element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
60000,49.411536,71.119225,74.254208,0.964119,0.964119,28.493662,37.352629,44.827662,28.928588,37.173835,44.982842,5.668719,50.050850,53.571481,138.784596,253.446362,60.463718,141.917432,487607.305084,78.007595,171.992649,885.025926,94.298338,159.461308,869.988317,55.764465,110.589080,536.654659,65.162971,142.543999,549.185999,58.584017,127.506390,514.098246,54.511331,111.215647,581.767485,64.536404,140.664298,421.366326,58.897301,129.386091,458.960347,1.879701,14.097758,361.215891
100000,52.932217,79.904447,80.851703,0.926810,0.926810,28.785780,37.256988,46.137737,28.779271,37.878438,45.662951,5.738422,52.732803,59.210584,147.556535,594.298825,62.969986,150.689370,1052219.384511,82.393564,193.295928,1185.778099,103.070276,240.915022,1025.376940,56.704316,113.721915,684.524477,66.102821,147.556535,764.725057,60.777002,135.651761,684.524477,54.198048,115.601616,669.486868,64.849687,143.797133,799.812810,58.897301,131.892359,674.499405,1.879701,14.097758,391.291108
150000,57.256900,77.424647,103.939571,0.938256,0.938256,33.008808,41.951755,50.991406,33.428166,41.681682,50.040653,6.055585,54.527582,58.584017,209.586671,749.687448,62.343419,178.258319,1154876.126225,84.899832,316.103065,975.251578,128.759524,526.629586,1155.702881,57.957450,185.777124,779.762665,68.609089,209.586671,930.138752,65.789538,184.523989,799.812810,60.150435,173.245783,769.737593,69.862224,198.308464,849.938172,65.789538,183.270855,794.800274,3.446119,16.604026,514.098246
200000,58.876455,93.452058,136.757786,0.988098,0.988098,42.602475,51.020209,59.921303,42.024818,50.766890,59.651127,6.718882,57.982935,59.837151,210.839805,869.988317,63.596553,213.346073,3551911.045247,92.418636,514.098246,970.239041,182.017721,644.424187,1000.314259,65.162971,363.722159,809.837882,72.368492,323.621869,1010.339331,72.368492,313.596797,885.025926,63.909837,353.697087,920.113679,72.368492,318.609333,975.251578,71.741925,311.090529,955.201433,3.132835,23.496264,511.591978
300000,74.845541,100.792808,201.407284,0.924491,0.924491,66.785573,75.224094,89.604814,67.199651,74.853799,89.811177,8.871688,74.773477,60.463718,416.353789,1070.489766,72.995059,388.784840,3613505.090276,148.183102,674.499405,1240.915997,288.534116,774.750129,1135.652737,126.879823,569.236144,1040.414548,83.020131,611.842702,1270.991214,116.228184,586.780021,1331.141649,127.506390,579.261217,1050.439621,82.393564,609.336434,1210.840780,116.228184,586.780021,1281.016287,2.192985,81.140430,634.399115
400000,91.467429,147.234795,233.423836,0.973575,0.973575,85.206313,96.803919,117.307502,84.675331,97.177475,117.033106,15.673129,91.498725,62.343419,536.654659,1170.740490,82.393564,514.098246,14618307.802016,183.270855,734.649839,1331.141649,333.646942,829.888027,1255.953606,175.752051,634.399115,1160.715418,134.398627,694.549549,1341.166721,161.967576,669.486868,1371.241939,175.752051,634.399115,1265.978678,133.772060,689.537013,1321.116577,161.967576,669.486868,1351.191794,3.132835,91.165502,621.867774
600000,122.077512,158.645994,271.932162,0.985379,0.985379,105.017175,117.984361,146.624131,104.048778,116.939823,146.213562,24.277653,118.796444,91.165502,649.436724,1180.765563,96.178039,639.411651,14618307.802016,233.396218,799.812810,1281.016287,383.772304,885.025926,1361.216866,208.333536,694.549549,13301.078134,194.549062,759.712520,6484.028880,204.574134,724.624767,12819.874657,207.080402,694.549549,12098.069442,194.549062,759.712520,6443.928590,204.574134,724.624767,13060.476396,3.132835,264.724569,664.474332
800000,140.489933,223.572494,296.814231,0.959024,0.959024,114.853690,128.887419,161.377105,114.940778,129.504984,160.404259,27.870329,140.803551,103.696843,699.562086,1311.091504,106.829678,694.549549,42376690.761481,267.230837,829.888027,1421.367301,418.860058,920.113679,1401.317156,237.155620,714.599694,12499.072339,220.864877,789.787738,13301.078134,244.674424,769.737593,12338.671180,242.168156,719.612231,12739.674078,233.396218,799.812810,12980.275816,243.421290,769.737593,1481.517735,2.506268,336.153210,694.549549
1200000,165.553993,227.062562,320.759687,0.970562,0.970562,124.839266,142.530697,178.400850,124.668482,141.802434,176.982165,32.356244,166.546663,110.589080,734.649839,1401.317156,122.493854,744.674912,41883938.401254,298.559188,859.963245,1401.317156,446.429007,955.201433,1641.918894,253.446362,749.687448,13060.476396,264.724569,829.888027,12178.270022,259.712033,794.800274,12499.072339,254.699497,749.687448,12739.674078,264.724569,829.888027,13060.476396,259.712033,794.800274,13541.679872,3.132835,361.215891,729.637303
2200000,190.018795,282.353359,344.517740,0.948020,0.948020,135.498766,149.568014,190.217805,135.593563,150.732044,190.207515,35.320527,189.766551,122.493854,769.737593,1421.367301,129.386091,794.800274,98550459.827380,328.634406,895.050998,13702.081031,468.985420,985.276650,1571.743387,264.724569,779.762665,12659.473498,304.824859,854.950708,12900.075237,273.496507,814.850419,13461.479293,264.724569,779.762665,13381.278713,304.824859,854.950708,13621.880452,273.496507,814.850419,13381.278713,3.446119,368.734695,619.361506
3100000,204.684159,354.333998,357.418415,0.975056,0.975056,141.022716,158.736514,200.242998,141.622511,159.045286,199.605848,37.379634,203.483246,125.000122,794.800274,1441.417446,138.784596,819.862955,220753045.163723,346.178282,910.088607,1521.618025,479.010492,1000.314259,1581.768460,269.737105,789.787738,13381.278713,318.609333,875.000853,13461.479293,284.774714,839.913100,14263.485088,270.990239,794.800274,13461.479293,318.609333,875.000853,12178.270022,284.774714,834.900564,13541.679872,3.132835,381.266036,729.637303
6000000,215.447925,400.793472,364.395722,0.929367,0.929367,144.213289,159.498972,201.555018,143.356874,158.111633,200.255962,37.900895,213.924468,127.506390,804.825346,22443.944193,223.371145,849.938172,465158215.836407,356.203355,920.113679,1601.818605,491.541833,1015.351867,1631.893822,278.509044,799.812810,12739.674078,326.128138,880.013390,13461.479293,292.293518,844.925636,13782.281611,277.255909,804.825346,13621.880452,326.128138,880.013390,13381.278713,292.293518,844.925636,13702.081031,3.132835,386.278572,6123.126272
10000000,224.577591,350.191461,375.506513,0.965930,0.965930,149.462691,167.129358,212.111596,149.619578,165.704706,211.204203,39.730641,225.007367,131.892359,814.850419,1661.969039,229.636815,849.938172,462530203.248529,366.228427,930.138752,1732.144546,506.579441,1035.402012,1651.943967,281.015312,809.837882,12980.275816,333.646942,895.050998,12900.075237,311.090529,864.975781,13140.676975,282.268446,814.850419,14263.485088,331.140674,895.050998,13381.278713,311.090529,864.975781,13381.278713,3.446119,386.278572,6042.925693
