element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
12000,6.397278,26.865819,12.343490,0.366211,0.732422,3.058826,5.331713,8.541433,10.657085,9.095552,11.774946,7.529101,24.987389,16.917321,33.208075,98.997656,16.917321,45.739423,104569.720516,16.917321,57.644205,577.068616,25.689265,53.258233,511.905602,15.664186,26.942400,371.554495,15.664186,27.568968,52.318382,16.290754,30.075237,58.897340,15.037619,34.461209,85.213172,14.411051,33.834642,71.428689,14.724335,28.195535,66.102865,7.205526,24.436130,71.428689
16384,8.059896,23.404694,9.555042,0.500000,0.500000,4.942587,7.789967,11.231812,5.077684,7.793300,11.255370,6.316500,9.419434,17.543888,41.353451,98.371089,17.543888,48.245693,104569.720516,16.917321,48.245693,238665.178719,26.629116,50.438679,469.299016,16.290754,31.954940,313.910290,16.290754,32.581507,85.213172,16.917321,33.834642,75.814661,16.290754,31.954940,61.716893,16.290754,32.581507,60.777042,16.917321,33.208075,102.757061,2.506270,26.629116,83.960038
25000,7.472160,28.218467,13.307320,0.381470,0.762939,4.222232,6.689008,10.148021,12.892413,12.989493,14.628360,7.812366,26.669053,18.797023,37.594047,107.143033,18.170456,50.125396,213000.976192,17.543888,61.403610,519.424411,29.448670,58.584056,704.888375,17.230605,31.954940,343.985527,17.543888,32.581507,125.313489,20.676726,36.027628,297.619536,18.170456,39.473749,83.960038,17.857172,42.293303,95.864819,17.543888,35.087777,83.960038,7.205526,25.062698,73.934958
32768,9.101359,24.704651,10.200764,0.500000,0.500000,6.260452,8.898390,12.090708,6.321528,8.906813,11.961816,6.495924,10.288401,18.797023,46.365991,105.263331,18.797023,53.258233,214284.186319,16.917321,50.751963,515838.566010,28.195535,54.511368,519.424411,17.857172,34.461209,429.198699,18.483740,36.967479,62.970028,21.929861,36.967479,78.320931,17.857172,34.461209,209.900094,18.483740,36.967479,394.110923,21.929861,37.594047,115.914977,7.205526,25.689265,83.960038
45000,7.990589,31.905856,12.443460,0.343323,0.686646,4.771134,6.755132,10.490238,11.264892,12.128533,14.364099,8.236713,26.602000,18.797023,41.353451,103.383628,19.423591,54.511368,443978.798935,17.543888,61.403610,552.005919,30.075237,61.716893,546.993379,17.543888,33.208075,456.767667,18.170456,33.834642,268.797434,21.929861,37.594047,202.381285,21.616577,43.546437,223.684578,21.929861,45.112856,135.338568,22.556428,38.533898,85.839740,7.518809,25.062698,90.852279
60000,9.439858,27.130319,16.913641,0.457764,0.457764,6.423901,8.767001,12.098566,6.387168,8.807689,12.080937,6.967145,10.682861,19.423591,50.125396,139.097973,19.423591,57.017637,438845.958429,19.423591,70.802121,504.386793,33.834642,66.102865,554.512188,18.483740,37.907330,509.399332,20.676726,38.847182,471.805286,22.556428,40.100316,451.755127,18.483740,37.594047,84.586605,20.676726,38.847182,411.654811,22.556428,39.787033,506.893063,7.205526,25.689265,536.968300
100000,8.857160,32.781090,14.610034,0.381470,0.762939,5.337940,7.461805,10.996371,14.082547,14.661951,16.454210,7.873689,30.420667,19.423591,45.739423,115.288410,20.050158,79.574065,898235.183662,18.170456,77.694363,524.436951,33.834642,98.997656,664.788059,18.170456,34.461209,514.411872,19.110307,37.280763,516.918142,22.556428,40.413600,529.449491,23.182995,46.365991,491.855444,23.496279,48.872261,456.767667,23.182995,40.413600,411.654811,7.205526,25.689265,436.717509
150000,9.641920,44.427120,15.682137,0.286102,0.572205,5.155648,6.864204,11.267331,9.051573,10.974566,13.708599,9.277641,36.754849,21.303293,83.333470,579.574886,23.809563,98.997656,2268703.598601,21.303293,108.396168,639.725361,35.714344,231.203387,617.168933,20.050158,82.706903,531.955760,21.303293,82.706903,627.194012,23.182995,87.092875,594.612505,21.929861,44.486289,511.905602,22.556428,45.112856,531.955760,23.182995,41.353451,509.399332,7.832093,29.448670,534.462030
200000,11.140145,41.355033,20.385327,0.381470,0.762939,6.462032,8.780597,13.228721,13.998711,14.714099,16.636291,8.148653,37.060213,21.929861,85.839740,539.474570,25.062698,137.844838,2268703.598601,23.182995,132.832298,597.118775,41.353451,369.048225,654.762980,21.303293,84.586605,634.712821,22.243144,85.839740,594.612505,24.122847,90.225712,609.650124,23.809563,47.305842,401.629732,23.809563,49.812112,526.943221,23.809563,40.726884,333.960448,7.205526,26.942400,534.462030
300000,16.852769,68.646682,27.388496,0.286102,0.572205,9.612377,11.899936,16.962925,10.773650,13.257906,16.453380,10.315597,44.002021,27.568968,386.592113,644.737900,26.315833,300.125806,8294658.351929,48.872261,419.173620,755.013771,100.250791,514.411872,765.038850,26.942400,386.592113,679.825677,26.629116,376.567034,654.762980,28.822102,389.098383,1922.935487,23.496279,90.852279,617.168933,24.436130,93.985117,674.813138,25.375982,93.358549,755.013771,7.832093,78.320931,559.524728
400000,18.390802,57.567723,32.426120,0.381470,0.762939,11.274365,14.248333,19.060202,16.053073,16.932718,19.038718,9.116155,44.423274,30.075237,394.110923,840.226943,28.195535,371.554495,8294658.351929,56.391070,424.186160,694.863296,109.022735,526.943221,885.339799,28.822102,396.617192,760.026310,28.195535,394.110923,729.951073,30.075237,399.123462,709.900915,26.315833,92.105414,649.750440,26.629116,93.358549,624.687742,25.689265,91.478847,684.838217,7.518809,33.834642,584.587426
600000,20.314143,78.794621,32.747795,0.286102,0.572205,12.058180,14.168992,18.795781,16.448023,19.352581,23.986311,10.830985,60.348124,83.960038,439.223779,669.800598,33.834642,406.642271,17328457.641415,83.960038,446.742588,795.114087,161.027833,539.474570,729.951073,82.706903,434.211239,689.850756,83.333470,431.704969,674.813138,85.839740,434.211239,689.850756,33.208075,401.629732,880.327260,32.581507,404.136002,900.377418,33.834642,401.629732,845.239483,7.832093,86.466307,557.018458
800000,21.933710,65.694670,38.012506,0.381470,0.762939,13.669322,16.531088,21.323939,23.990051,25.230370,28.574989,9.357130,57.230393,84.586605,439.223779,644.737900,53.258233,421.679890,17328457.641415,85.839740,451.755127,694.863296,166.040373,552.005919,750.001231,83.333470,434.211239,674.813138,83.960038,434.211239,689.850756,87.092875,439.223779,734.963612,37.594047,406.642271,760.026310,37.594047,411.654811,875.314720,36.340912,406.642271,885.339799,7.205526,52.318382,607.143854
1200000,22.189957,80.053169,35.903566,0.286102,0.572205,13.593398,15.480395,20.192436,19.256063,22.221249,27.932741,10.964362,66.393986,87.719442,449.248858,699.875836,83.960038,436.717509,33342920.018231,90.852279,456.767667,6283.844901,171.052912,559.524728,770.051389,87.092875,444.236318,719.925994,87.719442,444.236318,709.900915,90.225712,446.742588,679.825677,86.466307,441.730048,775.063929,87.092875,441.730048,755.013771,89.599145,444.236318,835.214404,7.832093,88.346010,612.156393
2200000,23.128632,88.602324,36.809364,0.262260,0.524521,14.443565,15.988692,20.940864,18.790856,22.321253,27.939775,11.489442,69.165522,92.731982,454.261397,7085.851230,88.972577,449.248858,65700346.564209,92.731982,461.780207,724.938533,177.318587,569.549807,760.026310,91.478847,451.755127,5762.540787,91.478847,449.248858,649.750440,93.358549,451.755127,744.988692,90.852279,449.248858,734.963612,90.852279,449.248858,719.925994,95.238252,454.261397,820.176785,7.832093,92.105414,589.599965
3100000,25.156950,71.601658,41.969712,0.369549,0.739098,16.231073,18.658709,23.632531,30.226462,31.268948,37.568428,9.617949,63.109531,93.358549,456.767667,5922.942053,92.105414,454.261397,65700346.564209,93.985117,471.805286,704.888375,181.077991,577.068616,790.101548,92.105414,451.755127,684.838217,92.105414,451.755127,689.850756,95.864819,454.261397,689.850756,96.491386,459.273937,785.089008,97.117954,461.780207,790.101548,98.371089,461.780207,845.239483,7.518809,83.333470,604.637584
6000000,25.587655,73.884799,42.257431,0.357628,0.715256,16.781815,19.000966,23.949980,30.687563,31.561260,39.354605,9.799668,64.038457,94.611684,459.273937,719.925994,94.611684,461.780207,130086697.863819,94.611684,469.299016,915.415036,184.837396,587.093696,810.151706,93.985117,451.755127,674.813138,94.611684,454.261397,689.850756,97.744521,456.767667,674.813138,98.997656,464.286476,755.013771,99.624224,466.792746,765.038850,100.877359,466.792746,760.026310,7.518809,84.586605,594.612505
10000000,24.845109,83.652321,39.909138,0.298023,0.596046,16.158604,17.910907,22.792729,23.821948,26.417698,33.492038,10.817356,66.825079,95.238252,459.273937,6684.848065,96.491386,466.792746,258859400.463039,94.611684,466.792746,755.013771,184.837396,589.599965,800.126627,93.985117,451.755127,679.825677,94.611684,454.261397,674.813138,97.744521,454.261397,689.850756,97.744521,461.780207,770.051389,98.371089,461.780207,744.988692,100.250791,466.792746,714.913454,7.832093,88.972577,572.056077
