element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,14.683899,52.098348,27.805975,0.500000,0.500000,14.128386,7.860423,14.344041,14.138221,7.849595,14.405245,2.422129,15.152629,17.230589,58.584002,1421.993507,26.629092,181.391108,77622.549742,26.002525,83.020110,414.473983,37.280729,77.381008,479.636938,24.749391,39.786996,115.601587,12.531337,28.508793,89.912346,20.363423,41.040130,229.010190,24.749391,40.413563,64.536387,12.531337,29.135359,48.558932,20.363423,41.353413,449.561728,2.506267,8.771936,54.198034
12000,20.614944,45.420847,49.830299,0.732422,0.732422,19.643051,9.889427,16.995527,19.717764,9.883209,16.603310,2.349103,20.938389,17.857156,101.190549,1116.228876,28.508793,136.904861,77943.351979,42.293264,188.909911,1241.542249,47.305799,170.112905,569.862567,29.135359,45.739381,236.528993,12.844621,38.847146,185.150510,24.122824,46.052665,98.057715,29.135359,46.052665,121.867256,12.844621,37.907296,105.576517,24.749391,47.305799,411.967716,2.506267,4.072685,52.005050
16384,15.223704,50.296600,28.932366,0.500000,0.500000,15.029168,7.968579,15.045067,14.945970,7.958479,15.511508,2.414834,15.253438,17.230589,59.210569,2003.447561,27.255659,143.797096,158464.713336,25.375958,85.526378,625.000451,39.786996,81.140409,537.281089,26.002525,42.606547,106.203084,12.844621,35.401028,67.669222,23.809541,44.799531,245.300929,26.002525,42.293264,132.518893,12.844621,35.401028,83.646677,23.496258,44.172964,71.741906,2.506267,8.771936,39.786996
25000,22.584713,46.332987,57.361311,0.762939,0.762939,22.170365,11.769491,19.211168,22.229794,11.668802,19.465252,2.344283,22.799960,17.857156,110.589052,2023.497701,28.508793,146.303364,159106.317809,47.305799,230.263324,855.577058,51.378483,201.441248,750.313825,31.641627,48.872216,127.506358,14.724321,44.172964,75.501308,27.882226,51.691767,85.526378,31.641627,49.185499,117.481288,14.724321,43.546397,74.248174,27.882226,51.378483,91.792046,2.506267,6.578952,53.571467
32768,15.682190,52.062154,29.868163,0.500000,0.500000,15.745293,8.098785,16.182315,15.757302,8.052515,16.095902,2.419605,15.566447,17.857156,62.343403,3797.935071,27.882226,150.062765,318224.227105,27.255659,90.538912,547.306159,41.666697,87.406078,604.950311,26.629092,45.112815,459.586798,15.037605,37.280729,114.975020,26.002525,48.245649,524.749752,27.255659,45.426098,432.017856,15.037605,36.654162,379.386239,25.375958,47.932365,163.847236,2.506267,8.771936,48.872216
45000,20.364122,47.656730,47.083356,0.686646,0.686646,21.534884,9.669546,18.176073,21.365825,9.673424,18.202779,2.382889,20.328985,22.243124,89.285779,3797.935071,29.135359,141.290829,322073.853943,42.919830,158.834701,3958.336189,49.498783,140.664262,617.481649,31.015060,51.691767,349.311029,15.037605,40.413563,71.115340,27.882226,50.751916,522.243485,31.015060,50.125349,171.366038,15.350888,40.413563,73.621607,27.882226,50.751916,544.799892,2.506267,4.072685,119.987555
60000,15.760992,57.121856,29.684769,0.457764,0.457764,15.751060,8.085084,16.960502,15.569276,8.062581,16.775977,2.441730,15.893283,18.483723,61.716837,7366.859952,29.135359,167.606637,649292.135157,28.508793,95.551447,574.875102,42.919830,105.576517,627.506718,27.255659,46.679232,532.268554,15.350888,37.280729,351.817296,26.629092,49.185499,569.862567,27.255659,45.739381,544.799892,15.037605,37.280729,524.749752,25.375958,48.872216,522.243485,2.819551,10.651637,439.536658
100000,24.769160,49.451747,71.887520,0.762939,0.762939,25.737689,12.449359,22.278978,25.677262,12.599232,22.305057,2.374360,24.775457,24.122824,116.854721,7447.060511,31.015060,157.581567,654424.970941,54.198034,277.882406,865.602128,65.476238,361.842366,960.840292,33.521327,62.656687,589.912706,15.664172,47.305799,552.318694,32.894761,64.536387,574.875102,33.834611,64.536387,587.406439,15.664172,47.932365,549.812427,32.894761,65.162954,604.950311,2.506267,6.578952,472.118135
150000,20.050987,56.635856,51.392849,0.572205,0.572205,20.593273,9.053831,19.602384,20.761788,9.094430,19.633787,2.410556,19.882247,24.749391,81.766976,14905.712509,31.641627,210.213184,1313994.369152,39.786996,177.631707,730.263685,61.090270,414.473983,800.439174,31.641627,64.536387,3116.230319,15.977455,47.932365,534.774822,31.641627,98.057715,640.038056,31.641627,86.152944,594.925241,15.664172,47.932365,459.586798,31.641627,96.804581,625.000451,2.506267,6.892236,292.920011
200000,26.630017,54.982492,87.843087,0.762939,0.762939,27.440154,13.188776,23.819249,27.321842,13.123806,23.873758,2.370958,26.505202,25.375958,133.145459,14745.311391,34.147894,203.947516,1303728.697584,60.463703,341.792227,14905.712509,104.323384,477.130670,965.852827,37.907296,63.283254,602.444044,16.604022,54.824601,559.837497,34.774461,96.804581,635.025521,37.594012,62.030120,665.100731,16.604022,54.198034,870.614663,34.774461,94.924881,625.000451,2.506267,4.072685,429.511588
300000,23.885739,61.235893,80.046534,0.572205,0.572205,34.937703,10.014034,27.013467,34.883816,10.307816,27.006925,2.409159,23.828341,26.002525,138.157994,29341.813151,34.774461,267.857336,2710125.702331,43.546397,421.992786,29341.813151,128.759491,549.812427,1076.128596,42.606547,406.955181,785.401569,20.363423,55.764451,579.887636,34.461178,220.238254,730.263685,42.293264,406.955181,820.489314,20.363423,56.391018,572.368834,34.461178,216.478853,680.138335,2.506267,8.145369,567.356299
400000,32.815047,61.918667,125.484303,0.762939,0.762939,38.877014,17.328865,33.632402,38.916818,17.455277,34.926772,2.370928,32.707729,29.761926,221.491388,29662.615388,37.907296,314.223284,2669063.016061,79.260709,497.180810,1051.065921,178.884841,589.912706,1166.354225,46.052665,404.448913,715.226080,22.243124,121.240689,640.038056,40.413563,374.373704,710.213545,46.365948,404.448913,815.476779,22.243124,121.240689,700.188475,39.786996,349.311029,700.188475,2.506267,4.072685,584.900171
600000,30.525657,68.245646,96.256018,0.572205,0.572205,42.300184,12.589467,36.124728,42.257538,12.699991,36.126745,2.407085,30.638551,29.135359,264.097935,58374.415553,37.907296,361.842366,5625576.427499,47.305799,457.080530,850.564523,185.150510,584.900171,905.702408,94.298314,452.067995,815.476779,22.556407,119.360988,630.012986,41.040130,419.486518,715.226080,94.298314,452.067995,830.514384,22.243124,119.360988,630.012986,41.040130,419.486518,720.238615,2.506267,10.651637,519.737217
800000,42.418973,70.622293,150.290224,0.762939,0.762939,46.485344,19.578563,40.892336,46.577065,19.457731,40.879277,2.372292,42.650046,31.015060,381.892506,59016.020026,41.040130,409.461448,5584513.741229,126.879791,579.887636,1221.492109,200.188114,627.506718,1246.554784,99.310849,457.080530,785.401569,23.496258,130.012625,650.063126,48.245649,427.005321,790.414104,99.310849,457.080530,765.351429,23.496258,129.386058,695.175940,48.245649,427.005321,775.376499,2.506267,4.072685,650.063126
1200000,34.966906,75.893726,105.085382,0.572205,0.572205,46.523969,15.987829,40.118773,46.536570,16.004171,40.127530,2.410223,34.859737,31.015060,339.285959,117402.027066,40.413563,429.511588,11251164.446485,50.438633,469.611868,880.639733,193.922446,609.962846,890.664803,99.937415,462.093065,2775.377942,23.182974,126.253224,645.050591,55.137884,439.536658,705.201010,100.563982,462.093065,720.238615,23.496258,126.253224,685.150870,54.511318,437.030391,695.175940,2.506267,13.784471,534.774822
2200000,36.608640,84.522467,103.445239,0.524521,0.524521,50.187257,13.206764,40.635358,50.104036,13.192918,40.629264,2.417244,36.585156,32.268194,359.336099,265612.660322,43.546397,464.599333,22338089.739377,46.052665,467.105600,259196.615592,196.428713,614.975381,985.902967,103.696817,469.611868,765.351429,23.496258,124.373523,650.063126,64.849671,444.549193,720.238615,103.696817,469.611868,765.351429,23.496258,123.746956,670.113265,64.536387,444.549193,715.226080,2.506267,49.812066,589.912706
3100000,49.844080,83.935274,158.284440,0.739098,0.739098,51.697288,20.756827,45.005010,51.767136,20.751956,44.867247,2.373928,50.230079,34.774461,434.524123,263046.242430,47.932365,477.130670,22338089.739377,134.398593,604.950311,250214.152971,211.466318,645.050591,1221.492109,106.829651,472.118135,735.276220,24.122824,138.157994,685.150870,103.696817,449.561728,725.251150,106.829651,472.118135,710.213545,24.122824,138.157994,5843.049329,103.696817,452.067995,705.201010,2.506267,4.072685,519.737217
6000000,55.538337,89.596216,164.957634,0.715256,0.715256,57.967940,23.221565,47.683776,57.602905,22.503741,47.697871,2.377302,55.753669,44.172964,462.093065,613362.284671,54.824601,497.180810,46318698.521039,136.278294,609.962846,1472.118857,220.238254,665.100731,1216.479574,108.709352,497.180810,5201.444856,25.375958,249.060330,730.263685,107.456218,464.599333,835.526919,108.709352,492.168275,900.689873,26.002525,218.985120,765.351429,107.456218,464.599333,840.539454,2.506267,4.072685,574.875102
10000000,56.875495,97.585825,142.894370,0.596046,0.596046,61.067215,34.722142,58.883677,61.041825,34.624720,58.927444,2.400086,56.884363,91.792046,477.130670,1257533.175531,94.298314,519.737217,91323402.672926,121.240689,577.381369,1176.379295,244.047795,685.150870,1281.642529,108.082785,529.762287,825.501849,35.401028,432.017856,860.589593,106.829651,529.762287,900.689873,108.082785,529.762287,840.539454,34.774461,432.017856,905.702408,106.829651,529.762287,855.577058,2.506267,8.458653,519.737217
