element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,92.319967,478.996297,214.401517,0.500000,0.500000,25.944689,16.532394,27.564060,25.828539,17.703204,28.101844,7.509122,195.640625,69.862202,379.386216,2434.525418,88.659206,985.902907,1221603.250569,170.112894,1196.429362,2812782.246525,141.917387,421.992760,1061.090926,63.283250,84.899805,532.268522,32.894759,47.932362,331.767136,43.859678,89.285773,439.536631,63.283250,84.899805,452.067968,32.894759,47.619079,295.426260,43.546395,88.659206,381.892483,9.398502,27.882224,255.325983
12000,135.798167,605.053014,214.219034,0.366211,0.732422,26.837651,17.970024,30.686560,26.261447,17.993857,28.548888,9.255245,720.440889,78.007570,670.113225,2956501.639708,92.418607,1076.128530,2422686.750742,145.050221,1156.329085,3654567.263739,157.581558,522.243453,1256.579777,64.849667,86.779506,612.469076,33.521325,51.378480,517.230918,45.426095,91.792041,559.837463,63.909817,85.526372,572.368799,33.208042,50.125346,477.130641,43.859678,89.285773,572.368799,9.711786,27.882224,279.135523
16384,238.922780,540.248627,416.688145,0.500000,0.500000,27.000980,17.701060,29.773989,27.176606,18.422015,29.713417,8.430846,318.063700,79.260704,1146.304015,2073653.938726,92.418607,1452.068628,2432952.421684,279.135523,5361.845647,6323641.708567,182.644231,562.343730,1091.166134,65.162950,91.165474,640.038017,34.147892,52.631614,537.281057,45.112812,91.792041,579.887601,65.162950,91.165474,635.025482,34.147892,52.318330,537.281057,45.112812,92.418607,607.456542,9.398502,29.135358,83.020105
25000,120.597580,1399.342380,259.504277,0.381470,0.762939,34.236629,18.280829,34.805789,30.559373,18.218273,31.934112,9.849274,888.842547,82.393538,725.251106,3657.583870,98.057709,3196.430683,6405767.076101,155.075290,1411.968351,8787402.734562,215.225706,640.038017,1211.466966,69.862202,205.200637,790.414056,36.027593,57.017582,572.368799,50.125346,143.797087,725.251106,65.789517,148.809622,690.163363,34.147892,54.511314,604.950274,46.992512,133.772018,705.200967,9.711786,29.135358,427.005295
32768,201.184504,969.088577,481.384769,0.500000,0.500000,55.925834,19.205076,49.563715,55.418376,19.204850,49.526540,8.864800,493.681732,84.899805,1226.504570,6857456.597533,100.563976,3056.079713,5913014.870902,304.198196,6043.550358,646725.677837,240.288379,685.150829,1311.717658,80.513838,489.661978,1041.040788,36.027593,96.804575,625.000413,50.751913,205.200637,780.388987,81.140404,489.661978,885.652214,36.027593,94.924875,619.987878,51.065197,217.731973,770.363917,9.398502,31.641625,401.942621
45000,87.017730,1511.281863,312.919441,0.343323,0.686646,76.642247,27.867900,64.938585,66.956755,27.321734,59.086183,10.184830,1029.193778,81.140404,155.075290,955.827699,122.493815,5241.544816,10922662.290425,155.075290,1371.868074,22995091.317800,292.919993,765.351383,1612.469737,138.784553,567.356265,6404.452852,41.666694,136.904852,730.263640,96.804575,509.712116,1421.993421,128.759484,534.774789,1010.965580,37.280726,161.340959,865.602076,76.127870,477.130641,915.727422,9.711786,29.135358,474.624374
60000,357.822825,1431.310408,422.033499,0.457764,0.457764,86.129508,33.980035,71.590854,86.656803,34.006857,71.417739,9.598025,353.729478,82.393538,750.313779,16342936.547613,122.493815,3898.185532,13879175.521619,185.150498,3416.982207,38763161.884167,331.767136,800.439125,1442.043559,156.328424,599.937740,12499.694974,44.172962,384.398750,770.363917,109.962479,547.306126,1116.228808,161.340959,599.937740,13301.700516,44.799528,381.892483,790.414056,109.962479,547.306126,1005.953045,9.398502,32.268192,504.699582
100000,283.947610,2196.653437,392.320440,0.381470,0.762939,103.781001,41.177158,82.746199,96.455426,40.396214,79.096896,10.290155,1217.863137,89.912340,880.639679,15306.714372,150.062756,5722.748141,25458852.343795,170.112894,1953.322092,68656795.666240,419.486493,880.639679,1482.143836,211.466305,640.038017,13141.299408,59.523849,437.030364,835.526868,122.493815,617.481611,1096.178669,198.934969,625.000413,12820.497191,53.884747,432.017829,905.702353,116.854714,592.418938,1020.990649,9.711786,31.015058,512.218383
150000,860.781042,1871.203871,0.000000,0.572205,0.572205,106.143005,43.944613,84.936484,106.360062,43.842936,85.053049,7.912410,1077.413409,94.924875,2444.550487,66685786.845444,165.100360,6765.355346,33507138.362045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,218.985107,645.050551,13381.901070,102.443677,449.561700,920.739957,123.746949,627.506680,1171.366689,218.985107,645.050551,1071.115996,103.070244,452.067968,935.777561,123.746949,627.506680,1051.065857,9.398502,31.641625,509.712116
200000,310.222610,2427.459245,0.000000,0.381470,0.762939,110.714517,45.241088,88.988855,106.597692,44.662208,86.615975,10.344721,1199.982372,98.057709,484.649443,1291.667520,188.909899,6925.756455,90666394.165128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,261.591651,655.075621,12980.898299,108.709345,459.586770,900.689818,128.132917,645.050551,1056.078392,217.731973,645.050551,12980.898299,104.949944,454.574235,910.714887,125.000083,630.012947,1041.040788,9.711786,38.533860,579.887601
300000,622.455256,1954.755370,0.000000,0.572205,0.572205,111.829067,45.734357,88.387002,109.939013,41.923015,88.317648,7.916634,739.093901,139.411120,2895.678605,186588823.443864,220.238241,7607.461166,198414876.368640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,265.351052,660.088155,12740.296636,109.335912,459.586770,880.639679,125.000083,650.063086,1121.241342,256.579117,655.075621,12980.898299,66.102801,444.549166,940.790095,125.000083,650.063086,6244.051744,9.398502,34.147892,544.799859
400000,264.135373,2744.507691,0.000000,0.381470,0.762939,117.214972,46.723059,88.771763,108.282383,37.479819,85.892505,10.399715,1308.926873,186.403632,1442.043559,10173.878901,237.782112,7567.360889,224694993.979253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,274.122988,675.125759,12820.497191,113.095313,464.599304,1031.015719,126.253216,650.063086,1086.153600,235.275845,655.075621,13221.499962,53.258181,424.499027,1086.153600,123.120382,645.050551,1036.028253,9.711786,79.260704,619.987878
600000,862.860051,3200.448809,0.000000,0.572205,0.572205,119.254837,47.737340,90.345732,114.809469,41.809026,90.376652,7.953639,867.777628,229.010176,4138.787195,530858364.142892,270.363587,8409.466708,336385493.824357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,277.882389,680.138294,5722.748141,113.721880,467.105572,950.815164,128.759484,650.063086,1086.153600,270.363587,670.113225,12660.096082,65.789517,447.055433,1026.003184,128.759484,650.063086,1096.178669,9.398502,46.679229,577.381334
800000,375.379160,3400.923573,0.000000,0.381470,0.762939,124.420384,52.926229,100.444945,117.453582,44.936394,92.606062,10.341226,1300.625344,250.313449,2043.547716,28379.404712,295.426260,8128.764768,509834270.054402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,285.401191,700.188432,12660.096082,118.107847,477.130641,960.840234,138.784553,670.113225,6604.954238,275.376122,675.125759,12740.296636,109.962479,459.586770,955.827699,130.639184,655.075621,1046.053323,9.711786,79.887271,627.506680
1200000,1241.756008,2717.687277,0.000000,0.572205,0.572205,125.538265,53.767340,102.345315,124.551537,52.359464,102.368664,7.943803,942.287385,281.641790,4740.291352,588674622.886240,341.792206,9131.271696,549254446.470321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,287.907458,700.188432,13542.302179,120.614115,479.636908,1020.990649,138.157986,670.113225,5682.647864,285.401191,700.188432,13702.703287,116.854714,477.130641,1036.028253,136.904852,670.113225,5722.748141,9.398502,58.897282,599.937740
2200000,848.912748,3810.120331,0.000000,0.524521,0.524521,137.762370,65.961131,120.250499,138.025870,65.811848,119.976878,8.793507,950.129006,314.223265,4098.686918,672770999.240201,409.461423,8850.569756,1214141422.018824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,295.426260,725.251106,13141.299408,128.132917,542.293591,12820.497191,198.934969,720.238571,13221.499962,294.173127,720.238571,12820.497191,126.253216,542.293591,13061.098853,198.934969,720.238571,14584.909384,9.398502,76.127870,577.381334
3100000,508.201610,4248.583161,0.000000,0.369549,0.739098,152.043715,81.742083,136.701134,138.016135,65.727320,121.140701,10.377419,1561.073796,319.235800,2254.074171,50995.961005,427.005295,12098.692203,2585963561.292811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,309.210731,750.313779,13221.499962,188.909899,609.962809,13221.499962,260.338518,780.388987,13542.302179,295.426260,725.251106,13782.903841,127.506350,544.799859,12980.898299,198.934969,725.251106,12499.694974,9.711786,80.513838,3978.386087
6000000,526.356344,4961.354943,0.000000,0.357628,0.715256,164.673267,94.069466,152.911078,153.551360,82.274730,140.710179,10.432466,1847.555286,336.779671,2284.149379,64469.654116,497.180780,16108.719914,2491355137.894605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,366.854879,795.426591,14344.307721,208.960038,635.025482,12900.697745,274.122988,815.476729,13622.502733,311.716998,755.326313,13542.302179,188.909899,609.962809,13061.098853,261.591651,785.401521,12980.898299,9.711786,80.513838,599.937740
10000000,2448.644602,3998.696862,0.000000,0.596046,0.596046,174.859629,97.863087,160.002657,166.877001,94.063190,159.524224,7.476494,1795.027943,396.930087,12740.296636,195786864.607579,597.431472,22123.761482,2533403326.071586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,374.373681,815.476729,14424.508275,245.300914,645.050551,12900.697745,276.629255,840.539402,13943.304950,366.854879,795.426591,14264.107167,206.453770,635.025482,12980.898299,275.376122,840.539402,13863.104396,9.398502,48.558929,635.025482
