element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,39.488546,200.220317,77.961648,0.500000,0.500000,3.656567,2.420680,4.038081,3.611308,2.405115,4.350345,7.209671,48.363647,39.787005,71.741923,281.641871,53.571479,577.381500,438845.967636,51.691778,700.188634,764781.113887,54.511330,82.393562,579.887768,20.363428,24.122830,459.586902,9.085222,12.844624,36.027603,16.604026,30.388500,110.589077,20.363428,23.809546,40.413572,9.085222,12.844624,34.147902,16.604026,30.388500,94.298335,8.145371,28.508799,296.679479
12000,43.320333,248.072250,74.881368,0.366211,0.732422,3.712133,2.439131,6.320812,3.650150,2.432111,6.171301,8.991330,158.980306,44.799541,188.909954,1136.279273,56.704314,705.201170,831507.994221,41.666706,574.875232,1134345.374203,60.150433,84.899830,622.494325,20.363428,24.122830,559.837624,10.025072,13.157907,37.280737,17.857160,31.015067,507.205995,20.363428,23.809546,409.461541,9.085222,12.844624,34.147902,16.917309,30.388500,98.057737,9.711789,29.135366,79.887294
16384,98.429932,234.407501,220.973160,0.500000,0.500000,3.754875,2.473320,7.400642,3.738998,2.467993,7.353911,7.823323,89.375264,49.185510,685.151026,55487.208020,59.210582,970.865583,846906.505068,71.115356,4399.440263,1704090.275523,61.090284,88.032665,587.406572,20.363428,24.122830,507.205995,10.025072,12.844624,45.739392,17.857160,31.015067,439.536758,20.363428,24.122830,88.659232,10.025072,12.844624,41.040139,17.857160,31.015067,93.045201,8.771938,29.761933,80.513861
25000,65.578673,676.083053,83.470845,0.381470,0.762939,3.876071,2.571441,8.112867,3.712130,2.467091,7.992767,9.112716,196.983867,49.185510,251.566655,2855.579150,61.090284,2544.801913,2063388.861942,48.558943,735.276387,15146.317625,64.536402,101.190572,627.506861,21.303278,25.375964,454.574366,10.651639,17.230593,504.699727,18.483727,32.894768,98.684304,20.363428,23.496263,379.386325,10.025072,12.844624,439.536758,17.857160,31.015067,44.172974,9.398505,29.761933,442.043026
32768,72.080383,473.719869,238.071496,0.500000,0.500000,3.919699,2.590203,8.195127,3.850649,2.587570,8.304334,8.174201,116.840159,48.558943,286.654407,16429.526862,61.716851,2364.350614,2135248.579225,75.501325,4740.292717,3654568.316080,67.355954,120.614149,660.088345,21.303278,29.135366,366.854985,10.964923,19.110294,44.486258,19.110294,34.147902,517.231067,21.303278,25.375964,512.218531,10.651639,18.483727,49.498794,18.797010,34.147902,472.118242,8.771938,30.388500,118.734448
45000,72.721430,743.519104,86.906894,0.343323,0.686646,4.443298,2.817441,9.017300,3.863329,2.585527,8.424548,9.507816,228.743978,56.704314,344.298572,4681135.705847,65.476253,4299.189542,4229446.054350,52.318345,640.038201,5071231.313958,75.501325,331.767232,715.226242,22.556412,35.401036,517.231067,11.904773,21.616562,409.461541,20.989995,43.233124,534.774943,21.303278,29.135366,1116.229129,10.651639,19.736861,449.561830,19.110294,35.401036,517.231067,10.025072,30.388500,502.193459
60000,127.384497,588.993786,165.301532,0.457764,0.457764,4.570652,2.842522,9.182337,4.689074,2.834655,9.161231,8.774612,125.116428,58.584015,617.481789,5194419.400731,67.982521,3316.732469,4270508.749940,67.982521,2434.526119,6241518.138293,83.020129,427.005418,2755.328428,22.556412,36.027603,562.343892,11.904773,21.616562,374.373789,20.989995,43.546407,544.800016,22.869696,36.027603,680.138490,11.904773,21.616562,389.411397,20.989995,43.546407,587.406572,8.771938,31.015067,504.699727
100000,79.093493,1001.716130,141.159598,0.381470,0.762939,8.533409,3.489485,10.834143,6.180231,2.892979,9.643950,9.388852,297.983190,61.090284,539.787479,3597.434490,78.634160,5020.994737,10306725.001769,61.090284,1026.003479,16509.727439,157.581603,559.837624,940.790366,27.882232,101.190572,612.469253,14.097758,30.388500,514.724799,26.629098,93.671768,612.469253,22.869696,86.152964,587.406572,11.904773,22.243129,249.060387,21.616562,49.812077,539.787479,9.711789,39.787005,554.825088
150000,283.706278,991.792422,2326.000110,0.572205,0.572205,11.873691,3.466348,12.243906,12.106439,3.491704,12.207733,7.428636,140.384564,67.355954,2574.877129,1288330.482668,88.032665,5802.950366,9813972.654681,316.729624,37843.081008,23487850.286376,186.403686,584.900304,1271.617748,27.882232,304.198284,660.088345,14.724325,31.015067,539.787479,26.629098,111.215644,670.113418,28.508799,314.223356,670.113418,14.724325,30.388500,532.268675,26.629098,109.962510,640.038201,8.458655,35.401036,517.231067
200000,111.564792,1153.929012,183.700276,0.381470,0.762939,15.509251,4.310496,15.165454,13.717825,3.773542,13.293536,9.462589,316.760728,72.368490,780.389211,6604.956140,118.734448,6043.552098,28579624.539619,110.589077,1291.667892,15066.117048,200.188160,617.481789,960.840510,83.020129,419.486613,670.113418,21.616562,32.581485,602.444180,33.521335,346.804840,640.038201,29.135366,354.323644,670.113418,14.724325,31.015067,549.812552,27.255665,123.746985,660.088345,9.711789,83.020129,559.837624
300000,411.456212,1047.467094,0.000000,0.572205,0.572205,16.534233,5.288277,16.189445,16.522039,5.298863,16.194801,7.465427,468.781091,87.406098,2775.378572,2607469.578518,136.904892,6484.655274,26608615.151267,421.992881,41371.906410,61758282.576883,220.238304,645.050737,1106.204057,91.165500,442.043026,680.138490,21.616562,32.894768,625.000593,34.147902,369.361253,705.201170,91.165500,439.536758,2554.826985,21.616562,32.894768,612.469253,34.147902,366.854985,695.176098,8.458655,78.007593,522.243603
400000,230.685659,1342.862457,0.000000,0.381470,0.762939,17.228045,5.925411,17.556066,16.891891,5.687619,16.424534,9.474869,507.052668,161.341005,1241.542531,22444.570161,167.606675,6444.554985,76540852.989526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,95.551469,447.055562,12740.300305,27.882232,34.147902,680.138490,37.280737,409.461541,655.075809,93.045201,447.055562,6083.652387,21.616562,33.521335,617.481789,35.401036,396.930201,690.163562,9.711789,91.165500,612.469253
600000,630.385374,1186.024688,0.000000,0.572205,0.572205,17.450469,6.153339,17.806568,17.447274,6.267432,17.802763,7.480058,492.821396,187.656820,3176.381459,7925088.657510,200.188160,7086.159604,145197680.017132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,96.804603,452.068098,12660.099728,27.882232,34.774469,12980.902037,37.280737,416.980345,4239.039109,96.804603,452.068098,12499.698573,27.882232,34.774469,627.506861,37.280737,416.980345,715.226242,8.145371,79.260727,557.331356
800000,298.570303,1542.087630,0.000000,0.381470,0.762939,18.404579,7.456708,18.610064,17.556571,6.071246,17.592836,9.490308,625.036578,216.478902,1472.119191,34314.255606,222.744572,7005.959026,210240989.832759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103.070273,457.080634,12579.899150,29.135366,92.418634,12339.297418,41.040139,429.511686,1241.542531,97.431170,454.574366,12900.701460,27.882232,36.654170,12419.497996,37.907304,419.486613,670.113418,9.711789,103.696840,602.444180
1200000,576.498275,1432.018542,0.000000,0.572205,0.572205,18.523950,7.642406,18.318864,18.508189,7.631443,18.321025,7.490684,591.090521,207.706964,2284.150036,5297076.139707,259.085459,7848.065088,336385590.687308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103.070273,459.586902,12740.300305,29.135366,113.721912,12499.698573,42.293273,429.511686,690.163562,103.070273,459.586902,12579.899150,29.135366,113.721912,12579.899150,41.979990,429.511686,695.176098,8.145371,79.260727,594.925376
2200000,664.237732,1710.053527,0.000000,0.524521,0.524521,19.770515,6.844167,19.381467,19.719616,7.811831,19.481571,8.192962,567.207390,277.882469,3216.481748,11086916.217992,324.248428,7607.463356,483554291.684281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,105.576541,467.105706,12419.497996,29.761933,45.426108,12660.099728,91.792067,439.536758,685.151026,105.576541,467.105706,12740.300305,29.761933,45.426108,12579.899150,93.671768,442.043026,770.364139,8.771938,80.513861,13221.503769
3100000,614.030717,2071.019561,0.000000,0.369549,0.739098,26.918360,13.827177,27.374980,19.785647,6.912851,19.552484,9.565643,806.703725,286.654407,1722.745995,1182605621.419907,354.323644,10494.684140,1214141771.633544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,108.709376,507.205995,13381.904924,34.774469,396.930201,13301.704346,104.949974,512.218531,835.527108,105.576541,467.105706,12820.500882,29.761933,91.792067,12178.896264,94.924902,442.043026,705.201170,9.711789,128.132954,6083.652387
6000000,373.268693,3048.632109,0.000000,0.357628,0.715256,34.398210,21.940874,34.545860,26.938273,14.147625,27.402256,9.650922,1033.984692,302.945150,1792.921500,32068.639441,394.423933,14504.713006,2575452255.855552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,163.847273,542.293747,13141.303192,97.431170,499.687191,13141.303192,160.087871,579.887768,2133.773954,108.709376,507.205995,13462.105501,35.401036,401.942737,905.702613,104.949974,509.712263,855.577253,10.025072,150.062799,604.950448
10000000,1572.895983,3495.645922,0.000000,0.596046,0.596046,34.465317,22.113530,34.638941,34.363119,22.113811,34.669638,7.135988,1173.193166,296.679479,5843.050655,231265089.975183,507.205995,20359.355151,2564940205.784340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,165.100407,542.293747,12820.500882,97.431170,502.193459,12820.500882,160.087871,582.394036,885.652469,163.847273,542.293747,12900.701460,97.431170,502.193459,13622.506656,160.087871,582.394036,905.702613,8.145371,79.260727,12740.300305
