element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,22.530640,47.630107,24.171531,0.500000,0.500000,15.543086,13.470644,21.327813,15.498695,13.518027,21.345904,4.433073,24.962118,26.002524,64.849669,133.145456,27.255658,79.887274,87887.592662,26.629091,64.849669,259195.982889,35.401027,62.656685,536.654510,23.809540,41.666696,421.366209,22.556407,42.919829,93.671745,26.002524,46.679231,80.513841,24.122824,41.040129,71.115338,22.869690,43.546396,111.215616,26.002524,46.992514,76.754440,1.566417,22.869690,63.909819
12000,21.404264,56.495347,28.730013,0.366211,0.366211,13.652152,12.457504,20.164851,13.833793,12.569670,20.119566,6.833758,55.891889,27.255658,59.837134,119.987552,28.508792,73.621605,179637.030124,27.882225,81.766974,601.817463,38.220578,72.995038,589.286126,25.375958,41.353412,373.747128,24.122824,42.293263,84.899809,27.568942,46.679231,76.754440,26.002524,42.293263,303.571640,24.122824,42.293263,101.190547,27.255658,46.679231,136.904857,6.578952,26.002524,83.020108
16384,23.052409,49.347992,25.301950,0.500000,0.500000,17.218643,17.009832,24.015756,17.095960,17.038697,23.993784,5.308854,25.432739,27.882225,71.115338,163.220665,29.135359,78.634140,179637.030124,27.255658,66.729370,492740.005520,37.594011,66.416086,549.185847,26.629091,47.619081,378.759663,26.002524,48.872215,106.829648,29.135359,52.318332,107.456215,26.629091,47.932364,111.842183,26.002524,49.185498,119.987552,29.135359,52.631616,96.804579,5.639102,25.375958,74.874739
25000,22.997820,55.344567,30.289531,0.381470,0.381470,15.012677,15.134701,22.245738,14.909206,15.142224,22.111300,7.036689,57.361000,27.882225,62.343402,120.614119,29.135359,76.127873,349020.606977,28.508792,85.526375,584.273591,40.100279,77.381006,599.311195,26.629091,44.486247,441.416348,25.375958,45.426097,413.847407,29.135359,50.125348,436.403813,26.629091,44.172963,368.734593,25.375958,45.739380,519.110638,29.135359,49.812065,401.316070,6.892235,27.255658,286.027769
32768,24.739782,50.697790,26.774388,0.500000,0.500000,17.916580,18.971710,25.285884,18.193691,18.976337,25.329147,5.686200,26.070974,28.508792,73.621605,150.689328,30.388492,80.513841,361852.696133,27.882225,74.248172,954695.215119,39.160428,78.634140,546.679580,27.882225,50.438632,486.529162,27.255658,52.005049,313.596710,30.388492,54.198033,453.947685,27.882225,50.125348,371.240861,27.255658,52.005049,109.962483,30.388492,54.198033,98.057713,5.639102,27.882225,86.152942
45000,23.678730,63.647404,29.847840,0.343323,0.686646,14.639302,14.616731,21.764561,26.239387,23.652765,28.662396,7.520537,58.329793,27.882225,60.463701,311.090443,30.388492,93.045178,780178.802604,29.135359,93.045178,544.173312,41.353412,104.949948,616.855067,27.255658,44.799530,526.629440,26.002524,46.365947,544.173312,29.761926,50.438632,531.641975,31.641626,61.403552,456.453953,30.388492,60.150418,461.466487,32.268193,59.523851,441.416348,6.892235,26.629091,514.098103
60000,24.809703,56.121122,36.232976,0.457764,0.457764,17.185555,18.301821,24.596001,17.194960,18.287453,24.516544,6.263132,25.815067,28.508792,69.862204,398.809802,31.641626,98.057713,780178.802604,34.147894,104.949948,669.486683,46.052664,118.734419,634.398939,27.882225,48.872215,539.160777,27.255658,51.378482,544.173312,30.701776,54.198033,534.148242,27.882225,48.872215,626.880137,27.255658,51.378482,534.148242,31.015059,54.198033,529.135708,6.265669,27.882225,89.285777
100000,30.548407,82.544600,43.589714,0.381470,0.381470,17.553907,17.706926,25.718785,16.628967,17.141072,24.468223,7.826582,84.886223,30.388492,96.178012,536.654510,36.654161,318.609245,2145513.088755,36.654161,281.015234,734.649635,53.258183,408.834872,754.699775,29.761926,95.551445,619.361334,28.508792,95.551445,616.855067,32.268193,101.190547,644.424009,29.761926,84.273242,629.386404,28.508792,85.526375,784.774984,32.268193,84.273242,709.586961,6.892235,32.268193,564.223451
150000,41.108891,106.203236,56.764469,0.286102,0.572205,27.073362,20.173369,33.581896,23.359958,24.100255,30.394344,11.297140,85.626856,34.774460,341.165652,990.288912,41.040129,396.303535,4557945.849998,88.659210,443.922616,689.536822,110.589050,529.135708,960.213703,38.533861,411.341139,769.737379,32.268193,363.722058,809.837658,39.160428,406.328604,854.950471,32.894760,98.057713,634.398939,31.641626,101.817114,6724.628753,34.147894,103.696814,644.424009,7.205519,95.551445,689.536822
200000,43.869768,95.479623,65.665061,0.381470,0.381470,29.424052,27.867127,36.962965,29.512724,27.923134,37.025245,9.808643,96.667993,39.160428,381.265930,794.800053,47.305797,418.859941,4660602.563243,89.912343,451.441418,724.624566,122.493820,541.667045,834.900332,43.546396,418.859941,799.812588,38.533861,411.341139,804.825123,45.739380,418.859941,824.875262,43.859680,418.859941,839.912867,39.160428,413.847407,849.937936,45.739380,418.859941,864.975541,6.892235,88.659210,739.662170
300000,53.028781,114.490998,68.429282,0.286102,0.572205,33.340861,28.565346,39.275391,36.352859,35.458198,42.714832,12.273308,94.942551,92.418611,448.935150,794.800053,70.488771,433.897546,9280154.659242,96.178012,463.972755,694.549357,171.992601,559.210917,819.862728,92.418611,451.441418,764.724844,89.912343,441.416348,734.649635,94.298311,451.441418,784.774984,58.584001,426.378744,930.138494,53.884749,428.885011,935.151029,49.812065,426.378744,940.163563,6.892235,104.323381,694.549357
400000,55.797303,103.101769,76.317495,0.381470,0.381470,35.653339,32.665312,42.043309,35.571116,32.603890,42.040142,10.335826,114.395893,93.671745,453.947685,734.649635,89.912343,443.922616,9444405.400433,98.684279,471.491557,739.662170,178.258270,574.248521,859.963006,93.671745,453.947685,769.737379,91.792044,448.935150,779.762449,95.551445,453.947685,849.937936,93.671745,453.947685,849.937936,91.792044,448.935150,699.561892,95.551445,453.947685,824.875262,6.892235,94.298311,669.486683
600000,58.385929,121.960502,74.967520,0.286102,0.572205,36.483172,31.141780,41.696954,42.745573,40.095348,48.407641,12.528257,100.408382,98.684279,461.466487,784.774984,94.924878,456.453953,18560321.536537,101.190547,473.997825,699.561892,183.270805,584.273591,854.950471,97.431146,461.466487,759.712310,94.924878,453.947685,744.674705,99.310846,461.466487,739.662170,96.804579,461.466487,854.950471,95.551445,461.466487,834.900332,99.310846,461.466487,839.912867,6.892235,107.456215,634.398939
800000,60.949423,109.236905,82.203351,0.381470,0.381470,38.685927,35.095188,44.575252,38.739401,35.151479,44.513382,10.575846,110.727601,99.937413,463.972755,804.825123,98.057713,461.466487,18888823.018919,103.070247,479.010359,799.812588,188.283339,604.323730,844.925402,98.684279,463.972755,824.875262,96.804579,458.960220,779.762449,100.563980,463.972755,759.712310,98.684279,463.972755,784.774984,96.804579,458.960220,839.912867,100.563980,463.972755,714.599496,6.892235,96.804579,616.855067
1200000,61.501893,128.730787,78.737638,0.286102,0.572205,38.215464,32.554834,43.321572,45.791138,42.485881,51.043308,12.545562,103.046376,102.443681,466.479022,679.511752,101.190547,466.479022,37777658.255891,103.070247,476.504092,769.737379,189.536473,604.323730,915.100889,101.190547,466.479022,754.699775,98.684279,461.466487,704.574427,103.070247,466.479022,739.662170,101.817114,471.491557,880.013145,101.190547,471.491557,839.912867,104.949948,468.985290,885.025680,6.892235,109.962483,689.536822
2200000,62.518913,138.042903,79.329967,0.262260,0.524521,38.496159,32.356364,43.404977,45.150501,42.204231,50.667569,13.316270,106.155034,103.696814,468.985290,784.774984,104.323381,473.997825,74898325.765072,103.696814,476.504092,709.586961,193.295874,609.336265,1135.652422,102.443681,466.479022,829.887797,99.937413,463.972755,739.662170,104.323381,466.479022,784.774984,104.323381,473.997825,779.762449,103.070247,473.997825,789.787519,106.829648,473.997825,759.712310,6.892235,112.468750,689.536822
3100000,65.114441,118.446258,85.785238,0.369549,0.369549,40.930582,36.692524,46.368290,40.975447,36.678739,46.384079,10.871558,114.746113,104.323381,471.491557,779.762449,105.576515,476.504092,74898325.765072,105.576515,481.516627,749.687240,195.802142,616.855067,854.950471,103.696814,468.985290,749.687240,101.817114,466.479022,754.699775,105.576515,468.985290,764.724844,103.696814,468.985290,794.800053,101.817114,466.479022,724.624566,105.576515,468.985290,759.712310,6.892235,98.057713,621.867602
6000000,65.747476,123.172896,86.007694,0.357628,0.715256,41.132501,36.521960,46.283029,56.369303,51.490268,60.695380,11.218505,105.581550,104.949948,471.491557,804.825123,107.456215,481.516627,151767672.642491,106.203082,479.010359,779.762449,197.055275,619.361334,890.038215,104.323381,468.985290,739.662170,102.443681,466.479022,714.599496,106.203082,468.985290,709.586961,111.842183,486.529162,834.900332,109.962483,489.035429,5521.620395,113.095317,481.516627,764.724844,6.892235,99.937413,684.524287
10000000,66.474187,155.248662,86.667150,0.298023,0.596046,42.198719,34.304133,45.689220,49.850241,45.708424,55.972447,12.453534,139.493246,104.949948,476.504092,839.912867,108.709349,484.022894,494066217.284671,106.829648,499.060499,844.925402,198.308409,624.373869,935.151029,104.323381,479.010359,709.586961,102.443681,466.479022,749.687240,106.203082,471.491557,759.712310,108.082782,481.516627,759.712310,106.829648,484.022894,804.825123,110.589050,481.516627,799.812588,6.892235,108.709349,694.549357
