element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,30.819397,87.264974,48.409002,0.500000,0.500000,17.274997,15.339266,21.460501,17.266167,15.360307,21.339273,5.469183,49.628011,30.075215,83.959975,171.052785,46.992523,127.819664,153973.196011,45.112822,193.609197,669.800101,61.716847,135.965034,980.577322,33.208050,77.067738,356.516611,25.062679,57.644162,145.363539,31.328349,76.441171,163.533982,33.208050,77.067738,134.711901,25.062679,57.957446,449.248524,31.328349,77.067738,313.910057,4.699252,28.822081,61.716847
12000,36.450083,75.452375,59.646240,0.732422,0.732422,19.515472,18.429285,25.756147,19.482761,18.390470,25.797160,2.887769,53.242944,32.581483,101.503851,187.343527,46.992523,124.686829,153973.196011,57.017595,208.646804,940.477036,66.102816,148.496374,870.301534,35.714318,82.706841,554.511777,27.568947,62.969981,226.190679,33.208050,80.200573,171.052785,35.714318,82.706841,567.043116,27.568947,62.969981,117.794592,33.208050,80.200573,255.012760,3.132835,24.436112,95.238181
16384,32.219625,88.224141,51.053339,0.500000,0.500000,18.532701,17.275838,24.986634,18.420059,17.146944,24.852019,6.896957,52.322550,31.328349,87.092810,248.747091,48.872224,131.579066,309241.505968,47.619090,219.925010,679.825172,66.102816,186.090393,1221.179042,35.087751,79.574006,489.348811,29.448648,62.343414,524.436562,34.461184,79.574006,449.248524,35.087751,79.574006,394.110630,29.448648,62.969981,228.696947,34.461184,79.574006,265.037832,6.265670,30.701782,82.080274
25000,38.228953,76.252273,66.271538,0.762939,0.762939,21.249854,21.487388,28.622329,21.176781,21.513464,28.556827,3.162107,62.008173,35.714318,107.769520,197.368598,48.872224,130.952499,319507.179354,62.030131,238.722019,795.113496,71.428636,206.140536,1045.740288,38.847153,87.719377,3597.121027,31.328349,69.548935,421.679577,36.340885,87.092810,539.474169,38.847153,87.719377,557.018044,31.328349,69.548935,169.799651,36.340885,87.092810,491.855079,2.819551,26.942380,65.476249
32768,33.013382,91.656754,56.900214,0.500000,0.500000,19.803233,18.846616,26.686045,19.648893,18.702737,26.657818,7.339703,57.588908,33.834617,90.852212,183.584125,50.751925,139.097869,639026.263480,49.498791,251.253359,820.176176,71.428636,300.125583,790.100961,37.594019,85.213109,574.561920,31.954916,67.042667,529.449097,36.340885,84.586542,612.155939,37.594019,85.213109,612.155939,31.954916,66.729383,577.068188,36.340885,84.586542,614.662206,6.265670,31.954916,75.188037
45000,37.759481,79.835026,68.925077,0.686646,0.686646,21.703050,21.854716,29.447877,21.776670,21.799879,29.317971,4.595582,71.450630,36.340885,104.636686,469.298667,49.498791,134.711901,626194.171748,58.897296,277.569172,825.188711,77.067738,376.566754,1050.752824,39.473720,95.238181,664.787565,33.834617,72.055203,574.561920,37.907302,94.611614,639.724886,39.473720,100.250717,634.712350,33.834617,72.681770,584.586992,37.594019,92.731913,627.193546,3.132835,31.328349,97.117882
60000,44.920186,76.105831,74.395569,0.915527,0.915527,24.915903,23.991827,31.888413,24.647904,23.948539,31.791047,1.558630,77.611428,38.847153,132.832200,261.278430,52.631626,142.230704,621061.335055,51.378492,361.529147,1991528.732030,90.852212,494.361347,1060.777896,43.233122,131.579066,664.787565,35.087751,81.453707,607.143403,40.100287,110.275788,654.762493,43.233122,130.325932,714.912923,35.087751,79.574006,627.193546,40.100287,110.902355,639.724886,2.819551,17.543875,82.706841
100000,40.983667,82.437267,94.940842,0.762939,0.762939,31.174219,25.527723,34.919962,31.001398,25.647416,34.999006,3.620987,77.443850,37.594019,115.914891,562.030580,52.005059,153.508910,1324259.961967,65.162966,381.579290,940.477036,122.807128,549.499241,1020.677609,43.233122,301.378717,810.151104,36.340885,128.446231,694.862780,41.353421,203.634268,750.000674,43.233122,300.125583,729.950531,36.340885,127.819664,709.900387,41.353421,203.634268,760.025746,3.132835,28.822081,501.880150
150000,42.307211,101.409864,111.275498,0.572205,0.572205,46.094103,27.686077,44.003331,46.136663,28.057442,44.109074,6.645582,89.697000,38.220586,146.616673,604.637135,54.511327,221.178144,2935970.683503,59.523863,439.223452,960.527179,181.077857,639.724886,1105.890718,61.716847,524.436562,970.552251,38.847153,346.491539,765.038281,46.992523,466.792399,905.389285,64.536399,524.436562,1030.702681,38.847153,346.491539,760.025746,46.992523,469.298667,980.577322,4.072685,33.834617,559.524312
200000,48.706113,94.419152,127.098608,0.762939,0.762939,48.296553,32.958228,47.046818,47.407988,33.105788,47.317680,3.677559,68.892478,41.353421,176.065321,699.875316,56.391028,247.493957,3079690.110901,66.416100,426.692113,935.464500,189.849795,649.749957,1291.354544,64.223115,531.955365,1045.740288,41.040137,399.123166,785.088425,49.812075,484.336275,1050.752824,64.223115,524.436562,1075.815503,41.353421,399.123166,1030.702681,49.812075,484.336275,935.464500,3.132835,30.075215,351.504075
300000,62.742074,115.435527,140.537783,0.572205,0.572205,60.101621,38.122359,55.899636,58.596275,37.110349,55.746170,7.351450,67.683010,46.992523,409.148237,1562.031479,61.403564,359.022879,6939583.303878,93.358480,481.830007,1070.802967,223.684412,714.912923,1602.131766,105.889819,602.130867,1060.777896,93.985047,496.867614,940.477036,100.250717,564.536848,1005.640001,105.263252,589.599527,1035.715216,91.478779,486.842543,1110.903254,100.250717,564.536848,1020.677609,4.072685,38.220586,597.118331
400000,72.204673,110.904337,159.494758,0.762939,0.762939,62.848858,41.946779,57.249612,60.906463,40.152026,57.286939,4.321086,74.115208,53.258193,426.692113,1135.965933,65.162966,409.148237,6980645.997421,103.383552,526.942829,1181.078756,241.228287,729.950531,1135.965933,109.649221,609.649671,1216.166506,96.491315,509.398954,1040.727752,102.130418,564.536848,1196.116363,108.396087,599.624599,1151.003541,92.731913,491.855079,1075.815503,102.130418,564.536848,1156.016076,2.819551,33.208050,604.637135
600000,81.629858,133.968016,158.797432,0.572205,0.572205,68.107357,43.068840,61.441918,66.043957,41.657632,61.259713,8.008351,84.359016,96.491315,469.298667,1702.382482,77.067738,461.779864,15111059.318798,109.649221,526.942829,1151.003541,266.290966,744.988138,1271.304401,114.035190,627.193546,5762.536507,104.010119,531.955365,950.502107,109.649221,592.105795,1060.777896,113.408623,622.181010,1100.878182,101.503851,526.942829,890.351677,109.649221,592.105795,1020.677609,4.072685,76.441171,617.168474
800000,92.690256,130.915235,182.463507,0.762939,0.762939,71.412623,47.686714,64.908242,70.061718,46.579234,65.014734,4.738148,93.825490,100.250717,486.842543,1321.429759,92.731913,486.842543,14946808.544629,123.433695,582.080724,1391.605261,282.581708,770.050817,1196.116363,120.300860,639.724886,1080.828039,106.516386,539.474169,990.602394,112.782056,607.143403,1060.777896,119.674293,634.712350,1156.016076,104.636686,534.461633,990.602394,112.155489,607.143403,1196.116363,2.819551,41.666704,612.155939
1200000,93.255022,159.675519,170.728540,0.572205,0.572205,74.498061,47.528626,66.861046,73.456125,46.446137,66.918624,8.282170,95.760667,105.889819,486.842543,2033.209847,106.516386,526.942829,32850142.929078,118.421159,546.992973,1381.580189,286.341109,775.063353,1085.840575,119.674293,649.749957,12980.588106,114.035190,552.005509,1040.727752,116.541458,619.674742,1080.828039,119.047726,644.737421,12579.585239,110.902355,546.992973,935.464500,116.541458,619.674742,1151.003541,4.072685,82.080274,622.181010
2200000,96.956580,185.843290,172.855474,0.524521,0.524521,77.904509,49.109932,69.316223,76.777797,48.319070,69.390643,9.294939,99.264087,110.275788,491.855079,2273.811567,117.794592,559.524312,76540848.858098,119.047726,544.486705,1256.266793,295.113047,785.088425,1421.680476,120.927427,659.775029,13301.390399,127.193097,567.043116,1080.828039,120.300860,629.699814,20198.639705,120.927427,654.762493,12579.585239,119.674293,562.030580,980.577322,120.300860,629.699814,1025.690145,5.012536,88.345944,619.674742
3100000,109.143841,173.437932,200.096062,0.739098,0.739098,80.071300,53.464235,72.833954,79.770506,53.284927,72.889203,5.397198,111.127136,114.035190,524.436562,1662.282196,122.180561,564.536848,75883845.761421,133.458767,619.674742,1441.730619,311.403789,805.138568,1311.404687,162.280848,669.800101,12739.986386,135.338467,572.055652,995.614930,127.819664,639.724886,1100.878182,159.774580,674.812636,13221.189826,129.072798,572.055652,1060.777896,127.819664,639.724886,1085.840575,3.132835,75.814604,607.143403
6000000,111.081970,187.538629,201.163663,0.715256,0.715256,82.094037,54.630993,74.312503,81.784836,54.476660,74.412007,5.805956,112.665874,115.288324,526.942829,1552.006407,127.193097,579.574456,159651740.587739,132.832200,617.168474,1521.931192,323.935128,810.151104,1246.241721,164.787116,679.825172,13060.788679,166.040249,587.093259,4318.926187,134.085334,649.749957,1130.953397,164.787116,684.837708,12820.186959,163.533982,584.586992,1015.665073,134.711901,649.749957,1130.953397,3.132835,77.067738,617.168474
10000000,106.544615,206.934675,195.237854,0.596046,0.596046,82.100208,52.645202,73.508353,82.111178,52.571787,73.507642,8.042454,108.946965,114.661757,514.411490,1351.504974,129.072798,599.624599,329815542.627083,127.819664,582.080724,1541.981336,346.491539,830.201247,1321.429759,132.205633,674.812636,12900.387533,169.799651,584.586992,1015.665073,132.205633,649.749957,1080.828039,132.205633,679.825172,12579.585239,167.293383,587.093259,1000.627466,131.579066,649.749957,1115.915790,3.759402,84.586542,609.649671
