element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,26.521851,57.674622,16.465441,0.500000,0.500000,19.637149,8.475464,15.163254,19.747169,8.490057,17.568039,2.674149,25.725667,24.749391,101.817114,1110.589752,40.413562,195.802142,49712.127623,17.230589,73.621606,519.110640,27.255658,60.776985,561.717186,22.243123,44.486247,177.005137,8.145369,28.508792,224.624218,15.977455,42.919830,86.152943,22.243123,43.546396,276.002700,8.145369,28.508792,62.656686,16.290738,43.859680,273.496433,1.566417,12.844621,46.679231
12000,35.415889,62.026778,33.475312,0.732422,0.732422,25.234427,12.747276,19.851370,25.134930,12.780071,18.965854,2.460413,35.029389,30.388493,178.258270,1110.589752,46.052664,219.611683,67356.250282,38.533862,136.904858,614.348802,36.027594,121.867253,684.524290,26.629091,47.932364,416.353676,11.904770,32.268193,123.120387,19.110289,45.426097,3416.355781,27.255658,47.932364,1802.319561,11.591487,31.641626,70.488771,19.423573,46.052664,96.804579,1.253134,10.964920,64.536386
16384,28.800873,70.169912,17.867811,0.500000,0.500000,25.378736,9.832410,19.825799,25.220069,9.772357,19.122437,2.698219,26.850016,28.508792,117.481285,2313.598115,47.305798,255.952561,100078.077760,17.857155,87.406076,2203.322348,29.135359,71.115338,649.436546,27.255658,51.065199,298.559107,10.338353,32.894760,110.589050,19.736856,48.872215,138.157992,27.255658,50.438632,267.230764,10.338353,33.521327,73.621606,19.736856,49.185498,95.551446,1.566417,13.471187,56.391017
25000,37.308587,58.878467,40.722585,0.762939,0.762939,29.635118,13.926205,22.332105,29.802601,13.889904,22.553841,2.459830,36.806000,31.641626,207.080346,2173.247139,46.052664,224.624218,104569.308982,42.919830,179.511404,1045.426799,40.726846,161.967532,1065.476938,30.388493,52.631616,398.809804,12.844621,37.907295,209.586613,22.869690,50.438632,95.551446,30.388493,52.944899,3115.603690,12.844621,37.907295,3035.403133,22.869690,50.438632,101.190547,1.253134,10.025070,52.318332
32768,30.015198,66.209218,19.587466,0.500000,0.500000,28.432116,10.367132,21.245491,28.373663,10.307290,21.349265,2.781051,28.433614,30.388493,116.854719,3817.358569,46.679231,257.205694,201451.582494,19.736856,153.195596,699.561895,30.388493,88.659210,764.724848,30.388493,53.884750,116.228152,10.964920,36.654161,123.120387,22.556407,53.258183,473.997826,31.015059,55.137883,121.240687,11.591487,36.340878,453.947687,22.869690,53.884750,104.949948,1.566417,13.471187,204.574078
45000,33.678104,59.880870,33.291358,0.686646,0.686646,30.823167,13.630249,22.550644,30.856507,13.637311,22.605460,2.560385,33.775289,31.015059,192.042741,3917.609266,45.426097,239.661822,193752.328970,34.147894,146.929928,1005.326520,39.160428,139.411125,1200.815379,31.015059,54.511316,516.604373,12.844621,41.040129,468.985292,24.436107,51.378482,398.809804,31.015059,55.137883,187.030206,12.844621,39.160428,86.779510,24.122824,50.751915,307.331043,1.253134,10.964920,252.193159
60000,30.283097,76.559553,21.800315,0.457764,0.457764,30.529044,9.758731,23.005434,30.515849,9.870207,23.090614,2.873656,29.532428,31.641626,128.759489,7807.336307,50.438632,371.240862,482474.336125,21.616557,158.208131,960.213707,37.907295,170.739468,759.712313,33.521327,59.837135,3817.358569,10.025070,35.087744,463.972757,25.375958,58.897284,559.210919,33.521327,59.837135,546.679582,10.338353,34.774460,133.772024,25.062674,58.270718,546.679582,1.566417,14.097754,413.847408
100000,37.785637,69.257760,58.743873,0.762939,0.762939,34.141486,14.425328,25.099729,34.170924,14.449393,25.105707,2.501557,36.525153,35.401027,197.055276,7486.534077,51.691766,302.318508,518404.185904,51.691766,238.408689,1205.827914,62.343402,378.759664,1170.740170,36.027594,62.030119,574.248523,13.471187,42.293263,539.160779,26.629091,58.897284,571.742256,36.027594,62.656686,576.754791,13.471187,41.666696,539.160779,26.629091,58.897284,586.779860,1.253134,9.398503,72.995039
150000,33.670442,72.178420,51.939063,0.572205,0.572205,36.228556,11.211396,27.206641,35.989607,11.197387,27.226443,2.694064,30.709820,34.147894,177.005137,14824.885092,56.704300,398.809804,934163.876207,31.641626,171.992602,824.875266,115.601585,524.123175,1085.527078,37.907295,238.408689,925.125963,12.844621,46.992514,654.449081,27.882225,114.348451,689.536825,37.594011,204.574078,729.637104,12.844621,46.679231,556.704651,27.882225,114.348451,679.511755,1.879701,14.724321,604.323732
200000,86.721230,115.941002,50.568610,0.381470,0.381470,43.521865,9.221305,32.153074,43.429963,9.226036,32.138041,3.118114,84.126877,41.666696,381.265932,7925086.076118,65.476236,438.910082,7925086.076118,22.869690,346.178188,4499.063308,160.714399,564.223454,854.950475,46.052664,418.859943,1005.326520,14.411038,53.571466,609.336267,30.388493,353.696990,854.950475,46.052664,418.859943,1441.417052,14.724321,52.318332,609.336267,31.015059,356.203258,859.963010,1.879701,75.501306,616.855070
300000,61.229917,95.975689,76.843313,0.572205,0.572205,49.477598,13.763266,36.724474,49.515587,13.741638,36.748413,2.717450,60.902011,57.330867,684.524290,30624.394928,76.127873,458.960222,8089336.817966,36.027594,421.366211,935.151032,175.752003,581.767326,1085.527078,86.152943,443.922617,900.063288,15.664171,114.348451,1491.542400,32.268193,391.291001,789.787522,86.779510,446.428885,920.113428,15.664171,114.975018,674.499220,32.268193,391.291001,875.000614,1.566417,62.343402,601.817465
400000,76.861440,103.219252,145.397040,0.762939,0.762939,63.503865,21.736781,46.291686,63.646462,21.742758,46.313759,2.509960,76.842692,89.912344,674.499220,31586.801618,95.551446,511.591838,8048274.132504,101.817114,574.248523,2283.522906,204.574078,704.574429,2534.149648,102.443681,463.972757,905.075823,19.736856,122.493820,624.373872,38.533862,416.353676,3255.954666,102.443681,463.972757,1692.043794,19.736856,122.493820,644.424011,38.533862,418.859943,920.113428,1.566417,43.546396,581.767326
600000,58.137699,112.549759,84.346808,0.572205,0.572205,40.968550,10.917138,31.843189,40.964412,11.060211,31.781088,2.584067,58.911873,90.538911,709.586964,60940.205679,99.937414,491.541698,17656942.530618,39.786995,468.985292,59336.194528,193.295875,611.842535,1085.527078,97.431146,466.479024,875.000614,15.977455,114.348451,12819.871153,36.654161,431.391280,970.238776,98.057713,466.479024,799.812591,15.977455,114.348451,774.749917,36.654161,431.391280,869.988079,1.879701,74.248172,594.298663
800000,70.383835,110.984428,148.478483,0.762939,0.762939,51.821531,19.361816,41.221542,51.761323,19.370415,41.177882,2.453288,71.057249,99.937414,699.561895,62223.414600,107.456216,524.123175,17821193.272466,128.132922,594.298663,1712.093933,212.092881,699.561895,1932.645467,105.576515,471.491559,1661.968585,20.989990,123.746954,654.449081,46.679231,438.910082,849.937940,105.576515,471.491559,844.925405,20.989990,124.373521,624.373872,46.679231,441.416350,774.749917,1.566417,44.172963,644.424011
1200000,62.136823,117.935925,89.854740,0.572205,0.572205,43.195611,11.567251,33.291659,43.174693,11.570059,33.220631,2.588138,62.675303,98.057713,724.624569,136007.927539,106.203082,506.579303,34328392.828201,41.666696,484.022896,8609.341882,199.561544,624.373872,1025.376660,101.817114,473.997826,849.937940,16.604022,118.734419,12819.871153,47.305798,443.922617,809.837661,101.817114,471.491559,3276.004806,16.604022,118.734419,709.586964,47.305798,443.922617,784.774987,1.566417,74.874739,586.779860
2200000,65.001325,126.437570,83.483791,0.524521,0.524521,42.335129,10.505804,32.277663,42.352367,10.517108,32.294933,2.638988,65.531410,99.937414,749.687243,295125.833705,110.589050,529.135710,68328296.390760,38.533862,473.997826,1140.664961,199.561544,621.867604,1025.376660,102.443681,476.504094,945.176102,16.604022,119.987553,654.449081,83.020108,448.935152,759.712313,102.443681,476.504094,819.862731,16.604022,119.987553,654.449081,82.393542,448.935152,809.837661,1.879701,76.127873,591.792395
3100000,80.015621,123.179220,163.571100,0.739098,0.739098,56.845780,21.609051,46.376618,56.854977,21.544070,46.295996,2.470805,80.630774,107.456216,734.649638,305391.505070,118.734419,556.704651,67999794.907064,131.265756,649.436546,2694.550763,227.130485,754.699778,2614.350206,111.842184,486.529164,890.038219,22.556407,178.258270,669.486685,106.829649,461.466489,3115.603690,111.842184,486.529164,935.151032,22.556407,179.511404,664.474151,106.203082,458.960222,4458.963029,1.566417,47.619081,1075.502008
6000000,88.312120,137.644205,182.354784,0.715256,0.715256,62.208144,19.847062,48.069578,62.080411,19.792082,48.147688,2.481264,88.748819,110.589050,749.687243,626193.735242,125.626655,584.273593,135342599.064788,139.411125,664.474151,6042.924041,270.990165,774.749917,2554.199788,114.975018,531.641977,1000.313985,22.869690,185.777073,724.624569,106.829649,481.516629,970.238776,114.975018,529.135710,995.301450,22.869690,190.789608,694.549360,107.456216,484.022896,940.163567,1.566417,56.391017,586.779860
10000000,70.841373,135.653283,125.128213,0.596046,0.596046,41.899218,21.002643,37.244681,42.014349,20.938494,37.351050,2.453169,71.011158,102.443681,754.699778,1298595.209683,120.614120,574.248523,270685210.347630,116.228152,584.273593,6604.327944,265.977630,714.599499,13301.074498,106.829649,529.135710,890.038219,30.388493,436.403815,880.013149,101.190547,534.148245,4338.662193,107.456216,529.135710,890.038219,29.761926,436.403815,6403.826550,101.190547,531.641977,970.238776,1.879701,75.501306,659.461616
