element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,24.379862,34.266032,28.529500,0.932711,0.932711,7.933854,9.489347,12.724679,7.936191,9.736668,12.375514,2.186751,24.744425,36.027603,68.609088,104.949975,39.787005,72.995057,24048.581838,34.147902,80.513861,559.837627,46.992526,74.874758,635.025668,22.243129,46.679243,512.218534,24.122830,58.897299,487.155853,22.869696,45.426108,351.817378,21.303278,44.172974,492.168389,24.122830,57.017598,464.599441,22.869696,45.426108,88.032665,2.506268,5.639103,74.248191
12000,25.729250,38.861792,31.636705,0.999084,0.999084,9.906944,13.266282,16.681118,10.069923,13.143717,17.032622,2.470217,25.994528,37.280737,72.995057,133.145490,40.413572,75.501325,63828.068405,39.787005,92.418635,955.827979,54.511330,88.032665,607.456720,26.002531,57.330882,534.774946,28.508799,71.741923,2795.428732,27.255665,59.210583,334.273502,25.375964,55.764464,101.190573,27.255665,70.488789,399.436471,27.255665,59.210583,114.975047,2.506268,10.651639,15.664175
16384,26.612559,37.600555,33.991681,0.998355,0.998355,11.525925,15.314025,20.236488,11.525749,15.323166,20.320749,2.662871,26.841756,39.160438,82.393562,135.025191,41.040139,82.393562,63507.266094,44.172974,102.443707,1311.718043,62.656701,100.564006,650.063277,30.388500,66.416103,284.148141,31.015067,81.766995,299.185749,31.641634,71.115356,132.518923,30.388500,66.416103,121.867284,31.641634,82.393562,161.341006,31.641634,71.115356,125.000119,2.192985,11.591490,50.125361
25000,27.703533,43.966700,37.079344,0.951765,0.951765,12.242055,17.478779,22.737907,12.285925,17.995532,22.689153,3.195810,28.102987,34.147902,90.538933,155.075336,42.293273,94.298336,162314.377892,50.438645,113.095346,1176.379568,71.115356,111.842212,635.025668,35.401036,74.874758,261.591728,36.654170,93.671769,401.942739,37.280737,81.140428,141.917429,35.401036,75.501325,2003.448026,36.340887,93.671769,170.112944,37.280737,81.140428,252.819790,3.132835,12.531340,17.230593
32768,29.345957,42.210846,38.585619,0.986305,0.986305,13.154760,18.470441,24.551775,13.175026,18.387903,24.608638,3.666839,29.583059,37.280737,96.178037,157.581604,43.546407,99.310872,160389.564026,54.198047,119.361016,640.038205,76.127892,117.481315,675.125957,38.847155,81.140428,527.256142,40.726856,99.310872,166.353542,40.413572,86.779531,170.112944,38.847155,81.140428,406.955275,40.726856,99.310872,171.366078,40.413572,86.779531,170.112944,3.132835,12.844624,15.350892
45000,30.817233,50.446685,40.108380,0.989424,0.989424,13.783653,19.780704,25.564071,13.772717,20.071007,25.387749,4.112242,30.855400,38.533871,100.564006,173.872346,47.305810,105.576542,374685.507794,57.957449,125.000119,695.176102,78.634160,121.867284,720.238782,41.040139,84.273263,421.992884,44.799541,103.696841,467.105709,43.233124,91.792068,454.574368,41.040139,83.646696,3216.481765,44.799541,103.696841,206.453831,43.233124,91.792068,188.909955,3.132835,13.157907,37.907304
60000,31.689119,47.379825,40.763817,0.964119,0.964119,14.035300,19.661133,26.155567,14.087427,19.805992,26.096200,4.384631,31.888689,41.040139,104.949975,192.669357,48.558944,108.082810,374685.507794,59.837150,127.506387,617.481792,81.140428,125.626686,630.013132,42.293273,87.406098,532.268678,46.052676,106.829676,429.511688,44.799541,94.924903,371.867523,42.293273,87.406098,200.188161,46.365959,107.456243,201.441295,44.799541,94.924903,399.436471,3.132835,13.157907,73.621624
100000,32.408263,53.280277,41.527857,0.926810,0.926810,13.938839,20.048827,26.485988,13.898571,19.981509,26.324500,4.674469,32.513807,40.413572,106.829676,173.872346,49.812078,114.975047,810976.650796,62.343418,131.892356,725.251318,84.273263,136.278325,655.075813,43.546407,88.032665,529.762410,48.558944,108.082810,567.356431,46.992526,96.804604,537.281214,43.546407,88.032665,2655.077721,48.558944,108.082810,457.080637,47.305810,97.431171,394.423935,1.566418,14.097758,389.411399
150000,33.742549,49.592469,43.004876,0.938256,0.938256,14.239476,20.296716,26.901302,14.223558,20.447322,26.879287,4.896157,33.438907,46.679243,109.335944,185.150553,50.438645,116.854748,816109.487772,64.849686,138.784594,970.865588,86.779531,156.328470,765.351607,44.172974,91.165500,594.925380,49.812078,110.589078,579.887771,47.932377,98.684305,602.444184,44.486258,91.165500,569.862699,49.812078,109.962511,617.481792,47.932377,98.684305,569.862699,1.253134,14.097758,499.687193
200000,34.404667,57.359607,47.284529,0.988098,0.988098,15.274823,21.491262,27.947235,15.183880,21.309474,27.678999,5.146488,34.783223,47.932377,112.468779,564.850163,51.065212,120.614150,1806747.024235,67.982521,162.594140,820.489504,93.045202,236.529048,835.527113,46.679243,96.804604,640.038205,52.631629,117.481315,690.163566,49.812078,106.829676,675.125957,45.739392,98.057738,3657.584943,52.005062,116.228181,675.125957,48.872227,103.696841,690.163566,2.506268,13.471191,499.687193
300000,35.829838,52.336502,62.495462,0.924491,0.924491,17.146706,22.908361,30.588430,17.479616,23.223032,30.491851,5.246289,36.343768,47.305810,129.386088,770.364143,51.065212,133.145490,1837544.046094,71.741923,324.248430,1351.818332,126.253253,524.749874,965.853052,49.812078,165.100408,805.451896,53.884763,181.391150,820.489504,53.258196,183.897419,775.376679,49.812078,177.631748,775.376679,53.884763,191.416223,935.777835,53.258196,183.897419,855.577257,1.253134,15.977459,502.193462
400000,41.708385,72.745893,84.849120,0.973575,0.973575,22.802298,28.930894,37.186747,22.624954,29.009270,37.356871,5.825833,41.837542,49.185511,215.225769,855.577257,54.824614,193.922491,7062772.088160,79.887294,507.205998,920.740227,173.872346,640.038205,1091.166454,59.837150,421.992884,3938.286965,58.897299,379.386327,970.865588,60.150433,391.917667,965.853052,58.897299,411.967812,940.790371,58.897299,374.373791,980.890660,60.150433,391.917667,945.802907,1.566418,17.857160,534.774946
600000,54.810648,76.879229,115.549793,0.985379,0.985379,32.674424,40.821952,51.083431,32.561925,40.776015,51.051863,8.286491,55.378778,50.438645,419.486616,925.752763,62.343418,404.449007,7309148.263032,128.759521,635.025668,1216.479857,270.363666,750.313999,1136.279279,117.481315,559.837627,1131.266743,85.526397,582.394039,1221.492393,111.842212,567.356431,1076.128846,116.854748,557.331359,1010.965877,84.899830,579.887771,1131.266743,111.842212,567.356431,1076.128846,1.566418,79.260727,635.025668
800000,67.521530,121.703067,135.535912,0.959024,0.959024,37.582054,46.773277,58.815354,37.522799,46.734543,58.142281,13.052795,68.065385,54.198047,519.737338,1071.116310,72.368490,524.749874,29236627.826596,153.822202,695.176102,1161.341960,309.210821,805.451896,1331.768188,167.606676,612.469256,1126.254207,120.614150,650.063277,4198.938843,144.423697,627.506864,1206.454785,167.606676,612.469256,1121.241671,120.614150,650.063277,1226.504929,144.423697,627.506864,1216.479857,1.253134,81.140428,705.201174
1200000,85.431578,124.131975,158.921627,0.970562,0.970562,42.555918,53.758678,66.724439,42.559176,53.614474,66.663541,20.104364,85.616616,94.298336,607.456720,1196.429713,86.152964,630.013132,30222132.526082,208.960099,755.326535,12900.701529,364.348718,860.589793,13381.904996,188.909955,670.113421,1156.329424,172.619212,710.213710,1361.843404,185.150553,685.151030,1331.768188,187.656821,670.113421,4299.189565,172.619212,705.201174,1301.692971,185.150553,685.151030,1331.768188,1.566418,153.822202,660.088349
2200000,104.836619,169.659730,183.456380,0.948020,0.948020,46.713412,58.778426,73.943247,46.622207,58.875827,74.252378,27.043507,105.324869,103.070274,675.125957,1246.555074,110.589078,705.201174,78511862.800897,262.844862,800.439360,12980.902107,424.499152,910.715154,13301.704418,237.782182,700.188638,7086.159642,220.238305,760.339071,1361.843404,235.275914,735.276391,6965.858775,237.782182,700.188638,12900.701529,220.238305,760.339071,6244.053575,235.275914,730.263855,7086.159642,1.253134,316.729625,660.088349
3100000,114.584979,229.868239,193.773417,0.975056,0.975056,49.331692,62.422666,79.019083,49.255203,62.458665,80.557138,30.572574,114.411649,110.589078,700.188638,1281.642827,116.228181,740.288927,185274871.911884,282.895007,820.489504,6965.858775,439.536760,940.790371,7406.961953,247.807254,725.251318,7206.460508,241.541584,780.389216,3717.735376,247.807254,760.339071,7005.959064,247.807254,725.251318,13221.503840,241.541584,780.389216,6765.357331,247.807254,760.339071,12740.300374,1.566418,351.817378,670.113421
6000000,122.550503,317.797538,204.407723,0.929367,0.929367,51.981389,63.611480,80.762224,51.974006,63.619508,81.112691,33.234325,123.400644,114.348480,720.238782,6765.357331,128.759521,795.426824,499322369.481433,305.451419,845.552185,7166.360220,457.080637,965.853052,7487.162531,259.085460,750.313999,7126.259931,251.566656,795.426824,1371.868477,259.085460,775.376679,7126.259931,259.085460,750.313999,7086.159642,251.566656,795.426824,1442.043982,259.085460,775.376679,7046.059353,1.253134,371.867523,12259.096907
10000000,130.795636,233.609096,213.036467,0.965930,0.965930,54.183812,67.175809,87.438948,54.148836,67.320125,86.925721,35.797839,130.955556,117.481315,735.276391,7727.764264,135.025191,800.439360,412597955.926662,331.767234,870.614866,12660.099796,467.105709,980.890660,13462.105574,265.351130,770.364143,7005.959064,262.844862,810.464432,6524.755597,266.604264,790.414288,12820.500951,265.351130,770.364143,6965.858775,262.844862,810.464432,6444.555020,266.604264,790.414288,12820.500951,1.566418,379.386327,12339.297485
