element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,18.813212,41.064087,19.933911,0.500000,0.500000,15.117252,14.119146,18.161731,15.105730,15.240786,18.166627,4.518826,20.959351,23.496257,64.849669,115.601584,24.749391,71.741905,73451.492362,23.496257,62.969969,233531.804577,34.147894,62.030118,724.624566,24.122824,48.558931,471.491557,22.869690,52.005049,96.178012,25.062674,49.498781,97.431146,24.122824,48.245648,243.421223,22.243123,49.498781,81.140408,24.749391,48.872215,96.178012,1.566417,23.496257,72.995038
12000,17.866028,49.052667,24.860742,0.366211,0.732422,11.842605,12.184552,16.530639,25.430892,21.248403,23.303454,6.808779,42.485278,23.496257,56.704300,112.468750,24.749391,72.995038,157822.478560,24.122824,79.260707,531.641975,36.654161,73.621605,689.536822,24.122824,44.172963,438.910081,21.929840,43.859680,75.501306,26.629091,51.378482,278.508966,27.255658,60.150418,120.614119,25.375958,59.523851,398.809802,26.002524,53.258183,104.323381,6.578952,25.375958,59.837134
16384,20.068136,43.056966,20.889470,0.500000,0.500000,16.005810,16.146434,20.472039,15.656980,16.105895,20.664031,5.607513,21.902323,24.122824,69.862204,155.701863,26.002524,76.127873,155256.060729,24.122824,64.849669,451677.320222,36.027594,65.789520,529.135708,26.629091,52.318332,413.847407,25.375958,53.884749,321.115512,27.255658,53.884749,114.348451,26.629091,52.318332,88.659210,25.062674,54.824600,97.431146,27.255658,53.571466,115.601584,5.952385,27.882225,72.995038
25000,19.740793,48.256147,26.674648,0.381470,0.381470,12.523352,13.349611,18.835886,12.519276,13.390036,18.505589,7.010268,54.812387,24.122824,60.463701,105.576515,26.002524,72.995038,304108.294933,24.749391,82.393541,546.679580,38.220578,76.754440,556.704649,25.689241,45.112813,456.453953,24.436107,50.125348,286.027769,27.255658,52.944899,516.604371,25.375958,45.112813,514.098103,24.749391,50.125348,436.403813,27.568942,52.944899,388.784732,6.578952,27.255658,86.152942
32768,21.512075,43.779699,22.456961,0.500000,0.500000,16.285675,17.214735,21.684922,16.182780,17.248763,21.654699,5.660139,22.944163,24.749391,71.741905,165.726933,27.882225,78.634140,307957.921680,24.122824,70.488771,872569.844524,37.280728,77.381006,601.817463,27.568942,53.571466,98.057713,26.002524,56.391017,106.829648,27.882225,55.764450,423.872476,27.255658,53.571466,514.098103,26.002524,55.137883,448.935150,27.882225,55.764450,436.403813,5.639102,28.508792,102.443681
45000,20.824963,55.543811,26.061828,0.343323,0.686646,11.835113,12.413588,18.229585,24.918084,22.751009,25.910054,7.524608,52.209815,24.122824,58.584001,316.102977,28.508792,89.285777,677522.089360,24.749391,88.659210,616.855067,39.473712,101.190547,596.804928,25.375958,44.799530,516.604371,24.436107,46.679231,509.085568,27.882225,53.258183,576.754788,29.761926,66.416086,416.353674,27.255658,69.235637,514.098103,28.508792,59.523851,436.403813,6.892235,27.568942,376.253395
60000,21.943561,50.204075,33.020916,0.457764,0.457764,15.024805,15.921513,21.132651,14.798703,15.834697,21.112669,6.258920,22.729044,24.749391,70.488771,421.366209,29.761926,95.551445,692920.596346,32.894760,101.817114,664.474148,44.172963,116.228151,669.486683,27.255658,52.005049,529.135708,26.002524,54.198033,574.248521,27.882225,57.017584,534.148242,27.255658,52.318332,566.729719,26.002524,54.198033,536.654510,27.882225,57.017584,546.679580,6.265669,27.882225,416.353674
100000,28.869180,77.879123,40.968309,0.381470,0.381470,15.424826,15.665587,22.688649,14.375323,14.717099,21.160313,7.865541,92.671830,27.882225,93.671745,534.148242,33.521327,313.596710,2001793.690212,34.774460,279.762100,824.875262,51.065199,401.316070,764.724844,28.508792,94.298311,644.424009,26.629091,93.671745,624.373869,30.388492,99.937413,634.398939,28.508792,85.526375,554.198382,26.629091,84.899809,624.373869,30.388492,86.779509,604.323730,6.892235,32.894760,546.679580
150000,39.368222,101.657853,55.718057,0.286102,0.572205,26.257826,18.170060,30.792852,21.583321,22.077601,27.224829,11.418725,83.256293,31.641626,341.165652,629.386404,38.533861,393.797267,4352632.423510,87.406076,443.922616,950.188633,108.709349,521.616905,1050.439330,37.907295,413.847407,809.837658,31.015059,376.253395,739.662170,38.533861,403.822337,814.850193,31.015059,98.057713,621.867602,29.761926,101.817114,654.449078,31.641626,101.190547,649.436543,7.205519,96.178012,639.411474
200000,42.906103,90.024565,65.451131,0.381470,0.381470,28.861584,26.385282,34.940445,28.934263,26.395306,35.013956,9.794750,95.072067,37.280728,381.265930,804.825123,44.799530,416.353674,4311569.738212,88.659210,451.441418,814.850193,119.987552,541.667045,895.050750,46.992514,421.366209,869.988076,36.967444,411.341139,844.925402,47.932364,418.859941,824.875262,47.619081,421.366209,829.887797,37.280728,411.341139,769.737379,47.932364,418.859941,890.038215,6.892235,89.285777,609.336265
300000,52.910660,109.991674,67.913690,0.286102,0.572205,33.169582,27.369972,37.068206,36.313052,34.992660,41.907619,12.232796,92.678739,89.912343,446.428883,809.837658,71.741905,433.897546,8787402.435668,94.298311,461.466487,714.599496,170.739468,559.210917,804.825123,91.165477,451.441418,779.762449,87.406076,441.416348,744.674705,92.418611,448.935150,779.762449,81.140408,428.885011,930.138494,57.330867,428.885011,890.038215,51.378482,426.378744,905.075820,6.892235,103.070247,606.829997
400000,55.964948,98.635389,76.927299,0.381470,0.381470,35.308370,31.708096,40.756673,35.271016,31.684037,40.711081,10.329445,102.178673,91.165477,451.441418,719.612031,88.032643,443.922616,8869527.806264,96.804579,468.985290,799.812588,177.005136,574.248521,864.975541,93.045178,453.947685,804.825123,89.912343,448.935150,734.649635,93.671745,453.947685,809.837658,92.418611,453.947685,23887.547999,89.912343,448.935150,814.850193,93.671745,453.947685,754.699775,6.892235,94.298311,606.829997
600000,58.104731,117.251405,74.542945,0.286102,0.572205,36.284305,29.930632,39.832912,43.055664,41.034356,49.376242,12.527699,97.947070,96.804579,461.466487,679.511752,92.418611,453.947685,17574817.089390,98.684279,471.491557,754.699775,182.017671,581.767323,844.925402,96.804579,461.466487,880.013145,93.045178,453.947685,824.875262,97.431146,461.466487,729.637101,96.178012,461.466487,834.900332,93.671745,458.960220,854.950471,97.431146,461.466487,905.075820,6.892235,108.082782,664.474148
800000,60.639457,105.440294,82.726131,0.381470,0.381470,38.363529,34.306554,43.510725,38.370071,34.299743,43.502066,10.583361,106.950706,97.431146,461.466487,714.599496,96.178012,458.960220,17739067.830581,100.563980,479.010359,764.724844,187.030206,601.817463,859.963006,97.431146,463.972755,794.800053,94.924878,458.960220,754.699775,99.310846,463.972755,764.724844,97.431146,463.972755,789.787519,94.924878,458.960220,744.674705,99.310846,463.972755,719.612031,6.892235,95.551445,621.867602
1200000,61.214967,123.677177,78.257318,0.286102,0.572205,37.866353,31.465212,41.421689,45.953138,44.216572,52.982349,12.604488,100.474622,99.937413,466.479022,729.637101,98.684279,466.479022,35478147.879216,100.563980,473.997825,744.674705,188.283339,604.323730,814.850193,99.937413,466.479022,754.699775,96.178012,458.960220,829.887797,101.190547,466.479022,719.612031,101.190547,468.985290,834.900332,99.310846,471.491557,864.975541,103.070247,471.491557,905.075820,6.892235,109.335916,619.361334
2200000,62.480325,134.387330,78.996048,0.262260,0.524521,38.262751,31.202386,41.306558,44.698864,43.165948,51.950158,13.333182,103.846092,100.563980,466.479022,754.699775,101.817114,473.997825,71613310.941251,101.190547,476.504092,774.749914,192.042741,609.336265,875.000611,101.190547,466.479022,754.699775,97.431146,461.466487,699.561892,102.443681,466.479022,709.586961,102.443681,471.491557,774.749914,101.190547,471.491557,779.762449,104.949948,473.997825,875.000611,6.892235,111.215616,626.880137
3100000,65.246362,115.785533,86.632858,0.369549,0.369549,40.459756,35.926623,45.330616,40.451024,35.931393,45.348541,10.889370,124.705673,101.190547,468.985290,799.812588,103.070247,473.997825,71284809.458869,102.443681,481.516627,965.226238,194.549008,616.855067,864.975541,101.817114,468.985290,779.762449,99.937413,466.479022,779.762449,103.696814,471.491557,734.649635,101.817114,468.985290,749.687240,99.937413,466.479022,739.662170,103.696814,471.491557,759.712310,6.892235,99.310846,611.842532
6000000,65.744660,119.970125,86.716557,0.357628,0.715256,40.699698,35.686164,45.252871,64.094322,58.223333,68.090152,11.176956,101.930346,101.817114,468.985290,869.988076,104.949948,479.010359,143883637.065320,103.070247,479.010359,819.862728,195.802142,619.361334,900.063285,102.443681,471.491557,769.737379,100.563980,466.479022,724.624566,104.323381,471.491557,719.612031,110.589050,486.529162,799.812588,108.082782,494.047964,819.862728,110.589050,484.022894,829.887797,6.892235,99.310846,679.511752
10000000,66.623510,150.608042,87.843874,0.298023,0.596046,42.126100,33.283664,44.386479,50.480459,48.847139,59.036353,12.513564,137.001903,102.443681,473.997825,839.912867,106.829648,484.022894,478298146.130329,103.696814,504.073033,839.912867,198.308409,624.373869,1105.577213,103.070247,479.010359,12980.272216,99.937413,466.479022,714.599496,104.323381,471.491557,744.674705,106.203082,481.516627,859.963006,104.949948,484.022894,799.812588,108.709349,484.022894,764.724844,6.892235,109.335916,644.424009
