element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
32768,36.998550,56.859187,130.298395,0.500008,0.500008,56.133632,13.786097,34.326611,56.178879,13.946777,40.397736,4.158740,200.834157,35.714304,71.428608,303.884866,35.714304,78.947408,382384.278834,108.396045,486.842352,1991527.950767,216.165523,659.774770,6845.241561,135.964981,526.942623,930.451599,30.701770,95.864710,574.561694,73.934875,158.521384,699.875041,135.964981,526.942623,935.464133,30.701770,95.864710,602.130631,73.934875,158.521384,755.012914,16.917302,26.942370,514.411288
45000,37.943270,52.114159,162.080794,0.686656,0.686656,74.897355,17.735820,56.786832,74.905272,17.496137,57.097684,2.797578,197.537081,36.340871,73.934875,501.879953,35.714304,80.200542,359286.522777,109.022612,504.386220,3449252.999664,229.949991,674.812372,13461.786265,156.015117,592.105563,12419.179221,31.328337,102.756944,644.737169,84.586509,451.754615,840.225989,154.761983,589.599296,13140.984098,31.328337,102.130378,649.749702,85.839642,459.273416,895.363862,16.917302,26.942370,514.411288
60000,40.265661,62.349786,149.726131,0.457767,0.457767,82.704124,15.811245,61.184670,82.141069,16.144313,61.058813,4.440993,197.070650,38.220571,78.947408,592.105563,36.340871,85.213076,826374.478586,102.756944,476.817284,840.225989,248.746993,699.875041,1672.306611,199.874788,612.155698,12980.583014,31.954903,101.503811,714.912643,89.599043,479.323551,835.213455,199.874788,614.661965,12820.181930,31.954903,102.756944,684.837439,92.731877,501.879953,930.451599,16.917302,27.568936,519.423822
100000,43.207527,55.347360,246.712978,0.762945,0.762945,108.985992,42.241244,79.706664,108.882625,42.256478,79.342258,2.282768,195.956200,38.220571,93.985010,584.586762,36.967437,93.985010,780178.966473,58.270706,506.892487,8828463.743480,300.125465,750.000380,13461.786265,255.012660,654.762236,13221.184639,39.473704,389.097941,805.138252,141.604082,599.624364,12820.181930,258.772061,654.762236,14023.190058,39.786988,389.097941,810.150786,141.604082,599.624364,12900.382472,16.917302,80.200542,614.661965
150000,45.838473,67.081529,194.904174,0.572207,0.572207,122.985391,43.624747,88.349174,116.690136,42.835955,88.650319,3.739926,147.747362,43.233105,140.350948,699.875041,38.220571,140.350948,2063387.636276,35.714304,399.123009,865.288659,328.947535,795.113185,1256.266300,277.569063,704.887575,13622.187349,95.864710,466.792216,6564.539665,153.508850,649.749702,13221.184639,268.797129,689.849973,13622.187349,95.864710,466.792216,6283.837768,154.761983,654.762236,12820.181930,17.543869,164.787051,664.787304
200000,47.240693,64.565938,286.875973,0.762942,0.762942,118.566712,53.165549,87.006396,106.401472,51.686413,86.672736,2.284553,87.784590,43.233105,153.508850,775.063049,41.353404,156.015117,2166044.329860,38.847137,484.336085,18888819.714740,369.047806,815.163320,13541.986807,272.556529,694.862507,12579.580305,99.624111,524.436356,930.451599,158.521384,629.699567,12579.580305,209.899856,649.749702,12659.780846,100.250677,511.905021,935.464133,158.521384,629.699567,13301.385181,18.170435,346.491404,634.712101
300000,48.312962,92.269184,218.500571,0.572206,0.572206,121.870579,46.745529,85.872894,109.204049,42.744646,85.868240,3.766064,48.793106,44.486238,158.521384,1130.952954,43.233105,207.393589,9239090.517817,35.087737,301.378599,790.100651,384.085408,830.200922,1256.266300,266.290862,699.875041,13060.783556,100.877244,486.842352,6163.536955,199.874788,634.712101,12579.580305,217.418656,644.737169,13541.986807,99.624111,474.311017,820.175854,199.874788,634.712101,13381.585723,74.561441,409.148077,699.875041
400000,50.351878,83.426980,290.529286,0.762941,0.762941,118.439630,54.048888,87.227431,110.505339,47.695438,87.082048,2.358026,50.950090,44.486238,171.052718,1361.529511,43.859671,218.671790,9280153.195251,39.473704,489.348619,33014380.751936,384.085408,840.225989,13782.588432,257.518927,684.837439,13140.984098,104.010078,536.967690,995.614539,201.127921,639.724635,6364.038310,219.924923,649.749702,12980.583014,100.877244,529.448890,935.464133,201.127921,639.724635,6323.938039,78.320842,429.198212,689.849973
600000,51.109437,124.769206,229.722052,0.572205,0.572205,124.626119,48.381722,90.539699,121.109517,43.801010,90.593965,3.754850,51.670008,45.739372,217.418656,1211.153495,44.486238,236.215658,29565115.847505,35.714304,306.391133,955.514268,396.616742,850.251057,1291.354037,275.062796,694.862507,1075.815081,104.010078,524.436356,6283.837768,208.646722,649.749702,13381.585723,270.050262,679.824906,13461.786265,100.877244,486.842352,970.551870,207.393589,649.749702,12820.181930,78.947408,434.210746,664.787304
800000,53.220398,108.897929,286.091810,0.762940,0.762940,127.806889,57.494517,96.058079,124.737239,52.335185,96.078390,2.303122,53.657466,46.365938,223.684324,1095.865217,45.112805,241.228192,29236614.428035,42.606538,531.955157,69313787.603338,404.135543,875.313726,13221.184639,277.569063,699.875041,13301.385181,109.022612,559.524093,980.576938,216.165523,654.762236,13461.786265,273.809662,694.862507,13140.984098,103.383511,541.980224,875.313726,216.165523,654.762236,12338.978679,79.573975,436.717013,659.774770
1200000,54.442923,150.242192,247.279129,0.572205,0.572205,132.249261,50.896231,99.040826,130.528989,48.661665,99.019803,3.778347,55.077589,48.872205,236.215658,1151.003089,46.992505,285.087864,68985286.183868,37.594004,321.428734,845.238523,446.742081,885.338794,1311.404173,285.087864,709.900109,13622.187349,109.022612,531.955157,3657.270022,228.696858,664.787304,13301.385181,283.834730,704.887575,5441.732079,104.636644,526.942623,6484.339123,227.443724,664.787304,12739.981388,80.827109,439.223280,664.787304
2200000,59.248696,181.419598,265.873174,0.524521,0.524521,142.785234,54.015824,109.479868,142.646266,53.924464,109.503090,4.133862,60.760227,52.005039,296.366065,1226.191097,48.872205,343.985137,149139632.534474,45.112805,454.260882,860.276125,469.298483,910.401463,13862.788974,297.619198,729.950244,13702.387891,111.528879,534.461424,12900.382472,278.822196,699.875041,13301.385181,296.366065,729.950244,13622.187349,109.649178,531.955157,12980.583014,277.569063,699.875041,13221.184639,85.839642,439.223280,679.824906
3100000,62.220829,148.810019,320.478891,0.739098,0.739098,144.298793,61.888550,112.280459,144.091504,62.227310,112.206992,2.475021,63.137297,52.631606,313.909933,1421.679918,50.125339,364.035272,146511621.178716,54.511306,582.080495,289081237.228564,471.804750,915.413997,13782.588432,297.619198,729.950244,12900.382472,112.782012,567.042894,12419.179221,283.834730,704.887575,12820.181930,297.619198,729.950244,13060.783556,112.155445,574.561694,13461.786265,282.581597,704.887575,13381.585723,87.092776,436.717013,664.787304
6000000,83.787342,171.607330,317.854841,0.715256,0.715256,158.801999,73.367586,129.128635,157.021247,73.136964,129.062243,2.635657,85.187142,61.403540,471.804750,1572.055934,56.391006,464.285949,304849305.363109,104.636644,654.762236,6765.041019,531.955157,1020.677209,6323.938039,356.516471,785.088117,13381.585723,117.167979,634.712101,13381.585723,295.112931,739.975312,13140.984098,356.516471,785.088117,13702.387891,116.541412,634.712101,13060.783556,295.112931,739.975312,13301.385181,88.345909,451.754615,674.812372
10000000,111.185654,212.358859,353.282289,0.596047,0.596047,172.965478,78.440664,142.104451,167.066650,76.199195,142.095352,3.591077,127.050103,119.047679,509.398754,1792.607424,62.656673,514.411288,620210668.054016,110.902312,614.661965,12338.978679,602.130631,1095.865217,13942.989516,371.554073,815.163320,13461.786265,177.318386,659.774770,13060.783556,311.403666,790.100651,13702.387891,366.541539,800.125718,13942.989516,176.065252,639.724635,12739.981388,311.403666,790.100651,13461.786265,88.345909,451.754615,13140.984098
