element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,34.192200,58.032776,62.773617,0.500000,0.500000,22.984529,19.066884,25.867570,23.024891,18.294244,25.846444,6.190769,98.510986,40.726854,91.478780,228.696951,41.979988,112.782058,83396.692771,109.022656,459.273603,264329.188981,77.694307,223.684415,895.364227,57.957446,87.719378,491.855086,40.100287,70.802070,348.997813,47.305808,85.213110,356.516617,58.270730,88.345945,471.804943,40.100287,70.175503,172.305922,47.305808,85.213110,313.910061,2.192984,23.809546,69.548936
12000,32.838069,65.383375,70.519806,0.366211,0.732422,20.533145,16.355512,25.451486,33.396150,26.367146,30.933370,7.462315,145.464333,40.726854,74.561472,156.015180,42.606555,100.250718,168088.499508,110.275790,464.286139,920.426906,82.706843,386.591832,905.389299,57.957446,83.333410,629.699824,40.100287,66.102817,529.449106,48.872225,84.586543,567.043125,62.343415,99.624151,599.624608,43.546406,77.067740,516.917766,50.125359,93.358481,539.474177,6.892237,27.568948,87.092811
16384,36.141195,59.777537,73.746922,0.500000,0.500000,24.488876,21.838386,29.035795,24.592640,21.328452,28.985631,6.777586,148.405131,41.979988,93.358481,386.591832,43.859689,106.516388,168088.499508,110.902357,466.792407,559467.303366,88.345945,484.336282,840.226332,59.523864,105.263254,614.662216,42.606555,72.681771,567.043125,50.125359,90.225646,572.055661,59.210580,94.611615,634.712360,42.606555,72.055204,552.005517,50.125359,90.852213,574.561929,2.506268,25.689247,476.817478
25000,39.026907,66.639580,84.135023,0.381470,0.762939,25.428015,19.438842,29.260748,40.288290,30.190013,36.836987,8.011221,213.802747,41.353421,80.827142,426.692119,43.859689,106.516388,346454.577332,112.782058,471.804943,1040.727768,117.168027,534.461641,1055.765376,61.716848,186.090396,704.887862,42.606555,79.574008,594.612072,52.318344,135.338470,729.950542,67.669235,154.762046,699.875326,46.992524,85.213110,569.549393,54.198045,125.939965,689.850255,6.892237,28.195514,531.955373
32768,38.791428,61.329442,98.499498,0.500000,0.500000,31.097087,23.765439,33.277857,31.354623,23.665448,33.367421,7.062691,137.486623,42.606555,93.358481,399.123172,44.486256,108.396089,338755.322174,114.035192,494.361354,1160009.205681,154.762046,594.612072,995.614945,63.596549,318.922597,800.126045,44.172973,112.782058,649.749967,53.571478,163.533984,709.900398,63.596549,336.466473,739.975614,44.486256,115.288326,629.699824,53.571478,177.318458,689.850255,2.506268,26.942381,241.228291
45000,41.378185,82.271681,108.570793,0.343323,0.686646,49.582952,28.721212,46.230475,46.394489,31.913949,42.956785,8.355344,230.396170,41.979988,99.624151,557.018053,45.739390,143.483840,800710.631647,114.035192,499.373890,1140.978487,193.609200,629.699824,890.351691,127.819666,549.499249,1135.965951,49.498792,409.148244,810.151116,103.383553,499.373890,1005.640017,80.200575,481.830014,800.126045,48.558942,145.990108,704.887862,60.463714,394.110636,739.975614,6.892237,30.075215,604.637144
60000,42.348403,75.568003,116.411056,0.457764,0.457764,55.340955,36.037037,51.896865,55.365857,36.111664,52.238927,7.502891,180.311289,42.606555,112.782058,574.561929,46.365957,163.533984,795577.794875,113.408625,494.361354,1161.028630,207.393673,644.737431,1166.041166,135.965037,562.030589,1075.815520,50.125359,399.123172,855.263940,108.396089,509.398962,910.401835,136.591604,562.030589,1075.815520,51.065210,409.148244,775.063365,90.852213,486.842550,940.477050,6.578953,28.195514,506.892694
100000,65.816390,110.375850,142.720774,0.381470,0.762939,68.728491,44.475754,62.814956,74.346441,50.268234,67.215951,8.835307,241.597927,47.619091,346.491545,629.699824,52.631627,416.667048,2207107.907153,113.408625,541.980445,1311.404707,267.544104,714.912934,1045.740304,194.862334,622.181020,12820.187157,110.275790,519.424034,885.339155,142.857273,597.118340,1115.915807,187.343530,572.055661,1040.727768,75.188039,444.235995,805.138581,117.794594,534.461641,890.351691,6.892237,34.147901,552.005517
150000,87.472636,156.321880,158.157140,0.286102,0.572205,75.288352,47.161648,66.948740,72.395427,53.360879,67.637656,12.155614,260.425024,100.877285,464.286139,930.451978,61.403565,446.742263,4722197.925393,110.275790,544.486713,6484.341767,290.100516,734.963078,1005.640017,234.962621,639.724896,13060.788881,131.579068,541.980445,945.489586,179.824726,617.168484,1015.665089,199.874869,627.193556,1090.853127,115.288326,526.942838,1065.790448,142.230706,597.118340,1196.116382,7.205520,95.864749,689.850255
200000,93.721713,130.044730,167.574851,0.381470,0.762939,76.877743,51.704968,70.184636,85.028113,63.209788,78.816630,10.802036,178.122582,104.010120,469.298675,920.426906,82.080276,461.779871,4722197.925393,107.769522,536.967909,43617.207789,303.884990,755.013221,1216.166525,246.240827,649.749967,5802.636883,164.787118,549.499249,890.351691,183.584128,624.687288,1010.652553,204.887405,629.699824,1186.091310,119.047728,514.411498,1025.690161,136.591604,587.093268,1125.940879,6.892237,88.972512,627.193556
300000,107.275607,203.918424,174.165992,0.286102,0.572205,78.589979,49.916558,69.525814,78.500134,58.314800,74.732139,12.590341,187.044662,109.649223,481.830014,1531.956288,102.756986,474.311210,16260814.988668,108.396089,506.892694,66394.170964,343.985277,770.050829,995.614945,252.506496,654.762503,12739.986582,171.052788,552.005517,900.376763,184.837262,634.712360,1100.878199,227.443817,649.749967,6283.840330,153.508912,554.511785,1050.752840,184.837262,634.712360,1181.078774,7.205520,100.877285,617.168484
400000,109.439779,194.611725,182.289743,0.381470,0.762939,81.019180,54.483498,72.070604,96.110174,71.162910,88.244204,11.280012,189.048850,110.902357,486.842550,1792.608155,107.769522,481.830014,16260814.988668,110.275790,529.449106,29501.906666,354.010349,780.075901,1035.715232,257.519032,664.787575,13381.591179,174.812190,562.030589,1120.928343,184.837262,634.712360,1080.828056,231.203219,669.800111,1291.354564,156.015180,567.043125,1301.379636,188.596664,639.724896,1301.379636,6.892237,93.985048,602.130876
600000,115.317689,246.129608,186.399988,0.286102,0.572205,82.784203,51.560939,71.689689,83.563618,61.361376,79.409657,12.766777,201.670559,114.661759,489.348818,2674.814475,111.528924,491.855086,33507146.542317,110.902357,524.436570,7767.550960,361.529153,790.100973,980.577337,262.531568,669.800111,13221.190030,177.318458,559.524321,890.351691,189.849798,634.712360,940.477050,260.025300,679.825183,6323.940618,174.812190,574.561929,1070.802984,192.356066,644.737431,1050.752840,7.205520,102.756986,634.712360
800000,117.963447,250.366845,193.946795,0.381470,0.762939,85.642191,57.018168,75.724788,103.307742,77.253747,95.405497,11.254064,190.303041,115.288326,494.361354,5120.931999,114.035192,496.867622,49275221.105653,112.782058,539.474177,25491.877938,369.047956,795.113509,1060.777912,268.797238,689.850255,12820.187157,182.330994,577.068197,990.602409,193.609200,644.737431,1050.752840,272.556640,699.875326,1186.091310,183.584128,602.130876,1351.504995,199.874869,654.762503,1176.066238,6.892237,95.238182,649.749967
1200000,120.362656,290.545600,194.739579,0.286102,0.572205,87.341814,54.645930,74.603247,88.890687,64.982587,83.601094,12.835121,206.499211,117.168027,494.361354,1842.733514,116.541460,506.892694,89352410.620800,112.155491,536.967909,45542.021578,371.554224,800.126045,1135.965951,272.556640,694.862791,1040.727768,184.837262,574.561929,6283.840330,196.115467,644.737431,6203.639756,272.556640,694.862791,13060.788881,183.584128,599.624608,1020.677625,199.874869,654.762503,1110.903271,7.205520,104.010120,629.699824
2200000,122.815799,326.620704,198.481874,0.262260,0.524521,89.616527,54.975315,75.678141,89.999754,64.724493,84.063881,13.263679,212.715938,117.794594,494.361354,1361.530067,120.300862,519.424034,189216882.855263,112.782058,536.967909,121892.968560,376.566760,805.138581,13541.992328,277.569176,699.875326,13862.794626,187.343530,577.068197,12820.187157,198.621735,649.749967,935.464514,277.569176,699.875326,12900.387732,188.596664,604.637144,930.451978,202.381137,659.775039,1090.853127,7.205520,106.516388,654.762503
3100000,126.070771,294.973984,204.182046,0.369549,0.739098,89.637668,58.420169,79.464049,106.783378,81.035423,100.432031,11.644596,197.778067,119.047728,504.386426,1802.633227,120.927429,521.930302,281197317.808059,114.661759,546.992981,215567.239648,379.073028,810.151116,1371.555138,278.822310,699.875326,5963.038032,188.596664,587.093268,970.552266,201.128003,659.775039,960.527194,287.594248,714.912934,12820.187157,194.862334,619.674752,1005.640017,208.646807,674.812647,1176.066238,6.892237,96.491316,644.737431
6000000,130.318595,316.417801,217.460836,0.357628,0.715256,92.054339,58.229396,80.616883,105.087643,79.585991,101.404267,11.699320,202.148076,119.674295,504.386426,6243.740043,122.807130,526.942838,586046759.365894,115.914893,557.018053,165522.081122,389.098100,850.251404,13862.794626,280.075444,704.887862,13461.791754,188.596664,589.599536,12659.786008,203.634271,664.787575,6644.742916,288.847382,714.912934,12659.786008,196.115467,622.181020,1030.702697,209.899941,694.862791,6444.241479,6.892237,98.371017,634.712360
10000000,129.849950,335.613350,244.259909,0.298023,0.596046,105.918916,61.860299,88.703779,100.651258,71.827114,100.105426,12.579225,209.515480,119.674295,514.411498,5762.536596,124.060264,536.967909,1009156760.148753,123.433697,589.599536,148840.361613,446.742263,925.439442,13862.794626,287.594248,744.988150,13301.390604,191.102932,614.662216,12820.187157,255.012764,709.900398,12739.986582,287.594248,719.925470,13060.788881,194.862334,619.674752,1100.878199,228.696951,724.938006,12499.384859,7.205520,103.383553,649.749967
