element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
25000,70.246720,400.634940,88.957910,0.381470,0.762939,3.241863,2.255412,7.101674,3.107865,2.175728,6.871676,9.067782,188.093213,50.438639,384.398817,5482.147429,59.837143,1973.372573,1786215.461990,49.812072,755.326444,2432952.843422,67.669229,113.095332,735.276302,19.736859,23.496260,509.712205,9.711788,17.543874,1371.868312,17.857158,34.147898,532.268614,19.110292,22.243126,366.854943,8.771937,12.531339,297.932579,16.917307,29.761930,512.218472,9.398504,29.761930,80.513852
32768,136.071635,335.804103,246.714921,0.500000,0.500000,3.282160,2.289609,7.164024,3.293871,2.301673,7.168522,8.192077,115.368612,52.318339,1136.279143,128950.922071,61.090277,1812.971437,1786215.461990,76.127883,4900.693310,3613505.206354,69.862214,140.037711,720.238696,19.736859,26.002528,512.218472,9.711788,17.857158,37.280733,17.857158,31.641630,517.231008,19.736859,23.496260,512.218472,9.711788,17.857158,371.867478,17.857158,31.641630,459.586849,8.771937,29.761930,277.882437
45000,69.824826,922.236693,91.811745,0.343323,0.686646,3.808992,2.461238,8.053306,3.283934,2.321620,7.362884,9.483427,184.856881,54.198040,339.285997,3577.383936,66.102812,3978.386776,4208914.224180,51.691772,655.075734,4824854.587448,78.634151,349.311068,6364.353678,20.989992,34.147898,529.762347,10.964921,20.363426,447.055511,19.736859,42.293268,509.712205,19.736859,25.375961,524.749811,9.711788,18.797008,449.561778,17.857158,34.147898,529.762347,9.711788,29.761930,499.687133
60000,105.364222,538.806950,171.901548,0.457764,0.457764,3.842226,2.454681,8.137671,3.911169,2.468922,8.148333,8.862935,121.307433,52.944906,406.955227,254063.808360,68.609080,2614.977118,4291039.605949,66.729379,2554.826692,6405768.186504,86.152954,429.511636,685.150947,20.989992,34.147898,559.837560,10.651638,20.363426,118.734435,20.050142,43.546402,534.774882,20.989992,34.774465,592.419040,10.651638,20.676709,266.604232,19.736859,42.606552,524.749811,8.771937,30.388497,502.193401
100000,91.543003,958.186887,154.565577,0.381470,0.762939,7.278525,2.927144,9.488667,5.091530,2.522149,8.522551,9.442564,225.216410,56.704308,264.097965,875.627297,79.260718,4700.191890,10019284.984346,60.463710,1051.066039,12072419.528575,158.834719,557.331292,775.376586,26.002528,100.563994,619.987986,12.844622,29.135363,532.268614,25.375961,87.406088,599.937844,20.989992,84.273253,625.000521,10.651638,25.375961,427.005369,20.050142,45.426103,547.306221,9.398504,37.280733,514.724740
150000,201.061344,879.661007,1869.642284,0.572205,0.572205,10.656993,2.978484,10.814756,10.645937,3.041644,10.839343,7.445300,163.814602,67.355946,1833.021579,230966.044737,89.285789,5843.049985,20531333.850796,307.957650,37361.873262,24473352.175714,185.150530,584.900237,995.928149,27.255662,326.754658,700.188554,13.471189,29.761930,537.281150,26.002528,111.215632,645.050663,27.255662,321.742123,670.113341,13.471189,29.761930,537.281150,26.002528,111.215632,617.481718,8.458654,35.714315,519.737276
200000,106.505633,908.958390,176.376605,0.381470,0.762939,13.439813,3.767244,13.268109,12.186323,3.229325,11.712605,9.488749,305.452203,71.741914,730.263767,4519.740611,114.348466,4860.593026,25458856.756944,114.348466,1266.605066,33507144.170319,197.681869,614.975450,1091.166323,83.020119,421.992833,710.213625,20.363426,31.641630,557.331292,32.268197,339.285997,680.138412,27.882229,361.842407,675.125876,12.844622,29.761930,840.539548,26.315811,122.493836,635.025592,9.398504,83.020119,614.975450
300000,268.368836,976.210937,2085.414145,0.572205,0.572205,13.905197,4.706616,14.318785,13.947261,4.675601,14.341744,7.466889,306.867010,89.912356,2234.024419,531236.971831,135.025175,6685.155951,51246226.632453,421.992833,39447.088034,66357296.877974,221.491413,650.063199,1091.166323,89.285789,439.536707,665.100805,20.363426,31.641630,607.456647,32.894764,366.854943,695.176018,87.406088,432.017904,6364.353678,20.363426,32.268197,609.962915,32.894764,366.854943,725.251231,8.458654,78.634151,612.469182
400000,198.387509,1250.281814,233.797307,0.381470,0.762939,14.840837,5.265115,15.384543,14.167861,5.074096,14.473650,9.504614,456.367718,136.904876,990.915613,7326.760496,170.112924,6003.451122,74898336.581964,177.631727,1732.770869,33031.042583,261.591697,685.150947,6845.557087,94.298324,444.549243,12660.098277,26.629095,32.894764,730.263767,36.027599,406.955227,660.088270,91.792056,444.549243,685.150947,20.676709,32.268197,612.469182,32.894764,376.880014,645.050663,9.398504,93.045190,589.912773
600000,241.712869,1082.359177,2353.389962,0.572205,0.572205,15.052713,5.353026,15.633512,15.063096,5.330543,15.634238,7.484882,163.697171,134.398608,865.602226,80509.778918,198.935003,7005.958223,74898336.581964,557.331292,39126.285761,128115583.968365,282.894973,705.201089,940.790258,95.551458,449.561778,12820.499413,26.629095,32.894764,12419.496572,36.654166,414.474030,665.100805,95.551458,449.561778,6043.551406,26.629095,32.894764,635.025592,36.654166,414.474030,695.176018,8.458654,79.260718,587.406505
800000,250.881212,1387.014084,311.669546,0.381470,0.762939,16.082179,6.685238,15.862226,15.165055,5.376535,15.368352,9.509120,586.604158,197.681869,1066.103646,8289.167313,221.491413,7005.958223,191844880.221215,247.807224,2364.350343,436279.499160,300.438847,740.288838,13141.301686,101.817128,457.080582,12900.699981,28.508796,182.644263,640.038128,40.413568,427.005369,690.163483,96.178025,452.068046,12900.699981,26.629095,34.147898,622.494253,36.654166,416.980298,790.414193,9.398504,104.323395,12900.699981
1200000,391.629794,1348.431757,2078.414513,0.572205,0.572205,16.185838,6.099497,15.988483,16.221335,6.252225,16.017178,7.494060,336.941380,195.175601,930.765187,3285003.679277,261.591697,6925.757655,185274849.679684,655.075734,42013.506214,335071546.026589,314.223320,755.326444,1401.943525,101.817128,459.586849,13221.502254,28.508796,171.366058,12579.897709,41.040134,429.511636,665.100805,101.817128,459.586849,12660.098277,28.508796,182.644263,12579.897709,41.040134,429.511636,710.213625,8.458654,79.260718,584.900237
2200000,383.958679,1469.897132,1152.132197,0.524521,0.524521,17.892430,6.128509,17.091291,17.886591,6.195505,17.178792,8.191896,552.905367,221.491413,985.903078,13542.304526,329.260926,7166.359360,473042187.398738,665.100805,20279.152250,17246318.580030,389.411352,835.527013,1542.294519,104.323395,462.093117,12980.900549,29.135363,88.032655,12820.499413,90.538923,439.536707,715.226160,104.323395,462.093117,12980.900549,29.135363,89.912356,12419.496572,91.792056,439.536707,715.226160,8.458654,79.887285,592.419040
3100000,344.729009,2034.762668,616.713634,0.369549,0.739098,24.987371,12.357086,24.225730,17.888783,6.276287,17.180117,9.586351,826.619670,264.097965,1141.291679,13622.505094,356.829872,9973.379244,1114277168.252156,324.248391,3176.381095,1288330.335015,394.423888,835.527013,13863.106799,107.456230,504.699669,12660.098277,34.147898,396.930156,13301.702822,104.323395,512.218472,870.614761,104.323395,462.093117,12499.697141,29.135363,91.165490,12499.697141,93.671757,439.536707,710.213625,9.398504,129.386073,12419.496572
6000000,436.919052,3286.992794,433.606322,0.357628,0.715256,30.951718,19.020714,30.815337,24.936189,12.185474,24.057724,9.663526,933.600281,281.641839,1191.417034,15948.321570,399.436423,15226.516457,2449307374.291240,311.717052,3336.782231,37941914.785853,444.549243,880.639832,14424.510776,161.340987,539.787418,12740.298845,96.804592,499.687133,12339.296004,158.834719,579.887702,890.664903,107.456230,504.699669,13301.702822,34.147898,394.423888,795.426728,103.696828,504.699669,960.840400,9.711788,150.062782,12419.496572
10000000,2084.964580,3607.951149,0.000000,0.596046,0.596046,31.026464,19.163475,30.915626,31.221028,19.237713,30.895153,7.130323,1948.924979,295.426312,6163.852258,444134053.016002,517.231008,20680.155090,2449307374.291240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,162.594121,539.787418,13221.502254,96.178025,499.687133,12740.298845,158.834719,582.393969,920.740116,158.834719,539.787418,12980.900549,96.804592,502.193401,13462.103958,158.834719,579.887702,965.852936,8.145370,79.260718,602.444111
