element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,25.533101,55.388245,28.964391,0.500000,0.500000,20.012215,21.671324,26.455059,19.722016,21.669939,26.406350,4.895356,28.205892,28.822075,71.428621,173.559017,29.448642,82.080257,108419.247628,31.328342,67.669220,265612.338383,36.967444,63.596535,541.980323,27.568941,45.739380,454.260965,25.689241,47.932364,260.025242,28.195508,50.438631,94.611594,26.942374,45.112813,98.370995,25.689241,47.932364,96.491295,28.195508,50.125348,95.238161,6.578952,21.303273,62.030118
12000,23.535222,64.090861,33.367318,0.366211,0.366211,18.395106,19.550946,26.010054,18.412633,19.479854,25.933410,7.088975,71.810194,30.075209,61.403551,174.812151,30.701776,78.320856,213000.773314,33.834610,84.586524,529.448986,40.100278,75.188022,619.674612,28.822075,43.859679,301.378654,27.568941,46.365947,94.611594,30.075209,50.751915,93.985027,28.822075,43.859679,318.922525,27.568941,46.679230,120.927402,30.075209,50.438631,89.599059,6.892235,25.062674,506.892580
16384,26.205994,56.195363,30.240658,0.500000,0.500000,21.808903,23.963446,29.744599,21.981889,24.069342,29.589186,5.532730,28.553609,31.328342,74.561455,189.849755,31.954909,82.080257,215567.191122,32.581476,73.308321,610795.533591,39.786995,67.355936,529.448986,30.075209,49.812064,381.579210,28.822075,52.631615,110.902332,31.954909,55.137883,98.997562,30.075209,50.125348,82.080257,28.822075,52.631615,119.047701,31.954909,55.451166,98.997562,6.578952,23.182973,76.441155
25000,26.897060,65.348153,34.926673,0.381470,0.762939,19.937321,21.622765,27.850435,33.979115,31.673866,34.422424,7.184967,60.500133,31.328342,65.162952,147.243209,32.581476,82.706824,436279.122631,35.087743,88.345926,855.263747,42.606546,78.947423,597.118206,30.075209,47.619080,499.373778,28.822075,50.125348,451.754697,31.954909,54.511316,386.591745,35.087743,67.042653,129.699337,31.954909,61.716834,124.060236,33.834610,64.223102,257.518974,7.205519,25.062674,90.225626
32768,27.817098,57.848618,32.353266,0.500000,0.500000,23.427084,25.141744,30.976674,23.207765,25.347045,31.029840,5.689830,29.539530,32.581476,77.694289,184.837220,33.834610,86.466225,431146.287015,33.208043,94.611594,1252399.985652,41.979979,85.213091,597.118206,31.641626,53.571465,411.654419,30.075209,55.764449,346.491467,33.208043,58.584000,107.769498,31.641626,53.258182,118.421134,30.075209,56.077733,298.872386,33.208043,58.584000,107.769498,6.892235,24.436107,75.188022
45000,27.589519,73.643181,34.547757,0.343323,0.686646,19.878389,20.660050,28.003495,31.605369,30.792863,35.007347,7.656835,66.672852,31.954909,65.162952,374.060408,33.834610,93.985027,908499.999347,35.087743,95.238161,544.486591,43.859679,99.624129,594.611938,30.701776,47.932364,226.190632,28.822075,50.438631,459.273499,32.581476,55.451166,531.955254,34.461177,64.223102,516.917649,32.581476,62.343401,524.436452,34.461177,63.596535,192.356022,7.205519,25.689241,524.436452
60000,28.178908,64.473800,40.368783,0.457764,0.457764,22.513398,24.396462,30.440336,22.615976,24.472744,30.375000,6.372172,29.159222,32.581476,75.188022,419.173221,34.461177,97.744428,903367.163731,38.847145,105.263230,639.724752,48.245647,105.889797,649.749821,31.954909,52.318332,519.423917,30.075209,55.137883,541.980323,33.208043,57.957433,557.017928,31.328342,51.691765,526.942719,30.075209,54.824599,529.448986,33.208043,57.957433,526.942719,6.892235,24.436107,371.554141
100000,32.906127,92.398147,48.599490,0.381470,0.762939,23.101000,24.658033,30.815773,36.763012,34.087994,37.517918,7.977252,82.257860,34.461177,95.864728,597.118206,40.100278,333.960130,2412420.834977,43.233112,331.453862,780.075725,55.137883,381.579210,719.925308,33.521326,100.877262,629.699682,31.954909,100.250696,4218.674586,35.087743,94.611594,572.055532,37.594011,73.308321,552.005393,34.461177,66.729369,536.967788,36.340877,70.175487,524.436452,7.205519,31.328342,582.080602
150000,44.714089,117.542147,60.412099,0.286102,0.572205,33.275543,26.689894,41.287819,29.632134,31.510076,37.508859,11.550857,95.341827,38.847145,356.516536,724.937843,44.486246,399.123082,5214949.081577,95.238161,454.260965,739.975447,110.275765,489.348708,920.426699,41.979979,411.654419,3737.471247,35.714310,381.579210,714.912773,42.919829,409.148152,724.937843,36.340877,106.516364,644.737286,34.461177,111.528899,4960.529733,36.967444,112.155466,634.712217,7.205519,96.491295,674.812495
200000,46.688742,103.799238,70.837945,0.381470,0.762939,36.324873,35.303893,45.157192,40.171956,37.987711,41.866840,9.910016,96.004302,43.233112,401.629349,689.850099,52.005048,421.679489,5214949.081577,97.744428,461.779767,694.862634,117.794567,534.461521,870.301351,47.305797,421.679489,795.113330,42.606546,416.666954,835.213608,50.125348,421.679489,795.113330,40.726845,110.275765,674.812495,38.220578,112.155466,770.050656,40.413562,111.528899,679.825030,7.205519,88.345926,644.737286
300000,56.221377,125.844000,74.054424,0.286102,0.572205,40.820567,35.908528,48.298970,43.776534,43.815880,50.772907,12.422232,103.557394,96.491295,454.260965,654.762356,83.959958,439.223360,10512035.437788,102.756963,469.298569,775.063191,134.085305,554.511660,840.226143,95.864728,454.260965,780.075725,92.731893,446.742162,739.975447,97.117861,451.754697,750.000517,60.463701,429.198291,990.602186,55.764449,431.704558,1602.131430,53.571465,426.692023,920.426699,7.205519,104.636664,614.662078
400000,58.976216,111.215593,83.739998,0.381470,0.381470,43.376487,40.614810,51.340470,43.463464,40.695226,51.441412,10.391053,111.025180,97.744428,456.767232,714.912773,93.358460,449.248430,10594160.807652,105.889797,479.323639,755.013051,177.318418,572.055532,865.288817,97.117861,456.767232,940.476838,94.611594,451.754697,734.962912,98.370995,456.767232,865.288817,97.117861,456.767232,850.251212,94.611594,454.260965,810.150934,98.370995,456.767232,780.075725,7.205519,93.358460,607.143275
600000,61.897538,133.309304,81.770789,0.286102,0.572205,44.480630,38.939842,51.531882,51.387768,49.187061,57.529060,12.551700,109.213997,102.756963,466.792302,704.887704,98.370995,459.273499,21188333.520074,107.142931,476.817371,785.088260,186.090354,582.080602,800.125865,101.503829,464.286034,780.075725,97.744428,459.273499,820.176004,102.130396,464.286034,704.887704,100.250696,464.286034,845.238678,98.370995,464.286034,970.552047,102.130396,464.286034,910.401630,7.205519,107.142931,617.168345
800000,64.385721,118.466375,90.107307,0.381470,0.381470,47.054594,43.247128,54.396216,47.094362,43.174595,54.326276,10.645829,120.662115,103.383530,469.298569,970.552047,100.877262,464.286034,21188333.520074,109.649198,484.336173,750.000517,191.102889,602.130741,835.213608,102.130396,466.792302,790.100795,99.624129,461.779767,744.987982,104.010097,466.792302,785.088260,102.130396,466.792302,755.013051,99.624129,461.779767,755.013051,104.010097,466.792302,800.125865,7.205519,95.238161,622.180880
1200000,65.004600,139.555686,85.937764,0.286102,0.572205,46.657595,40.560799,53.504568,55.221178,51.968836,60.958281,12.801236,112.319031,106.516364,471.804836,770.050656,104.636664,471.804836,42048177.465464,109.022632,479.323639,724.937843,193.609156,604.637008,880.326421,104.636664,469.298569,704.887704,102.130396,464.286034,765.038121,105.889797,466.792302,729.950378,105.263230,474.311104,755.013051,104.010097,474.311104,865.288817,107.769498,474.311104,815.163469,7.205519,109.022632,679.825030
2200000,66.126269,151.093814,86.878021,0.262260,0.524521,47.110540,40.422014,53.711255,54.695143,51.565562,61.003161,13.374748,114.654960,107.769498,474.311104,694.862634,107.769498,476.817371,85410372.753518,110.275765,476.817371,885.338956,196.115423,612.155810,835.213608,106.516364,469.298569,744.987982,103.383530,466.792302,709.900238,107.769498,469.298569,750.000517,107.769498,476.817371,900.376560,105.889797,476.817371,785.088260,109.649198,476.817371,865.288817,7.205519,113.408599,627.193415
3100000,68.735513,129.020697,94.107494,0.369549,0.739098,49.936362,45.072672,56.827262,67.948296,63.496567,70.627302,10.990938,114.412452,108.396065,476.817371,785.088260,109.022632,479.323639,85410372.753518,112.782033,481.829906,885.338956,199.874824,619.674612,910.401630,107.142931,474.311104,724.937843,105.263230,469.298569,760.025586,109.022632,474.311104,755.013051,114.661733,486.842441,795.113330,112.155466,489.348708,830.201073,115.288300,481.829906,810.150934,7.205519,98.370995,669.799960
6000000,69.451498,133.270160,94.866746,0.357628,0.715256,50.193473,45.064247,57.045701,66.947036,62.699885,70.314220,11.210719,115.017499,109.022632,479.323639,770.050656,110.902332,481.829906,170820757.411805,112.155466,484.336173,860.276282,201.127958,622.180880,965.539512,107.769498,476.817371,825.188538,105.889797,469.298569,765.038121,109.649198,476.817371,744.987982,114.661733,486.842441,885.338956,113.408599,491.854975,800.125865,115.914867,481.829906,790.100795,7.205519,98.997562,607.143275
10000000,69.905851,165.695739,100.289366,0.298023,0.596046,50.988278,42.674998,56.009648,60.103458,56.105763,65.762064,12.616570,140.075204,109.649198,484.336173,795.113330,112.155466,486.842441,536114402.565713,116.541434,531.955254,865.288817,206.140493,639.724752,935.464304,108.396065,484.336173,770.050656,105.263230,466.792302,750.000517,109.649198,479.323639,770.050656,111.528899,484.336173,800.125865,110.275765,486.842441,795.113330,114.035166,481.829906,785.088260,7.205519,109.649198,634.712217
