element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
12000,25.845514,44.272222,56.482703,0.732467,0.732467,20.654362,17.535068,23.520687,20.517250,17.603062,23.587267,1.989960,42.973417,29.448643,53.258184,136.591577,29.448643,67.042655,103928.019560,38.220579,149.749481,264329.137354,62.030120,141.604112,765.038144,37.280729,71.428623,549.499142,21.929840,51.378483,211.153034,32.581477,70.802056,466.792315,37.280729,71.428623,484.336188,22.243124,52.944900,333.960140,32.581477,71.428623,429.198303,1.253134,12.218054,81.453693
16384,26.352946,53.163564,47.396846,0.500015,0.500015,21.241923,15.055691,23.335316,21.029302,15.033904,23.356639,3.561306,46.702840,29.448643,50.125349,184.837226,30.075210,74.561457,210434.361776,38.220579,153.508882,349020.927550,64.223104,163.533952,845.238703,38.847146,73.308323,546.992874,21.303273,48.558932,521.930200,33.208044,72.681757,469.298583,38.847146,73.308323,564.536747,21.303273,48.245649,262.531517,33.208044,72.055190,431.704571,3.132834,12.531337,90.225629
25000,26.070453,43.996260,65.428851,0.762963,0.762963,21.723730,18.936068,25.721068,21.660129,19.262984,25.770078,2.067476,50.574360,30.075210,53.258184,166.040220,30.701776,66.416088,211717.570718,40.100279,161.027685,569732.865635,66.729371,178.571557,755.013074,39.473713,75.814591,562.030479,24.436108,59.837136,441.729641,35.087745,76.441158,574.561816,39.473713,75.814591,574.561816,24.436108,61.090269,449.248443,35.714311,76.441158,557.017944,1.253134,12.218054,78.947425
32768,26.243128,53.654480,53.078569,0.500008,0.500008,22.037652,15.840627,24.646969,21.964247,15.772816,24.640703,4.167960,50.203044,30.075210,51.378483,162.280818,30.701776,72.055190,423447.046206,39.473713,193.609162,739116.446025,71.428623,321.428802,960.527006,41.979980,78.947425,654.762375,22.243124,52.005050,521.930200,35.087745,75.814591,569.549282,41.979980,78.320858,634.712236,21.929840,51.691766,524.436467,35.714311,76.441158,579.574351,2.819551,12.531337,305.138064
45000,27.086274,46.116044,64.342780,0.686656,0.686656,23.186824,17.548276,26.047439,23.085625,17.510900,25.883583,2.757255,57.486615,30.701776,53.258184,406.641896,31.328343,68.922355,423447.046206,41.979980,199.874830,964961.219879,73.934890,381.579222,890.351517,42.919830,117.168004,664.787445,23.809541,57.017585,557.017944,36.340878,80.827126,629.699701,43.859681,99.624132,659.774910,23.182974,56.077735,592.105689,35.714311,80.200559,639.724771,1.566417,12.531337,191.102894
60000,30.168497,57.400928,67.775032,0.457767,0.457767,29.512972,16.178335,28.653187,28.612154,16.029491,28.260010,4.490404,63.944339,31.954910,54.511317,491.854990,31.328343,80.200559,852038.832952,41.353413,288.847325,760.025609,92.731896,509.398862,1100.877984,48.872216,189.849761,795.113353,25.062675,58.897285,557.017944,38.847146,134.711876,714.912795,49.185499,199.874830,785.088284,23.809541,57.957435,614.662096,38.533862,132.832176,684.837585,4.072685,12.531337,321.428802
100000,28.279420,47.372803,104.399843,0.762945,0.762945,36.901404,21.136671,35.261500,37.605328,21.166307,35.241551,2.299441,61.717900,32.581477,59.523852,529.449002,32.581477,83.959960,857171.668722,45.739381,272.556587,2576671.651476,127.819641,559.524212,1035.715030,49.812066,346.491477,835.213633,28.195509,100.877265,689.850120,41.979980,201.127964,714.912795,49.812066,354.010280,910.401657,28.195509,100.877265,639.724771,40.726846,198.621697,709.900260,0.939850,12.218054,379.072954
150000,32.428031,57.770324,103.959435,0.572207,0.572207,56.328601,19.684208,45.103559,56.367283,19.682181,44.994040,3.763611,69.798664,37.594012,105.889800,724.937864,35.087745,134.711876,1786214.942986,44.486248,272.556587,925.439262,172.305888,639.724771,1266.291637,103.383533,526.942735,1015.664890,28.195509,121.553972,785.088284,48.872216,441.729641,945.489401,106.516367,536.967804,21161.042778,28.195509,121.553972,714.912795,48.558932,441.729641,855.263773,2.192984,12.844621,504.386327
200000,33.571518,52.446975,134.959537,0.762942,0.762942,58.980858,25.050971,50.539397,58.595096,25.026070,52.445725,2.318145,49.621230,38.220579,115.288303,567.043014,36.340878,147.869780,1837543.300680,47.619082,248.747046,5338137.295420,193.609162,659.774910,1361.529801,107.142934,539.474072,990.602216,30.075210,163.533952,775.063214,67.355938,496.867525,1015.664890,106.516367,536.967804,1135.965729,30.075210,173.559022,765.038144,66.416088,494.361258,925.439262,1.253134,12.531337,514.411397
300000,43.027894,62.775439,128.770103,0.572206,0.572206,70.501799,23.977425,57.361220,69.531893,23.018917,57.286168,3.809155,44.141772,41.979980,193.609162,825.188563,38.847146,204.887365,3983068.652295,43.233114,159.774551,1055.765170,214.912435,704.887725,1291.354312,116.541437,587.093154,6203.638544,30.075210,218.671836,780.075749,98.997565,549.499142,960.527006,115.914870,582.080619,6043.237426,30.075210,193.609162,800.125888,98.997565,549.499142,1010.652355,2.192984,13.157904,557.017944
400000,42.759786,57.567396,157.763166,0.762941,0.762941,74.174548,29.584014,56.540240,68.682924,26.530559,57.289558,2.322989,43.801858,42.606547,186.090359,790.100819,40.726846,233.709441,4147319.396916,49.498782,246.240778,10183534.261748,223.684371,719.925329,1135.965729,118.421138,602.130759,6283.839103,33.208044,333.960140,910.401657,63.596537,539.474072,1015.664890,117.168004,572.055549,1085.840379,32.268194,206.140499,790.100819,66.729371,541.980339,980.577146,1.253134,12.531337,546.992874
600000,49.589324,67.944101,146.496694,0.572205,0.572205,81.854987,28.185079,57.881503,76.042466,21.676291,57.899832,3.823939,48.933827,45.112814,241.228244,855.263773,43.233114,270.050319,8664214.874001,46.992515,162.280818,1100.877984,248.747046,739.975469,1015.664890,122.807106,622.180898,12739.984094,31.954910,369.047884,870.301377,106.516367,541.980339,940.476866,122.180539,599.624491,13060.786330,31.328343,145.363513,785.088284,106.516367,541.980339,995.614751,2.192984,15.664172,519.423932
800000,49.903377,62.027105,168.419670,0.762940,0.762940,85.302669,34.896017,62.588540,79.977208,28.560789,62.794846,2.295381,49.358639,45.112814,250.000180,760.025609,44.486248,293.859860,8787402.932467,53.258184,300.125529,23323593.831448,273.809721,750.000539,1045.740100,124.060240,634.712236,12980.585771,37.594012,421.679501,945.489401,110.902335,559.524212,950.501936,122.807106,617.168363,12739.984094,34.461178,282.581657,840.226168,110.902335,559.524212,1075.815310,1.253134,12.531337,526.942735
1200000,53.257046,75.917888,161.418220,0.572205,0.572205,90.650694,32.354367,66.374131,87.726713,29.042613,66.392819,3.809878,52.523389,49.498782,239.975110,820.176028,46.992515,323.935070,21681086.385236,51.378483,203.634232,1176.066008,292.606727,765.038144,1246.241497,127.819641,644.737306,12820.184653,33.208044,416.666966,935.464332,114.661737,594.611956,920.426727,127.193074,634.712236,12579.582976,32.581477,379.072954,885.338982,114.661737,594.611956,945.489401,2.192984,35.714311,597.118224
2200000,56.465270,89.626895,177.950981,0.524521,0.524521,98.298328,34.621988,73.125112,97.804248,33.872675,73.105389,4.158138,55.514016,53.258184,273.809721,1301.379381,50.751916,354.010280,53217229.352518,54.511317,406.641896,1181.078543,311.403733,805.138423,1702.382176,134.085309,664.787445,12499.382417,35.087745,434.210838,925.439262,119.047705,624.687166,980.577146,141.604112,664.787445,12739.984094,35.401028,429.198303,945.489401,119.047705,624.687166,950.501936,2.819551,74.561457,584.586886
3100000,57.208661,78.394474,192.962687,0.739098,0.739098,99.521338,39.251258,75.595755,98.708758,38.267341,75.553768,2.500122,56.238504,53.258184,295.112994,1040.727565,52.005050,356.516547,53874232.331003,60.776986,421.679501,107091473.588291,313.910000,805.138423,6765.042456,136.591577,669.799980,12980.585771,42.606547,451.754711,935.464332,120.927405,629.699701,1025.689960,139.724411,664.787445,12900.385212,40.726846,444.235908,975.564611,120.927405,629.699701,1020.677425,1.253134,12.531337,526.942735
6000000,70.722770,91.565098,197.999275,0.715256,0.715256,116.501752,47.393073,87.379422,116.196008,47.476641,87.246548,2.664384,71.439639,59.523852,441.729641,1035.715030,56.391018,414.160699,120888536.136477,114.661737,501.880060,1311.404451,369.047884,845.238703,1261.279102,194.862295,719.925329,13060.786330,99.624132,514.411397,1130.953194,130.952475,674.812515,1040.727565,194.862295,719.925329,12659.783535,97.744431,511.905130,1115.915589,130.952475,674.812515,1020.677425,1.253134,12.531337,531.955270
10000000,87.183870,109.813199,223.875266,0.596047,0.596047,127.077184,52.317472,96.576741,126.813939,52.477154,96.542968,3.641260,87.178021,116.541437,486.842455,1080.827845,61.403553,454.260978,245719102.048634,120.300838,516.917665,1411.655150,394.110559,895.364052,12980.585771,201.127964,734.962934,12980.585771,103.383533,541.980339,6203.638544,183.584092,714.912795,13060.786330,201.127964,734.962934,13221.187448,102.756966,541.980339,6283.839103,183.584092,714.912795,12739.984094,1.879701,21.303273,619.674631
