element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,38.451864,49.575500,51.416479,0.932711,0.932711,21.417299,18.968264,27.937031,21.285606,19.469849,28.111281,3.926501,38.784098,46.052671,92.418626,140.037715,49.812073,96.178028,30784.801051,56.077743,120.614139,1075.502183,68.609082,106.203099,541.667135,39.160435,72.995051,393.797333,32.894765,87.406091,166.980094,37.280734,78.007586,150.689353,38.533868,72.995051,119.987572,32.894765,88.659225,168.233228,37.280734,78.007586,155.701889,3.132835,12.844623,36.654167
12000,40.739403,55.947222,56.629510,0.999084,0.999084,24.195622,23.722139,32.130362,23.912514,23.410769,32.093802,4.378278,40.652611,47.932372,100.563997,160.714425,51.065207,107.456233,78263.538840,62.969979,136.278313,1240.915860,76.127885,116.854738,584.273688,44.172971,83.020122,401.316136,39.473718,103.070265,431.391350,43.233120,89.285791,151.942487,43.859687,82.393555,135.651746,40.100285,99.310863,466.479100,43.546404,88.659225,147.556519,3.132835,13.471190,19.736859
16384,43.150482,56.059580,58.209623,0.998355,0.998355,25.206396,25.291985,33.775274,25.197545,25.294348,33.859743,4.886833,42.748494,49.812073,109.962501,179.511433,53.571475,110.589068,81150.759382,66.729381,145.676818,1035.401898,79.887287,122.493840,604.323831,46.365955,87.406091,416.353743,42.919837,110.589068,200.814710,46.365955,96.178028,207.080380,46.365955,86.779524,146.303385,42.919837,111.842202,193.295906,46.365955,96.804595,356.203315,3.132835,13.784473,20.363426
25000,45.189507,63.491007,60.624752,0.951765,0.951765,25.512003,26.482097,35.081740,25.508921,26.405119,35.089076,5.123630,45.311467,48.558939,117.481305,534.148331,54.824609,123.120407,187336.314843,71.115350,154.448755,1215.853181,84.899823,128.759510,714.599615,49.812073,93.045193,336.153173,47.619089,115.601604,210.839781,49.185506,102.443698,223.371120,50.125357,93.045193,556.704742,46.365955,116.854738,438.910154,49.185506,102.443698,195.802174,2.192984,14.097757,250.940067
32768,47.245488,62.428960,63.091865,0.986305,0.986305,26.509767,27.687040,35.819707,26.582133,27.702365,35.900475,5.426974,47.120178,51.065207,121.240706,210.839781,56.077743,128.132943,187336.314843,73.621618,158.208157,920.113577,88.032658,136.278313,744.674829,51.065207,95.551461,438.910154,50.125357,122.493840,514.098189,52.005057,107.456233,484.022975,51.378491,96.178028,536.654599,50.751924,122.493840,378.759726,52.005057,107.456233,346.178244,3.132835,14.097757,50.438640
45000,48.080311,71.354019,63.756492,0.989424,0.989424,27.145602,28.325809,36.576394,27.187844,27.928654,36.578694,5.594938,49.079141,52.318341,123.746974,230.889924,57.957444,131.265778,415747.539883,76.127885,164.473826,1361.216716,89.285791,140.664282,784.775115,52.318341,98.057729,544.173403,52.944908,127.506376,559.211010,53.571475,109.962501,534.148331,52.318341,98.057729,534.148331,52.631624,128.132943,388.784797,53.571475,110.589068,456.454029,2.506268,13.784473,75.501318
60000,49.620792,68.348042,64.775607,0.964119,0.964119,27.024981,28.474851,36.640776,26.986593,28.221868,36.584762,5.692808,49.922317,52.944908,125.626675,468.985368,58.584011,133.772045,413181.121625,76.754452,170.739496,1005.326684,89.912358,149.436219,734.649758,52.944908,98.057729,3496.556908,53.571475,126.253242,574.248617,54.511325,111.215635,581.767420,52.944908,98.684296,586.779956,53.884758,126.253242,624.373973,54.511325,111.215635,566.729813,1.879701,14.097757,351.190780
100000,51.470957,75.596440,74.107588,0.926810,0.926810,27.726283,28.445114,37.277328,27.494473,28.387005,37.312675,5.724404,52.192010,52.944908,130.639211,639.411580,60.463711,144.423684,903367.009071,79.887287,222.117987,1661.968855,100.563997,343.671976,1090.539790,54.198042,114.975037,669.486794,58.270727,130.012644,3757.208762,57.017593,116.228171,694.549473,54.198042,104.323398,649.436652,58.897294,123.120407,769.737508,57.017593,116.228171,3576.757478,3.132835,13.471190,499.060582
150000,56.055840,74.748600,96.328475,0.938256,0.938256,32.660735,31.974906,40.401553,31.914123,31.544306,40.423617,6.101807,54.322233,54.824609,179.511433,724.624687,62.343412,173.245764,934164.028178,86.152957,453.947761,1732.144355,151.942487,569.236081,1000.314148,58.584011,193.295906,769.737508,59.523861,200.814710,4499.064040,59.523861,182.017701,849.938078,58.270727,180.764567,729.637222,57.644160,189.536505,890.038363,59.523861,180.764567,829.887936,2.506268,19.110292,514.098189
200000,60.222905,90.727812,131.233702,0.988098,0.988098,40.562337,38.333214,47.424912,41.208124,38.457844,47.748526,6.815235,60.102943,56.077743,210.839781,769.737508,63.596546,208.333513,3079689.692605,98.057729,571.742349,1245.928395,193.295906,664.474259,1105.577397,66.416098,421.366279,819.862864,64.536397,358.709583,1055.452040,65.789531,366.228387,980.264005,65.789531,411.341208,834.900471,63.596546,356.203315,1060.464576,65.789531,368.734655,1030.389362,3.132835,23.496261,576.754885
300000,73.607011,96.304381,175.392379,0.924491,0.924491,60.737896,55.327926,65.696781,59.844106,55.431097,65.655107,8.828690,71.419213,57.330877,426.378815,900.063435,66.729381,391.291065,3038627.000463,149.436219,699.562008,1411.342072,284.774682,769.737508,1210.840646,131.265778,569.236081,1095.552326,78.007586,604.323831,1240.915860,118.734438,579.261152,1301.066288,131.265778,569.236081,1200.815574,78.007586,601.817563,1381.266858,118.734438,579.261152,1291.041216,3.132835,77.381019,586.779956
400000,90.704944,145.858281,199.454554,0.973575,0.973575,71.270126,66.778004,78.119356,71.602622,67.214717,77.935139,15.476774,88.042825,60.463711,524.123260,1130.640075,76.754452,524.123260,14536180.800262,178.258299,734.649758,1471.492500,321.115566,814.850329,1175.752896,175.752032,621.867706,1165.727825,119.987572,674.499330,1321.116430,154.448755,639.411580,1270.991074,175.752032,621.867706,1105.577397,119.361005,674.499330,1401.317001,154.448755,644.424116,1301.066288,3.132835,90.538925,734.649758
600000,116.077167,156.935627,227.159802,0.985379,0.985379,85.355905,79.096390,89.930555,84.982531,78.936692,89.790908,24.287042,116.030861,78.634153,616.855170,1391.291930,87.406091,639.411580,14536180.800262,225.877388,824.875400,1621.868570,368.734655,869.988221,1331.141502,202.067844,684.524401,6163.225880,171.992630,754.699901,1641.918713,194.549040,709.587080,1401.317001,203.320978,684.524401,6524.128447,171.992630,749.687365,1621.868570,194.549040,709.587080,1571.743213,3.132835,283.521548,674.499330
800000,132.467877,220.297610,245.335563,0.959024,0.959024,92.377797,83.726716,96.440250,92.117663,84.366265,96.861938,27.802567,136.729627,104.949965,659.461723,1351.191644,101.190564,694.549473,40734178.386947,254.699468,869.988221,1571.743213,391.291065,895.050899,1391.291930,237.155594,704.574544,12980.274380,189.536505,779.762579,1682.018998,228.383656,744.674829,1501.567714,235.902460,704.574544,12819.873239,195.802174,774.750043,1561.718142,228.383656,744.674829,1531.642928,3.132835,318.609298,684.524401
1200000,154.554726,222.467490,268.270313,0.970562,0.970562,100.691426,92.595900,103.115989,100.716347,92.456948,103.043220,32.153017,156.088976,112.468769,709.587080,1511.592786,116.228171,749.687365,40241426.081241,284.774682,920.113577,1852.445211,433.897618,935.151184,7045.432156,253.446334,739.662294,13220.876092,235.902460,819.862864,1692.044069,249.686933,774.750043,7125.632727,253.446334,739.662294,13140.675521,237.155594,819.862864,1661.968855,249.686933,779.762579,6844.930730,2.819551,361.215851,669.486794
2200000,177.854792,277.091566,288.297165,0.948020,0.948020,106.082175,98.540191,109.145677,107.516603,98.451608,109.221175,35.281768,179.037535,119.361005,739.662294,1671.993927,126.253242,814.850329,94608430.477434,311.090495,960.213863,2002.821280,456.454029,970.238934,13541.678374,265.977674,769.737508,12819.873239,249.686933,859.963149,7005.331871,262.218272,799.812722,7446.435009,265.977674,769.737508,12579.271527,249.686933,859.963149,6123.125594,262.218272,799.812722,7085.532442,2.506268,381.265994,659.461723
3100000,191.300452,345.311343,298.012785,0.975056,0.975056,111.008296,103.965326,114.135482,111.500270,103.862724,113.985799,37.352239,191.420257,121.867273,764.724972,1631.893641,135.025179,849.938078,208926965.401150,333.646905,980.264005,2203.322707,466.479100,985.276541,7005.331871,270.990209,779.762579,13060.474951,258.458870,875.000756,13461.477803,269.737075,819.862864,7245.933583,270.990209,779.762579,13862.480656,259.712004,875.000756,12178.268674,269.737075,819.862864,7406.334724,3.132835,383.772262,649.436652
6000000,201.506274,392.038331,306.027200,0.929367,0.929367,114.144198,104.051131,116.693501,113.763096,103.729144,115.297846,37.863162,201.345130,125.000108,774.750043,1591.793356,202.067844,885.025828,444134065.991324,346.178244,990.289077,2083.021851,473.997904,995.301612,1541.668000,276.002745,784.775115,12980.274380,308.584227,859.963149,12499.070956,274.749611,829.887936,7125.632727,277.255879,789.787650,12980.274380,262.218272,880.013292,13140.675521,274.749611,829.887936,7165.733012,3.132835,383.772262,639.411580
10000000,213.233047,345.679887,313.533502,0.965930,0.965930,117.226155,108.814174,119.563412,117.598540,108.791349,119.514434,39.822095,212.603211,128.132943,794.800186,1892.545496,207.080380,895.050899,444134065.991324,358.709583,1015.351755,4398.813327,481.516707,1005.326684,4378.763184,281.015281,799.812722,13220.876092,272.243343,900.063435,13301.076662,281.015281,849.938078,12579.271527,281.015281,799.812722,12980.274380,272.243343,900.063435,13301.076662,281.015281,854.950614,13220.876092,2.192984,396.303601,674.499330
