element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,54.567464,256.726074,83.188537,0.500000,0.500000,3.118049,2.977490,8.429837,3.125435,3.006825,6.973662,7.987629,80.977417,42.919833,294.799732,3055.453540,57.330872,581.767377,459376.615858,57.330872,714.599562,826374.399375,63.909825,94.298320,546.679630,19.110291,22.869692,101.190556,18.797007,22.869692,368.734627,19.736858,27.882228,97.431155,19.423574,23.496259,57.330872,18.797007,22.869692,59.523857,19.736858,27.882228,82.393549,9.398504,31.015062,94.298320
12000,62.860236,263.519500,77.279036,0.366211,0.732422,3.155187,3.052248,8.005501,3.108228,2.985918,8.050216,10.751747,165.847444,45.426101,323.621809,2233.397753,59.837140,704.574491,903366.941372,41.040133,589.286180,1231868.453890,62.656691,93.045186,611.842588,19.736858,23.182976,489.035474,19.110291,22.869692,84.273249,20.363425,27.882228,204.574096,19.423574,22.869692,169.486349,18.797007,22.869692,284.774661,19.736858,27.882228,52.944904,10.651637,35.401030,509.085615
16384,98.930918,259.882517,224.525692,0.500000,0.500000,3.185895,3.091308,8.440339,3.192138,3.088900,8.581451,8.934013,109.865397,47.932369,699.561956,119326.222040,60.463707,990.289002,903366.941372,77.381013,4398.812997,1940199.840259,62.656691,94.924887,581.767377,19.736858,23.496259,33.521330,19.110291,22.869692,98.057722,20.989992,27.882228,514.098150,19.736858,23.182976,83.020116,19.423574,22.869692,80.513848,20.676708,27.882228,511.591883,9.711787,33.521330,81.766982
25000,73.314227,524.152367,90.375537,0.381470,0.762939,3.277908,3.188662,9.244965,3.201222,3.086764,9.213010,11.377378,199.679800,48.558936,333.646880,2313.598318,62.343408,2674.500859,2299498.369576,48.558936,754.699844,2689593.915692,67.042659,126.879799,624.373927,20.363425,27.255661,524.123221,19.736858,23.496259,511.591883,22.243125,29.135361,509.085615,19.736858,23.496259,341.165683,19.110291,22.869692,504.073080,20.989992,27.882228,458.960262,10.651637,33.521330,260.965118
32768,48.423935,527.612620,240.044625,0.500000,0.500000,3.294198,3.184065,9.502899,3.295777,3.207063,9.539219,9.191970,99.889791,49.185502,589.286180,110343.758807,66.102809,2253.447895,1981262.529324,79.260714,4719.615255,3798286.520443,69.235644,126.253233,644.424068,20.363425,24.749393,516.604418,20.050141,23.496259,491.541742,22.243125,28.508794,511.591883,20.363425,23.496259,511.591883,20.363425,26.002527,509.085615,22.243125,29.135361,458.960262,9.711787,34.774464,110.589060
45000,77.380570,931.080859,94.368848,0.343323,0.686646,3.645518,3.536999,10.142502,3.305026,3.213058,9.690542,11.514535,210.987844,54.198038,326.128077,1962.720848,71.741911,4599.314409,4619540.301740,51.691770,654.449138,10814.858164,79.887281,411.341177,869.988156,21.616558,33.834613,524.123221,20.989992,33.521330,516.604418,24.749393,36.654164,516.604418,20.363425,27.882228,1020.364214,20.363425,23.496259,506.579347,22.243125,28.508794,509.085615,10.964921,35.401030,519.110686
60000,93.022917,736.530392,171.059982,0.457764,0.457764,3.788556,3.638979,10.250994,3.755190,3.601247,10.192285,10.157162,126.307261,57.330872,614.348856,56448.979409,73.621612,3276.005093,4742728.368934,77.381013,2494.049588,157180.888522,85.526383,453.947727,864.975620,21.616558,34.147897,531.642024,20.363425,33.521330,531.642024,24.122826,37.907298,574.248574,21.303275,34.774464,1431.392108,20.989992,33.521330,524.123221,24.122826,37.907298,571.742306,10.025071,35.401030,541.667094
100000,115.703670,927.523443,157.533761,0.381470,0.762939,6.811070,5.973016,12.649434,5.247756,4.296143,10.875512,13.066562,293.653460,83.646683,521.616953,10574.256470,106.829658,5040.417514,11415415.341970,106.829658,1095.552243,55807.374893,187.030223,586.779912,1025.376749,25.375960,96.178021,624.373927,24.749393,92.418619,4057.960598,27.882228,96.804588,679.511815,21.616558,84.899816,3576.757210,20.676708,79.887281,606.830053,24.749393,83.020116,606.830053,10.651637,82.393549,2614.350435
150000,525.688364,894.203656,2045.892300,0.572205,0.572205,10.130436,8.159584,14.411182,9.926384,8.206624,14.461091,9.256343,244.272244,107.456225,2554.200012,5748764.251023,128.759500,5641.921748,22830842.901995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.629094,313.596739,869.988156,25.375960,104.949958,734.649703,29.135361,170.739483,4639.414691,26.629094,311.090471,669.486744,25.375960,119.360997,4037.910457,28.508794,179.511420,689.536885,9.398504,41.666700,611.842588
200000,153.638838,1035.666683,257.252291,0.381470,0.762939,13.092010,12.156807,18.560957,11.935755,9.488461,16.593997,15.012631,360.931690,119.360997,824.875338,6083.024853,141.917405,5842.423160,28415368.614813,138.784571,1431.392108,23887.550190,218.358568,649.436603,945.176185,86.152950,423.872515,674.499279,36.654164,408.834909,6243.425982,40.413566,408.834909,669.486744,83.020116,421.366247,4057.960598,26.002527,284.774661,1030.389285,31.015062,366.228359,804.825197,10.651637,98.684288,4258.462009
300000,497.465668,1189.114942,2193.981674,0.572205,0.572205,13.860660,13.339172,19.836628,13.866860,13.422155,19.790349,10.542999,467.034412,129.386067,2774.751564,53217232.809976,160.714413,6564.228241,60115764.572869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,88.659218,438.910121,4318.612433,86.779517,428.885050,4619.364550,89.912352,433.897586,674.499279,88.659218,438.910121,684.524350,86.779517,428.885050,4559.214126,89.285785,433.897586,900.063367,9.398504,87.406084,616.855124
400000,225.189907,1495.506903,272.013364,0.381470,0.762939,14.821984,14.644096,20.957428,14.095474,13.870623,20.175514,15.313236,468.354498,141.917405,1045.426891,12900.072843,192.042758,6644.428805,78183347.761398,198.308427,1862.470142,16348.697120,274.749590,704.574491,1030.389285,94.924887,446.428924,4559.214126,93.671753,441.416389,12819.872278,96.178021,446.428924,4098.060880,89.912352,443.922656,4178.261445,88.032651,433.897586,6363.726829,91.792052,441.416389,3636.907634,10.651637,100.563989,619.361391
600000,446.343949,1185.586133,2313.003997,0.572205,0.572205,15.020875,15.000074,21.228260,15.028434,14.996080,21.246365,10.739652,483.051199,187.030223,3115.603964,5625576.183828,214.599167,7005.331346,78183347.761398,559.210968,40890.069881,158994719.841000,287.280929,714.599562,1025.376749,95.551454,448.935192,3817.358904,94.924887,446.428924,12579.270584,96.804588,451.441459,3636.907634,95.551454,448.935192,3737.158339,94.298320,446.428924,4158.211303,96.804588,451.441459,689.536885,9.398504,88.032651,659.461674
800000,285.492320,1615.315130,335.630837,0.381470,0.762939,15.715011,15.706800,22.194438,15.152905,15.130519,21.371517,15.362072,822.877398,207.080364,1371.241684,190530865.042796,239.661843,7085.531911,202356919.493469,257.205717,2423.874094,54203.363601,306.077936,744.674773,13461.476795,99.937422,456.453995,12178.267761,98.684288,453.947727,12499.070020,102.443690,456.453995,734.649703,95.551454,451.441459,13060.473972,94.924887,448.935192,12499.070020,97.431155,451.441459,679.511815,10.651637,101.817123,644.424068
1200000,557.543630,1621.683615,3190.750097,0.572205,0.572205,15.846318,15.922709,22.289591,15.835062,15.875604,22.295069,10.965529,457.864773,229.636773,3656.957775,9074842.065275,284.774661,7767.236709,218124992.094367,664.474209,44900.098110,335071530.551027,318.609274,769.737450,13461.476795,100.563989,458.960262,12900.072843,99.310855,456.453995,12739.671713,102.443690,456.453995,694.549421,100.563989,458.960262,12418.869455,99.310855,456.453995,12980.273407,102.443690,456.453995,694.549421,9.398504,89.285785,12418.869455
2200000,492.131280,1766.672332,1041.927737,0.524521,0.524521,16.384593,16.589711,23.085473,16.383879,16.581331,23.083010,12.106653,439.162008,269.737055,3115.603964,9444406.266858,343.671951,7486.534733,546626504.613074,664.474209,20679.527607,8212525.594913,393.797303,834.900409,13702.078488,104.323391,463.972797,13140.674536,103.696824,458.960262,12659.471149,106.203091,458.960262,699.561956,104.323391,463.972797,12900.072843,103.696824,458.960262,12499.070020,106.203091,458.960262,699.561956,9.711787,94.298320,12819.872278
3100000,369.787756,2329.775805,414.325763,0.369549,0.739098,17.453921,17.751975,24.175834,16.446595,16.633055,23.119499,15.631750,995.649942,277.255858,1631.893519,54203.363601,366.228359,10574.256470,1151069287.647496,293.546598,3055.453540,15932311.139103,381.265965,824.875338,14343.683005,106.203091,451.441459,13140.674536,105.576524,458.960262,13862.479618,108.709359,471.491600,694.549421,104.323391,463.972797,12499.070020,104.323391,458.960262,12659.471149,106.203091,458.960262,694.549421,10.964921,103.070257,629.386462
6000000,396.020290,2874.284335,453.157953,0.357628,0.715256,24.087952,24.886681,28.792581,17.384639,17.667931,24.114664,15.874091,889.499970,293.546598,1702.069013,45220.900368,423.872515,14423.883570,2533403652.326217,328.634345,3195.804528,1673292.361337,433.897586,875.000691,14423.883570,109.335926,519.110686,12819.872278,109.335926,519.110686,12980.273407,112.468760,519.110686,759.712379,106.203091,451.441459,13060.473972,105.576524,458.960262,13301.075665,108.709359,471.491600,839.912944,10.964921,102.443690,621.867659
10000000,2142.764443,2868.007031,0.000000,0.596046,0.596046,24.141589,24.862399,29.040767,24.342579,24.996628,29.020068,10.259881,305.518862,363.722092,11616.863809,170820774.291673,521.616953,20679.527607,2522891603.925618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,109.335926,519.110686,12980.273407,109.335926,521.616953,12980.273407,113.095327,524.123221,754.699844,109.962493,521.616953,12819.872278,109.335926,521.616953,13461.476795,113.095327,524.123221,875.000691,9.398504,88.032651,614.348856
