element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
25000,67.797360,591.688180,87.480282,0.381470,0.762939,2.837142,2.813102,9.179122,2.623522,2.579991,8.670053,10.361283,187.511253,48.872224,351.504071,4399.126709,59.523862,2594.613830,1796480.916861,48.245657,729.950522,2227639.194053,64.223115,93.358479,602.130860,19.110293,23.182978,376.566750,18.170442,22.869694,82.706840,19.423576,28.195514,92.731912,12.531339,22.243127,82.706840,12.218056,21.929844,32.894766,16.290741,26.942380,80.827139,10.651639,30.075215,69.548934
32768,100.517110,520.472961,224.619320,0.500000,0.500000,2.835575,2.807004,9.379158,2.838907,2.814467,9.469296,8.473808,70.540039,50.125358,674.812629,177070.959074,63.283264,2273.811541,1796480.916861,75.814604,4659.778570,3038627.382105,64.849682,95.238180,549.499234,19.110293,23.182978,416.667036,18.797009,23.182978,414.160768,19.736860,28.195514,93.985046,18.797009,23.182978,57.017594,18.483726,23.182978,92.105345,19.736860,28.195514,44.172972,10.338355,31.954916,80.827139
45000,66.427811,707.166159,80.084609,0.343323,0.686646,2.988854,2.973776,9.697809,2.835024,2.808997,9.479658,11.226690,200.609733,53.258193,326.441392,1832.708393,66.416099,4399.126709,4291039.520616,51.378492,562.030574,4681135.104742,67.355949,102.756983,609.649664,20.676710,26.942380,509.398948,20.050143,25.689246,232.456347,21.303277,28.822081,91.478778,19.110293,23.182978,296.366178,18.483726,23.182978,456.767322,19.423576,28.195514,273.809767,10.964922,30.701782,105.263251
60000,88.506347,616.564567,144.343393,0.457764,0.457764,3.029658,2.982523,9.853144,2.995820,2.977452,9.959590,9.338853,88.454511,53.258193,516.917752,36719.957384,66.416099,3236.218410,4188382.787951,65.162965,2333.961970,165522.076650,68.922367,129.699363,674.812629,20.676710,26.315813,514.411484,20.050143,24.436112,34.461183,21.616561,29.448648,88.972510,20.363427,27.568947,509.398948,20.050143,24.436112,511.905216,21.929844,30.075215,406.641965,10.338355,31.954916,92.731912
100000,171.048487,702.777653,111.474349,0.381470,0.762939,3.318760,3.284661,10.243439,3.009149,2.979487,9.957784,10.701450,231.804097,58.270728,414.160768,9321219.421190,73.308336,4820.179714,8746341.718267,59.523862,865.288988,10183535.975574,77.067738,224.937543,689.850236,21.616561,31.328349,516.917752,21.303277,30.701782,516.917752,23.809545,35.714317,411.654500,20.363427,27.568947,243.734552,20.050143,25.062679,454.261055,21.616561,29.135364,516.917752,10.651639,31.015065,301.378713
150000,269.011896,734.086780,2015.646553,0.572205,0.572205,3.321682,3.369386,10.475314,3.311865,3.320852,10.474352,7.528101,311.285278,62.656697,2374.062256,12565172.173397,79.574005,5642.235581,16096563.777066,243.734552,39607.177990,18642450.747153,97.117881,456.767322,775.063344,21.616561,31.328349,544.486699,21.303277,30.701782,519.424020,23.809545,35.714317,516.917752,21.303277,31.328349,516.917752,21.303277,31.328349,459.273590,24.436112,36.027601,509.398948,10.025072,32.581483,94.611613
200000,106.532697,952.710418,159.116496,0.381470,0.762939,4.193672,4.063594,11.090350,3.308006,3.323775,10.429369,10.793415,267.201968,70.175501,529.449091,8168.553612,99.624149,5642.235581,18149698.430362,117.794591,1171.053670,25294607.023831,166.040248,577.068181,995.614918,23.809545,36.967451,614.662199,23.182978,36.340884,775.063344,27.255663,40.726853,634.712342,21.303277,31.328349,511.905216,21.303277,31.328349,516.917752,23.809545,35.714317,519.424020,10.651639,31.954916,536.967895
300000,444.355820,925.148111,2200.845250,0.572205,0.572205,4.419167,4.286211,11.139466,4.185914,4.139726,11.147355,7.576045,378.206234,107.769519,2654.764260,12154545.242738,124.060260,6323.940447,39420173.438506,369.047946,40729.986004,53545739.853180,203.634266,617.168467,905.389274,23.809545,41.979987,549.499234,23.182978,37.280735,617.168467,27.568947,41.353420,579.574449,23.809545,36.340884,612.155931,23.182978,36.340884,531.955359,27.568947,41.353420,592.105788,10.025072,32.581483,516.917752
400000,184.729372,1100.421271,305.904075,0.381470,0.762939,9.865525,9.124642,15.368974,4.257137,4.292841,11.274806,11.164293,428.972728,124.686827,905.389274,58144761.476563,148.496372,6364.040733,55516749.120344,189.849792,1662.282176,67671306.267855,238.722016,664.787557,1161.028599,31.328349,253.759624,644.737414,30.701782,171.052783,744.988130,33.208050,196.115462,634.712342,23.809545,38.220585,664.787557,23.809545,37.280735,572.055645,27.568947,41.979987,536.967895,10.651639,33.521333,549.499234
600000,550.064529,1225.286923,0.000000,0.572205,0.572205,10.154996,9.536646,16.012376,10.397661,9.774962,15.925027,7.805467,222.302258,149.749506,2975.566549,107748494.700187,188.596659,6845.244167,111690513.234515,521.930288,42333.997452,142569658.420083,273.809767,689.850236,1095.865634,31.328349,282.581704,674.812629,31.328349,229.950079,760.025737,33.834616,272.556633,654.762486,31.954916,308.897517,714.912915,31.328349,257.519025,709.900379,33.834616,273.809767,694.862772,10.025072,33.208050,594.612056
800000,303.490650,1360.309706,0.000000,0.381470,0.762939,13.375833,12.965576,19.619888,10.535597,9.865989,16.127278,11.637777,624.727421,189.849792,1176.066206,20840.244050,211.153070,6805.143881,156366723.290230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91.478778,434.210911,679.825164,88.972510,426.692108,12499.384521,91.478778,429.198376,714.912915,31.954916,313.910053,739.975594,31.328349,261.278427,622.181003,33.834616,278.822302,785.088416,10.651639,36.967451,582.080717
1200000,594.809551,1267.478929,0.000000,0.572205,0.572205,13.384860,13.022293,19.821070,13.363670,13.182570,19.724782,8.234960,607.569769,211.153070,3456.769984,8130401.322279,243.734552,7727.450464,150453695.488739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91.478778,434.210911,12659.785666,89.599077,426.692108,684.837700,92.105345,431.704644,785.088416,91.478778,434.210911,12739.986238,89.599077,426.692108,689.850236,92.105345,431.704644,744.988130,10.025072,33.834616,552.005502
2200000,476.888103,1416.296095,0.000000,0.524521,0.524521,14.503161,14.326685,20.936293,14.464881,14.323941,20.985571,9.165011,564.942025,216.165605,1983.084466,7185959.381763,300.125580,7246.247029,399457866.240445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,96.491314,449.248519,12419.183949,95.864747,446.742251,12579.585093,98.371015,451.754787,659.775021,95.864747,449.248519,12499.384521,95.864747,446.742251,684.837700,98.371015,451.754787,704.887843,10.025072,35.087750,592.105788
3100000,353.822921,2242.008070,0.000000,0.369549,0.739098,15.462328,15.519954,22.352132,14.475606,14.290444,21.002204,11.924047,896.899439,268.797231,1582.081604,29662.307013,343.985268,10173.567922,951340461.046337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,102.130416,456.767322,694.862772,102.130416,456.767322,12419.183949,104.010117,459.273590,699.875308,95.864747,449.248519,12579.585093,95.864747,446.742251,12820.186811,98.371015,451.754787,679.825164,10.964922,38.847152,5963.037871
6000000,380.591310,2924.248992,0.000000,0.357628,0.715256,20.988650,21.168712,26.142607,15.448124,15.575909,22.330254,12.189903,863.550523,285.087972,1612.156819,36719.957384,379.073018,14023.195397,2133946021.344677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.142952,481.830001,12820.186811,107.142952,481.830001,13060.788528,109.649220,484.336269,750.000665,102.130416,456.767322,13140.989100,102.130416,456.767322,694.862772,104.010117,459.273590,699.875308,10.964922,39.160436,572.055645
10000000,1918.590716,2906.654044,0.000000,0.596046,0.596046,21.047143,21.273981,26.027006,20.799487,21.033081,26.110854,7.813897,1736.950161,341.479000,11055.774218,216811007.483257,479.323733,19717.436037,2133946021.344677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.142952,484.336269,13060.788528,107.142952,486.842537,12579.585093,109.022653,484.336269,755.013201,107.142952,481.830001,13060.788528,107.142952,484.336269,12499.384521,109.022653,481.830001,755.013201,10.025072,32.581483,614.662199
