element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,41.492330,112.360982,82.851729,0.500000,0.500000,27.968191,26.843579,34.235770,28.081693,25.642976,34.467889,6.237560,102.190715,40.413575,98.057744,168.859820,59.837153,144.423705,205301.899846,111.842219,472.118273,905.702673,83.020134,270.363683,980.890719,62.656705,91.792073,574.875269,40.413575,69.235659,212.719514,50.438648,96.178042,472.118273,62.656705,92.418640,650.063316,41.040142,69.862226,599.937952,50.125364,93.045207,427.005445,7.518805,24.122831,334.273522
12000,48.207319,95.918417,101.139149,0.732422,0.732422,30.709054,29.854316,36.970337,30.899960,29.858358,37.245298,3.060837,120.242167,42.919843,115.601621,185.150564,59.837153,137.531468,205301.899846,124.373560,487.155882,1010.965937,89.285805,424.499177,1010.965937,63.909839,99.937445,604.950488,42.293276,74.248196,3737.785744,51.378498,98.057744,567.356465,63.909839,99.310878,587.406610,42.293276,74.874763,554.825124,52.005065,98.057744,587.406610,3.759402,20.363429,76.127897
16384,43.122264,114.127808,92.894092,0.500000,0.500000,29.815344,27.690106,36.146144,29.627684,27.614866,36.075376,7.144642,145.652690,41.666709,103.070280,374.373813,61.090287,148.809675,420881.065749,112.468786,474.624541,1066.103838,94.924908,484.649614,1246.555148,63.283272,104.949981,4038.537928,43.233127,71.741927,609.963024,52.005065,97.431176,640.038243,63.283272,104.949981,630.013170,43.233127,72.368494,572.369001,52.005065,96.178042,612.469293,8.145372,26.629100,464.599468
25000,50.133400,96.458500,117.308645,0.762939,0.762939,36.664803,33.018555,42.548630,36.864153,32.996759,42.610164,3.219190,136.232360,44.172977,120.614157,200.188173,61.716855,143.797138,410615.391183,128.759529,502.193492,1156.329493,128.132962,534.774978,1005.953401,67.669242,193.922502,4539.791569,45.426111,93.045207,650.063316,54.824617,143.797138,685.151070,67.669242,193.922502,740.288971,45.426111,89.912372,582.394074,54.824617,143.170571,675.125998,3.759402,23.182981,72.368494
32768,44.290146,116.912740,112.685464,0.500000,0.500000,44.681379,32.936045,46.534701,44.107952,35.535750,46.535856,7.494828,126.536591,42.293276,103.696847,261.591744,62.969989,152.569077,846906.560273,114.348487,487.155882,1020.991010,146.303406,569.862733,1031.016083,71.741927,427.005445,850.564772,46.365962,129.386096,660.088388,56.704318,271.616817,805.451944,71.741927,421.992909,875.627454,46.052678,123.746993,655.075852,56.704318,269.110548,820.489554,8.145372,29.135368,82.393567
45000,48.941815,100.736552,125.766331,0.686646,0.686646,65.688264,46.670518,54.680164,54.219492,46.713287,54.737844,4.551187,149.292874,43.546410,118.734456,484.649614,61.716855,150.062809,826375.211139,124.373560,502.193492,1116.229202,158.834747,589.912879,915.727745,80.513866,482.143346,4640.042298,47.932379,217.732050,750.314044,61.716855,411.967836,880.639990,80.513866,482.143346,895.677600,48.245663,242.794732,4619.992152,61.403571,409.461568,890.665063,4.072686,27.255667,119.361023
60000,57.159414,96.844061,137.540023,0.915527,0.915527,72.802765,52.906774,69.733783,65.630794,52.852440,69.927108,1.678483,160.548128,49.185514,145.676839,542.293783,65.476257,160.087882,846906.560273,113.095353,502.193492,3818819.347369,210.213246,645.050779,965.853109,125.626694,522.243637,5642.549580,51.378498,364.348740,795.426871,79.887299,482.143346,860.589845,136.904901,552.318856,965.853109,57.017602,424.499177,5602.449288,72.995061,464.599468,885.652527,3.446119,15.977460,51.378498
100000,56.459460,106.211560,160.714023,0.762939,0.762939,82.810248,59.140265,78.193885,83.011589,59.139359,78.158969,3.645023,165.468193,45.426111,146.929974,640.038243,65.476257,188.909966,1704090.386603,123.746993,532.268710,1301.693049,225.250855,660.088388,925.752818,190.163100,582.394074,1056.078765,106.829682,464.599468,880.639990,119.361023,549.812587,1206.454857,190.163100,582.394074,1141.291884,106.829682,464.599468,825.502090,119.361023,552.318856,1005.953401,3.759402,26.002533,439.536786
150000,60.143533,131.570020,174.757817,0.572205,0.572205,97.982847,64.650814,88.784639,97.452424,64.734278,88.565167,6.661616,182.478698,47.305812,290.413828,735.276435,69.862226,309.210840,4044664.187839,107.456249,549.812587,1341.793340,282.895024,725.251362,1096.179056,202.694441,635.025706,12660.100553,113.721920,527.256174,1000.940864,136.904901,607.456756,1101.191592,202.694441,635.025706,13061.103466,113.721920,524.749905,965.853109,136.278334,607.456756,1136.279347,7.832088,30.388502,537.281246
200000,86.011985,128.367838,191.878664,0.762939,0.762939,99.659871,68.466670,91.585995,99.681404,68.575052,91.547900,3.612924,107.947048,65.476257,449.561859,925.752818,74.248196,419.486641,4044664.187839,102.443713,557.331392,49071.165032,291.666962,730.263898,1266.605294,205.200709,640.038243,12900.702301,115.601621,529.762442,970.865646,144.423705,612.469293,1071.116374,203.947575,635.025706,13141.304048,116.228188,529.762442,1005.953401,143.797138,612.469293,1126.254275,3.759402,27.882234,539.787515
300000,86.092612,150.089737,197.411288,0.572205,0.572205,108.525988,72.961245,96.879037,107.281361,70.853823,96.946328,7.749893,98.628158,66.102824,457.080664,835.527163,78.007598,437.030518,9321220.915187,111.842219,544.800051,7406.962396,321.742181,780.389262,1216.479930,245.301001,660.088388,13141.304048,128.759529,557.331392,1126.254275,181.391161,640.038243,1176.379639,223.997721,655.075852,12660.100553,123.120426,554.825124,5281.646958,181.391161,640.038243,1196.429784,7.832088,71.741927,609.963024
400000,106.595772,147.715113,219.811264,0.762939,0.762939,112.340636,75.921195,97.706713,109.037306,72.079884,97.330711,4.342385,114.315604,104.323414,492.168419,1411.968850,89.912372,479.637078,9567597.104791,121.867291,597.431683,35276.664833,336.779790,795.426871,1206.454857,252.819805,680.138534,13221.504631,129.386096,559.837660,1056.078765,180.138027,640.038243,1146.304420,229.010257,670.113461,12660.100553,122.493859,554.825124,1026.003546,180.138027,640.038243,1361.843486,3.759402,31.641636,582.394074
600000,110.349051,244.657124,216.648368,0.572205,0.572205,117.858127,78.987532,101.171255,113.646978,74.730735,101.089198,7.958120,118.332387,109.335950,492.168419,1026.003546,104.323414,512.218564,31700391.470868,123.120426,574.875269,58053.630278,366.855008,800.439408,1236.530076,269.110548,695.176143,12900.702301,177.631759,597.431683,1096.179056,188.909966,650.063316,3757.835890,261.591744,685.151070,12740.301136,168.859820,577.381538,4459.590987,188.909966,650.063316,4619.992152,7.832088,77.381031,604.950488
800000,121.397002,231.327757,241.581499,0.762939,0.762939,121.535049,83.207504,106.256420,119.485207,80.692169,106.288613,4.679814,126.291231,113.721920,527.256174,6123.753075,116.228188,547.306319,48618223.156997,135.025200,650.063316,33833.054347,374.373813,820.489554,1351.818413,271.616817,700.188680,12900.702301,178.884893,599.937952,1126.254275,193.922502,660.088388,1136.279347,269.110548,700.188680,12660.100553,175.125491,594.925415,1171.367102,193.922502,660.088388,1301.693049,3.759402,41.979992,577.381538
1200000,120.960744,315.629025,228.143699,0.572205,0.572205,123.924822,83.420432,107.930201,121.590969,81.278468,108.009364,8.275228,131.751796,116.228188,512.218564,1181.392175,124.373560,577.381538,88038413.493608,127.506395,597.431683,69602.514166,379.386350,810.464481,1216.479930,280.388755,705.201216,12900.702301,186.403698,609.963024,955.828037,197.681905,665.100925,1091.166520,276.629353,700.188680,12980.902883,182.644295,604.950488,1020.991010,197.681905,665.100925,1071.116374,7.832088,83.020134,612.469293
2200000,125.472716,367.281756,230.995690,0.524521,0.524521,126.517106,84.575991,110.797416,125.327386,83.387471,110.776104,9.332179,137.665722,118.734456,517.231101,6364.354823,132.518931,609.963024,190530908.368798,126.879828,592.419147,137933.410501,384.398886,815.477017,13542.306961,285.401292,710.213753,12900.702301,191.416234,614.975561,1041.041156,201.441307,675.125998,1005.953401,282.895024,710.213753,13141.304048,187.656832,612.469293,1010.965937,201.441307,675.125998,5281.646958,8.145372,87.406104,622.494365
3100000,139.669411,288.468878,260.973450,0.739098,0.739098,130.093386,89.246790,115.192366,129.558304,88.748373,115.164563,5.285343,147.327503,123.746993,549.812587,2043.548437,135.651767,617.481829,279883339.798450,140.664303,690.163607,165522.410900,391.917691,860.589845,12499.699388,286.654426,715.226289,13061.103466,191.416234,617.481829,1036.028619,203.947575,690.163607,1071.116374,286.654426,715.226289,12579.899970,191.416234,617.481829,1026.003546,203.947575,690.163607,1081.141447,3.759402,76.754464,650.063316
6000000,145.780787,364.642504,281.281533,0.715256,0.715256,135.051161,91.627236,117.751879,131.472121,89.905781,117.818563,5.696201,152.511454,125.626694,552.318856,7607.463852,139.411169,640.038243,580790792.701250,140.037736,715.226289,140499.829143,442.043055,905.702673,14103.711039,290.413828,720.238825,12740.301136,195.175636,622.494365,1026.003546,206.453843,700.188680,6444.555405,289.160694,720.238825,12820.501718,193.922502,619.988097,1010.965937,206.453843,700.188680,6083.652784,3.759402,78.007598,592.419147
10000000,140.818210,338.421717,293.358695,0.596046,0.596046,148.028771,96.657314,126.089925,138.965212,90.483505,126.549594,7.936319,148.029115,123.120426,544.800051,6845.558318,141.290870,660.088388,1014412886.403975,136.904901,695.176143,144349.457106,469.612005,955.828037,13943.309874,295.426365,745.301507,13301.705213,196.428771,627.506902,12900.702301,208.960112,715.226289,12900.702301,291.666962,725.251362,13221.504631,193.922502,622.494365,6484.655696,208.960112,715.226289,12740.301136,7.518805,84.273268,614.975561
