element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,28.464355,67.822713,46.717340,0.500000,0.500000,17.577805,16.318016,22.831340,17.614327,15.972794,22.829931,0.667194,47.451375,33.208035,80.827105,209.899846,41.979969,83.959938,119968.100253,46.992503,177.318377,910.401421,59.210554,133.458708,709.900076,31.328335,77.694271,348.997654,25.062668,61.090254,114.035140,29.448635,75.814571,297.619184,30.701768,77.067705,140.350942,25.062668,61.090254,127.193041,29.448635,75.814571,179.824644,3.132834,11.591484,34.774452
12000,33.079389,60.010819,53.417115,0.732422,0.732422,20.330859,18.209926,27.266035,20.040698,18.078666,27.240985,0.612858,51.847194,36.340869,85.213072,266.290849,43.233103,85.839638,119968.100253,56.391003,191.102845,930.451555,63.596520,144.110342,785.088080,33.834602,84.586505,501.879930,28.822068,67.355921,461.779661,32.581469,82.080238,404.135524,33.834602,85.213072,343.985121,28.195502,67.355921,426.691925,32.581469,82.706805,343.985121,2.819550,7.518800,16.290734
16384,28.939504,69.058543,49.163980,0.500000,0.500000,19.132890,18.703862,25.302538,19.283619,18.703303,25.375176,0.664033,51.662740,33.834602,82.706805,216.165513,43.233103,86.466205,239948.105274,47.619070,198.621645,669.799807,62.969954,156.015109,1236.216107,32.581469,81.453672,521.930064,27.568935,65.476221,424.185659,31.954902,80.827105,514.411264,32.581469,82.080238,189.849711,27.568935,65.789504,151.002576,31.954902,80.827105,494.361129,3.132834,11.904767,28.822068
25000,34.159007,60.893787,58.026998,0.762939,0.762939,21.924086,20.111857,29.202375,21.938081,20.082516,29.286312,0.604775,59.968307,37.594002,89.599039,208.646712,44.486236,88.345905,254063.399982,59.523837,222.431180,975.564358,68.295771,194.862245,820.175816,36.340869,90.225605,589.599268,31.328335,73.308304,511.904997,35.087735,88.345905,546.992733,36.340869,90.225605,539.473932,30.701768,73.934871,484.336062,35.087735,88.972472,484.336062,2.819550,7.518800,142.230642
32768,29.823817,71.050598,55.363537,0.500000,0.500000,20.475709,20.015787,26.559761,20.399841,20.016403,26.474156,0.663270,55.624166,33.834602,85.839638,154.761976,43.859669,88.345905,495306.618633,51.378470,275.062783,765.037946,69.548904,287.594117,940.476623,34.461169,87.092772,649.749672,28.822068,69.548904,552.005266,33.208035,83.333372,574.561668,34.461169,85.213072,629.699538,29.135352,69.548904,529.448865,33.208035,83.333372,567.042867,3.132834,11.904767,323.934986
45000,33.265696,63.854848,63.063847,0.686646,0.686646,22.266241,20.580020,29.492709,22.450430,20.663762,29.464436,0.618160,64.491170,36.340869,90.225605,391.604190,45.112803,91.478739,492740.201413,59.523837,321.428719,920.426488,74.561438,379.072856,980.576892,36.967436,93.358439,644.737138,31.954902,74.561438,599.624336,35.714302,92.105305,622.180737,36.967436,107.142906,654.762206,31.954902,74.561438,567.042867,35.714302,91.478739,624.687004,2.819550,7.518800,251.253248
60000,29.800758,78.158153,71.071138,0.457764,0.457764,25.111308,20.538437,28.252605,24.695614,20.327709,28.403993,0.678494,63.271467,33.834602,87.719339,451.754594,45.112803,104.636640,1011156.479791,52.631603,411.654325,1020.677161,93.358439,514.411264,1130.952901,36.340869,151.002576,694.862475,30.075202,83.959938,619.674470,35.087735,135.964975,679.824874,36.967436,196.115378,744.987811,30.075202,75.814571,582.080468,35.087735,133.458708,694.862475,3.759400,12.844617,479.323529
100000,36.777000,68.285280,91.243743,0.762939,0.762939,33.116622,24.905728,36.353008,34.118243,25.330924,36.369750,0.604603,69.444097,38.847136,96.491272,534.461399,46.992503,130.952441,1021422.148670,68.295771,454.260860,965.539291,124.686774,559.524067,985.589425,41.353402,371.554055,870.301152,35.087735,145.363475,684.837408,39.160419,234.962514,729.950210,41.353402,359.022721,850.251017,35.087735,144.736909,694.862475,39.160419,237.468781,760.025412,2.819550,7.518800,285.087850
150000,36.670427,84.910004,113.752068,0.572205,0.572205,49.414877,34.710191,48.916034,49.611355,35.031900,48.903871,0.643317,75.244729,37.594002,130.325874,654.762206,48.245636,321.428719,2186575.566410,65.789504,501.879930,980.576892,182.330911,649.749672,1035.714762,91.478739,541.980199,1140.977968,39.473702,424.185659,970.551825,62.343387,496.867396,1065.789964,88.972472,529.448865,1050.752363,39.160419,424.185659,830.200883,62.969954,496.867396,985.589425,2.819550,9.398501,529.448865
200000,41.754302,79.890420,126.864497,0.762939,0.762939,56.238873,39.049278,53.543313,55.601191,39.111727,53.506513,0.604438,61.182345,41.353402,164.787043,750.000345,50.125336,338.972587,2155778.559774,98.997539,526.942598,1080.827564,197.368512,679.824874,1226.191040,94.611572,559.524067,1211.153439,54.824587,459.273394,870.301152,80.827105,511.904997,975.564358,94.611572,554.511533,1045.739829,55.451153,461.779661,865.288618,91.478739,526.942598,1075.815031,2.819550,7.518800,504.386197
300000,46.762124,93.920270,137.530497,0.572205,0.572205,63.664586,41.298229,57.518259,61.835662,40.120355,57.809852,0.647599,49.727119,40.100269,341.478854,790.100614,50.751903,401.629257,4742727.117223,72.681738,536.967665,1000.627026,224.937447,714.912609,1301.379044,103.383506,602.130603,1065.789964,92.105305,484.336062,980.576892,97.117839,564.536600,1120.927834,102.756939,587.093002,1100.877699,87.719339,471.804728,885.338753,97.117839,562.030334,1080.827564,2.819550,17.543868,552.005266
400000,56.614632,92.925658,152.534171,0.762939,0.762939,68.156782,46.375349,60.689344,65.528850,43.756153,60.786245,0.607254,60.031093,44.486236,419.173125,845.238484,54.511303,439.223260,4804321.130495,120.300807,564.536600,1151.003035,248.746981,734.962744,1040.727295,109.649173,614.661937,1125.940367,97.744406,521.930064,1065.789964,101.503806,569.549134,1015.664627,107.769473,602.130603,1196.115838,94.611572,501.879930,1010.652094,101.503806,572.055401,1125.940367,2.819550,7.518800,519.423798
600000,56.996169,110.699821,153.059212,0.572205,0.572205,72.831793,45.590319,61.566563,69.645388,42.094913,61.565050,0.647208,59.714739,41.979969,444.235793,790.100614,56.391003,469.298461,11579662.590481,109.649173,559.524067,1100.877699,263.784582,750.000345,1095.865165,111.528873,629.699538,13381.585098,99.624106,521.930064,1040.727295,103.383506,574.561668,1135.965434,110.275740,617.168203,5762.533977,95.238139,486.842329,930.451555,103.383506,574.561668,1005.639560,2.819550,47.619070,546.992733
800000,69.222431,110.450023,169.418725,0.762939,0.762939,77.342366,51.586643,67.572621,74.895621,49.631889,67.607656,0.607169,72.283744,48.245636,491.854863,990.601959,62.656670,501.879930,11661787.941511,131.579008,599.624336,1301.379044,278.822183,775.063013,1231.203573,142.857209,644.737138,1100.877699,105.889773,544.486466,930.451555,109.649173,607.143136,1075.815031,129.699308,634.712071,6243.737206,103.383506,534.461399,1090.852632,109.649173,607.143136,1135.965434,2.819550,7.832084,536.967665
1200000,63.470648,127.302272,164.117733,0.572205,0.572205,79.808684,48.802409,67.453859,77.907559,46.890139,67.373989,0.647197,67.309210,45.739369,484.336062,915.413955,62.656670,521.930064,25623097.616634,115.288274,574.561668,1181.078237,283.834717,775.063013,1206.140905,119.674240,649.749672,13301.384560,105.889773,534.461399,890.351286,109.022607,612.155670,995.614493,119.047674,644.737138,13221.184022,103.383506,526.942598,970.551825,109.022607,612.155670,1055.764896,2.819550,54.824587,549.498999
2200000,63.737047,146.355475,167.568638,0.524521,0.524521,83.093678,49.112788,69.572640,81.918732,47.861936,69.609843,0.661405,67.379746,47.619070,491.854863,1266.291309,77.694271,549.498999,58801739.432807,112.155440,574.561668,1226.191040,292.606651,785.088080,1602.131062,119.047674,659.774739,12499.379179,109.649173,539.473932,945.489156,110.902307,624.687004,1035.714762,119.047674,654.762206,12980.582407,106.516340,534.461399,905.388887,110.902307,624.687004,1060.777430,3.132834,76.441138,609.649403
3100000,78.903346,140.126840,183.809540,0.739098,0.739098,86.664275,55.972400,74.996515,86.140503,55.433698,75.010805,0.611477,82.851374,52.005036,544.486466,1075.815031,108.396040,562.030334,65043266.111097,137.844675,622.180737,1256.266242,313.909919,805.138215,1176.065703,171.052710,684.837408,12739.980793,115.288274,564.536600,980.576892,117.794540,639.724605,1191.103304,169.799577,684.837408,13622.186712,114.035140,562.030334,1015.664627,117.794540,639.724605,1196.115838,2.819550,7.832084,521.930064
6000000,79.598398,149.310317,183.930064,0.715256,0.715256,87.753073,56.540078,76.284143,87.848826,56.643750,76.262071,0.615429,83.641853,52.631603,546.992733,965.539291,114.661707,572.055401,129429541.318720,135.964975,622.180737,1321.429179,333.960053,810.150748,1231.203573,173.558977,689.849941,12739.980793,117.167974,567.042867,1040.727295,119.047674,649.749672,1186.090771,172.305844,689.849941,12659.780255,116.541407,567.042867,1035.714762,119.047674,649.749672,1105.890233,2.819550,9.398501,524.436331
10000000,73.274513,164.608867,189.302522,0.596046,0.596046,88.971277,54.567323,75.079006,88.446125,54.352722,75.097773,0.641160,77.220577,51.378470,529.448865,925.439022,115.288274,577.067934,274627161.939994,125.313341,624.687004,1411.654784,359.022721,835.213416,1391.604650,168.546443,689.849941,12739.980793,116.541407,557.017800,1045.739829,117.167974,644.737138,1100.877699,168.546443,684.837408,12739.980793,115.288274,557.017800,1030.702228,117.167974,649.749672,1135.965434,2.819550,49.812053,589.599268
