element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,36.252563,56.710409,84.343255,0.500031,0.500031,31.966498,14.259033,29.019131,31.100101,14.431577,28.413145,2.459731,273.434408,36.967460,65.789548,251.253416,37.594027,78.320890,81151.093941,107.769545,466.792506,225832.961218,98.997605,316.416397,1291.354838,75.188055,97.744471,3296.369629,30.075222,91.478800,456.767432,64.849697,97.744471,441.729821,75.814622,97.744471,572.055782,30.075222,92.731934,451.754895,65.476264,98.371038,516.917876,16.917312,26.315819,516.917876
12000,36.722597,51.132389,101.412751,0.732467,0.732467,31.538806,17.336076,29.875197,30.970180,17.521259,30.569102,1.880119,222.552611,36.340893,70.802085,163.534019,37.594027,76.441189,80188.686842,109.649246,469.298774,677522.693205,102.757008,431.704747,890.351880,75.814622,105.263276,3717.422735,31.328356,96.491337,529.449218,67.982533,103.383575,3917.924214,75.814622,103.383575,584.587125,31.328356,96.491337,1792.608536,67.982533,102.757008,557.018171,16.604029,26.315819,950.502324
16384,37.230540,59.081868,109.935578,0.500015,0.500015,33.922210,15.547863,30.481045,33.493046,15.092256,30.589097,3.717955,214.142334,37.594027,72.055219,569.549514,37.594027,80.200592,171938.163651,109.022679,479.323848,775046.612611,156.015213,594.612199,13702.396391,80.200592,143.483871,714.913086,31.328356,95.238203,3577.071700,70.175518,103.383575,609.649810,79.574024,140.351035,3557.021552,31.328356,94.611635,584.587125,69.548951,104.010142,3376.570220,16.917312,26.942386,506.892802
25000,37.721007,52.486393,153.222476,0.762963,0.762963,39.056983,19.246932,32.881304,39.541739,19.233275,33.110934,2.091040,205.043107,36.967460,73.308353,290.100577,37.594027,91.478800,170654.954186,110.902381,486.842654,1663027.562994,164.787153,592.105930,960.527398,82.706860,275.062967,4399.127764,33.208057,102.130441,589.599662,73.308353,147.243274,3937.974362,81.453726,248.747147,3958.024510,32.581490,102.130441,627.193689,73.308353,145.990139,3837.723622,16.604029,26.942386,511.905339
32768,38.928960,60.551580,133.593108,0.500008,0.500008,58.173065,15.769527,34.722020,58.387083,16.186253,34.556738,4.209241,203.861654,38.220594,76.441189,323.935202,38.220594,92.105367,351587.488873,109.022679,486.842654,2114717.294981,214.912523,654.762642,1206.141710,126.566559,511.905339,4078.325397,31.954923,100.877307,654.762642,74.561488,174.812227,4098.375545,90.852233,476.817580,4118.425693,31.954923,99.624172,634.712495,74.561488,172.305959,4058.275249,16.917312,27.568953,514.411607
45000,39.536119,55.360589,167.791409,0.686656,0.686656,79.667151,19.574441,55.832210,79.385043,20.163121,55.476204,2.744344,200.029926,38.220594,77.694323,567.043245,38.847162,81.453726,356720.326737,109.649246,506.892802,3264472.976401,231.203268,674.812790,13140.992250,151.002676,579.574588,12499.387517,33.834625,145.990139,3777.573179,92.731934,496.867728,4118.425693,152.255811,582.080856,6083.340188,33.834625,149.749542,724.938160,93.358501,499.373996,4278.826876,16.917312,26.942386,694.862938
60000,42.077275,65.855997,154.030587,0.457767,0.457767,98.445142,28.863382,69.698061,97.596003,29.166254,69.505443,4.476548,198.699506,40.726863,82.080293,531.955487,38.847162,94.611635,744249.585430,105.263276,479.323848,1015.665305,256.265953,714.913086,5682.337229,207.393717,629.699958,12579.588109,39.787012,389.098183,905.389491,106.516411,559.524440,965.539935,207.393717,629.699958,12499.387517,39.473729,384.085646,995.615157,106.516411,559.524440,1080.828285,16.917312,27.568953,6243.741371
100000,44.769817,59.090793,252.876178,0.762945,0.762945,119.687149,48.123951,89.412079,119.601846,48.019143,89.186952,2.301649,197.198977,40.726863,112.782082,587.093393,40.100296,109.022679,759648.099021,58.897309,511.905339,8746343.814604,303.885054,760.025919,13381.594025,266.291027,659.775179,12900.390475,93.985068,474.311311,990.602620,153.508945,634.712495,6364.042258,265.037893,659.775179,12659.788700,93.358501,471.805043,4619.679391,153.508945,634.712495,21963.057328,16.917312,79.574024,584.587125
150000,47.390171,71.002129,195.945867,0.572207,0.572207,130.211080,49.202529,96.513539,123.279306,48.937094,96.408617,3.868664,150.885736,44.486266,145.363572,4078.325397,41.353430,141.604170,2145514.322162,38.220594,396.616988,1035.715453,326.441471,790.101141,1211.154247,275.062967,699.875475,13140.992250,98.371038,481.830117,990.602620,159.774616,659.775179,12900.390475,267.544161,689.850401,13381.594025,98.371038,476.817580,955.514861,158.521482,659.775179,12579.588109,17.230596,130.325961,6524.443441
200000,49.368703,68.283052,288.583540,0.762942,0.762942,125.083822,57.491090,91.845883,111.782000,55.994748,91.841664,2.304125,90.664622,45.112833,159.774616,780.076067,43.233131,159.774616,2463750.269698,43.233131,481.830117,18067577.374693,369.048035,815.163826,13622.195800,270.050430,689.850401,13381.594025,101.503874,534.461755,4058.275249,167.293422,634.712495,4840.231018,209.899986,649.750106,4880.331313,101.503874,529.449218,1040.727990,168.546556,634.712495,4278.826876,17.543879,348.997887,617.168615
300000,50.203166,97.019986,221.023961,0.572206,0.572206,130.962090,52.383346,93.651403,117.826542,48.630274,93.511784,3.831744,50.860650,45.739400,166.040287,1055.765601,45.112833,217.418791,9239096.249498,36.340893,302.631920,755.013382,384.085646,835.213974,5201.133680,267.544161,699.875475,14344.001124,102.130441,519.424144,1090.853359,201.128046,639.725032,12739.989292,218.671926,649.750106,13140.992250,100.250740,479.323848,4619.679391,201.128046,639.725032,12820.189883,74.561488,409.148331,3837.723622
400000,52.519025,87.594997,293.788085,0.762941,0.762941,127.814833,60.335590,95.276824,119.272133,54.167605,95.035972,2.339904,52.844277,46.365967,182.331033,925.439639,45.739400,224.937597,9239096.249498,46.992534,486.842654,32521648.798267,384.085646,840.226511,13622.195800,261.278490,689.850401,6404.142554,105.889844,546.993098,4118.425693,199.874912,644.737569,6404.142554,221.178194,649.750106,13221.192841,100.877307,526.942950,4278.826876,199.874912,644.737569,6243.741371,77.694323,426.692210,674.812790
600000,53.213701,122.351722,232.350485,0.572205,0.572205,134.743159,53.913495,99.553046,130.867790,49.190246,99.294507,3.876381,53.904839,48.245668,222.431328,1201.129173,46.992534,252.506550,25130362.274849,36.967460,307.644457,850.251585,394.110720,850.251585,1206.141710,276.316101,694.862938,13541.995208,105.889844,526.942950,985.590083,207.393717,649.750106,13060.791658,270.050430,679.825327,13060.791658,100.250740,484.336385,995.615157,207.393717,649.750106,13301.393433,78.947457,434.211016,634.712495
800000,55.287976,107.130431,287.469304,0.762940,0.762940,135.611899,61.597383,104.157870,133.972495,58.693417,104.096503,2.341461,56.258137,48.245668,228.697000,1191.104099,47.619101,258.772221,24966111.463217,49.498803,526.942950,65371811.124573,401.629525,870.301732,13301.393433,277.569235,699.875475,13221.192841,109.022679,557.018171,920.427102,216.165657,659.775179,12820.189883,273.809832,694.862938,13381.594025,104.636709,541.980561,4318.927172,216.165657,659.775179,12820.189883,78.947457,436.717284,1211.154247
1200000,56.592295,140.926306,250.153939,0.572205,0.572205,143.144203,56.085913,107.869977,141.995224,54.109912,107.780107,3.891022,56.968722,50.751937,241.228342,1582.081983,48.872236,296.366249,55516762.426681,39.473729,328.947739,845.239048,446.742358,880.326806,1491.856317,286.341175,709.900549,13942.998166,109.649246,531.955487,6083.340188,227.443865,669.800253,13301.393433,285.088041,709.900549,13140.992250,105.889844,529.449218,3998.124806,227.443865,664.787716,12659.788700,80.827159,439.223553,674.812790
2200000,62.899590,164.317970,267.700734,0.524521,0.524521,157.399706,60.566862,117.362584,156.573974,59.864841,117.354550,4.228905,62.798290,54.511340,301.378786,2253.761938,51.378504,361.529229,118260572.469925,45.739400,464.286237,12579.588109,469.298774,910.402028,13461.794616,298.872517,729.950697,13140.992250,112.782082,541.980561,13060.791658,278.822369,709.900549,12820.189883,297.619383,729.950697,13782.596983,111.528948,539.474292,12579.588109,278.822369,709.900549,13140.992250,85.839696,441.729821,3697.372587
3100000,65.782442,137.890464,321.653971,0.739098,0.739098,158.282924,68.209463,119.971173,157.549339,67.372571,119.887086,2.506470,65.556712,54.511340,333.960276,1622.182279,52.631638,391.604451,120231582.209504,55.137907,582.080856,275941351.636193,471.805043,915.414565,13622.195800,300.125651,734.963234,12900.390475,115.288350,607.143541,12980.591067,283.834906,714.913086,12900.390475,297.619383,729.950697,13221.192841,113.408649,607.143541,13221.192841,283.834906,714.913086,12739.989292,87.092830,436.717284,674.812790
6000000,89.553513,159.879961,323.098620,0.715256,0.715256,175.945745,82.884650,137.895313,175.060948,82.640943,137.790447,2.666098,89.437462,63.909846,481.830117,1862.784054,58.897309,476.817580,245719202.295992,107.769545,654.762642,6604.644033,531.955487,1010.652768,14183.599941,359.022961,785.088604,12980.591067,125.313424,669.800253,12980.591067,296.366249,755.013382,13942.998166,356.516692,785.088604,12820.189883,123.433723,669.800253,13060.791658,296.366249,755.013382,13461.794616,87.719397,449.248626,2875.316523
10000000,113.975565,193.367009,353.652167,0.596047,0.596047,192.327276,91.678782,152.771422,187.983068,89.731061,152.852253,3.715832,128.642293,120.927455,511.905339,5802.638117,65.162981,526.942950,501950468.441177,112.155515,609.649810,13221.192841,592.105930,1085.840822,13782.596983,371.554303,815.163826,14023.198758,178.571630,694.862938,13060.791658,343.985350,795.113678,13942.998166,369.048035,800.126215,13221.192841,177.318496,674.812790,13381.594025,343.985350,795.113678,13622.195800,88.345964,454.261163,5882.838709
