element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,32.254395,162.258586,74.979325,0.500000,0.500000,1.913817,1.685819,5.187050,1.963042,1.776620,5.058059,7.740889,43.330892,34.774464,63.596542,165.726949,43.546400,293.546599,390083.329477,51.691770,664.474211,723717.679340,51.065203,81.140415,644.424070,9.398504,15.664173,45.112818,9.085220,13.784472,501.566814,11.904771,23.496259,29.761928,9.398504,19.110291,82.393549,9.398504,19.110291,37.594015,11.904771,23.496259,29.135361,10.025071,27.568944,68.609077
12000,38.219819,205.544597,71.380326,0.366211,0.732422,2.064730,1.927408,6.164000,1.920423,1.709776,5.572238,9.579662,126.943500,40.413566,69.862211,299.812268,49.185503,321.115543,775046.040857,39.786999,536.654561,1088149.046113,57.644156,85.526384,524.123223,10.651638,20.363425,506.579349,10.651638,20.363425,94.298320,14.097756,24.749393,149.436209,9.085220,17.543874,80.513848,9.085220,17.543874,82.393549,10.964921,20.989992,45.739385,10.651638,29.135361,76.127880
16384,54.315399,164.273122,209.691229,0.500000,0.500000,2.075196,1.929326,6.661770,2.086201,1.931565,6.742540,8.107604,44.438314,41.040133,225.877372,451.441461,44.172967,299.812268,759647.532402,69.862211,4378.762872,1663026.695108,58.897290,87.406084,561.717238,10.964921,20.989992,509.085617,10.651638,20.363425,89.912352,15.037606,25.375960,228.383640,10.964921,20.989992,46.365952,10.964921,20.989992,348.684487,14.724322,25.375960,40.413566,9.711787,31.015062,78.007581
25000,42.034267,217.693407,78.930551,0.381470,0.762939,2.265978,2.114344,7.663875,2.069505,1.922914,7.276126,10.049718,148.130920,46.052668,78.634148,328.634346,49.812070,453.947729,1724620.728929,49.812070,699.561958,9972.752272,62.656691,91.792053,549.185899,17.857157,21.929842,160.714413,17.230590,21.929842,227.130506,18.170440,26.629094,86.152951,10.964921,20.676708,52.944904,10.651638,20.363425,31.015062,14.724322,25.062677,35.401031,10.651638,31.015062,94.298320
32768,39.192602,177.488785,220.243387,0.500000,0.500000,2.261707,2.121752,7.923877,2.267714,2.113106,7.984813,8.573794,47.897034,46.052668,218.358569,494.048011,46.679235,418.859981,1693823.712018,72.368478,4799.815837,3182346.196022,63.283258,93.045187,664.474211,17.230590,21.616559,461.466531,17.230590,21.616559,109.962493,18.170440,26.629094,108.709359,17.230590,21.616559,37.907298,17.230590,21.929842,31.641629,18.170440,26.629094,37.280731,10.025071,31.641629,83.646683
45000,50.568385,265.722874,73.715808,0.343323,0.686646,2.413263,2.297515,8.242449,2.267302,2.122418,8.148135,10.569402,153.138230,51.691770,223.371105,456.453996,53.571471,759.712382,3634035.777374,49.812070,534.148293,7165.732501,66.102809,98.057722,684.524353,19.110291,24.749393,506.579349,19.110291,23.496259,291.040331,20.363425,27.882228,265.977655,17.857157,21.616559,31.641629,17.230590,21.616559,514.098152,18.170440,26.629094,468.985334,10.651638,31.641629,122.493832
60000,64.881694,217.839494,138.902039,0.457764,0.457764,2.425245,2.278042,8.315088,2.438777,2.304053,8.324074,9.478082,54.119706,51.065203,234.649309,704.574494,52.318337,654.449141,3654567.121981,65.476242,2233.397762,93020.437195,67.042660,101.817123,581.767379,19.110291,26.629094,506.579349,18.483724,26.002527,91.165486,20.363425,29.761928,511.591885,19.110291,27.255661,421.366249,18.797007,27.255661,120.614131,20.363425,29.761928,106.203092,10.338354,31.641629,89.285785
100000,66.275570,283.418623,95.275004,0.381470,0.762939,2.695056,2.534685,8.659408,2.454597,2.265620,8.462418,10.361462,183.101993,54.198038,87.406084,699.561958,57.957439,985.276471,7678710.664942,60.463707,794.800129,31907.606764,74.874746,199.561562,684.524353,20.363425,29.761928,521.616955,20.050141,29.761928,509.085617,22.556409,34.147897,506.579349,19.110291,22.869692,341.165684,18.483724,27.255661,458.960264,20.363425,27.255661,516.604420,10.651638,31.015062,373.747164
150000,99.822884,316.566162,1457.221157,0.572205,0.572205,2.731727,2.536598,8.716032,2.682657,2.541569,8.723966,7.649163,56.120380,54.824605,376.253431,6243.426005,63.596542,1431.392113,7719773.354156,222.117971,31266.002245,16260812.710645,89.285785,431.391320,704.574494,19.736858,29.761928,511.591885,19.736858,29.761928,519.110687,22.556409,34.147897,448.935193,19.736858,29.761928,531.642026,19.736858,29.761928,526.629490,22.556409,34.147897,461.466531,9.711787,32.268196,401.316108
200000,96.629238,346.724878,156.423164,0.381470,0.762939,3.378579,3.270215,9.417360,2.730838,2.590631,8.795873,10.494601,220.175287,79.260715,451.441461,1105.577318,69.862211,1180.765348,18396072.549768,113.721895,1065.477036,33992.821450,174.498885,581.767379,1015.351683,22.243125,36.027598,551.692167,22.243125,36.027598,524.123223,26.002527,40.413566,604.323788,20.050141,29.761928,509.085617,19.736858,29.761928,456.453996,22.869692,34.147897,514.098152,10.651638,31.954913,519.110687
300000,144.270986,368.133007,1140.518313,0.572205,0.572205,3.418362,3.265944,9.460963,3.384700,3.287856,9.387430,7.684108,156.073472,102.443690,829.887876,15626.892095,99.937423,1692.043949,18560323.306623,371.240896,27737.177391,39584420.184134,202.067829,616.855126,995.301541,22.869692,34.774464,526.629490,21.929842,34.774464,531.642026,26.002527,40.100282,1160.715206,21.616559,37.280731,664.474211,21.616559,37.907298,659.461676,25.375960,39.786999,606.830055,9.711787,32.268196,458.960264
400000,163.179690,462.222512,244.049041,0.381470,0.762939,8.332573,7.526507,13.092426,3.811159,3.672414,9.640779,10.651448,305.786753,126.253233,749.687311,1501.567607,115.601595,1401.316901,49603716.352323,195.802160,1531.642819,13220.875149,247.180647,669.486747,1230.890701,29.761928,274.749591,664.474211,29.135361,177.005153,664.474211,31.641629,175.752019,639.411535,22.243125,38.847149,601.817520,22.243125,37.907298,589.286182,26.002527,40.726849,739.662241,10.651638,32.268196,539.160829
600000,232.546824,472.990018,1207.949652,0.572205,0.572205,8.503470,8.041513,13.445492,8.420354,7.965433,13.405354,7.984430,202.120814,139.411138,1175.752812,13301.075714,143.170540,1972.745926,50260719.379746,536.654561,26453.968353,4065194.014120,268.483922,684.524353,875.000694,30.388495,289.787197,1105.577318,29.761928,234.649309,699.561958,32.268196,242.168112,829.887876,29.761928,274.749591,626.880197,29.761928,213.346034,779.762523,32.268196,235.902443,684.524353,10.025071,32.894763,531.642026
800000,236.681305,607.240708,313.648806,0.381470,0.762939,10.854136,10.621523,16.573278,8.630668,8.160884,13.666841,11.353853,406.299323,190.789625,990.289006,2213.347620,175.752019,1661.968737,140598635.650302,253.446316,1892.545361,310524.369125,284.774662,714.599564,13702.078538,89.912352,431.391320,679.511817,88.032651,423.872517,12258.468370,90.538919,428.885052,689.536888,30.388495,302.318536,679.511817,29.761928,245.927513,12418.869500,32.268196,263.471387,764.724917,10.651638,35.401031,546.679632
1200000,329.840633,624.969831,1209.888436,0.572205,0.572205,10.866918,10.657471,16.574818,10.875046,10.657356,16.568503,8.425874,346.004465,204.574097,1571.743101,21321.132201,204.574097,2323.623397,141255638.677724,669.486747,31266.002245,4599008.973901,291.040331,714.599564,1055.451965,89.912352,431.391320,814.850270,88.032651,426.378784,684.524353,90.538919,428.885052,679.511817,89.912352,431.391320,12579.270630,88.032651,426.378784,13220.875149,90.538919,428.885052,689.536888,9.711787,33.521330,551.692167
2200000,378.445359,810.757252,775.865164,0.524521,0.524521,11.754479,11.812321,17.606922,11.739726,11.782749,17.643087,9.583037,384.982228,248.433781,1591.793243,19877.522033,259.711985,2854.952139,381061743.686837,649.436605,18113.109606,3326065.608270,321.115543,754.699847,13220.875149,94.924887,448.935193,12499.070065,94.298320,446.428926,12900.072889,96.804588,448.935193,3336.155529,94.924887,448.935193,12980.273454,94.924887,446.428926,13060.474019,96.804588,448.935193,694.549423,10.025071,34.774464,581.767379
3100000,339.715487,1004.350210,401.198503,0.369549,0.739098,12.829971,13.268171,19.385539,11.779149,11.824248,17.637490,11.651418,639.654749,264.724521,1180.765348,13782.279103,270.990190,2514.099739,925060250.392440,348.684487,2323.623397,852038.583133,353.697022,784.775059,14343.683057,100.563990,458.960264,13461.476844,100.563990,456.453996,13381.276279,102.443690,458.960264,689.536888,94.924887,448.935193,12338.668935,94.924887,446.428926,12980.273454,97.431155,448.935193,684.524353,10.651638,37.280731,12338.668935
6000000,367.133839,1202.833411,425.257301,0.357628,0.715256,17.765235,18.324515,22.799346,12.862743,13.285205,19.429806,11.835985,737.931775,276.002725,1075.502106,14824.886446,302.318536,3035.403410,2091897627.094315,361.215825,2323.623397,55845245.112834,381.265967,809.837735,13862.479668,105.576525,481.516673,13461.476844,105.576525,481.516673,12338.668935,108.082793,484.022940,839.912947,100.563990,458.960264,13140.674584,100.563990,456.453996,4138.161177,103.070257,458.960264,694.549423,10.651638,37.594015,12499.070065
10000000,499.323335,1080.164198,6417.884530,0.596046,0.596046,17.815667,18.340005,22.751872,17.660666,18.264356,22.736848,7.851699,529.336317,297.306000,2253.447903,107777.341132,358.709558,3897.559483,2070873530.216804,1361.216619,325922.877580,126144569.047013,491.541743,930.138582,13461.476844,105.576525,481.516673,12980.273454,105.576525,481.516673,13301.075714,108.082793,481.516673,754.699847,105.576525,481.516673,12739.671760,105.576525,479.010405,12579.270630,108.082793,481.516673,789.787594,9.398504,32.894763,549.185899
