element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,2.705058,14.109904,7.448296,0.500000,0.500000,1.320287,5.592858,3.672085,1.318504,5.601091,3.745882,0.922858,3.556844,8.458652,10.338352,21.616555,8.458652,22.869688,47787.310326,15.350887,43.546393,63506.618317,17.857154,44.172960,3055.453022,7.205518,8.458652,233.396135,9.398502,16.290737,504.072994,7.518802,15.664170,22.869688,7.205518,8.458652,78.007567,9.398502,16.290737,23.496255,7.832085,15.977454,416.353642,1.253134,2.192984,4017.859634
12000,3.027667,20.327986,10.578154,0.366211,0.732422,1.381867,5.260001,4.886306,1.380930,4.067369,4.508452,3.976172,12.802861,9.085219,18.483721,29.761923,9.085219,27.882223,99436.465152,15.977454,54.824595,509.085529,23.496255,52.631612,514.098063,7.518802,15.977454,514.098063,13.784470,24.122822,74.874733,12.844619,23.182972,96.804571,7.518802,15.977454,27.255656,9.085219,20.989988,34.774458,9.085219,20.050138,81.140401,1.566417,15.664170,8408.839799
16384,2.996094,15.282552,8.121553,0.500000,0.500000,1.378603,6.368552,5.389142,1.378455,6.403749,5.374759,0.993470,3.962097,9.085219,18.483721,26.629089,9.085219,25.375956,100078.069560,15.977454,47.932361,112268.553307,24.749389,49.185494,3496.556052,7.518802,15.664170,20.363421,14.097753,24.122822,448.935115,13.157903,22.869688,76.127867,7.518802,15.664170,19.736854,14.097753,24.122822,45.426093,13.157903,22.869688,39.160425,1.253134,2.192984,8408.839799
25000,3.291800,20.522387,11.687587,0.381470,0.762939,1.476506,5.740061,6.252436,1.478521,4.468889,6.370241,3.912251,12.633867,15.350887,19.110288,67.355931,14.724320,30.388490,200168.357172,16.604020,59.210563,504.072994,26.942373,57.017579,473.997788,13.471186,17.857154,210.839730,15.664170,24.749389,50.751911,15.350887,24.749389,233.396135,13.471186,17.857154,188.283325,14.097753,24.122822,247.180604,14.097753,23.496255,2975.252471,1.879700,18.483721,16669.496549
32768,3.281092,16.308797,8.911007,0.500000,0.500000,1.480351,6.573365,6.130363,1.479670,6.602246,6.130570,0.993570,4.275930,14.724320,19.110288,78.007567,14.724320,29.761923,198885.148357,16.604020,76.754434,257912.753872,26.629089,53.571462,3155.703711,13.471186,17.857154,448.935115,15.977454,24.749389,207.080329,15.350887,24.122822,89.285770,13.471186,17.857154,36.967441,15.977454,24.749389,363.722030,15.350887,24.122822,39.786992,1.253134,2.192984,16669.496549
45000,3.409826,23.012211,10.812361,0.343323,0.686646,1.552386,5.204053,6.203819,1.551108,5.572705,6.307374,5.092201,15.720548,16.604020,19.736854,74.248166,15.977454,33.521324,397782.514766,16.604020,58.583996,569.235942,27.255656,57.957429,521.616865,14.724320,17.857154,428.884978,16.290737,25.062672,2935.152196,16.290737,26.002522,531.641934,14.724320,17.857154,4118.110322,15.977454,24.749389,255.952540,15.664170,24.122822,326.128022,1.879700,19.423571,33511.612253
60000,3.415864,17.827022,15.479755,0.457764,0.457764,1.552472,6.315626,6.308040,1.553966,6.401346,6.316874,1.963372,4.601978,16.604020,19.110288,326.128022,15.977454,31.015057,392649.679504,18.483721,73.621600,531.641934,31.641624,64.536381,516.604330,14.724320,17.857154,418.859909,16.604020,25.375956,81.140401,17.230587,25.375956,418.859909,14.724320,17.857154,383.772168,16.604020,25.062672,356.203228,16.604020,25.062672,1732.143931,1.566417,8.145368,33511.612253
100000,3.530920,23.164937,12.701062,0.381470,0.762939,1.590542,5.756407,6.299353,1.590242,4.788865,6.557135,3.952692,16.225237,17.230587,19.736854,1511.592416,16.604020,37.280725,810975.753371,17.230587,80.513834,744.674647,29.761923,89.285770,634.398890,15.037603,18.170437,506.579261,16.917304,25.375956,524.123132,18.483721,26.315806,524.123132,15.037603,18.170437,413.847374,16.604020,24.749389,509.085529,16.604020,24.122822,1331.141176,1.879700,18.483721,50.125344
150000,4.056749,33.892922,12.636020,0.286102,0.572205,1.616725,5.160157,7.038961,1.629234,6.676970,6.225609,7.219341,24.529389,17.230587,22.243122,504.072994,17.230587,83.020102,2083918.898390,20.989988,113.095308,574.248476,32.268190,153.195584,599.311148,15.350887,18.170437,2895.051920,19.110288,34.461174,551.692071,19.110288,31.015057,566.729675,15.350887,18.483721,3376.255226,17.230587,25.375956,519.110597,18.170437,24.749389,511.591796,6.265668,29.135356,519.110597
200000,4.144582,29.732565,17.460363,0.381470,0.762939,1.624898,6.768639,7.409166,1.646791,4.873892,6.722561,4.165875,17.571385,17.230587,20.989988,504.072994,17.230587,90.538903,1888871.158427,23.496255,156.954985,594.298614,37.280725,297.305949,634.398890,15.350887,18.170437,509.085529,19.736854,83.020102,616.855019,19.736854,79.260701,564.223407,15.350887,18.170437,544.173270,16.604020,25.062672,514.098063,17.857154,24.122822,2413.848614,1.879700,18.483721,458.960184
300000,8.279003,56.795021,22.699085,0.286102,0.572205,3.679114,9.784998,11.932885,3.894600,8.337136,8.282208,8.623803,28.552008,18.483721,86.152936,849.937870,20.989988,343.671892,7514458.605770,59.210563,418.859909,724.624509,94.924871,499.060460,910.088283,16.604020,82.393535,679.511699,24.122822,373.747099,664.474096,21.929838,284.774613,669.486631,16.604020,83.020102,624.373821,20.363421,85.526369,626.880088,19.736854,86.152936,3957.709220,6.578951,29.761923,3576.756603
400000,8.035648,45.936383,28.092113,0.381470,0.762939,4.042717,11.503563,12.044960,3.987535,6.570779,8.392500,5.205938,22.208323,18.483721,85.526369,789.787457,20.989988,366.228297,7473395.923673,77.381000,423.872443,649.436493,98.684272,506.579261,749.687182,16.604020,83.020102,664.474096,25.375956,388.784702,5000.316383,22.869688,338.659358,689.536768,16.604020,83.020102,621.867553,19.736854,84.899802,839.912801,20.050138,85.526369,839.912801,1.566417,21.616555,524.123132
600000,14.372241,66.126570,27.437255,0.286102,0.572205,6.974976,11.951492,14.063745,6.976677,13.248438,12.874680,8.789202,47.132874,77.381000,413.847374,935.150956,28.508790,403.822305,15932308.435736,83.646668,446.428848,669.486631,155.701851,534.148201,729.637044,74.874733,406.328573,684.524234,81.140401,428.884978,674.499165,80.513834,426.378710,674.499165,74.874733,406.328573,669.486631,26.002522,396.303504,674.499165,26.002522,398.809771,669.486631,6.578951,30.388490,586.779812
800000,14.310913,53.112018,34.662498,0.381470,0.762939,7.024731,13.584453,14.128471,7.028358,11.753014,13.253554,5.391973,37.628819,76.127867,411.341107,654.449027,31.015057,408.834840,15850183.071541,87.406069,453.947650,9090.544483,160.714385,544.173270,769.737319,75.501300,408.834840,764.724785,81.766968,431.391245,799.812526,81.140401,426.378710,4499.062939,75.501300,406.328573,1641.918311,26.002522,398.809771,704.574372,26.002522,401.316038,659.461562,1.566417,22.243122,609.336217
1200000,16.349737,66.568910,30.288804,0.286102,0.572205,8.361755,13.243768,15.517236,8.355928,15.596916,14.836528,8.958323,52.116284,82.393535,436.403779,611.842485,81.140401,426.378710,30386372.534019,90.538903,456.453917,674.499165,166.980053,554.198339,734.649578,80.513834,431.391245,714.599440,85.526369,441.416314,679.511699,85.526369,438.910047,679.511699,80.513834,431.391245,12739.669552,83.020102,431.391245,669.486631,82.393535,433.897512,674.499165,6.578951,30.388490,12418.867348
2200000,17.576495,73.712778,30.915021,0.262260,0.524521,9.437206,13.847959,16.846864,9.465940,16.873927,16.283075,9.822877,55.992812,84.899802,443.922581,624.373821,83.646668,438.910047,59787252.915753,91.792037,458.960184,724.624509,173.245721,564.223407,764.724785,83.020102,438.910047,5722.121342,89.285770,446.428848,679.511699,88.659203,446.428848,734.649578,83.020102,438.910047,12819.870103,86.779502,443.922581,684.524234,86.779502,443.922581,674.499165,6.892235,34.147891,12579.268450
3100000,17.485973,57.374549,38.177045,0.369549,0.739098,9.473242,15.737598,17.005421,9.459256,16.132990,16.820614,5.908271,43.402250,84.273235,446.428848,644.423958,83.646668,441.416314,59787252.915753,93.045170,476.504055,5100.567072,178.258256,574.248476,895.050680,83.020102,438.910047,12418.867348,89.912336,448.935115,669.486631,89.285770,446.428848,669.486631,83.020102,438.910047,12900.070654,86.779502,443.922581,679.511699,86.779502,443.922581,679.511699,1.566417,22.243122,12499.067899
6000000,18.352225,59.211968,37.248121,0.357628,0.715256,10.583248,15.958940,17.905441,10.585718,17.528291,17.997497,6.361845,44.986983,89.912336,451.441383,664.474096,88.659203,448.935115,117603509.308884,93.671737,476.504055,769.737319,180.764523,581.767278,4298.561562,88.032636,443.922581,12338.666797,91.792037,451.441383,689.536768,91.792037,451.441383,684.524234,88.032636,443.922581,12900.070654,91.165470,451.441383,679.511699,89.912336,448.935115,679.511699,1.566417,22.869688,12980.271205
10000000,18.717415,68.350846,33.165264,0.298023,0.596046,11.909477,14.919673,18.429244,11.883631,18.880850,18.477624,8.513501,51.495825,91.792037,448.935115,3015.352746,91.792037,451.441383,235207030.835820,93.671737,468.985253,719.611975,180.764523,579.261011,809.837595,89.912336,446.428848,13942.677816,92.418604,446.428848,12418.867348,93.045170,448.935115,644.423958,89.912336,446.428848,13541.675061,93.045170,448.935115,684.524234,92.418604,451.441383,684.524234,5.952385,29.761923,12418.867348
