element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
100000,55.843210,94.794377,218.433748,0.762939,0.762939,136.866740,100.982630,119.818595,136.982598,101.160282,119.697468,0.597605,168.606060,44.799534,177.005154,639.411538,63.596542,302.318537,1195938.610488,179.511421,649.436608,970.238869,296.052868,779.762527,1401.316907,233.396176,704.574497,12499.070119,197.055295,616.855129,12739.671815,209.586633,654.449144,1195.802959,232.143042,704.574497,12980.273511,195.802161,616.855129,12819.872380,209.586633,654.449144,1235.903241,2.506268,8.145370,403.822377
150000,63.609673,122.106947,231.002588,0.572205,0.572205,147.697354,104.350177,129.741469,147.775021,104.312431,129.909870,0.632975,165.229020,36.654165,398.809842,819.862809,63.596542,441.416392,3326065.622699,146.303375,654.449144,960.213798,348.684489,809.837739,1311.091271,268.483923,729.637173,13301.075771,198.308429,639.411538,12499.070119,249.686916,699.561961,13140.674641,268.483923,729.637173,13060.474076,198.308429,639.411538,12819.872380,247.180648,699.561961,12659.471250,2.506268,8.771937,509.085619
200000,82.297822,124.872382,246.807110,0.762939,0.762939,152.680234,114.930770,134.834335,151.811907,115.214858,134.641017,0.597756,138.827315,46.679235,486.529210,1005.326616,67.982510,499.060548,3346596.967395,188.283358,654.449144,1140.665070,358.709559,839.912951,1411.341978,268.483923,764.724921,13060.474076,212.092901,649.436608,13140.674641,257.205719,704.574497,12900.072945,268.483923,754.699850,13060.474076,212.092901,649.436608,13060.474076,257.205719,704.574497,12739.671815,2.506268,8.145370,479.010407
300000,81.590396,159.047788,249.503807,0.572205,0.572205,155.037791,111.067215,135.678972,150.871365,109.043146,135.582245,0.637812,85.682392,41.040133,519.110690,1431.392119,68.609077,541.667099,9937158.614814,153.195611,626.880199,915.100980,371.240898,844.925486,1471.492402,276.002726,764.724921,13301.075771,213.346035,659.461679,13461.476902,268.483923,714.599567,13301.075771,272.243325,744.674779,13060.474076,210.839767,654.449144,6804.829989,268.483923,714.599567,13782.279163,2.506268,24.749393,566.729775
400000,103.184101,163.207278,271.460599,0.762939,0.762939,162.319097,125.472465,144.868019,159.398404,122.264427,144.866013,0.600391,107.132463,49.185503,566.729775,1225.878171,79.260715,569.236043,10142472.061774,205.827232,654.449144,960.213798,381.265968,890.038304,1481.517472,277.255860,794.800133,13621.878032,263.471388,689.536891,13461.476902,272.243325,734.649709,13541.677467,274.749593,789.787597,12659.471250,260.965120,689.536891,13220.875206,272.243325,734.649709,13541.677467,2.506268,8.458653,519.110690
600000,93.364806,200.667938,265.474495,0.572205,0.572205,160.471546,116.008500,141.465802,158.433884,112.773405,141.455008,0.637725,98.392987,42.919834,564.223508,1145.677605,83.020116,586.779917,25951607.477702,199.561563,644.424073,1120.614929,383.772236,875.000698,1391.291836,281.015262,784.775062,13220.875206,259.711987,674.499285,6524.128010,277.255860,729.637173,13461.476902,279.762128,779.762527,13621.878032,232.143042,669.486750,12980.273511,276.002726,729.637173,13220.875206,2.506268,49.498786,546.679634
800000,116.969735,198.427732,288.728992,0.762939,0.762939,171.544463,131.912812,153.278838,170.385355,130.245834,153.386601,0.600341,122.031148,51.691771,594.298720,6123.125184,126.253234,609.336326,26115858.235270,213.346035,669.486750,1110.589858,393.797307,915.100980,1621.868461,284.774663,819.862809,14022.880858,277.255860,704.574497,13301.075771,282.268396,769.737456,7286.033380,284.774663,814.850274,13541.677467,274.749593,704.574497,13140.674641,282.268396,769.737456,12900.072945,2.506268,8.458653,519.110690
1200000,100.175091,238.175878,274.078514,0.572205,0.572205,166.530091,120.402590,147.232509,164.656421,117.890133,147.205949,0.637902,105.785181,44.172968,581.767381,13060.474076,130.639202,619.361396,57159251.415638,208.333499,649.436608,1125.627464,391.291039,895.050839,6885.030554,287.280931,804.825203,13140.674641,274.749593,689.536891,13060.474076,286.027797,744.674779,12579.270684,286.027797,799.812668,13220.875206,270.990191,684.524355,1105.577323,286.027797,744.674779,13621.878032,2.506268,53.571471,524.123225
2200000,97.605172,264.265158,275.977841,0.524521,0.524521,165.632430,117.301303,147.771301,165.557236,116.878437,147.788294,0.651192,103.785044,44.799534,581.767381,6363.726880,153.195611,639.411538,121545548.382326,205.827232,644.424073,1080.514646,398.809842,905.075910,13862.479728,288.534065,804.825203,12659.471250,276.002726,684.524355,13140.674641,289.787199,744.674779,12659.471250,288.534065,799.812668,12499.070119,273.496459,684.524355,12819.872380,289.787199,744.674779,12739.671815,2.506268,76.127880,521.616957
3100000,125.387236,247.381379,308.474683,0.739098,0.739098,180.319905,137.557727,161.655996,178.415109,135.762466,161.688736,0.604318,131.355369,56.077739,616.855129,13060.474076,197.055295,649.436608,122859554.442870,220.864838,684.524355,13381.276337,426.378786,945.176192,13862.479728,292.293466,839.912951,12579.270684,287.280931,719.612103,6443.927445,292.293466,794.800133,13140.674641,292.293466,839.912951,12579.270684,287.280931,714.599567,13060.474076,292.293466,794.800133,13060.474076,2.506268,9.398504,521.616957
6000000,125.111008,257.779638,342.705240,0.715256,0.715256,193.462388,148.474040,166.789796,182.971028,139.498500,166.615601,0.617444,155.402319,57.330873,621.867664,13381.276337,210.839767,654.449144,248347133.224885,225.877373,714.599567,13942.680293,489.035478,1035.401828,13782.279163,311.090474,875.000698,13782.279163,292.293466,729.637173,12819.872380,294.799734,799.812668,12900.072945,293.546600,844.925486,13702.078598,288.534065,719.612103,13140.674641,294.799734,799.812668,12579.270684,2.506268,8.458653,531.642028
10000000,126.429043,363.417159,383.603689,0.596046,0.596046,217.914003,173.560850,189.705604,206.968196,159.458093,189.489103,0.632034,140.515634,56.704306,649.436608,7967.738184,214.599169,664.474214,1303493999.842242,270.990191,759.712385,14423.883685,551.692169,1125.627464,14905.087076,368.734630,920.113516,14343.683119,311.090474,809.837739,14103.081424,318.609277,849.938021,13862.479728,353.697024,890.038304,14423.883685,292.293466,779.762527,13862.479728,321.115544,854.950557,14103.081424,2.506268,48.872219,609.336326
