element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,49.653666,62.223796,96.515483,0.932711,0.932711,32.414604,29.032561,34.766894,32.390187,29.015783,34.896546,4.502459,145.269002,54.824610,119.361009,195.802180,59.210579,123.746978,36078.039756,135.651750,499.060596,1055.452071,105.576535,281.015289,1040.414464,83.020124,130.012648,574.248633,57.957445,136.904884,473.997917,75.501321,132.518915,501.566864,83.020124,129.386081,584.273705,57.644162,136.904884,416.353755,75.501321,133.145482,3917.610017,2.506268,13.784473,95.551464
12000,54.122097,71.714028,102.749105,0.999084,0.999084,34.081819,31.647216,37.873613,34.336924,31.738474,37.757939,4.372742,164.142333,57.330878,130.012648,200.814716,62.969981,130.012648,93020.446527,139.411152,504.073132,1115.602501,113.721906,463.972846,1090.539822,85.526392,134.398616,606.830116,65.162965,142.543987,616.855188,79.887289,136.904884,566.729830,85.526392,133.772049,591.792509,65.162965,140.664286,524.123275,79.887289,136.278317,3636.908012,3.759402,14.097757,4398.813454
16384,55.458272,70.375387,110.355545,0.998355,0.998355,35.455371,31.437997,39.491921,35.192931,31.322192,37.910664,4.729192,176.586833,57.957445,134.398616,237.155600,64.849682,135.025183,93662.051111,141.290853,509.085668,1170.740394,126.879813,541.667151,1245.928432,88.032660,142.543987,644.424135,67.042666,148.183090,611.842652,81.766990,140.037719,624.373991,88.032660,143.170554,669.486814,66.729383,146.929956,584.273705,81.766990,140.037719,599.311312,3.132835,14.097757,351.190790
25000,57.404760,78.600633,121.972439,0.951765,0.951765,41.545563,33.764446,43.028770,49.633067,33.462026,43.356654,5.500680,212.940293,59.210579,136.904884,215.852323,67.355950,143.797121,209150.876111,141.290853,514.098204,1185.778002,174.498903,589.286241,1085.527286,91.792062,209.586653,719.612172,69.235651,143.170554,669.486814,86.779526,150.689358,5561.721762,91.792062,222.117993,769.737530,73.621620,133.772049,626.880259,84.273258,156.955027,719.612172,3.446118,13.784473,388.784809
32768,59.445007,76.964859,124.594595,0.986305,0.986305,49.236069,35.081260,45.445113,49.126326,34.981187,45.880113,5.769367,244.781189,61.716847,141.917420,589.286241,67.982517,146.929956,209150.876111,136.904884,511.591936,1255.953503,178.258305,596.805045,1135.652644,91.792062,260.965145,1005.326713,71.115352,146.303389,4378.763311,84.899825,156.955027,1040.414464,92.418629,282.268423,724.624708,71.115352,145.676822,3877.509730,84.899825,160.714429,764.724994,2.506268,14.724324,398.809880
45000,63.719241,86.702370,137.201958,0.989424,0.989424,65.740554,46.428228,62.127090,65.458977,46.327683,61.307714,5.580468,271.820215,63.596548,160.714429,644.424135,69.862218,150.689358,446544.571944,138.784585,519.110740,6323.627204,210.839787,621.867724,6403.827777,151.942492,549.185954,935.151212,75.501321,171.992635,4358.713168,93.671763,391.291076,794.800209,151.942492,549.185954,1015.351784,75.501321,174.498903,784.775137,93.045196,393.797344,819.862888,2.192984,14.411040,516.604472
60000,62.984400,82.551122,151.311742,0.964119,0.964119,85.714964,53.905307,71.207870,78.084755,53.998811,70.039826,5.657473,287.224583,63.596548,156.955027,659.461742,67.982517,158.208161,449110.990278,138.158018,539.160883,13782.280486,242.168136,669.486814,1561.718187,205.827252,596.805045,1035.401928,83.646691,351.190790,880.013318,146.303389,544.173419,985.276570,204.574118,594.298777,985.276570,83.646691,356.203326,21321.134340,146.303389,546.679686,5441.420902,2.192984,14.724324,511.591936
100000,69.900743,96.293130,187.914224,0.926810,0.926810,104.001667,70.311127,89.438902,105.976698,70.117311,89.533052,5.721007,310.425597,64.849682,214.599189,714.599636,72.995053,200.814716,1206204.398612,138.158018,611.842652,12739.673038,298.559164,764.724994,13541.678767,232.143065,684.524421,13301.077048,111.215638,479.010453,1065.477143,178.258305,609.336384,990.289105,232.143065,684.524421,12819.873611,111.842205,479.010453,1010.339249,184.523974,619.361456,1120.615036,2.506268,17.230592,519.110740
150000,81.504942,100.296758,215.080596,0.938256,0.938256,129.011715,85.839959,112.193120,126.370487,84.925530,108.093974,6.197508,273.741638,66.102816,373.747201,880.013318,78.634155,316.103039,1139477.521945,149.436224,694.549493,6564.228923,363.722130,844.925567,14022.882204,292.293494,769.737530,12819.873611,145.676822,591.792509,1255.953503,225.877395,714.599636,12098.068454,302.318566,774.750066,13782.280486,149.436224,594.298777,1195.803074,227.130529,714.599636,12900.074184,1.879701,20.363427,506.579400
200000,98.735472,143.986565,246.336324,0.988098,0.988098,143.572645,100.461404,127.428697,137.985245,108.869745,126.545990,6.543505,171.678005,67.982517,519.110740,1145.677715,83.020124,479.010453,6611081.408616,166.980099,754.699922,13461.478194,403.822416,905.075997,6243.426631,336.153183,809.837816,13060.475329,163.220697,699.562029,12739.673038,263.471413,784.775137,12900.074184,291.040360,799.812745,12819.873611,193.295912,754.699922,13301.077048,260.965145,779.762602,13381.277621,3.132835,23.496262,536.654615
300000,120.456334,154.217496,272.997031,0.924491,0.924491,149.393935,113.179620,134.774981,139.018230,122.328887,134.929759,13.924889,121.234282,70.488785,621.867724,1401.317042,92.418629,624.373991,6693206.795282,188.283376,774.750066,6764.730355,451.441506,955.201355,6724.630069,343.671986,854.950639,14103.082777,212.092921,779.762602,12579.271892,278.509021,814.850352,13301.077048,288.534092,784.775137,13381.277621,245.927538,859.963174,13301.077048,279.762155,814.850352,13060.475329,3.132835,121.240710,669.486814
400000,138.532469,215.588611,296.019797,0.973575,0.973575,158.211928,133.284029,145.402149,147.555077,132.153941,144.930721,26.512384,139.022033,99.937433,674.499350,1541.668044,98.057732,679.511885,19956456.741959,220.864859,844.925567,6243.426631,476.504185,985.276570,6724.630069,341.165718,864.975710,14263.483923,281.015289,885.025853,13702.079913,308.584236,854.950639,12819.873611,321.115575,809.837816,13702.079913,282.268423,910.088533,13381.277621,308.584236,854.950639,13461.478194,3.132835,338.659450,749.687387
600000,162.732006,218.179856,318.333958,0.985379,0.985379,162.709185,147.200311,155.302404,157.026832,141.830818,155.177777,32.206477,162.912803,117.481308,724.624708,1361.216755,116.228174,739.662315,19874331.355292,258.458878,875.000782,1601.818474,521.617007,1030.389392,7045.432361,346.178254,849.938103,14263.483923,336.153183,965.226426,13702.079913,338.659450,890.038389,14423.885069,341.165718,844.925567,14664.486788,326.128111,955.201355,14664.486788,338.659450,890.038389,14263.483923,3.132835,371.240933,674.499350
800000,174.695435,284.858849,332.425547,0.959024,0.959024,163.688258,147.786212,160.274000,162.931864,146.638360,160.141046,34.610465,175.389491,123.120411,749.687387,1762.219620,127.506380,774.750066,48618216.688646,276.002753,915.101068,6604.329210,536.654615,1050.439535,7125.632934,351.190790,859.963174,14584.286215,341.165718,965.226426,14263.483923,351.190790,910.088533,14343.684496,348.684522,859.963174,14423.885069,341.165718,965.226426,14423.885069,348.684522,910.088533,14343.684496,3.132835,378.759737,669.486814
1200000,193.544269,273.801865,350.194030,0.970562,0.970562,172.339564,156.670408,167.443724,169.669967,153.310330,167.336766,38.149844,193.280211,127.506380,784.775137,1541.668044,133.772049,814.850352,48289715.141980,299.812298,955.201355,13140.675902,556.704758,1075.502214,13220.876475,363.722130,880.013318,14263.483923,371.240933,1010.339249,14423.885069,363.722130,940.163747,14423.885069,361.215862,875.000782,14423.885069,363.722130,1000.314177,14504.085642,363.722130,940.163747,14343.684496,3.132835,386.278541,669.486814
2200000,211.858838,323.132850,364.587819,0.948020,0.948020,175.144600,158.895297,172.847399,174.707933,158.063532,172.804032,40.870399,212.198384,132.518915,809.837816,1682.019047,146.303389,854.950639,107748495.088690,336.153183,935.151212,7326.134366,576.754901,1100.564893,14022.882204,368.734665,890.038389,14504.085642,393.797344,1025.376856,14423.885069,376.253469,960.213891,14263.483923,368.734665,890.038389,14263.483923,393.797344,1025.376856,14584.286215,376.253469,960.213891,14744.687361,3.132835,391.291076,664.474278
3100000,222.109337,390.449515,372.228641,0.975056,0.975056,178.330884,162.579496,176.870648,178.239724,162.195345,176.764851,42.618491,221.627473,133.772049,824.875424,1682.019047,188.283376,885.025853,227323058.075445,348.684522,975.251498,13381.277621,589.286241,1115.602501,14022.882204,373.747201,895.050925,14103.082777,406.328684,1040.414464,14584.286215,388.784809,970.238962,14343.684496,373.747201,895.050925,14423.885069,406.328684,1040.414464,14744.687361,388.784809,970.238962,14423.885069,3.132835,396.303612,674.499350
6000000,230.372881,430.157041,387.619199,0.929367,0.929367,180.618462,163.665897,177.225566,179.880377,162.345331,177.729909,42.854934,230.448851,138.784585,834.900495,1651.943832,260.965145,915.101068,475670227.355628,356.203326,970.238962,13702.079913,629.386527,1155.702787,13702.079913,378.759737,900.063461,14022.882204,408.834952,1040.414464,14263.483923,388.784809,970.238962,14504.085642,376.253469,900.063461,14263.483923,408.834952,1035.401928,14263.483923,391.291076,970.238962,14423.885069,3.132835,396.303612,659.461742
10000000,239.587044,376.112676,419.378144,0.965930,0.965930,192.305387,179.869457,187.468986,184.951833,173.540325,187.818698,44.705628,239.714128,140.664286,854.950639,1752.194548,267.230815,915.101068,475670227.355628,368.734665,975.251498,14343.684496,684.524421,1225.878288,14584.286215,406.328684,930.138676,14183.283350,423.872559,1080.514750,14744.687361,411.341220,980.264034,14423.885069,383.772273,925.126140,14022.882204,416.353755,1055.452071,14343.684496,411.341220,985.276570,14905.088506,3.132835,398.809880,6042.925199
