element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,27.363261,45.681681,66.504398,0.500031,0.500031,20.056540,10.778897,19.672125,19.970838,10.827994,19.701532,2.191120,87.558879,29.448643,50.751917,147.869784,28.822077,72.055191,73772.611234,102.756969,454.260989,170654.888772,80.200561,263.784657,1231.203923,61.716838,83.333395,321.428810,28.195510,52.944902,296.366135,37.594013,82.706828,511.905142,61.403554,83.333395,572.055563,28.195510,53.258185,401.629371,38.220580,83.333395,424.185779,4.385968,11.591487,376.566696
12000,28.258667,40.138181,77.145967,0.732467,0.732467,19.979374,13.895269,21.756772,19.963790,13.843693,21.830431,1.802467,96.969806,28.822077,50.751917,163.533956,28.822077,65.789523,75376.622452,101.503835,451.754722,359286.607950,82.080262,326.441345,1055.765196,60.776988,83.333395,562.030493,28.195510,57.330870,526.942748,40.100280,83.333395,379.072964,60.463704,82.706828,569.549296,28.822077,57.644153,187.343498,39.786997,83.959962,564.536761,1.566417,11.278204,81.453695
16384,28.420492,47.016541,74.074210,0.500015,0.500015,20.493592,12.136041,21.881629,20.506754,12.193438,21.733355,3.719211,117.688416,29.448643,50.125351,127.193077,29.448643,67.042656,153973.172110,101.503835,454.260989,428579.892546,88.345930,479.323665,1822.683059,62.343405,87.092797,592.105703,28.195510,55.764452,446.742187,39.473714,85.213096,569.549296,62.343405,86.466230,577.068098,28.822077,56.391019,426.692047,39.473714,84.586529,567.043028,4.699252,11.904771,311.403740
25000,28.693653,40.350293,94.250256,0.762963,0.762963,23.245931,16.347417,24.763125,23.749125,16.147851,24.681334,2.063073,117.934253,29.448643,52.631618,191.102899,30.075210,64.536389,154614.776597,102.756969,456.767257,867437.361655,100.250701,494.361270,1060.777731,64.849672,137.218147,679.825067,30.701777,62.343405,536.967818,44.172965,96.491300,629.699716,64.223105,138.471281,699.875207,30.701777,64.223105,3476.819627,44.172965,100.250701,644.737321,1.566417,11.278204,88.972497
32768,29.269516,48.511958,96.048720,0.500008,0.500008,33.052439,13.153955,25.782690,29.599027,13.109414,25.884471,4.060726,114.662842,30.701777,52.631618,526.942748,30.075210,70.802058,322073.547704,104.010102,461.779792,1124079.156456,149.749485,582.080633,900.376609,68.922357,297.619269,780.075768,30.075210,62.343405,557.017958,44.172965,144.110383,714.912812,68.922357,301.378670,780.075768,30.075210,63.596539,562.030493,44.486249,144.736950,679.825067,5.012535,11.904771,366.541626
45000,29.729526,43.174115,113.823261,0.686656,0.686656,36.814121,15.465285,30.745724,36.630150,15.530255,37.171834,2.731907,131.314778,30.701777,54.511319,536.967818,30.075210,67.669223,315657.502834,104.010102,461.779792,1560370.207617,152.255752,587.093168,1211.153783,72.681758,444.235919,744.988023,30.701777,98.371000,609.649576,49.185500,285.087931,765.038163,72.681758,444.235919,755.013093,30.701777,97.744434,609.649576,61.403554,429.198314,895.364074,1.879701,11.278204,261.278390
60000,34.115208,54.371528,119.272096,0.457767,0.457767,59.802262,17.869730,47.025831,59.668411,20.111928,47.191255,4.425817,142.176417,33.208045,59.523854,552.005423,31.328344,102.756969,672389.597607,102.130402,461.779792,1125.940687,213.659307,659.774927,1451.755465,140.350982,569.549296,12739.984408,33.834612,193.609166,714.912812,94.611599,511.905142,980.577170,140.350982,569.549296,1030.702521,35.087745,318.922543,790.100838,95.238166,514.411410,940.476890,5.639102,11.904771,466.792327
100000,34.346527,48.965200,172.557957,0.762945,0.762945,73.706718,31.415459,59.204891,73.415826,31.368489,59.386197,2.299701,140.429590,33.834612,105.263236,617.168379,33.208045,119.674274,667256.761711,65.789523,464.286059,4044662.781286,238.721982,704.887742,1161.028432,197.368568,622.180914,12980.586091,49.498784,434.210849,800.125908,109.649204,569.549296,1010.652380,197.368568,619.674646,12900.385530,48.872217,434.210849,790.100838,110.275771,572.055563,925.439284,1.566417,11.278204,374.060428
150000,41.796784,62.981840,157.488764,0.572207,0.572207,84.329729,31.679892,64.994906,84.411526,31.665811,65.014369,3.748008,152.424969,38.847147,192.356033,617.168379,35.714312,196.115434,1919668.720337,49.498784,439.223384,1075.815336,288.847333,734.962952,1582.081377,212.406173,644.737321,12739.984408,91.478765,446.742187,830.201118,113.408606,617.168379,6083.337856,213.659307,644.737321,13060.786652,90.852198,446.742187,960.527030,114.035172,617.168379,6163.538417,4.385968,11.904771,514.411410
200000,42.548933,58.989260,198.111555,0.762942,0.762942,85.643375,37.041142,67.873896,84.077864,37.371812,67.940561,2.331437,79.129195,38.847147,202.381103,684.837602,36.967446,221.178109,1970997.079298,47.619083,406.641906,8171462.841679,297.619269,739.975487,1135.965757,216.165574,644.737321,12499.382726,97.744434,464.286059,835.213653,117.794574,624.687181,1005.639845,213.659307,644.737321,12419.182165,97.117867,464.286059,865.288864,118.421141,624.687181,965.539565,1.566417,11.278204,516.917678
300000,47.438370,75.661041,178.215329,0.572206,0.572206,91.354879,35.886465,68.690233,88.295887,32.822326,68.741280,3.793188,46.978353,42.606548,300.125536,1050.752661,39.473714,268.797192,5666638.924426,41.353414,216.165574,1140.978292,336.466416,770.050698,1311.404484,262.531523,659.774927,12980.586091,99.624134,464.286059,6524.440941,115.914873,639.724786,5963.037014,253.759587,654.762392,12820.184969,95.238166,451.754722,915.414214,116.541440,639.724786,5922.936734,4.385968,13.784471,546.992888
400000,47.862648,68.883482,217.837415,0.762941,0.762941,92.618982,39.971185,69.499685,88.861638,34.697601,69.514826,2.337648,47.717218,42.606548,298.872403,865.288864,40.726847,280.075396,5625576.237257,46.992516,333.960148,16589313.711137,354.010288,780.075768,1085.840406,266.290925,664.787462,12659.783848,102.130402,476.817397,915.414214,118.421141,639.724786,1090.852941,256.265855,654.762392,13221.187774,89.599064,454.260989,925.439284,118.421141,639.724786,1040.727591,1.566417,11.591487,572.055563
600000,50.964331,135.826384,194.019328,0.572205,0.572205,95.512622,37.466998,70.734314,93.428465,32.752109,70.715382,3.810305,65.060486,46.365949,311.403740,875.313934,43.233115,313.910008,29400872.107581,45.739382,251.253320,57411.696816,371.554161,795.113373,1085.840406,275.062861,679.825067,12739.984408,102.130402,469.298594,6604.641501,119.047708,644.737321,12980.586091,268.797192,669.799997,12659.783848,96.491300,456.767257,3717.421310,119.674274,644.737321,6203.638697,4.385968,33.834612,531.955283
800000,65.908888,153.986803,220.176997,0.762940,0.762940,96.268955,41.526136,73.612393,95.471207,38.470675,73.588079,2.352488,62.069118,46.992516,694.862672,12820.184969,44.486249,323.935078,48618209.702247,51.378484,381.579231,33999893.070407,376.566696,805.138443,5963.037014,276.315995,684.837602,13221.187774,104.636669,479.323665,950.501960,124.060243,649.749856,6243.738978,273.809727,679.825067,12820.184969,100.877268,471.804862,940.476890,124.686809,649.749856,5922.936734,1.566417,11.591487,521.930213
1200000,53.901848,154.702262,205.855064,0.572205,0.572205,100.441326,39.678778,76.223315,100.211209,37.499641,76.256131,3.809307,68.684512,50.125351,318.922543,1125.940687,47.619083,348.997753,88695392.378302,49.498784,297.619269,78905.447130,384.085499,810.150978,1231.203923,285.087931,699.875207,13381.588895,106.516370,471.804862,12980.586091,123.433676,654.762392,12499.382726,282.581664,694.862672,13381.588895,102.756969,469.298594,6203.638697,123.433676,654.762392,12659.783848,4.385968,48.245650,589.599436
2200000,78.684798,234.516603,218.423113,0.524521,0.524521,108.602138,42.547940,81.887014,109.641150,41.902068,81.923826,4.165790,73.467592,53.884752,760.025628,9491.861693,50.125351,369.047893,190530856.555163,52.631618,419.173244,150123.545188,394.110569,830.201118,13702.391139,292.606734,719.925347,13461.789456,110.275771,481.829932,12579.583287,133.458746,679.825067,6364.039819,293.859868,719.925347,12659.783848,108.396071,484.336200,12419.182165,134.711880,679.825067,13140.987213,5.012535,75.188026,589.599436
3100000,59.248071,160.346532,242.506674,0.739098,0.739098,112.056106,45.924375,82.993369,110.376799,44.446973,83.077957,2.516079,70.125772,53.258185,351.504021,13140.987213,52.005051,369.047893,279883263.832925,58.270720,444.235919,147825661.900350,396.616836,830.201118,13060.786652,296.366135,724.937882,13541.990017,113.408606,501.880072,12820.184969,162.280822,679.825067,13140.987213,295.113001,724.937882,13301.388335,110.902338,496.867537,6003.137295,147.243217,679.825067,12980.586091,1.566417,11.591487,579.574366
6000000,96.561523,237.150555,253.987998,0.715256,0.715256,122.647272,52.641247,94.673891,122.655753,52.781313,94.753575,2.687524,90.483556,61.403554,755.013093,7567.048232,55.764452,421.679511,588674671.336955,112.782039,524.436480,131517.015065,456.767257,905.389144,13942.992822,343.985218,760.025628,13541.990017,116.541440,549.499155,12900.385530,192.356033,729.950417,1115.915617,326.441345,755.013093,13301.388335,117.168007,552.005423,1070.802801,192.356033,729.950417,12980.586091,1.566417,11.591487,582.080633
10000000,106.132706,208.278315,288.466753,0.596047,0.596047,133.507800,58.793537,106.486483,130.708767,57.454691,106.603521,3.636157,113.161540,116.541440,491.855002,6845.243184,62.030121,461.779792,1014412611.895703,118.421141,539.474085,121892.947760,516.917678,970.552100,14103.393943,364.035358,795.113373,14183.594504,174.812160,602.130773,12820.184969,198.621702,780.075768,13140.987213,364.035358,790.100838,14103.393943,174.812160,599.624506,12579.583287,198.621702,780.075768,12900.385530,4.072685,47.619083,592.105703
