element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,28.156881,34.588359,34.174113,0.932711,0.932711,11.172091,7.341818,17.267346,11.115066,7.284303,17.386521,4.227070,28.777507,36.654166,93.045192,157.581587,37.907300,81.140420,29341.816833,40.413568,106.203097,910.715057,61.716844,99.937428,529.762353,31.641631,71.741915,472.118194,26.002528,89.285790,172.619194,31.015064,79.887286,141.290846,31.641631,72.995049,119.987570,26.002528,88.659223,156.328453,31.015064,80.513853,151.315918,3.132835,13.471189,23.809544
12000,25.681639,42.066681,38.117151,0.999084,0.999084,10.148062,12.335897,17.298347,10.127999,12.329926,17.337702,4.540192,26.067583,31.641631,85.526388,133.145476,37.907300,89.912357,83397.000462,49.185505,114.348468,955.827877,69.235648,110.589066,579.887709,33.521332,69.235648,406.955232,37.280733,87.406089,148.809650,36.027599,81.766987,514.724747,33.521332,69.235648,220.238282,37.280733,87.406089,142.543980,36.027599,81.766987,150.062784,3.446118,13.471189,22.243127
16384,26.148763,41.248861,38.998096,0.998355,0.998355,10.777521,14.028260,18.402265,10.792545,13.931036,18.358367,4.702355,26.621440,31.641631,88.032656,133.772043,41.040135,98.684294,82755.395909,51.691773,118.107869,1361.843259,72.995049,116.854736,12900.700150,36.654166,71.115348,464.599391,42.919836,90.538924,139.411146,39.160434,83.646687,133.145476,36.654166,71.115348,110.589066,43.233119,89.912357,148.183083,39.160434,83.646687,554.825031,3.446118,13.471189,21.616560
25000,32.135580,47.509587,40.409336,0.951765,0.951765,14.432350,18.072381,22.541959,14.413858,18.116837,22.273849,5.715293,32.408307,37.280733,108.082798,178.884863,42.293269,104.323397,193752.983658,54.824608,121.867271,695.176027,76.754451,128.759508,830.514488,40.726852,87.406089,614.975458,44.172970,109.335932,459.586855,42.919836,96.178026,554.825031,40.726852,87.406089,341.792269,44.172970,108.082798,172.619194,42.919836,95.551459,160.087855,3.446118,13.784473,74.248183
32768,29.593363,44.840246,42.003301,0.986305,0.986305,12.665186,17.420510,20.874227,12.669532,17.411917,20.756484,5.419416,30.075185,34.774466,97.431160,135.025177,43.546403,102.443696,195036.192765,58.584010,126.253240,1131.266622,79.260719,130.639208,790.414203,41.040135,78.634152,597.431584,49.185505,98.684294,484.649533,44.486253,91.792058,454.574320,40.726852,78.007585,534.774889,49.498789,99.310861,309.210788,44.486253,91.792058,474.624462,3.446118,13.784473,250.313495
45000,37.163204,53.006333,43.183446,0.989424,0.989424,17.653764,21.413864,25.606513,17.509182,21.336127,25.527379,6.649542,37.754941,46.679238,123.120405,489.662069,47.305804,108.082798,418314.577372,61.090277,129.386075,740.288848,81.140420,155.075319,795.426739,44.799537,99.310861,567.356370,46.992521,119.987570,614.975458,46.052671,105.576531,645.050672,44.799537,99.310861,532.268621,47.305804,120.614137,584.900245,46.052671,104.949964,564.850102,3.759402,14.097756,279.135575
60000,29.758511,50.740706,44.784257,0.964119,0.964119,12.233209,17.016465,21.108294,12.222266,17.025275,21.136589,5.344943,30.332006,34.774466,97.431160,356.829876,47.932371,113.095334,423447.413800,62.969978,134.398610,1126.254087,85.526388,188.909934,795.426739,41.666702,78.634152,625.000529,52.944907,99.937428,599.937852,46.365954,92.418625,609.962923,41.666702,78.634152,625.000529,53.258190,99.937428,582.393977,46.365954,92.418625,569.862638,3.132835,13.784473,331.767198
100000,32.478880,55.472590,53.174434,0.926810,0.926810,13.639800,18.592204,22.878320,13.699817,18.677506,22.962301,5.626916,33.146333,36.027599,108.709365,685.150956,48.558938,116.854736,923898.965504,66.729380,178.884863,1442.043828,98.684294,459.586855,875.627308,44.799537,106.829664,675.125885,55.137891,123.120405,750.313919,48.872222,120.614137,700.188563,44.799537,107.456231,685.150956,55.137891,125.000106,770.364061,48.872222,120.614137,705.201099,3.132835,14.097756,472.118194
150000,36.038016,55.342178,81.918458,0.938256,0.938256,16.981878,21.625663,26.621489,16.495836,21.519803,26.499419,6.172139,35.949238,37.280733,181.391131,685.150956,47.305804,185.150533,1041954.203342,74.874750,507.205943,945.802806,165.100390,630.013065,12900.700150,49.185505,346.804805,760.338990,58.270726,285.401244,885.652379,54.824608,297.932583,930.765199,49.185505,341.792269,855.577166,58.270726,280.388709,830.514488,54.824608,297.932583,840.539559,3.132835,22.556410,519.737282
200000,46.818533,77.354770,101.851715,0.988098,0.988098,25.616357,31.254489,38.212391,25.522884,31.383367,38.493593,8.354060,47.449073,45.426104,297.932583,815.476881,49.185505,265.351102,4188382.933543,90.538924,594.925316,1401.943543,222.744550,710.213634,1066.103660,103.696830,514.724747,955.827877,63.283262,542.293692,1106.203944,72.368482,522.243550,1181.391978,104.323397,514.724747,995.928162,63.283262,542.293692,1091.166338,72.368482,522.243550,1010.965769,3.759402,47.932371,544.799960
300000,56.140411,81.593232,126.535461,0.924491,0.924491,26.838303,34.805189,41.023936,26.806260,34.770373,41.094792,10.614514,53.950490,46.679238,467.105659,1015.978304,54.824608,449.561784,4311571.007809,128.132941,640.038136,1171.366907,281.641843,765.351525,1196.429585,152.569052,584.900245,955.827877,94.298325,640.038136,1166.354371,128.132941,609.962923,1211.467192,152.569052,587.406513,1106.203944,94.924892,640.038136,1161.341836,128.132941,609.962923,1176.379443,3.132835,86.152955,690.163492
400000,71.174282,131.364080,144.381813,0.973575,0.973575,31.756450,40.654866,48.428674,31.749965,40.578233,48.385208,20.548468,71.977620,47.932371,574.875174,1026.003375,69.235648,559.837567,17082068.040013,185.150533,720.238705,1176.379443,341.792269,830.514488,1256.580012,171.366060,619.987994,1096.178873,130.012641,695.176027,1341.793116,166.353524,665.100814,1311.717903,171.366060,619.987994,1141.291693,130.012641,695.176027,1361.843259,166.353524,665.100814,1241.542405,3.446118,211.466345,775.376597
600000,86.048476,133.863102,164.547801,0.985379,0.985379,34.021487,44.550880,53.277122,34.008184,44.562210,53.243397,27.484690,87.078309,79.260719,640.038136,1231.517334,81.140420,660.088278,16999942.657169,226.503951,770.364061,13462.104134,369.361215,875.627308,6604.955469,185.150533,670.113350,1116.229016,193.922470,750.313919,1301.692832,191.416202,705.201099,1421.993686,185.150533,670.113350,1136.279158,193.922470,750.313919,1301.692832,191.416202,705.201099,1311.717903,3.446118,319.235859,6284.153192
800000,100.682457,196.324192,169.628591,0.959024,0.959024,37.145165,47.150833,58.326540,37.153798,47.150840,58.940684,32.321665,100.866059,96.178026,685.150956,1176.379443,96.178026,705.201099,46647205.863764,236.529022,785.401668,6524.754900,389.411357,890.664915,13381.903565,221.491416,695.176027,6645.055754,218.985148,775.376597,1351.818188,225.250817,740.288848,13542.304703,220.238282,695.176027,6484.654615,218.985148,775.376597,1381.893401,225.250817,740.288848,6444.554331,3.446118,356.829876,12740.299012
1200000,107.390137,179.805139,189.033587,0.970562,0.970562,36.352715,48.112479,56.591555,36.343762,48.022973,56.269822,32.480466,107.443218,99.937428,700.188563,1126.254087,108.082798,730.263776,45990202.801014,274.123039,810.464346,6404.454046,427.005374,920.740128,13622.505273,237.782156,700.188563,6925.757746,252.819763,790.414203,7166.359453,245.300960,755.326454,7046.058600,236.529022,700.188563,6805.456892,252.819763,790.414203,7086.158884,245.300960,755.326454,6965.858030,3.446118,359.336144,13141.301858
2200000,125.510104,216.347760,203.998395,0.948020,0.948020,39.969851,50.798250,62.158571,40.067814,50.783344,61.712231,37.113696,125.968470,108.709365,745.301383,1351.818188,114.975035,760.338990,102492466.197518,316.729592,860.589701,13782.906411,452.068052,965.852948,13782.906411,252.819763,750.313919,7086.158884,290.413780,830.514488,13863.106980,260.338566,785.401668,13381.903565,252.819763,750.313919,13381.903565,290.413780,830.514488,13542.304703,261.591700,785.401668,13221.502427,3.446118,376.880018,12900.700150
3100000,135.264436,274.194600,211.886010,0.975056,0.975056,42.262067,53.180651,66.039899,42.242939,53.195958,66.571066,39.881173,135.510366,111.215633,770.364061,1361.843259,122.493838,785.401668,216810999.116025,334.273466,875.627308,13381.903565,459.586855,980.890555,14264.109826,259.085432,770.364061,12980.900719,304.198253,850.564630,14183.909257,270.363638,805.451810,13863.106980,260.338566,770.364061,13622.505273,304.198253,850.564630,14103.708688,270.363638,805.451810,13863.106980,3.446118,386.905090,675.125885
6000000,137.997916,307.731613,217.759740,0.929367,0.929367,42.133590,52.700851,63.865201,42.129192,52.682056,63.284723,39.073236,138.234406,113.095334,775.376597,1421.993686,201.441273,815.476881,457274120.082540,341.792269,880.639844,13141.301858,469.611927,990.915626,13462.104134,264.097968,775.376597,13622.505273,314.223324,855.577166,13702.705842,279.135575,810.464346,13863.106980,264.097968,775.376597,12980.900719,314.223324,850.564630,14183.909257,279.135575,810.464346,13782.906411,3.446118,384.398822,12900.700150
10000000,145.145205,256.826697,225.530273,0.965930,0.965930,44.076760,54.765922,67.293427,44.008845,54.845647,69.346907,41.220497,145.202149,118.107869,790.414203,6484.654615,208.960077,825.501952,459902132.333540,351.817341,895.677450,13381.903565,494.674604,1015.978304,13863.106980,269.110504,785.401668,7246.560023,319.235859,865.602237,13863.106980,302.945119,825.501952,13702.705842,269.110504,785.401668,7286.660307,319.235859,865.602237,14344.310395,302.945119,825.501952,13702.705842,3.446118,391.917625,12259.095597
