element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,34.327983,57.996867,88.591163,0.500000,0.500000,41.248878,29.871584,41.676839,41.199326,29.624840,41.244969,6.161223,236.319661,44.486238,91.478744,187.343454,45.739372,103.383512,76659.813755,119.674247,486.842355,263045.874266,93.985011,406.641813,980.576944,75.188008,153.508851,594.611834,56.704290,99.624111,579.574232,72.055175,135.964982,557.017830,75.188008,153.508851,599.624368,56.704290,99.624111,541.980228,72.055175,136.591549,649.749707,2.506267,24.436103,82.080243
12000,33.472250,66.438931,101.803737,0.366211,0.732422,36.272272,26.110823,39.469636,61.742201,42.921252,53.219747,8.026776,312.624083,44.486238,83.959943,346.491406,46.992505,105.889779,215567.153172,120.927380,494.361156,805.138258,106.516345,481.829821,12900.382557,72.681742,145.990050,689.849978,51.378472,95.864711,579.574232,69.548908,134.711849,614.661969,80.827109,181.077787,709.900113,69.548908,121.553947,607.143169,75.814575,144.110350,684.837444,7.518801,26.942370,236.215660
16384,36.204122,59.838826,110.808993,0.500000,0.500000,49.468616,32.970581,48.616847,49.946747,33.000729,48.369462,6.514377,178.611837,45.112805,96.491278,421.679414,47.619072,103.383512,158464.366992,121.553947,524.436359,554334.244221,157.268251,579.574232,1145.990563,78.947409,202.381056,734.962783,59.210557,113.408579,684.837444,75.814575,169.799586,755.012919,78.947409,204.887323,724.937715,59.210557,112.155446,624.687037,75.188008,163.533918,699.875046,6.578951,26.942370,406.641813
25000,37.213553,67.816307,130.101975,0.381470,0.762939,74.893863,45.302108,69.315634,84.380637,55.736292,71.423746,8.116709,248.422280,43.859672,87.092776,474.311020,47.619072,115.914846,323356.682142,124.686781,544.486495,13140.984184,191.102855,624.687037,985.589478,137.218115,544.486495,1120.927893,57.017573,219.924925,810.150791,114.035146,499.373690,1085.840156,105.263212,444.235817,845.238529,77.067709,257.518929,775.063054,85.839643,384.085410,885.338800,7.518801,26.942370,466.792219
32768,40.380112,63.959218,137.831303,0.500000,0.500000,86.214500,57.894993,79.991597,86.575406,57.790969,79.812399,6.646048,172.744639,45.112805,108.396046,587.093033,48.872206,125.939914,323356.682142,123.433647,552.005296,1144610.236200,218.671791,659.774774,1035.714817,145.990050,557.017830,1186.090834,73.308308,406.641813,780.075588,106.516345,479.323554,930.451605,136.591549,539.473961,980.576944,75.188008,424.185681,950.501741,104.010078,476.817287,845.238529,6.892234,27.568936,326.441270
45000,43.898841,86.253407,157.297906,0.343323,0.686646,103.990055,66.860901,92.630323,116.039315,85.352847,104.677846,8.665922,228.700163,45.112805,139.724382,684.837444,49.498772,241.228194,816108.814577,126.566481,572.055431,920.426537,231.203126,699.875046,1266.291376,201.127923,627.193304,13221.184726,115.288280,531.955160,990.602012,153.508851,589.599300,1216.166037,198.621656,612.155702,1120.927893,119.674247,499.373690,900.376402,140.350949,536.967694,970.551876,7.832084,28.195503,519.423825
60000,48.646636,84.207633,176.958968,0.457764,0.457764,117.227718,80.060048,106.039280,117.470722,80.126029,105.948803,7.259940,170.821378,46.992505,158.521385,644.737173,50.751906,303.884868,821241.649290,134.711849,587.093033,930.451605,275.062798,734.962783,1341.479385,209.899857,649.749707,6484.339165,126.566481,559.524097,1211.153503,197.368522,627.193304,1181.078300,209.899857,649.749707,12659.780929,127.193048,562.030363,930.451605,196.115389,624.687037,1140.978029,7.205517,28.822070,526.942626
100000,78.830923,120.777580,196.652948,0.381470,0.762939,127.916586,87.498302,113.480872,147.640293,115.886696,134.573162,8.819943,221.095693,63.909807,446.742084,850.251063,67.669208,461.779685,2237904.030040,153.508851,614.661969,870.301198,311.403668,790.100656,1236.216173,260.025196,694.862512,12900.382557,174.812120,612.155702,12980.583099,208.646724,659.774774,6564.539708,226.190592,699.875046,1411.654859,199.874789,604.636902,4960.528860,211.152991,644.737173,1421.679927,7.518801,33.834604,3877.821538
150000,101.931798,151.004156,211.141612,0.286102,0.572205,133.309948,87.224095,115.560483,145.670191,106.305517,130.151033,12.478581,224.729207,109.649179,486.842355,1341.479385,94.611577,491.854889,4701664.692214,140.350949,609.649435,825.188393,351.503940,800.125724,1441.730063,268.797130,704.887580,13461.786353,182.330921,619.674503,13381.585811,234.962527,689.849978,13301.385268,268.797130,734.962783,12900.382557,199.874789,639.724639,12980.583099,226.190592,699.875046,6885.341877,7.832084,93.985011,6043.236182
200000,108.568313,145.689637,220.777771,0.381470,0.762939,137.092460,94.179398,122.987278,168.200494,135.760049,153.519456,10.580666,190.551758,111.528879,504.386224,1221.178571,107.769479,516.917558,4599007.997957,125.313347,592.105567,865.288664,361.529007,835.213461,1311.404181,268.797130,714.912647,13221.184726,186.090321,634.712105,12820.182014,256.265796,699.875046,12820.182014,275.062798,765.037986,1602.131148,216.165524,654.762241,13221.184726,251.253262,709.900113,6083.336454,7.518801,88.972477,649.749707
300000,117.626687,176.912300,225.252667,0.286102,0.572205,138.022737,90.520963,118.061874,153.649428,114.143280,139.290689,13.213628,169.250621,115.914846,521.930092,1501.880470,113.408579,541.980228,9444403.966899,110.902313,554.511563,855.263597,369.047808,825.188393,1281.328978,273.809664,714.912647,13461.786353,187.343454,634.712105,12820.182014,265.037730,699.875046,13060.783641,276.315931,760.025452,13461.786353,213.659257,659.774774,12579.580387,268.797130,724.937715,6203.637267,7.832084,100.877245,622.180770
400000,124.653618,169.318148,237.504508,0.381470,0.762939,143.303673,98.673243,126.696985,188.106774,151.308454,172.468198,11.102924,170.521591,117.167980,539.473961,1712.406893,116.541413,552.005296,9444403.966899,113.408579,574.561698,815.163325,379.072876,870.301198,1381.579656,276.315931,729.950249,12900.382557,192.355988,644.737173,13541.986896,268.797130,709.900113,13140.984184,292.606666,830.200927,13622.187438,265.037730,699.875046,13140.984184,280.075332,760.025452,7166.043776,7.518801,93.358444,607.143169
600000,127.951863,196.169575,236.565802,0.286102,0.572205,142.641626,93.604820,121.855076,163.261255,119.366686,147.073825,13.436983,179.294064,118.421113,539.473961,1692.356758,119.047680,562.030363,19053070.549377,111.528879,562.030363,870.301198,379.072876,845.238529,1431.704995,280.075332,724.937715,13782.588523,191.102855,639.724639,13221.184726,271.303397,709.900113,13541.986896,285.087866,805.138258,12900.382557,252.506395,684.837444,12579.580387,278.822198,744.987851,12739.981472,7.832084,102.130378,617.168236
800000,134.875815,186.011812,247.013408,0.381470,0.762939,152.384793,103.927366,133.142581,201.639104,162.620148,186.091596,11.247321,180.599950,119.674247,549.499029,3557.019368,120.927380,569.549164,19299446.615594,115.288280,584.586766,845.238529,386.591677,885.338800,1471.805266,283.834732,755.012919,13702.387980,196.115389,654.762241,13060.783641,277.569065,724.937715,13221.184726,311.403668,880.326266,14183.591235,281.328465,714.912647,12900.382557,292.606666,800.125724,12900.382557,7.518801,94.611577,622.180770
1200000,134.235348,211.329602,244.229936,0.286102,0.572205,148.162247,97.504117,126.565231,171.583943,125.445140,154.701502,13.491561,184.781027,119.674247,546.992762,1592.106080,122.807081,574.561698,38598905.135956,112.782013,569.549164,6283.837809,384.085410,855.263597,1541.980741,285.087866,734.962783,12739.981472,194.862255,644.737173,13060.783641,280.075332,714.912647,13541.986896,292.606666,825.188393,13221.184726,273.809664,699.875046,12900.382557,287.594132,765.037986,12980.583099,7.832084,103.383512,679.824910
2200000,136.114817,227.074911,248.198857,0.262260,0.524521,149.868905,96.387991,127.697886,170.137834,121.725190,153.331395,14.200490,190.192659,120.927380,546.992762,1722.431961,125.939914,584.586766,76540819.333434,114.035146,569.549164,12900.382557,389.097944,865.288664,13461.786353,287.594132,734.962783,13301.385268,194.862255,649.749707,13060.783641,282.581599,719.925181,12900.382557,293.859800,820.175859,13782.588523,276.315931,694.862512,13221.184726,290.100399,760.025452,12980.583099,7.832084,105.889779,629.699571
3100000,143.770359,208.211199,264.105407,0.369549,0.739098,159.601065,108.463330,138.824358,208.937820,167.306939,192.161438,11.554813,190.742432,122.180514,557.017830,1762.532232,125.939914,584.586766,77197822.176680,117.794547,594.611834,12900.382557,401.629279,915.414003,13622.187438,290.100399,775.063054,13060.783641,199.874789,664.787308,13381.585811,287.594132,729.950249,13221.184726,318.922469,925.439071,13461.786353,291.353533,724.937715,13060.783641,302.631734,830.200927,12579.580387,7.518801,96.491278,612.155702
6000000,145.840409,296.658622,298.231076,0.357628,0.715256,178.829227,121.442624,148.901368,214.193622,167.595102,196.188482,11.823978,218.170107,122.180514,559.524097,1491.855402,126.566481,592.105567,762123286.261017,130.952448,644.737173,13301.385268,471.804753,1010.652147,14023.190150,341.478872,820.175859,13782.588523,209.899857,709.900113,12659.780929,290.100399,750.000385,13541.986896,343.985139,930.451605,13221.184726,293.859800,729.950249,12499.379845,306.391135,835.213461,13702.387980,7.518801,97.744411,629.699571
10000000,151.258697,382.423414,341.043227,0.298023,0.596046,199.230017,141.101523,167.366799,218.244844,162.946558,198.648359,13.245502,230.932188,122.807081,577.067965,6965.542420,128.446181,609.649435,1298237606.350051,182.330921,699.875046,14263.791777,541.980228,1095.865224,14664.794489,381.579143,880.326266,14343.992320,263.784596,785.088122,14424.192862,316.416202,815.163325,14183.591235,369.047808,940.476673,14584.593947,293.859800,775.063054,14183.591235,348.997673,870.301198,14584.593947,7.832084,103.383512,684.837444
