element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,62.589071,195.011007,75.241709,0.500000,0.500000,2.558253,2.444142,5.372641,2.470861,2.191790,5.329050,7.203763,65.953166,36.654164,214.599167,1932.645636,55.451172,579.261109,413181.090660,52.944904,674.499279,764780.365778,52.631621,81.766982,451.441459,10.964921,20.989992,441.416389,10.651637,20.676708,83.646683,11.591488,19.736858,89.912352,10.651637,17.857157,262.218252,10.651637,16.917307,23.496259,11.591488,19.110291,90.538919,10.025071,27.882228,75.501313
12000,61.298306,252.197514,72.418064,0.366211,0.732422,2.672075,2.593928,6.982701,2.461831,2.184539,6.307296,9.829381,149.918139,42.919833,297.305999,1641.918590,56.077739,679.511815,810975.890976,39.786999,554.198433,1108680.386696,59.837140,85.526383,524.123221,12.218055,22.243125,398.809839,11.904771,21.616558,34.774464,16.290740,26.629094,401.316106,10.651637,15.977456,88.032651,10.651637,14.724322,27.882228,12.218055,19.736858,84.899816,10.651637,29.135361,72.368478
16384,85.587006,228.334900,217.140388,0.500000,0.500000,2.674867,2.577006,7.755825,2.671488,2.579523,7.676459,8.332423,104.161275,46.052668,674.499279,30945.199873,58.584006,965.226326,795577.382576,72.995045,4479.013562,1693823.705870,60.776990,88.659218,481.516671,12.218055,22.243125,438.910121,11.904771,21.616558,47.305802,16.604023,26.629094,316.103006,12.218055,22.243125,81.766982,11.904771,21.616558,33.521330,16.290740,26.629094,96.804588,10.025071,30.388495,180.764554
25000,45.476553,555.194640,84.591062,0.381470,0.762939,2.886135,2.832909,8.981913,2.681373,2.595889,8.427937,10.088259,177.711493,45.426101,72.368478,774.749985,60.463707,2634.400576,1909402.823460,47.305802,719.612097,15466.490909,64.536392,89.285785,604.323785,19.110291,23.496259,446.428924,18.483724,22.869692,514.098150,19.736858,27.882228,98.684288,12.218055,22.243125,84.899816,11.904771,21.616558,89.285785,16.604023,26.629094,88.659218,10.338354,30.388495,76.127880
32768,102.034312,428.251856,220.302834,0.500000,0.500000,2.893225,2.827992,9.155214,2.885745,2.825076,9.163093,8.772144,51.723002,47.305802,383.772233,61261.013284,64.223108,2193.297471,1888871.478928,72.995045,4699.565114,3510847.696989,64.536392,91.165486,586.779912,19.110291,23.182976,103.070257,18.483724,22.869692,346.178218,19.736858,28.508794,151.942476,19.110291,23.182976,91.165486,18.483724,22.869692,33.521330,19.423574,27.882228,106.203091,10.025071,31.641629,97.431155
45000,68.969719,802.636137,86.029887,0.343323,0.686646,3.045809,2.995186,9.573752,2.890932,2.833656,9.437343,10.712266,184.644696,53.571471,311.090471,6724.629370,66.729376,4298.562291,3818817.864975,50.438636,554.198433,4640071.646272,68.609077,94.298320,604.323785,20.363425,24.749393,509.085615,20.363425,24.436110,443.922656,21.616558,29.761928,511.591883,19.110291,23.182976,311.090471,18.483724,22.869692,506.579347,19.736858,28.508794,255.952583,10.964921,31.015062,82.393549
60000,91.563872,602.376314,147.427099,0.457764,0.457764,3.054787,2.990059,9.680465,3.048482,3.073675,9.703851,9.523913,101.532761,53.571471,504.073080,33190.815681,67.982510,3255.954952,4065193.999364,66.729376,2403.823953,5748764.251023,69.235644,95.551454,569.236038,20.363425,25.375960,443.922656,20.050141,24.122826,351.190753,21.616558,29.135361,521.616953,20.363425,24.749393,81.766982,20.363425,24.749393,476.504136,21.616558,29.135361,296.052865,10.338354,31.641629,98.057722
100000,80.176247,818.966897,99.123345,0.381470,0.762939,3.372266,3.334984,10.126815,3.056658,3.026153,9.900322,10.494026,217.962040,57.957439,386.278500,6644.428805,71.741911,4619.364550,8664215.174626,55.451172,844.925479,12418.869455,76.127880,228.383639,915.100973,21.616558,31.015062,521.616953,20.989992,31.015062,511.591883,24.122826,36.027597,514.098150,20.363425,24.749393,321.115542,20.050141,26.629094,524.123221,21.616558,32.894763,514.098150,10.651637,31.641629,328.634345
150000,298.736260,755.086093,1985.091481,0.572205,0.572205,3.385780,3.329809,10.176801,3.377856,3.332634,10.183456,7.668078,281.043622,62.343408,2383.773812,1817011.773064,78.634147,5561.721184,16178687.273492,229.636773,38804.855202,19299451.642419,95.551454,446.428924,729.637168,21.616558,31.015062,519.110686,20.989992,31.015062,519.110686,24.122826,36.027597,521.616953,21.616558,31.015062,516.604418,20.989992,31.015062,519.110686,24.122826,36.027597,463.972797,9.711787,32.894763,113.095327
200000,95.884805,1031.858095,156.337857,0.381470,0.762939,4.190305,4.086280,11.078643,3.522397,3.318177,10.300528,10.628200,265.408202,62.969975,393.797303,1651.943660,98.057722,5762.222595,18970950.129901,113.095327,1140.665061,18834.914621,171.992617,579.261109,1010.339144,24.122826,36.654164,669.486744,26.002527,36.340881,529.135756,27.255661,41.040133,794.800126,21.616558,31.641629,516.604418,21.303275,31.015062,669.486744,24.122826,35.714314,574.248574,10.651637,31.015062,529.135756
300000,310.023459,974.598601,2047.886612,0.572205,0.572205,4.397865,4.496388,11.145618,4.501930,4.377217,11.188185,7.747007,331.845018,104.949958,2614.350435,2309764.041842,123.120398,6323.626547,41062676.846784,366.228359,41692.075527,44676193.484489,205.827230,621.867659,1115.602385,23.496259,40.100282,684.524350,23.496259,36.654164,709.587026,27.568944,42.606550,664.474209,23.809543,42.293266,569.236038,23.496259,37.280731,554.198433,27.255661,42.293266,654.449138,9.711787,32.268196,534.148291
400000,190.024676,1301.610206,306.807348,0.381470,0.762939,10.045679,9.407069,15.385878,5.176795,4.404302,11.171273,11.018426,342.763134,120.614130,719.612097,8649.442920,148.183074,6243.425982,50589220.709826,182.017688,1611.843378,28699.584065,244.674379,669.486744,1050.439426,31.641629,264.724520,621.867659,31.015062,187.030223,659.461674,33.834613,200.814695,654.449138,23.496259,37.280731,549.185897,23.496259,36.967448,534.148291,27.255661,41.353416,534.148291,10.338354,32.894763,624.373927
600000,414.135717,1063.958459,2033.871160,0.572205,0.572205,10.416807,9.859124,15.815168,10.523719,9.863918,15.851653,8.014096,422.017234,117.481296,519.110686,192469.136937,183.270821,6885.030499,53545734.322495,519.110686,41371.273268,139941632.114915,276.002724,694.549421,1190.790414,31.641629,298.559133,2574.250153,31.015062,242.168111,6083.024853,33.521330,268.483921,739.662238,31.641629,299.812267,616.855124,31.015062,248.433780,6564.228241,33.521330,264.724520,679.511815,9.711787,32.268196,551.692165
800000,272.269284,1430.654650,298.352742,0.381470,0.762939,13.680284,13.396906,19.691196,10.656932,10.137088,16.029632,11.501961,444.294503,194.549026,1245.928302,29501.589711,208.333498,6925.130781,150453680.515513,242.168111,2213.347612,274594.515066,296.052865,734.649703,1155.702667,91.165486,433.897586,6283.526265,88.659218,426.378783,12819.872278,91.792052,431.391318,694.549421,31.954912,318.609274,634.398997,31.015062,267.230787,644.424068,34.147897,288.534062,664.474209,10.338354,35.401030,589.286180
1200000,516.563943,1262.120360,1976.130690,0.572205,0.572205,13.699312,13.428827,19.722521,13.816017,13.451238,19.701188,8.473319,526.154266,209.586632,3456.456363,6282579.208866,240.914977,7687.036145,149796677.490476,626.880194,43937.691335,298279361.148932,297.305999,724.624632,12819.872278,91.792052,433.897586,12739.671713,89.285785,426.378783,12418.869455,92.418619,431.391318,684.524350,91.792052,433.897586,12819.872278,89.285785,426.378783,12418.869455,92.418619,431.391318,699.561956,9.711787,32.894763,561.717236
2200000,489.376874,1450.582879,1178.118960,0.524521,0.524521,14.867945,15.003846,21.062608,14.864440,15.016417,21.055714,9.611584,396.343818,258.458851,2875.002270,6405767.276060,299.812267,7205.832757,415225899.605591,629.386462,19877.521961,22830842.901995,326.128077,774.749985,13140.674536,96.178021,448.935192,12338.668891,95.551454,446.428924,12900.072843,98.684288,451.441459,699.561956,96.178021,448.935192,12900.072843,95.551454,446.428924,12579.270584,98.684288,451.441459,664.474209,10.025071,34.147897,574.248574
3100000,309.478119,2233.976300,379.931434,0.369549,0.739098,15.954377,16.298597,22.458630,14.877981,15.003564,21.065186,11.604900,946.967180,269.737055,1551.692955,25972.764869,343.671951,10173.253647,961852416.436721,299.812267,2955.202835,1560369.966409,373.747162,799.812662,14183.281876,101.817123,456.453995,13381.276230,101.190556,456.453995,12418.869455,104.323391,458.960262,759.712379,96.178021,448.935192,12499.070020,95.551454,446.428924,12980.273407,98.684288,451.441459,699.561956,10.651637,36.654164,5641.921748
6000000,333.225665,2388.028640,397.369938,0.357628,0.715256,21.354628,22.041670,26.314971,15.928281,16.276976,22.438630,11.957583,818.650274,286.027795,1581.768166,43616.889077,381.265965,14022.880747,2133945813.103469,308.584204,2995.303117,918765.449771,393.797303,819.862803,14103.081311,107.456225,481.516671,12659.471149,106.829658,481.516671,14022.880747,109.335926,484.022939,724.624632,101.817123,456.453995,12980.273407,101.817123,456.453995,12900.072843,104.323391,458.960262,699.561956,10.964921,37.594015,12819.872278
10000000,1553.696383,2813.375884,0.000000,0.596046,0.596046,21.450769,22.097317,26.370733,21.243716,22.099526,26.382239,7.904916,1536.474771,281.015259,5481.520619,210240955.793918,473.997868,19717.120832,2112921716.302271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.456225,479.010403,12418.869455,106.829658,481.516671,13461.476795,109.335926,484.022939,819.862803,107.456225,481.516671,13541.677359,106.829658,484.022939,13461.476795,109.335926,484.022939,729.637168,9.711787,33.521330,604.323785
