element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,21.618835,38.071493,31.134851,0.500031,0.500031,11.181034,5.766830,11.203469,11.273513,5.666079,11.334084,2.933674,21.998779,24.436131,47.619126,96.491387,23.809563,67.042717,57411.748952,22.556428,68.295852,113552.192546,43.859722,63.283313,614.662669,30.075238,44.486289,546.993385,11.278214,41.980019,224.937715,23.809563,46.992559,115.914978,30.075238,44.173005,100.877360,11.278214,40.726884,60.150475,23.809563,46.992559,75.188094,6.578958,14.724335,198.621882
12000,22.168431,32.814528,40.449733,0.732467,0.732467,12.058926,6.975403,12.289759,11.838856,7.078272,13.175962,2.058699,22.403833,24.436131,50.751964,114.661844,24.436131,61.403610,58053.354022,27.568968,75.188094,139216.395332,47.932410,79.574066,679.825684,31.328373,49.185545,461.780211,11.591498,48.245694,511.905607,27.568968,56.077787,145.990216,31.328373,49.812112,343.985531,11.278214,47.619126,80.827201,26.942400,55.137936,128.446327,6.578958,14.724335,301.378944
16384,22.215983,38.897664,34.016130,0.500015,0.500015,12.880421,6.143448,13.298243,12.930480,6.200112,13.250364,3.715937,22.573120,25.062698,52.631666,127.819760,24.436131,65.163015,131517.134496,23.182996,69.548987,228399.500013,51.065247,71.428689,714.913461,35.714345,51.065247,431.704974,11.591498,47.619126,109.022736,28.195535,52.005098,104.010197,35.714345,50.751964,90.852280,11.904782,48.558977,316.416563,28.195535,52.318382,114.661844,11.591498,15.350903,83.960038
25000,23.061587,33.741140,47.421627,0.762963,0.762963,13.495335,8.811559,15.526374,13.477498,8.996677,15.499105,2.154718,23.012093,25.689265,57.017638,157.268430,25.062698,62.656745,127667.504078,24.436131,80.200634,305392.108370,53.571517,88.972578,659.775526,36.967480,59.210624,531.955766,12.531349,55.137936,107.769602,32.581507,65.163015,149.749621,37.594047,59.837192,396.617196,12.218065,54.198084,2795.117398,31.954940,64.849731,174.812319,12.218065,15.037619,216.165771
32768,22.670517,40.627182,35.656325,0.500008,0.500008,14.327143,6.569919,14.786586,14.326389,6.560759,14.811968,4.124996,22.800700,26.315833,57.017638,117.168113,25.689265,65.789582,277161.485306,23.809563,70.802122,469643.006200,56.704354,83.960038,790.101555,41.353452,56.077787,484.336639,12.531349,49.812112,106.516467,32.581507,56.391071,481.830370,41.353452,55.764503,2404.139309,12.844633,50.125396,456.767672,32.581507,56.704354,113.408709,12.531349,15.664186,292.607000
45000,23.048356,36.174741,41.164652,0.686656,0.686656,14.377218,7.860117,15.800528,14.370811,7.896131,15.811395,2.802404,23.124311,26.315833,58.897340,128.446327,25.689265,64.536447,278444.695445,28.822103,78.320931,569733.397065,57.017638,109.649304,694.863303,41.040168,56.704354,454.261402,12.531349,52.318382,419.173625,34.461210,61.403610,431.704974,40.726884,57.330922,356.516880,12.844633,52.318382,509.399338,34.461210,61.716894,4298.879280,12.531349,15.350903,4459.280548
60000,23.921333,44.041989,36.755222,0.457767,0.457767,15.349957,6.536168,15.941066,15.442544,6.575906,16.004095,4.434453,24.233722,27.568968,60.150475,102.757062,26.315833,68.922420,574866.237622,23.809563,66.416150,1562.032655,60.150475,128.446327,780.076476,43.859722,57.330922,664.788065,12.844633,50.438680,509.399338,36.027628,60.463759,795.114095,43.859722,57.017638,546.993385,12.844633,50.751964,479.324100,36.340912,60.150475,552.005924,12.844633,15.977470,3115.919933
100000,25.679977,37.263843,54.232635,0.762945,0.762945,15.965337,9.974927,18.484639,16.083083,10.090670,18.578087,2.301267,26.185697,27.568968,64.536447,359.023149,26.942400,67.669285,569733.397065,31.328373,97.744522,1313995.277856,64.536447,191.103073,714.913461,44.799573,80.200634,597.118781,13.157916,60.463759,554.512194,39.473749,74.561527,639.725367,44.799573,71.428689,562.031003,13.157916,59.837192,539.474575,39.787033,75.188094,597.118781,12.844633,15.037619,501.880528
150000,26.929451,42.843900,58.083201,0.572207,0.572207,19.929763,7.697999,19.013787,19.246189,7.635540,19.011266,3.778414,28.011398,30.075238,70.175554,554.512194,27.568968,75.188094,1221604.147827,30.701805,129.072895,2674.816448,75.814662,459.273941,945.490283,49.812112,116.541546,659.775526,14.097768,62.030178,599.625050,41.353452,110.902439,629.700288,50.125396,114.661844,609.650130,14.097768,62.030178,564.537273,41.666735,110.902439,612.156399,13.157916,17.543889,529.449496
200000,28.401980,39.872042,86.321213,0.762942,0.762942,24.449183,11.453587,22.947046,23.836554,11.763639,22.999831,2.315528,28.041768,31.954940,81.453769,572.056083,28.195535,80.200634,1247268.350613,31.954940,149.749621,3510851.036328,125.313490,511.905607,800.126635,51.378531,168.546644,714.913461,15.037619,76.441229,684.838224,44.486289,127.193193,674.813145,51.691815,149.749621,699.875843,15.037619,90.225713,634.712828,44.486289,127.193193,649.750447,13.157916,77.067796,592.106241
300000,29.619042,50.599464,102.749855,0.572206,0.572206,41.553113,10.717581,34.173362,40.790311,11.005454,33.146389,3.784352,29.796382,33.834642,137.844839,765.038857,32.581507,130.952597,3551913.760785,30.701805,206.140691,3015.669141,192.356207,612.156399,1100.879011,65.789582,456.767672,5361.537677,20.050158,133.458867,739.976159,49.185545,401.629736,3777.575161,64.849731,454.261402,800.126635,20.050158,134.085434,684.838224,49.812112,429.198704,865.289650,15.350903,243.734738,664.788065
400000,30.858447,47.407436,139.106483,0.762941,0.762941,49.544191,17.128607,39.857449,49.656196,17.272220,39.873337,2.321208,31.342964,34.461210,144.737081,679.825684,33.208075,142.230811,3695633.296386,33.208075,227.443985,11415425.494381,203.634422,629.700288,965.540442,114.035276,494.361719,6123.443697,21.303293,192.356207,734.963620,55.451219,461.780211,850.252031,114.661844,494.361719,920.427585,21.303293,192.356207,714.913461,55.451219,461.780211,850.252031,17.543889,379.073308,664.788065
600000,32.171505,69.159462,137.641360,0.572205,0.572205,65.955572,15.324240,46.478476,65.880174,15.414543,46.471503,3.798167,32.685783,34.461210,154.762160,940.477744,34.461210,196.115612,14289816.206401,31.328373,208.646961,2734.966923,234.962794,659.775526,930.452664,131.579165,546.993385,13301.400414,21.929861,204.887556,765.038857,66.102866,524.436956,4840.233558,130.952597,546.993385,12178.591542,21.929861,204.887556,734.963620,66.102866,521.930687,885.339808,77.067796,421.679894,669.800605
800000,34.407694,62.456535,166.223441,0.762940,0.762940,69.129900,21.663019,50.559758,69.304868,21.618540,50.521963,2.342890,34.714905,35.087777,198.621882,1120.929170,34.461210,204.887556,14289816.206401,33.834642,361.529419,35642432.924259,263.784897,674.813145,13060.798512,167.293509,552.005924,13301.400414,22.556428,211.153231,719.926001,114.035276,534.462036,950.502823,164.787240,552.005924,5241.236726,22.556428,223.684580,729.951080,113.408709,534.462036,5361.537677,77.694364,426.692434,639.725367
1200000,35.260847,92.696997,156.469660,0.572205,0.572205,78.749759,17.493095,52.560806,78.713883,17.501438,52.476090,3.823367,35.605328,35.087777,212.406366,930.452664,35.087777,221.178310,42376719.735276,31.954940,221.178310,1953.010744,280.075651,699.875843,1231.205041,186.090533,567.043543,12820.196611,22.556428,213.659501,770.051397,123.433788,549.499654,4780.083082,186.090533,567.043543,12739.995978,22.556428,212.406366,765.038857,123.433788,549.499654,4579.581498,78.947499,434.211243,5120.935776
2200000,38.025631,119.051932,168.577380,0.524521,0.524521,89.472887,17.840348,55.851005,89.512596,17.839000,55.829084,4.163766,38.162203,36.340912,227.443985,1381.581229,35.714345,275.063111,99864533.975664,36.340912,266.291167,1882.835190,291.353865,719.926001,1145.991868,194.862477,609.650130,12579.594710,22.556428,218.672040,770.051397,137.218272,562.031003,6003.142746,196.115612,609.650130,13060.798512,22.556428,218.672040,760.026318,137.218272,562.031003,6404.145915,80.827201,439.223783,4078.327537
3100000,40.500715,98.199200,202.091365,0.739098,0.739098,89.791763,25.050917,59.250234,89.839910,25.060228,59.200158,2.484519,41.170245,36.967480,247.494143,4699.882449,36.340912,282.581920,99864533.975664,43.233154,479.324100,181332979.299185,293.860134,719.926001,1261.280279,196.115612,612.156399,13542.002315,23.182996,307.644618,3456.772626,168.546644,564.537273,5481.838627,196.115612,612.156399,13461.801681,23.182996,306.391483,3857.775795,169.799779,567.043543,1090.853932,82.080336,441.730053,4198.628488
6000000,56.230641,117.753456,190.215625,0.715256,0.715256,104.758597,25.951605,67.397208,104.760100,25.743623,66.930845,2.659018,52.801101,40.726884,399.123466,1491.857100,38.847182,384.085847,219439187.595671,63.283313,536.968305,1702.383764,311.404023,760.026318,4940.484350,213.659501,639.725367,13782.604216,24.436131,333.960451,1451.756784,194.862477,612.156399,13381.601047,214.912636,639.725367,13221.199780,24.436131,316.416563,805.139174,194.862477,612.156399,12980.597879,87.092876,436.717513,3697.374527
10000000,82.953698,150.260222,214.416409,0.596047,0.596047,114.227442,32.699122,76.023390,114.315050,32.661847,76.060336,3.625120,84.094382,95.864820,474.311560,5481.838627,43.233154,454.261402,452018458.922497,105.263332,526.943226,1291.355516,366.541959,795.114095,6364.045598,267.544302,679.825684,12739.995978,28.822103,461.780211,12900.397245,203.634422,639.725367,12820.196611,267.544302,679.825684,12900.397245,28.195535,459.273941,13221.199780,204.887556,639.725367,13542.002315,88.346011,449.248862,679.825684
