element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
16384,37.643239,59.548116,99.848485,0.500000,0.500000,43.381981,29.940353,43.926732,43.658661,29.952716,44.132289,6.918340,175.639099,43.859690,92.105348,536.967915,47.619092,100.877286,156539.618272,120.927430,516.917771,538935.961449,153.508914,574.561934,875.314092,78.320874,193.609201,709.900405,58.584014,108.396090,627.193562,74.561472,162.280852,714.912941,78.320874,194.862335,714.912941,58.584014,114.035193,639.724902,74.561472,166.040254,699.875333,2.506268,26.315814,139.097873
25000,37.379900,68.797660,115.737555,0.381470,0.762939,64.779142,28.727675,57.971035,74.259137,49.813876,65.448825,8.098399,243.465560,43.233123,87.719379,534.461647,48.245659,125.313399,325923.233371,125.313399,534.461647,870.301556,162.280852,592.105810,1020.677634,135.965038,536.967915,985.589883,55.137896,162.280852,2935.466370,78.320874,384.085568,810.151124,100.250719,431.704659,815.163660,77.067740,256.265901,750.000693,83.959977,346.491548,760.025765,6.892237,29.448649,409.148248
32768,41.172643,63.314016,128.966204,0.500000,0.500000,83.196332,52.038375,76.004602,83.327909,52.579937,76.203033,7.037643,169.080393,43.859690,102.130420,544.486718,48.245659,123.433698,310524.722907,126.566533,557.018058,1103548.011776,217.418747,649.749974,1045.740314,171.052790,574.561934,1100.878210,77.694307,429.198391,870.301556,119.674296,506.892699,890.351700,169.799656,574.561934,1070.802994,77.067740,426.692123,734.963085,136.591605,544.486718,1000.627491,2.819551,26.942381,406.641980
45000,46.930296,87.627689,142.029046,0.343323,0.686646,89.413557,53.578639,80.708843,91.720472,63.992561,81.794062,8.422694,227.956126,43.859690,143.483842,599.624614,48.872226,244.987695,805843.476149,127.819667,564.536862,1401.630367,224.937551,679.825189,1085.840602,197.368603,619.674758,6404.141254,113.408626,519.424039,2694.864645,145.990110,577.068202,1010.652563,157.268316,562.030594,1055.765386,115.288327,491.855091,795.113516,135.965038,524.436575,860.276484,6.892237,30.075216,529.449111
60000,53.797831,92.819194,156.956324,0.457764,0.457764,103.022574,67.792246,93.522948,102.671681,67.823170,93.437988,7.611860,167.835006,46.365958,242.481427,639.724902,52.631628,386.591836,862304.681182,133.458770,577.068202,1161.028641,238.722025,714.912941,1206.141465,207.393675,639.724902,1321.429792,123.433698,552.005522,935.464523,189.849799,612.155954,1095.865674,207.393675,639.724902,1186.091321,124.686832,554.511790,995.614955,191.102933,614.662222,1221.179073,6.578953,28.822082,544.486718
100000,80.680303,119.546817,184.698484,0.381470,0.762939,122.881246,80.258135,108.844051,147.888349,112.220896,134.061637,8.703987,217.572053,64.536400,449.248535,1181.078785,66.416101,464.286143,2237904.949252,161.027718,619.674758,1441.730655,300.125590,785.088444,1331.454864,263.784705,699.875333,12739.986705,177.318460,614.662222,13301.390732,213.659345,669.800117,1321.429792,233.709489,714.912941,1431.705583,203.634273,617.168490,1115.915818,214.912479,654.762510,1361.530080,6.892237,32.894767,541.980450
150000,104.392427,153.034664,199.301386,0.286102,0.572205,127.140558,79.658240,111.303051,138.166565,98.675576,123.915785,11.892932,222.141978,109.022657,484.336287,1246.241753,98.371018,494.361359,4537415.845131,142.230708,607.143418,930.451987,341.479012,795.113516,1236.216681,270.050375,704.887869,12739.986705,181.077861,619.674758,12579.585554,234.962623,689.850261,5802.636939,270.050375,734.963085,6364.040966,201.128005,639.724902,1140.978497,227.443819,699.875333,1371.555152,7.205520,96.491317,734.963085
200000,111.059152,146.672267,212.338101,0.381470,0.762939,135.694237,90.317930,118.265714,168.826094,131.931706,154.238257,10.774153,188.302403,110.275791,506.892699,1702.382525,107.769523,521.930307,4537415.845131,129.699368,597.118346,1005.640027,359.022888,830.201268,1361.530080,275.062911,729.950549,12659.786129,187.343531,639.724902,13140.989581,261.278437,704.887869,6724.943555,280.075447,775.063373,1682.332381,222.431283,664.787581,6684.843267,261.278437,719.925477,1511.906158,6.892237,88.345946,614.662222
300000,121.337173,176.197800,219.227709,0.286102,0.572205,130.476734,83.026422,114.583268,146.028453,107.087751,132.459008,12.632070,170.143740,115.288327,521.930307,1562.031518,113.408626,541.980450,9198031.678742,112.155492,552.005522,845.238876,364.035424,825.188732,1271.304432,272.556643,709.900405,13381.591307,186.090397,629.699830,1055.765386,265.037839,699.875333,6323.940678,276.316045,760.025765,12900.387855,213.659345,659.775045,12900.387855,268.797241,719.925477,5642.235788,7.205520,102.130420,612.155954
400000,127.637134,169.505912,232.746334,0.381470,0.762939,137.547766,93.638190,121.562124,183.273380,145.544781,168.386541,11.270397,170.977028,116.541461,536.967915,1632.207021,116.541461,552.005522,9198031.678742,117.168028,569.549398,835.213804,374.060496,865.289020,1421.680511,276.316045,734.963085,13060.789006,191.102933,644.737438,12659.786129,268.797241,709.900405,5963.038089,292.606787,825.188732,13060.789006,265.037839,699.875333,13381.591307,280.075447,755.013229,7246.247295,6.892237,93.985049,629.699830
600000,131.158527,197.041804,231.635734,0.286102,0.572205,137.758621,88.196420,119.733533,157.441203,113.454084,141.425757,12.899260,180.207446,117.794595,539.474182,1321.429792,119.047729,562.030594,18642451.429672,114.661760,564.536862,785.088444,376.566764,845.238876,1381.580223,281.328581,724.938013,13381.591307,191.102933,639.724902,12980.588431,271.303509,709.900405,6484.341829,286.341117,805.138588,13060.789006,253.759633,684.837725,12820.187280,278.822313,744.988157,7647.250171,7.205520,103.383554,634.712366
800000,138.057395,187.582594,244.021649,0.381470,0.762939,144.397456,98.189309,127.592551,197.368428,159.107828,181.593406,11.295567,181.067712,119.047729,549.499254,1652.257165,120.927430,569.549398,18642451.429672,118.421162,577.068202,1035.715242,384.085568,885.339164,1451.755727,283.834849,755.013229,13301.390732,196.115469,654.762510,13461.791883,277.569179,724.938013,13461.791883,308.897528,880.326628,14023.195910,281.328581,714.912941,12659.786129,292.606787,800.126052,12900.387855,6.892237,95.238183,617.168490
1200000,137.196627,212.240044,242.068234,0.286102,0.572205,141.093217,89.467051,123.402350,165.536226,120.568861,148.961974,12.822261,185.458530,119.674296,546.992986,2163.535833,124.060265,577.068202,37613416.320672,115.914894,562.030594,5963.038089,384.085568,865.289020,13060.789006,285.087983,734.963085,13060.789006,192.356067,644.737438,12900.387855,278.822313,714.912941,12900.387855,292.606787,825.188732,12980.588431,273.809777,699.875333,13221.190157,287.594251,765.038301,12820.187280,7.205520,104.010121,780.075908
2200000,138.893811,228.144772,245.455940,0.262260,0.524521,142.939595,89.246666,124.486182,162.667977,116.003502,145.876839,13.391167,190.505856,120.300863,546.992986,1802.633244,126.566533,587.093274,75555346.102671,115.288327,559.524326,970.552275,386.591836,865.289020,6765.043843,287.594251,734.963085,13301.390732,193.609201,644.737438,12820.187280,282.581715,719.925477,13301.390732,293.859921,825.188732,12820.187280,276.316045,694.862797,13381.591307,290.100519,760.025765,13461.791883,7.205520,107.769523,624.687294
3100000,146.421550,210.032443,258.602248,0.369549,0.739098,150.267580,100.869680,133.211337,204.523678,161.367836,187.389401,11.605428,191.045633,120.927430,557.018058,1471.805871,125.939966,587.093274,75883847.659225,120.300863,589.599542,6484.341829,401.629444,920.426915,6444.241541,291.353653,775.063373,13381.591307,198.621737,664.787581,12820.187280,287.594251,729.950549,6083.338952,318.922600,920.426915,13702.393609,291.353653,724.938013,12820.187280,302.631858,830.201268,12579.585554,6.892237,97.117884,639.724902
6000000,148.116186,297.744099,290.932299,0.357628,0.715256,166.686926,106.624154,138.851228,206.610723,159.366799,189.703163,11.624099,219.199035,120.927430,559.524326,2053.260042,126.566533,594.612078,767379624.205609,125.939966,634.712366,13301.390732,469.298679,1005.640027,13702.393609,341.479012,820.176196,14103.396485,208.646809,709.900405,12980.588431,290.100519,750.000693,12739.986705,346.491548,925.439451,12659.786129,293.859921,729.950549,13060.789006,305.138126,840.226340,13060.789006,6.892237,98.371018,599.624614
10000000,160.429954,404.872539,330.206792,0.298023,0.596046,187.674210,126.435949,156.435906,203.350343,146.965553,185.428538,12.679068,233.288731,122.180564,582.080738,6203.639815,129.699368,612.155954,1292982114.692172,179.824727,689.850261,14263.797636,536.967915,1095.865674,14504.399362,381.579300,885.339164,14263.797636,263.784705,785.088444,14103.396485,313.910064,815.163660,14343.998211,369.047960,940.477059,14745.001088,293.859921,775.063373,13622.193033,351.504084,875.314092,14424.198787,7.205520,103.383554,627.193562
