element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,42.209167,113.571431,80.542870,0.500000,0.500000,24.353960,18.625695,30.167653,24.304040,18.624308,30.144929,5.626917,104.115479,41.040137,98.684299,339.286017,60.463713,141.917420,207868.293445,109.962504,467.105680,1301.692892,81.766990,226.503962,860.589741,60.776997,87.406093,564.850129,39.473719,66.416099,217.732024,48.558941,91.792062,346.804821,60.776997,86.779526,452.068073,39.787003,66.416099,399.436447,48.245657,91.792062,497.180895,7.205520,24.122829,286.654391
12000,47.607736,95.668236,97.649063,0.732422,0.732422,29.603409,26.366514,34.660940,29.473133,26.440002,34.707811,2.781943,121.804139,42.919838,113.095339,207.706952,59.210579,135.025183,206585.084279,123.120411,482.143288,3918.236583,88.032660,406.955251,2935.779565,62.656698,94.924897,619.988022,41.040137,71.115352,467.105680,50.751925,96.804598,589.912808,62.656698,94.924897,597.431611,41.040137,71.115352,3978.387012,50.751925,96.804598,557.331325,3.759402,20.989994,108.709370
16384,43.354818,115.728516,88.343411,0.500000,0.500000,27.147623,24.993224,34.198740,27.938520,25.153158,34.007471,6.643517,154.341207,41.666704,101.190567,168.859800,61.716847,143.797121,418314.596712,111.842205,472.118216,1301.692892,91.792062,472.118216,1041.041030,62.969981,98.684299,690.163524,41.979987,69.862218,539.787450,51.065209,94.924897,567.356397,62.969981,93.671763,4078.637728,41.979987,69.235651,547.306253,51.378492,94.924897,582.394004,7.518804,26.629096,96.804598
25000,49.815140,97.455573,112.379248,0.762939,0.762939,34.168914,30.214104,38.713145,33.131335,30.050588,38.694820,3.000750,137.322000,44.172972,119.361009,250.313507,61.716847,141.290853,420881.015045,126.879813,494.674627,6805.457207,116.228174,519.737306,1452.068966,65.789532,145.050255,670.113381,44.172972,78.634155,574.875200,53.258193,123.746978,665.100845,65.789532,145.050255,685.150988,44.172972,79.887289,567.356397,53.258193,123.746978,695.176060,3.759402,23.496262,96.804598
32768,44.613032,118.566111,104.820974,0.500000,0.500000,39.393808,29.264047,41.329431,39.606632,29.186546,41.324439,7.325865,126.787201,42.293271,103.070268,386.905108,63.596548,155.075326,846906.458244,113.721906,482.143288,8088.666373,142.543987,564.850129,1000.940744,69.235651,371.867500,770.364097,44.799539,114.348473,635.025630,54.511327,195.175613,705.201131,69.235651,371.867500,710.213667,44.799539,114.348473,660.088309,54.511327,192.669345,725.251274,7.518804,28.822081,125.626679
45000,49.296570,102.714944,121.069092,0.686646,0.686646,46.364429,34.717792,47.224857,46.643807,34.702548,47.359293,4.489067,151.852800,43.546405,117.481308,504.699699,62.969981,148.183090,867437.804904,121.240710,497.180895,1116.229067,153.822193,579.887736,1602.445040,72.995053,444.549269,805.451847,46.365956,128.759514,650.063237,57.644162,329.260946,705.201131,72.995053,444.549269,915.727635,46.052673,129.386080,650.063237,57.644162,319.235874,735.276346,4.072685,26.629096,103.070268
60000,56.493917,97.233097,133.760739,0.915527,0.915527,55.220207,40.845828,54.626945,63.854467,44.144862,56.509735,1.662599,162.206428,49.185508,143.797121,572.368932,65.476249,160.087862,852039.294909,111.215638,497.180895,3859881.580626,207.706952,640.038166,1562.344754,118.107875,507.205967,795.426776,49.185508,260.338578,740.288882,67.355950,439.536733,755.326489,116.228174,504.699699,895.677492,49.185508,252.819775,690.163524,66.729383,437.030466,770.364097,3.446118,15.977458,112.468772
100000,55.167313,107.101530,157.468521,0.762939,0.762939,76.774812,53.555349,71.062903,76.878806,53.706095,71.267286,3.622102,165.469867,46.052673,144.423688,607.456683,65.476249,182.644273,1765684.221287,123.120411,527.256110,1452.068966,225.250828,660.088309,985.903136,191.416211,582.394004,1031.015959,105.576535,462.093145,895.677492,118.734442,552.318789,1046.053566,191.416211,582.394004,1151.316818,105.576535,462.093145,950.815386,119.361009,552.318789,1026.003423,3.759402,26.002529,349.311089
150000,59.976580,133.871764,171.182193,0.572205,0.572205,89.049430,57.837514,79.529734,89.158446,57.732624,79.753211,6.680442,181.677082,47.305807,304.198267,680.138452,70.488785,311.717070,4188383.127190,102.443701,534.774914,1341.793178,282.894990,720.238739,1321.743035,201.441283,630.013094,12820.500174,111.842205,514.724771,950.815386,131.892348,604.950415,1036.028494,200.188149,630.013094,12900.700746,111.842205,517.231038,910.715099,132.518915,604.950415,995.928208,7.518804,30.388498,529.762378
200000,67.891275,123.220203,185.111804,0.762939,0.762939,89.696770,60.897513,81.252856,89.154028,60.878267,81.637633,3.796219,107.614948,54.198043,331.767214,765.351561,71.115352,349.311089,4167851.780529,90.538928,539.787450,1381.893465,289.160659,725.251274,1081.141317,201.441283,635.025630,6444.554629,113.721906,522.243574,925.752707,135.651750,604.950415,1151.316818,201.441283,630.013094,7046.058925,113.721906,519.737306,1041.041030,135.651750,604.950415,1051.066102,3.759402,27.255663,527.256110
300000,85.724929,154.277244,195.610439,0.572205,0.572205,100.745986,65.150139,87.359350,98.422744,63.070888,87.328011,7.379473,89.541789,64.223115,454.574341,1582.394897,77.381022,429.511662,10224599.045285,107.456236,534.774914,1266.605141,316.729606,770.364097,1101.191460,249.060373,665.100845,13301.703611,124.373545,554.825057,1026.003423,180.138006,640.038166,1086.153852,221.491426,655.075773,12740.299601,120.614143,549.812521,1116.229067,180.138006,640.038166,1071.116245,7.518804,36.027601,599.937879
400000,95.964878,147.893428,215.747880,0.762939,0.762939,103.422239,68.421506,88.812881,99.799236,65.165788,88.905885,4.209634,97.917206,76.127888,474.624484,1532.269539,83.646691,464.599412,10347787.125246,121.240710,589.912808,16509.726527,331.767214,785.401704,1221.492319,252.819775,680.138452,12579.898455,127.506380,557.331325,980.890600,180.138006,640.038166,1121.241603,230.263364,670.113381,12980.901319,121.240710,552.318789,5101.195033,180.138006,640.038166,3838.036010,3.759402,31.015065,609.962951
600000,106.800689,232.565714,213.617036,0.572205,0.572205,107.871864,70.229431,92.169427,105.234540,67.213215,92.082398,8.108594,117.596886,108.709370,492.168359,1642.545327,103.070268,509.712235,33178644.611376,120.614143,567.356397,58053.623284,364.348696,795.426776,1181.392033,267.857382,690.163524,12660.099028,175.125470,592.419076,5401.947181,188.909943,650.063237,1256.580070,262.844846,685.150988,12660.099028,168.859800,577.381468,1076.128781,188.909943,650.063237,1106.203996,7.518804,78.007588,614.975487
800000,120.467523,230.031505,236.863448,0.762939,0.762939,111.380146,73.907309,96.799851,109.770665,72.153535,96.943864,4.644520,125.730665,112.468772,519.737306,6725.256634,111.842205,537.281182,48618217.299838,135.025183,645.050701,34314.253708,371.867500,810.464383,1226.504855,271.616784,700.188595,13061.101892,178.884872,597.431611,1015.978351,192.669345,665.100845,1111.216531,267.857382,700.188595,12579.898455,173.872336,594.925343,1000.940744,192.669345,665.100845,1076.128781,3.759402,41.040137,617.481755
1200000,120.695259,274.982642,224.408011,0.572205,0.572205,113.535332,73.712002,98.305626,112.340548,72.600395,98.209839,8.293212,131.246294,116.854741,509.712235,1572.369826,121.867277,572.368932,88695405.980527,127.506380,592.419076,70885.714947,376.880036,810.464383,1291.667820,277.882454,705.201131,13061.101892,183.897407,607.456683,965.852993,197.681881,670.113381,1166.354425,275.376186,700.188595,13301.703611,181.391139,604.950415,1121.241603,197.681881,670.113381,1066.103709,7.518804,83.020124,675.125916
2200000,127.314021,367.908956,227.636900,0.524521,0.524521,117.050106,75.491332,100.780345,115.316525,74.355305,100.603437,9.359422,137.167889,119.361009,514.724771,5321.746608,131.892348,602.444147,190530885.415065,127.506380,587.406540,133442.161802,381.892572,815.476919,1321.743035,284.148123,710.213667,12740.299601,188.909943,614.975487,1000.940744,200.188149,680.138452,1026.003423,282.894990,710.213667,12980.901319,187.656809,612.469219,1000.940744,200.188149,680.138452,1101.191460,7.518804,86.779526,635.025630
3100000,140.399785,292.356153,256.069595,0.739098,0.739098,120.845587,80.305602,104.800326,119.485621,79.283482,104.937967,5.445526,147.071699,123.746978,549.812521,6484.654915,135.651750,617.481755,282511318.452711,141.917420,685.150988,162314.368043,389.411375,840.539598,12820.500174,286.654391,715.226203,13061.101892,191.416211,619.988022,5361.846895,203.947551,700.188595,1081.141317,285.401257,715.226203,12980.901319,190.163077,617.481755,990.915672,203.947551,695.176060,1131.266675,3.759402,76.754455,607.456683
6000000,145.844407,313.885098,271.214365,0.715256,0.715256,123.019138,80.646621,107.016779,121.730644,80.112690,106.755314,5.881566,150.248790,125.626679,554.825057,7366.861217,140.037719,645.050701,588674759.849449,141.290853,705.201131,136650.184718,432.017930,890.664956,13782.907048,287.907525,720.238739,12740.299601,192.669345,619.988022,970.865529,206.453818,705.201131,1126.254139,287.907525,720.238739,12660.099028,192.669345,619.988022,1051.066102,206.453818,705.201131,1061.091173,3.759402,78.007588,587.406540
10000000,139.383354,401.955339,282.207516,0.596046,0.596046,133.280641,82.903090,112.132202,125.795669,79.490545,111.911384,7.950779,149.944304,123.746978,544.799985,6444.554629,141.917420,670.113381,1014412764.195128,137.531451,680.138452,114194.024308,457.080609,940.790314,13622.505902,291.666927,735.276346,13381.904184,193.922479,622.494290,13221.503038,207.706952,715.226203,5121.245176,290.413793,720.238739,13301.703611,192.669345,619.988022,1031.015959,208.960086,715.226203,13221.503038,7.205520,84.273258,614.975487
