element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,31.163554,67.762044,73.117045,0.500000,0.500000,19.491829,17.338362,23.290296,20.180126,17.365014,23.356739,0.664680,94.403646,30.075206,78.320848,248.747013,41.979974,82.080249,112268.862843,102.756953,464.285987,985.589551,75.188014,209.899872,1241.228798,56.391011,85.213083,499.373726,31.954906,62.969962,276.315952,42.606541,82.080249,436.717048,56.077727,85.213083,554.511603,31.954906,63.283245,137.218126,42.293258,82.080249,509.398795,3.132834,11.278202,99.624119
12000,35.683083,60.146181,82.451564,0.732422,0.732422,22.042171,19.324804,27.700596,22.076803,19.323405,27.638396,0.610658,108.996333,36.340873,83.333382,224.937475,43.233108,83.333382,112268.862843,118.421122,476.817322,960.526879,79.573982,303.884890,1085.840236,58.270711,92.105317,486.842391,36.967440,70.802047,411.654377,46.992509,89.599050,519.423864,57.957427,93.358451,554.511603,36.967440,70.802047,270.050284,46.992509,89.599050,481.829857,2.819551,7.518801,38.220574
16384,32.263906,70.505239,80.679662,0.500000,0.500000,21.259959,19.565931,26.395834,21.148261,19.577181,26.329235,0.664713,139.796366,30.075206,82.706815,293.859821,43.859675,85.213083,233532.091864,104.010086,471.804788,1000.627153,82.706815,439.223315,880.326331,58.583994,90.225617,619.674549,33.834606,67.355929,384.085438,45.112808,86.466216,549.499069,58.270711,88.972483,584.586809,33.834606,67.042646,434.210781,45.112808,86.466216,562.030405,3.132834,12.218052,318.922493
25000,37.446720,62.664573,95.044994,0.762939,0.762939,25.084290,20.779234,29.634692,24.997038,20.671905,29.670922,0.604278,126.065893,37.594007,87.719350,219.924941,46.365942,86.466216,239948.135728,122.807090,496.867459,1070.802633,98.370985,496.867459,880.326331,61.090261,135.338425,644.737220,39.160424,76.441148,567.042939,50.438626,105.889786,634.712152,61.090261,135.964992,669.799892,39.473707,75.188014,589.599343,50.438626,104.010086,614.662015,2.819551,7.832085,223.684342
32768,33.059642,72.477025,101.437675,0.500000,0.500000,29.285323,21.311508,29.731548,29.073843,21.190836,29.818160,0.664241,116.686249,30.075206,83.959949,481.829857,46.365942,88.345916,472208.923588,108.396054,516.917596,1085.840236,142.857227,569.549206,1060.777565,62.969962,301.378623,734.962837,36.340873,95.864718,704.887631,48.558926,143.483793,704.887631,62.969962,298.872356,760.025508,35.714307,88.972483,607.143213,48.558926,144.736927,714.912700,3.132834,12.531336,356.516500
45000,37.373285,66.171707,115.847646,0.686646,0.686646,46.373016,23.968976,36.387920,46.491222,23.930285,36.136864,0.618050,137.259511,33.208040,88.972483,414.160644,48.245642,92.105317,472208.923588,123.433656,539.474001,1176.065853,154.761996,592.105610,990.602085,70.802047,456.767185,930.451674,40.100274,124.686790,689.850029,56.077727,338.972630,724.937769,78.947415,486.842391,905.389002,40.726841,125.939923,644.737220,56.704294,361.529034,860.276194,2.819551,7.832085,236.215677
60000,34.326731,82.152575,124.514744,0.457764,0.457764,55.686240,31.517139,48.895111,55.927824,31.577479,48.837616,0.679507,142.614756,30.701772,92.105317,567.042939,48.872209,135.338425,970093.927400,108.396054,546.992802,1080.827702,207.393605,654.762289,985.589551,130.952458,559.524138,12419.180217,44.799525,409.148110,965.539413,95.864718,509.398795,935.464208,132.205591,559.524138,12900.383507,45.112808,411.654377,910.401536,95.238151,509.398795,950.501811,3.759401,12.844619,504.386261
100000,44.148120,75.807187,147.597418,0.762939,0.762939,68.469698,41.951675,59.308707,68.319628,41.848592,59.145490,0.604565,152.727203,40.100274,127.819624,704.887631,51.378476,198.621670,980359.597582,132.205591,574.561741,1145.990647,228.696876,689.850029,1181.078387,191.102869,612.155748,13060.784603,100.250685,466.792254,865.288728,118.421122,557.017871,1025.689825,191.102869,612.155748,12659.781862,100.250685,466.792254,875.313797,118.421122,557.017871,955.514345,2.819551,7.518801,506.892528
150000,47.404076,94.724031,165.094420,0.572205,0.572205,79.419876,46.894102,66.666602,79.377652,46.744395,66.688108,0.643584,162.954442,36.340873,250.000147,775.063111,52.005043,381.579171,2432951.928290,122.807090,589.599343,1156.015716,282.581619,729.950303,1055.765030,203.634205,639.724686,13381.586796,102.130386,519.423864,885.338865,135.964992,609.649480,1120.927976,203.634205,639.724686,13140.985151,102.756953,519.423864,1025.689825,136.591559,609.649480,1105.890373,2.819551,9.085218,511.905062
200000,58.676870,94.777007,174.143899,0.762939,0.762939,81.885775,50.591310,69.313283,81.040028,50.760560,69.140717,0.615260,100.337770,42.606541,379.072904,790.100714,54.511310,421.679445,2556139.970470,132.832158,597.118145,1115.915442,290.100421,744.987906,1231.203730,207.393605,654.762289,12659.781862,110.902321,531.955199,1020.677290,171.052732,617.168282,1171.053318,204.887338,649.749755,13541.987893,110.902321,531.955199,950.501811,171.052732,617.168282,1231.203730,2.819551,7.518801,509.398795
300000,69.193627,116.329738,185.034641,0.572205,0.572205,86.805572,51.412530,71.476382,84.080333,49.613537,71.445436,0.647896,63.089752,40.100274,446.742117,1271.304004,55.764444,466.792254,6446828.969327,120.300822,579.574275,56128.479037,336.466363,775.063111,1020.677290,252.506414,679.824960,13140.985151,109.022620,541.980268,915.414071,174.812133,634.712152,4800.128129,246.240746,664.787357,12739.982410,106.516353,536.967734,970.551948,174.812133,634.712152,5882.835531,2.819551,20.050137,579.574275
400000,79.103810,117.817049,196.350023,0.762939,0.762939,89.019381,55.836599,74.108780,86.635599,53.209516,73.993450,0.607340,78.837483,45.112808,504.386261,900.376468,60.776978,509.398795,6405766.288600,153.508862,617.168282,29341.495907,348.997698,790.100714,1115.915442,255.012681,689.850029,12820.182958,126.566490,559.524138,1311.404278,179.824667,639.724686,1110.902907,248.747013,684.837494,12900.383507,115.914855,552.005336,1065.790099,179.824667,639.724686,1135.965579,2.819551,7.832085,519.423864
600000,76.048711,145.232458,201.017014,0.572205,0.572205,92.018855,54.079374,74.439300,89.547418,51.185347,74.728286,0.647789,89.619508,43.233108,514.411329,1000.627153,62.656678,539.474001,16753561.831735,129.072757,607.143213,37201.149640,361.529034,795.113248,1085.840236,263.784616,689.850029,13541.987893,115.288288,554.511603,915.414071,183.584068,639.724686,1135.965579,257.518948,684.837494,12900.383507,110.275754,544.486535,990.602085,183.584068,639.724686,1040.727427,2.819551,49.185493,579.574275
800000,93.146355,195.449278,212.297200,0.762939,0.762939,95.512753,59.508070,79.396521,93.844279,57.943918,79.515458,0.607302,102.824678,47.619076,557.017871,1622.181403,73.934880,559.524138,48618202.075672,192.356003,634.712152,25171.067396,369.047836,810.150851,1135.965579,267.544017,699.875097,12659.781862,173.558999,589.599343,5321.431693,192.356003,659.774823,1140.978113,263.784616,699.875097,12739.982410,167.293331,584.586809,1095.865304,192.356003,659.774823,1171.053318,2.819551,7.832085,521.930131
1200000,98.855032,269.838936,210.381863,0.572205,0.572205,96.005446,55.985957,78.700947,95.469313,54.830087,78.853614,0.647871,97.092574,45.739375,689.850029,9451.759930,80.200548,572.055473,88038375.573328,135.338425,624.687083,78584.632560,374.060370,805.138317,1186.090921,271.303417,699.875097,23085.853140,119.674256,564.536672,905.389002,192.356003,654.762289,1135.965579,270.050284,699.875097,13221.185700,117.794555,562.030405,990.602085,192.356003,654.762289,3837.721549,2.819551,53.571460,534.461466
2200000,100.078530,306.884527,213.398603,0.524521,0.524521,98.323910,55.737920,80.149647,98.223341,55.500303,80.136177,0.661899,97.606974,46.365942,724.937769,8689.854721,120.300822,592.105610,190530826.667231,125.939923,624.687083,135366.620752,376.566637,810.150851,13461.787345,276.315952,704.887631,13140.985151,117.794555,564.536672,990.602085,196.115403,659.774823,1060.777565,276.315952,704.887631,12499.380765,117.794555,562.030405,1025.689825,196.115403,659.774823,1135.965579,2.819551,76.441148,549.499069
3100000,115.934698,295.689256,226.969290,0.739098,0.739098,102.567543,63.492565,84.758488,101.780367,62.821572,84.790535,0.611339,113.950351,52.631610,689.850029,13862.790086,129.699324,604.636946,279883219.928582,203.634205,654.762289,154614.752343,381.579171,825.188454,13381.586796,281.328486,714.912700,13060.784603,187.343468,612.155748,1030.702359,203.634205,689.850029,1135.965579,278.822219,714.912700,12980.584055,183.584068,609.649480,1095.865304,203.634205,689.850029,1110.902907,2.819551,8.145368,526.942665
6000000,120.490680,317.539986,239.311258,0.715256,0.715256,103.204970,63.154122,85.699795,103.191828,63.029355,85.732316,0.615544,116.975125,53.258177,714.912700,7727.448142,135.964992,614.662015,583418555.860527,202.381071,664.787357,122534.533025,391.604240,870.301262,13702.388989,281.328486,714.912700,12739.982410,186.090335,612.155748,1015.664756,204.887338,689.850029,1156.015716,281.328486,714.912700,13060.784603,186.090335,612.155748,1035.714893,204.887338,694.862563,4399.125387,2.819551,7.832085,524.436398
10000000,112.806642,342.232117,267.276654,0.596046,0.596046,111.726763,63.506970,88.871816,106.539119,61.512518,88.894398,0.641412,110.854426,52.005043,739.975371,6364.038821,137.218126,624.687083,1014412452.768223,199.874804,699.875097,127025.763729,451.754651,940.476742,13140.985151,285.087887,734.962837,12579.581313,181.077800,604.636946,1266.291470,202.381071,704.887631,6043.236627,283.834753,719.925234,12900.383507,179.824667,594.611878,1075.815167,203.634205,704.887631,6404.139095,2.819551,49.812059,554.511603
