element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
16384,44.236857,105.662974,114.315442,0.500000,0.500000,38.719615,28.304766,40.380784,38.647009,28.285466,40.230726,7.010568,177.886007,40.413548,100.563946,182.644175,61.090247,141.917344,356720.365097,135.025111,519.737027,13221.495935,144.423610,534.774626,1061.090603,76.754413,176.378509,765.351150,53.258164,104.323345,604.950090,73.621580,153.822110,5161.342690,76.127847,176.378509,705.200752,52.318314,104.323345,612.468890,72.995013,151.315843,680.138087,7.518800,26.629082,1452.068186
25000,50.492933,91.217547,136.335164,0.762939,0.762939,52.987140,34.113653,49.464984,51.911159,34.143844,48.676642,3.170686,178.080160,44.172948,119.360945,371.867300,61.716814,136.904811,359286.782051,155.075243,549.812226,1442.043120,157.581510,564.849825,1251.566862,88.032613,439.536497,870.614345,65.162930,158.834643,695.175686,78.634113,307.957503,5020.991763,86.779480,432.017698,770.363683,65.789497,161.340910,690.163153,78.634113,324.248236,4940.791233,3.759400,22.869682,83.020080
32768,46.039368,110.400970,136.124249,0.500000,0.500000,76.178412,45.660038,68.112574,76.221425,45.664861,68.239035,7.391924,166.650228,40.413548,107.456179,529.762093,63.596514,153.822110,744249.325123,133.771977,562.343559,1502.193517,210.213107,635.025289,1041.040471,146.929877,564.849825,1051.065537,95.551412,464.599163,5602.445604,125.626611,527.255827,1015.977805,146.929877,562.343559,980.890074,94.924846,462.092896,2424.499610,125.626611,527.255827,1041.040471,7.518800,28.508782,79.260680
45000,52.150933,98.399619,157.703925,0.686646,0.686646,86.000490,57.809990,78.928826,86.112168,57.723846,79.198203,4.459274,165.160911,41.666682,122.493778,604.950090,63.596514,151.315843,723717.989493,155.075243,577.381158,860.589279,215.225641,650.062888,1041.040471,187.656708,584.899958,1026.002872,111.842145,504.699428,855.576746,139.411077,557.331025,1010.965272,187.656708,584.899958,1146.303666,111.842145,504.699428,930.764742,139.411077,557.331025,1251.566862,3.759400,27.255649,87.406046
60000,60.779183,94.216208,164.711858,0.915527,0.915527,102.088028,73.137306,93.987543,102.072766,73.012086,94.463919,1.676162,175.816489,54.824581,157.581510,604.950090,66.102780,167.606576,728850.823400,134.398544,584.899958,4270506.219664,232.769506,700.188219,1176.378865,203.947441,635.025289,1166.353799,134.398544,552.318492,960.839941,175.125376,594.925024,1146.303666,203.947441,635.025289,1136.278600,135.025111,552.318492,950.814875,172.619109,594.925024,1031.015405,3.446117,15.977449,66.416064
100000,66.133010,108.353203,198.810282,0.762939,0.762939,109.034771,78.036236,100.678853,108.807240,78.029282,100.389894,3.447439,172.896920,53.571448,222.744440,675.125554,67.982480,241.541439,1765683.272741,166.353443,604.950090,1291.667127,286.654237,750.313550,1181.391398,210.213107,655.075421,6725.253021,141.290777,577.381158,1005.952739,201.441174,635.025289,1146.303666,210.213107,660.087954,6645.052491,140.664210,577.381158,1106.203401,201.441174,635.025289,1176.378865,3.759400,26.002516,359.335968
150000,81.797058,145.735607,209.725098,0.572205,0.572205,128.677191,90.272008,114.317593,128.414767,90.313027,114.170071,6.627079,178.517962,59.837114,452.067830,1186.403931,76.127847,427.005165,4886446.288579,146.303310,622.493956,950.814875,311.716903,800.438881,1281.642060,262.844705,710.213285,13061.094876,167.606576,640.037822,12419.490637,215.225641,690.163153,1201.441531,262.844705,710.213285,13141.295405,167.606576,640.037822,13221.495935,215.225641,690.163153,1246.554329,7.205516,30.388482,517.230761
200000,95.124713,145.067313,230.088716,0.762939,0.762939,130.738794,93.008138,117.133092,131.060680,94.561170,117.042387,3.555554,147.413145,69.862180,479.636762,1391.917789,82.393513,477.130496,4906977.624210,157.581510,609.962623,1101.190868,329.260769,825.501547,1246.554329,259.085305,715.225819,12820.493286,190.162975,640.037822,13061.094876,215.225641,690.163153,1281.642060,261.591572,715.225819,1351.817524,192.669242,640.037822,13462.097525,215.225641,690.163153,1261.591928,3.759400,27.255649,534.774626
300000,116.061083,190.505076,235.418243,0.572205,0.572205,140.730530,102.680377,125.239867,138.031252,102.119759,125.156416,7.235783,117.797646,104.323345,534.774626,1933.271365,104.323345,527.255827,13222168.554568,146.303310,592.418757,890.664478,369.361034,850.564213,1331.767391,275.376038,735.275951,13702.699114,187.656708,685.150620,12499.691167,264.097838,715.225819,12660.092227,272.869771,725.250885,13381.896995,187.656708,685.150620,12820.493286,264.097838,715.225819,12499.691167,7.518800,36.027582,630.012756
400000,130.260789,190.436798,260.258650,0.762939,0.762939,146.790638,109.320508,132.783696,146.322249,109.089659,132.750976,4.196400,132.862504,113.095278,562.343559,1973.371630,119.987511,559.837292,13961296.637266,193.922375,630.012756,1442.043120,379.386100,880.639411,1301.692193,277.882304,760.338617,13462.097525,210.213107,695.175686,13061.094876,267.857238,725.250885,13301.696465,276.629171,760.338617,13061.094876,208.959974,695.175686,12660.092227,267.857238,725.250885,12579.891697,3.759400,30.388482,542.293426
600000,140.908004,246.165203,258.356242,0.572205,0.572205,149.296426,112.298781,134.217321,148.565030,109.955597,134.195171,8.014329,142.849932,116.854678,567.356092,1762.845239,135.651677,589.912491,32521624.047250,193.922375,622.493956,990.915140,381.892367,875.626878,1311.717259,284.147971,755.326083,7366.857259,196.428641,710.213285,13221.495935,276.629171,730.263418,13141.295405,282.894838,750.313550,12660.092227,193.922375,705.200752,12900.693816,276.629171,730.263418,4058.585405,7.518800,78.007547,617.481423
800000,157.262871,236.766913,286.570787,0.762939,0.762939,159.491773,121.579669,143.572834,158.394810,119.556712,143.694575,4.691129,158.520694,126.879744,592.418757,2113.722557,146.303310,609.962623,32850125.417338,213.972507,665.100487,1101.190868,391.917433,910.714610,1572.368981,289.160504,805.451415,13381.896995,265.350972,720.238352,12900.693816,281.641704,755.326083,12900.693816,287.907371,800.438881,13462.097525,245.300839,715.225819,12660.092227,281.641704,755.326083,13542.298055,3.759400,41.040115,577.381158
1200000,156.638403,281.632971,269.479481,0.572205,0.572205,156.116640,117.191281,141.712626,155.862461,117.003648,141.547814,8.201108,158.666921,121.867211,582.393691,1893.171100,158.834643,630.012756,66028763.796247,203.947441,635.025289,1015.977805,391.917433,900.689544,7126.255670,290.413637,775.376216,12900.693816,200.188041,720.238352,12579.891697,286.654237,750.313550,13141.295405,290.413637,775.376216,13301.696465,198.934908,720.238352,12980.894346,286.654237,750.313550,12900.693816,7.518800,83.020080,622.493956
2200000,161.365498,322.431362,272.587607,0.524521,0.524521,157.874345,119.635418,142.978663,157.448093,118.586807,142.831273,9.202434,164.039880,121.867211,579.887425,2474.624941,203.947441,660.087954,138627566.585741,206.453708,635.025289,5923.247723,396.929966,905.702077,13863.100174,292.919904,775.376216,12900.693816,198.934908,725.250885,13462.097525,290.413637,755.326083,13061.094876,292.919904,775.376216,12740.292756,197.681775,725.250885,13141.295405,290.413637,755.326083,13061.094876,7.518800,86.779480,625.000223
3100000,179.781727,295.985621,313.371445,0.739098,0.739098,169.093086,128.914892,153.016020,168.198308,128.625040,153.015777,5.278314,181.375698,131.265711,614.975156,1933.271365,211.466241,665.100487,140598574.806270,220.238174,685.150620,6564.851961,449.561564,960.839941,13943.300704,296.679304,825.501547,13301.696465,284.147971,730.263418,12740.292756,292.919904,780.388749,13141.295405,295.426170,825.501547,13381.896995,282.894838,730.263418,13141.295405,292.919904,780.388749,12980.894346,3.759400,76.754413,622.493956
6000000,182.725997,313.793967,342.809274,0.715256,0.715256,180.050512,134.328828,155.250648,171.473400,130.985712,155.307366,5.669925,191.982876,130.639144,617.481423,2354.324146,217.731907,675.125554,282511166.684376,231.516373,715.225819,13702.699114,502.193161,1046.053004,13782.899644,341.792102,850.564213,14264.102823,286.654237,750.313550,13221.495935,295.426170,790.413815,13462.097525,297.932437,825.501547,13462.097525,285.401104,735.275951,13221.495935,295.426170,790.413815,13782.899644,3.759400,78.007547,582.393691
10000000,180.393936,417.278457,360.963419,0.596046,0.596046,194.122101,148.384282,165.624822,184.669909,137.415913,165.664728,7.815129,202.151979,127.506311,640.037822,8930.767591,220.238174,690.163153,1303493424.918526,235.275773,720.238352,14665.105472,542.293426,1116.228468,14665.105472,366.854767,895.677011,14504.704412,284.147971,800.438881,14264.102823,302.944970,830.514080,13542.298055,351.817168,855.576746,14103.701763,261.591572,780.388749,13863.100174,302.944970,825.501547,13061.094876,7.205516,84.273213,635.025289
