element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
12000,10.848444,26.486653,26.074655,0.732422,0.732422,9.815495,4.883645,8.485417,10.060719,4.885028,8.509077,2.365321,11.881111,9.085221,52.318341,1165.727832,17.857158,70.488783,51957.751982,26.002529,88.032658,438.910156,27.255663,78.634154,476.504174,11.904772,24.749395,526.629531,6.265670,23.496261,509.085656,11.591489,24.749395,358.709585,11.904772,24.749395,48.245656,6.265670,22.869694,85.526390,11.591489,24.749395,267.230809,1.879701,6.265670,53.571475
16384,7.375966,30.004028,14.154762,0.500000,0.500000,5.479044,3.309782,6.066710,5.580818,3.315147,7.835531,2.423846,8.203918,9.085221,39.787002,2233.397934,17.230591,69.235649,99436.490042,16.604024,52.944908,489.035513,24.749395,49.185506,566.729816,13.471190,23.182978,501.566853,6.265670,15.037607,93.671761,11.591489,24.749395,50.438640,13.157906,22.869694,47.932373,6.265670,15.350891,34.774466,11.591489,24.749395,52.005058,1.879701,6.892237,35.401033
25000,12.185647,26.993127,30.578943,0.762939,0.762939,12.432564,6.655091,11.271594,12.377430,6.615741,11.446499,2.355011,12.289773,14.097757,59.210578,2083.021863,18.483725,76.127886,95586.862632,29.761931,100.563997,521.616995,33.208049,94.298328,466.479103,15.037607,30.388498,428.885085,6.578953,27.882230,88.659225,13.471190,31.641632,72.995051,14.724324,30.388498,67.355948,6.578953,27.882230,54.198042,13.784473,31.641632,79.887288,1.879701,3.759402,43.546404
32768,7.770976,30.126383,14.561689,0.500000,0.500000,6.788040,3.494057,7.957848,6.709487,3.500948,7.907728,2.423788,8.052653,9.085221,41.666703,3897.559783,17.857158,75.501319,191185.943319,17.230591,54.824609,536.654602,28.508797,52.318341,534.148335,16.290741,26.629096,361.215853,7.205520,22.243127,35.401033,13.784473,29.761931,75.501319,16.290741,26.002529,83.020122,7.205520,22.243127,36.340884,13.784473,29.135364,87.406091,1.879701,6.892237,48.872223
45000,10.760752,27.065537,25.168822,0.686646,0.686646,11.498906,4.816482,10.139192,11.577401,4.890929,10.296852,2.398356,10.842800,9.711788,52.944908,3857.459497,18.483725,71.741917,192469.152456,26.629096,78.634154,3817.359212,32.894765,73.621618,499.060585,17.230591,31.641632,80.513855,8.145370,26.002529,97.431162,14.724324,34.147899,63.909830,17.230591,31.641632,70.488783,8.145370,26.002529,86.779524,15.037607,34.147899,2714.601360,1.879701,3.446118,44.172971
60000,7.609086,32.087786,13.629693,0.457764,0.457764,6.894895,3.516707,8.710878,6.740768,3.507654,8.767604,2.459916,7.639456,9.711788,41.040136,7727.137050,19.736859,74.874752,374684.849874,17.230591,53.571475,521.616995,29.135364,54.511326,534.148335,17.230591,28.508797,308.584228,8.458654,24.122828,448.935228,15.350891,32.268199,386.278532,17.230591,28.508797,52.944908,8.458654,24.122828,421.366281,15.350891,32.268199,120.614140,1.879701,7.205520,34.147899
100000,13.076177,27.680810,33.858090,0.762939,0.762939,14.177178,7.304072,13.205718,14.173317,7.300704,13.176701,2.395306,12.879003,15.350891,62.969980,7526.635623,20.363426,75.501319,377251.268148,34.774466,110.589069,534.148335,37.280734,102.443698,579.261156,20.363426,34.147899,173.245765,9.085221,33.834616,504.073120,19.736859,37.907301,509.085656,20.363426,33.834616,436.403889,9.085221,33.521332,63.909830,19.736859,37.907301,84.899823,1.879701,3.759402,111.215636
150000,9.732616,29.402831,19.820961,0.572205,0.572205,10.000263,4.196279,10.230316,10.093868,4.218279,10.466460,2.391595,9.845311,15.977458,49.812073,14584.285875,19.736859,75.501319,764780.427445,24.749395,67.355948,14584.285875,32.894765,91.165493,579.261156,18.483725,33.521332,509.085656,9.085221,26.002529,311.090496,18.483725,38.533868,441.416424,18.483725,33.521332,516.604460,9.085221,26.002529,421.366281,18.483725,38.533868,519.110727,1.879701,3.446118,1611.843508
200000,13.909482,28.928753,36.656094,0.762939,0.762939,15.349755,7.803554,13.895395,15.417396,7.843948,13.941962,2.380529,13.893693,17.230591,67.355948,14744.687017,21.616560,79.887288,764780.427445,37.280734,117.481305,571.742352,41.353419,113.721903,589.286227,21.929844,36.654167,519.110727,9.711788,36.027600,514.098192,22.243127,41.979986,526.629531,22.243127,36.967451,511.591924,10.025071,36.340884,448.935228,22.243127,41.666703,441.416424,1.879701,3.759402,109.335935
300000,10.697100,31.425417,24.561136,0.572205,0.572205,10.611417,4.682360,11.049395,10.554802,4.683081,11.044194,2.420201,10.717500,17.230591,54.198042,29180.789805,22.243127,96.804596,1539838.746040,26.629096,98.684296,29341.190947,42.293270,304.824827,679.511870,20.363426,40.413569,799.812726,10.338355,35.401033,534.148335,21.616560,45.426105,561.717281,20.363426,37.907301,566.729816,10.338355,35.087750,529.135799,21.616560,45.112821,611.842638,1.879701,3.446118,378.759728
400000,14.776350,30.936917,48.395593,0.762939,0.762939,16.220398,8.369735,14.997985,16.045671,8.335089,14.991898,2.382684,14.601385,18.483725,71.115350,29180.789805,24.749395,100.563997,1529573.072946,41.666703,132.518912,759.712441,53.884759,376.253460,689.536941,24.122828,42.919837,531.642067,14.411040,43.859687,541.667138,24.122828,51.065207,556.704745,24.122828,43.233120,546.679674,14.097757,43.859687,534.148335,24.122828,51.065207,581.767424,1.879701,3.759402,116.854738
600000,13.699354,35.707261,35.639249,0.572205,0.572205,13.676733,6.082759,14.345116,13.595132,6.019860,14.317433,2.424576,11.990258,17.857158,90.538926,58373.797666,25.375962,124.373542,3100221.056324,29.135364,136.904881,591.792495,105.576533,506.579388,789.787655,22.869694,264.724541,699.562012,15.977458,47.305806,551.692209,23.809545,111.215636,679.511870,22.869694,249.686934,624.373977,15.977458,47.305806,561.717281,23.809545,111.215636,679.511870,1.879701,5.639103,516.604460
800000,16.770177,34.493492,69.533009,0.762939,0.762939,18.715305,10.176868,18.235453,18.667432,10.234147,18.191161,2.382777,16.561683,19.110292,113.095337,58373.797666,27.255663,133.145479,3100221.056324,47.932373,353.697050,734.649762,119.361006,526.629531,809.837797,29.135364,277.255880,885.025833,16.604024,102.443698,624.373977,27.882230,143.797118,729.637226,29.135364,272.243345,719.612155,16.604024,101.817131,639.411584,27.882230,143.797118,659.461727,1.879701,3.759402,519.110727
1200000,20.104396,43.965281,42.664328,0.572205,0.572205,16.655810,7.247704,17.183311,16.717172,7.198265,17.180752,2.420109,20.332918,19.110292,383.772264,116759.813388,27.255663,193.295908,12811547.803221,31.641632,396.303603,117401.417957,163.220693,544.173406,759.712441,81.766988,421.366281,689.536941,16.604024,106.829667,576.754888,27.882230,381.265996,634.399048,81.766988,421.366281,674.499334,16.604024,106.829667,604.323834,27.882230,381.265996,2694.551217,1.879701,5.639103,514.098192
2200000,22.855009,50.942844,42.321354,0.524521,0.524521,17.797358,7.388811,18.220885,17.754546,7.395439,18.213480,2.427194,23.052451,20.989993,438.910156,242514.308789,29.761931,341.165710,26608612.441519,30.388498,408.834942,659.461727,173.245765,561.717281,769.737512,84.899823,438.910156,679.511870,16.604024,108.709368,5722.122774,32.894765,411.341210,684.524405,84.273256,438.910156,689.536941,16.604024,108.709368,6283.526771,33.208049,411.341210,659.461727,1.879701,6.578953,521.616995
3100000,27.286974,47.138196,80.587633,0.739098,0.739098,23.212565,12.284624,22.509855,23.202959,12.272001,22.501678,2.385724,27.576667,23.496261,436.403889,239947.890516,32.268199,386.278532,26444361.672015,103.696832,471.491638,789.787655,184.523970,586.779959,990.289082,88.659225,443.922692,689.536941,17.857158,118.734439,714.599619,43.546404,421.366281,714.599619,88.032658,443.922692,689.536941,17.857158,118.734439,664.474262,43.546404,421.366281,689.536941,1.879701,3.759402,511.591924
6000000,30.213320,50.693922,80.685523,0.715256,0.715256,25.736197,12.323584,23.147020,25.778365,12.482812,23.367096,2.390199,30.580075,27.255663,456.454031,582564.730027,36.654167,421.366281,53217237.101093,106.829667,484.022978,5441.420775,188.283372,604.323834,4839.916493,93.045194,453.947763,774.750048,18.483725,123.746975,649.436655,88.032658,433.897621,689.536941,93.045194,453.947763,734.649762,18.797009,122.493841,634.399048,88.659225,436.403889,694.549477,1.879701,3.759402,476.504174
10000000,33.139822,57.837904,63.025193,0.596046,0.596046,26.901235,16.062112,27.173086,26.918404,15.737239,27.045861,2.415358,33.261654,81.140421,504.073120,1237001.389768,45.426105,443.922692,105777483.342228,98.684296,509.085656,5000.317635,188.283372,609.336370,1070.489653,94.298328,466.479103,5000.317635,20.989993,361.215853,6323.627057,92.418627,486.529245,799.812726,94.298328,466.479103,754.699905,20.989993,361.215853,794.800190,92.418627,486.529245,859.963154,1.879701,4.699252,524.123263
