element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,91.933960,309.249797,119.901593,0.500000,0.500000,11.210428,6.505193,13.486782,11.139261,6.015865,13.394174,7.355260,65.308553,56.077731,442.042897,6845.555873,67.355934,735.276172,687788.358805,66.729367,865.602072,1180540.561999,84.273238,118.107847,612.469074,25.375957,36.654159,454.574233,14.097754,21.303272,46.052662,20.989989,40.413560,127.506349,25.375957,36.967443,241.541512,14.411037,21.616556,87.406072,20.989989,40.413560,62.030116,9.398502,26.629090,72.995035
12000,62.682542,383.622681,113.038822,0.366211,0.732422,11.668604,6.500173,14.551102,11.297954,6.541475,14.273566,9.100705,227.646000,54.824597,108.709345,532.268520,68.609068,865.602072,1334525.625497,52.944897,750.313776,14504.708771,90.538907,120.614114,640.038014,27.882224,37.907293,414.473956,14.724320,22.556406,52.631614,22.869689,42.293261,125.626649,25.375957,36.654159,69.235634,14.411037,21.929839,87.406072,21.616556,40.413560,230.263309,9.711786,28.822074,81.140404
16384,67.976644,351.556844,277.231095,0.500000,0.500000,11.775236,6.644855,14.925766,12.052961,6.691537,14.905663,8.394104,65.478414,52.944897,106.829644,1652.570007,70.488768,1241.542168,1344791.296397,85.526372,4860.592163,2689594.184279,93.045174,125.626649,619.987876,27.882224,37.594010,321.742066,15.037604,22.869689,88.659206,23.182973,42.606544,73.621602,28.508791,37.907293,93.671741,15.037604,22.869689,51.065196,22.869689,42.293261,69.235634,9.398502,29.761924,80.513837
25000,64.719773,689.405480,125.513579,0.381470,0.762939,12.603249,6.859186,15.912211,12.200999,6.792177,15.213833,9.770664,339.961573,57.957432,102.443676,197.681834,73.621602,2715.227346,3654567.248867,61.090266,915.727418,14584.909324,97.431142,132.518884,700.188430,30.388491,40.413560,57.644148,15.977454,24.122823,60.463699,24.749390,45.739378,371.867412,28.508791,37.907293,457.080501,15.037604,22.869689,512.218381,23.182973,42.293261,449.561699,9.711786,29.761924,79.887270
32768,71.229482,858.819768,294.305585,0.500000,0.500000,12.607076,6.868339,16.078844,12.622641,6.804799,16.089921,8.857576,69.170197,57.957432,103.696810,815.476726,77.381003,2635.026793,2935970.285876,98.057708,5041.043410,5071229.833049,101.190543,141.917386,795.426587,30.388491,39.786994,294.173125,15.977454,24.122823,507.205847,25.375957,46.365945,452.067966,29.761924,39.786994,396.930085,15.977454,24.122823,145.676787,25.062673,46.052662,119.987547,9.398502,31.015058,297.932526
45000,68.607107,1377.080948,122.562137,0.343323,0.686646,13.399495,6.983090,17.656986,12.748461,6.943839,16.384314,10.375264,365.193007,63.596533,104.949944,655.075618,78.634137,4680.140917,6446829.733632,63.596533,745.301241,24529.778009,108.709345,178.884829,800.439122,31.641625,44.486245,487.155708,16.917304,27.255657,462.093035,28.508791,52.318330,522.243451,29.761924,39.786994,4259.088009,15.977454,24.749390,223.997641,25.375957,46.052662,537.281054,9.711786,29.761924,3396.932055
60000,109.117736,1058.196539,216.060857,0.457764,0.457764,13.553379,6.939286,17.891620,13.592311,6.923747,17.762227,9.615081,75.597467,62.969966,104.949944,562.343728,84.273238,3697.684132,6652143.151629,81.766971,2655.076931,180920.858124,113.721879,207.706903,860.589537,31.641625,44.172961,529.762253,16.917304,27.882224,316.729531,28.508791,52.318330,547.306124,31.641625,44.486245,524.749718,16.917304,27.882224,261.591650,28.508791,52.318330,401.942620,9.398502,31.015058,329.260868
100000,85.563933,1224.897530,212.677103,0.381470,0.762939,16.014995,7.225950,20.190494,13.782692,7.015602,18.186492,10.372787,300.732843,69.235634,117.481280,1036.028249,94.924874,5201.444518,14618303.769928,80.513837,1186.404288,33351.838938,177.631696,584.900133,1111.216268,36.027593,94.924874,630.012945,19.736855,35.401026,524.749718,33.521325,69.235634,604.950272,31.641625,44.799528,544.799856,16.604021,28.508791,469.611837,28.508791,52.944897,552.318658,9.711786,31.015058,509.712114
150000,142.935524,1043.249011,2318.756309,0.572205,0.572205,16.244443,7.270087,20.465303,16.364111,7.281599,20.446723,7.837128,80.859093,66.729367,122.493815,1221.492030,105.576510,6123.750887,14289802.301132,371.867412,41051.092113,38270409.523226,220.238240,650.063083,1442.043553,36.027593,98.684275,609.962806,19.736855,35.714309,534.774787,32.894758,95.551441,625.000410,36.027593,99.310842,650.063083,19.736855,36.027593,452.067966,32.894758,95.551441,735.276172,9.398502,31.015058,507.205847
200000,106.147508,1308.686147,272.040190,0.381470,0.762939,32.059696,7.783266,25.732395,16.722875,7.322389,20.768601,10.313034,351.154787,74.874736,211.466304,1562.344384,125.626649,6163.851164,33835639.694483,125.626649,1432.018484,40088.685466,271.616720,715.226033,1056.078388,47.932362,419.486491,760.338845,26.002523,40.413560,554.824926,38.533860,195.175567,675.125757,36.027593,100.563976,607.456539,19.736855,36.027593,547.306124,33.521325,98.684275,614.975341,10.025069,40.726844,549.812391
300000,190.049708,1339.428538,0.000000,0.572205,0.572205,32.536780,7.933353,28.916839,32.464894,8.102868,28.991145,7.863663,93.943486,72.995035,241.541512,1672.620146,146.303354,6805.455596,33014386.022493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.185496,421.992758,850.564468,26.002523,40.726844,625.000410,39.160427,356.829808,760.338845,49.812063,424.499026,775.376449,26.002523,40.726844,569.862530,39.160427,356.829808,705.200964,9.398502,33.521325,574.875064
400000,172.431764,1732.135902,0.000000,0.381470,0.762939,39.595910,8.983050,32.829258,32.684078,8.349796,29.400902,10.461845,470.790527,134.398584,537.281054,1893.171669,185.150497,6805.455596,90009390.858568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103.696810,459.586768,765.351380,30.388491,42.293261,574.875064,42.919828,416.980224,770.363914,50.438630,424.499026,875.627141,26.002523,41.353411,609.962806,39.473710,366.854877,770.363914,10.025069,79.887270,612.469074
600000,258.776372,1612.183851,0.000000,0.572205,0.572205,39.687196,9.750733,33.212927,39.704229,9.732891,33.158050,7.884916,153.851154,133.145451,542.293589,2594.926516,213.972572,7406.959750,86724376.170610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103.696810,459.586768,770.363914,30.388491,43.546395,625.000410,43.233111,421.992758,705.200964,103.696810,462.093035,765.351380,30.388491,43.546395,720.238568,43.233111,421.992758,715.226033,9.398502,46.679229,554.824926
800000,252.094146,1829.066220,0.000000,0.381470,0.762939,43.125070,10.540233,35.366332,39.744912,9.980643,33.334730,10.303872,636.832045,202.694369,622.494143,2153.823469,239.035245,7366.859473,203670899.061921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,109.335911,472.118104,770.363914,32.894758,44.172961,12499.694923,47.305795,437.030362,770.363914,103.696810,462.093035,765.351380,30.388491,44.799528,680.138291,43.546395,424.499026,705.200964,10.025069,79.887270,584.900133
1200000,689.261018,1664.235840,0.000000,0.572205,0.572205,43.179281,10.807475,35.300179,43.122145,10.767377,35.295164,7.885134,222.663555,201.441235,622.494143,3998.436209,285.401190,8208.965289,218124963.688937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,109.962478,472.118104,720.238568,32.894758,57.957432,5682.647841,47.619079,437.030362,700.188430,109.962478,472.118104,725.251103,32.894758,57.330865,12499.694923,47.619079,437.030362,725.251103,9.398502,57.644148,527.255985
2200000,824.475181,1676.287480,0.000000,0.524521,0.524521,47.468406,11.127748,38.302334,47.488546,11.136008,38.280020,8.804779,272.181275,226.503908,660.088153,13061.098800,351.817274,7848.062796,515090291.480356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.348446,482.143174,750.313776,34.147892,94.924874,705.200964,99.310842,457.080501,770.363914,114.348446,482.143174,745.301241,34.147892,98.057708,685.150826,99.310842,457.080501,875.627141,9.711786,76.127870,599.937737
3100000,364.124526,2555.307099,0.000000,0.369549,0.739098,56.679204,17.750883,50.048854,47.714984,11.218103,38.855546,10.354033,892.024078,269.110452,695.175895,29662.613459,379.386214,10975.884399,1266701652.085186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.987547,537.281054,12980.898246,38.533860,316.729531,12980.898246,113.721879,532.268520,910.714884,114.348446,482.143174,805.451657,34.147892,121.240681,12339.293815,101.190543,459.586768,805.451657,10.025069,80.513837,13301.700462
6000000,411.130795,3588.551378,0.000000,0.357628,0.715256,65.867023,31.219204,60.412883,56.466110,17.351700,49.707781,10.505665,1054.584256,287.907457,1015.978111,8369.366397,432.017827,14665.109878,2659547879.779453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,177.631696,559.837460,12900.697692,100.563976,482.143174,12339.293815,167.606626,592.418935,975.877834,119.987547,534.774787,13462.101570,38.220576,305.451328,12579.895477,113.721879,529.762253,910.714884,10.025069,81.140404,587.406401
10000000,955.423758,3132.456927,0.000000,0.596046,0.596046,65.839967,31.435074,60.405029,65.833509,31.420727,60.386210,7.442618,363.001352,285.401190,710.213499,13702.703231,547.306124,20680.151421,2680571973.782386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,177.631696,559.837460,12740.296585,100.563976,484.649441,12499.694923,167.606626,592.418935,875.627141,177.631696,559.837460,12740.296585,100.563976,484.649441,850.564468,167.606626,592.418935,985.902903,9.398502,48.245646,529.762253
