element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,45.068400,191.754089,71.406123,0.500000,0.500000,2.399793,1.781808,4.390764,2.379543,1.773100,5.019735,6.890105,62.860311,37.280733,282.894973,4359.339475,50.438639,675.125876,392650.390095,46.679237,665.100805,739116.844434,50.438639,79.260718,507.205937,10.338354,19.736859,529.762347,7.518803,12.844622,26.002528,10.964921,23.496260,260.338563,10.338354,19.423575,29.761930,7.518803,12.844622,43.546402,10.338354,23.496260,81.140419,8.145370,24.122827,82.393552
12000,58.946653,220.385722,69.706006,0.366211,0.732422,2.607848,1.829861,5.463681,2.395146,1.808601,5.698986,8.882600,132.463667,41.666701,339.285997,4218.988481,53.571473,589.912773,759648.189876,36.654166,527.256079,1057352.698789,56.077741,81.766985,557.331292,12.218055,21.616559,419.486565,7.832087,13.157906,316.729587,12.844622,27.568945,57.957442,10.338354,19.736859,83.646686,7.518803,11.278205,24.122827,10.964921,23.809544,34.774465,8.771937,29.135363,71.741914
16384,165.576172,205.557353,211.615583,0.500000,0.500000,2.616617,1.797668,6.124209,2.608453,1.833873,6.178187,7.681030,189.878988,44.799536,1171.366892,1334525.862260,54.824607,720.238696,759648.189876,64.223111,4299.189049,1632230.371173,57.957442,84.899820,499.687133,12.218055,21.616559,454.574314,7.518803,13.471189,31.641630,13.157906,27.882229,94.298324,12.218055,21.616559,50.438639,8.145370,13.784473,32.268197,13.157906,27.882229,89.285789,8.458654,29.135363,72.995048
25000,68.409513,386.022313,83.949209,0.381470,0.762939,2.870547,1.985759,6.967840,2.605068,1.855970,6.610341,9.230635,172.489773,47.932371,339.285997,5482.147429,57.330875,1853.071721,1683558.734779,46.679237,705.201089,2422687.170701,61.403560,87.406088,557.331292,18.483725,22.869693,522.243543,9.398504,14.411040,36.027599,15.977457,29.761930,89.912356,12.218055,21.616559,89.285789,7.518803,12.844622,31.015063,13.471189,27.882229,62.030127,9.085221,30.388497,86.779521
32768,111.901667,302.921392,239.139942,0.500000,0.500000,2.854219,1.981706,6.902825,2.850338,2.015158,6.972602,8.130280,104.201477,49.812072,955.827865,207868.281115,59.837143,1672.620442,1704090.080221,67.355946,4840.542884,3469785.788258,62.030127,90.538923,559.837560,18.483725,22.243126,275.376169,9.085221,15.037607,36.340882,16.290740,29.761930,437.030440,18.483725,22.556410,188.909932,9.398504,15.350890,35.401032,15.977457,29.761930,166.353522,8.458654,29.761930,83.646686
45000,61.568419,679.581037,77.494429,0.343323,0.686646,3.209253,2.109613,7.486949,2.843598,2.016863,6.979496,9.679088,167.845104,54.198040,326.754658,4359.339475,61.716843,4198.938339,3592973.860911,49.812072,537.281150,4270508.260507,65.162962,96.804592,614.975450,20.050142,29.761930,517.231008,10.651638,17.857158,39.160434,18.483725,36.654166,56.391024,18.483725,22.556410,411.967762,9.398504,15.977457,384.398817,16.290740,29.761930,46.992520,9.085221,30.388497,217.732011
60000,84.686119,590.560528,148.516920,0.457764,0.457764,3.138978,2.140078,7.714514,3.136104,2.147719,7.651182,8.783439,107.556828,53.571473,572.368898,83396.999371,62.343410,3036.030101,3551911.170027,63.596544,2384.400485,5543451.677928,66.416095,98.057726,607.456647,20.363426,29.135363,90.538923,10.651638,18.797008,504.699669,19.110292,37.280733,517.231008,19.736859,28.508796,36.654166,10.338354,19.736859,517.231008,18.483725,37.280733,462.093117,8.458654,30.388497,99.310860
100000,72.023630,874.958173,106.321539,0.381470,0.762939,3.614330,2.476463,8.727102,3.151328,2.134623,7.867891,9.561512,195.617183,58.584009,326.754658,2574.876834,67.982513,4860.593026,7555523.531272,56.704308,835.527013,16349.324411,76.127883,235.275885,730.263767,21.303276,31.328347,529.762347,12.218055,26.002528,517.231008,21.616559,44.172969,329.260926,20.363426,29.135363,522.243543,10.651638,19.736859,419.486565,18.797008,37.280733,437.030440,9.085221,31.015063,201.441271
150000,163.585738,688.996044,1668.586065,0.572205,0.572205,3.659622,2.480661,8.780556,3.604106,2.509582,8.723755,7.324926,174.645969,62.343410,1592.419874,111627.599354,74.874749,5281.646008,15768061.708186,216.478877,35757.861899,17082067.816492,92.418623,439.536707,695.176018,21.303276,31.641630,517.231008,12.531339,27.882229,427.005369,21.616559,44.486253,537.281150,21.616559,31.641630,437.030440,12.218055,27.882229,467.105653,21.303276,44.172969,534.774882,8.145370,29.761930,251.566626
200000,65.438602,793.962460,171.410911,0.381470,0.762939,4.589848,3.058677,9.596706,3.620171,2.474140,8.796493,9.614065,215.470062,58.584009,126.253238,1251.567460,81.766985,4980.893878,17574820.107107,91.165490,1081.141252,23487847.594485,150.062782,559.837560,955.827865,26.629095,41.666701,552.318756,19.423575,31.015063,635.025592,27.255662,52.318339,635.025592,21.303276,31.641630,532.268614,11.904772,25.375961,484.649527,21.616559,44.172969,519.737276,9.085221,31.015063,509.712205
300000,217.112776,775.758577,1813.284798,0.572205,0.572205,4.800841,3.083040,9.711471,4.762737,3.080592,9.677505,7.413688,227.895713,71.115348,1993.422715,390083.971915,100.563994,6203.952542,17492694.725338,339.285997,37041.070990,46318703.726305,195.175601,607.456647,965.852936,27.255662,41.979985,880.639832,19.423575,31.015063,544.799953,27.255662,52.944906,547.306221,26.942378,41.666701,604.950379,19.423575,31.015063,539.787418,27.882229,53.571473,567.356363,8.145370,29.761930,509.712205
400000,169.766572,1015.225849,219.989048,0.381470,0.762939,10.543455,3.444791,11.778718,4.931449,3.070933,9.760030,9.630939,337.503406,121.240703,860.589690,4299.189049,131.265774,5602.448281,53874238.849065,138.158010,1492.169164,25010.985769,218.985145,650.063199,1251.567460,32.268197,321.742123,710.213625,22.869693,32.268197,554.825024,32.268197,120.614136,645.050663,26.629095,42.919835,572.368898,19.423575,31.641630,534.774882,27.882229,53.884757,552.318756,9.085221,32.268197,514.724740
600000,335.390716,1067.466552,1581.341812,0.572205,0.572205,10.866055,3.505097,12.213555,10.881891,3.531684,12.222098,7.376461,355.427932,134.398608,2524.751479,2237905.061721,170.112924,6845.557087,53545737.321989,499.687133,37522.274398,105777480.127160,266.604232,680.138412,1020.990826,32.268197,344.298533,860.589690,22.869693,32.894764,552.318756,32.268197,161.340987,695.176018,32.268197,341.792265,715.226160,22.243126,32.268197,557.331292,32.268197,160.087853,655.075734,8.145370,30.388497,527.256079
800000,197.036458,1110.730269,292.538040,0.381470,0.762939,13.314372,3.996353,14.158329,10.992443,3.745758,12.336910,9.668216,479.599715,186.403664,760.338980,2207108.043557,197.681869,7046.058507,149796684.755417,215.225743,2133.773709,320790.681047,282.894973,710.213625,1321.742957,93.045190,437.030440,6484.654530,27.882229,33.521331,740.288838,35.401032,391.917620,705.201089,32.581481,349.311068,670.113341,22.243126,32.894764,552.318756,32.268197,193.922467,690.163483,8.771937,36.654166,544.799953
1200000,492.283045,1284.620450,2027.222981,0.572205,0.572205,13.377704,4.408524,14.266114,13.327026,4.437329,14.260346,7.398952,518.416569,208.960074,3477.133225,6528956.259158,223.997681,6845.557087,146511669.484651,614.975450,41371.901669,311419436.077077,297.932579,725.251231,12740.298845,93.045190,437.030440,13381.903390,27.882229,34.147898,612.469182,35.401032,394.423888,700.188554,93.045190,439.536707,12660.098277,27.882229,34.147898,609.962915,35.401032,394.423888,675.125876,8.145370,31.641630,527.256079
2200000,322.784296,1383.891660,1090.612392,0.524521,0.524521,14.885522,4.782601,15.620366,14.910888,4.769882,15.708348,8.069633,482.930468,225.250814,2003.447786,1098415.389674,286.654374,6845.557087,388945796.467142,617.481718,19156.344296,8787404.257809,331.767194,780.389122,12980.900549,96.804592,452.068046,12660.098277,28.508796,39.787001,13061.101117,41.040134,421.992833,725.251231,97.431159,452.068046,12579.897709,28.508796,39.787001,12339.296004,41.040134,421.992833,855.577155,8.458654,34.774465,660.088270
3100000,349.915218,1644.553767,571.497577,0.369549,0.739098,20.554891,8.043251,20.986297,15.032074,4.876611,15.596924,9.753602,716.416655,272.869902,1572.369732,38965.884625,329.260926,9652.576972,935572337.522515,297.932579,2875.628964,14618306.363418,374.373746,800.439264,13863.106799,104.323395,474.624456,12419.496572,31.641630,99.937427,13061.101117,98.684293,469.611920,885.652368,97.431159,452.068046,12980.900549,28.508796,41.353418,12419.496572,41.040134,421.992833,660.088270,9.085221,38.533867,614.975450
6000000,310.688531,2988.487125,402.728754,0.357628,0.715256,26.501027,15.581920,27.041429,20.327313,7.780870,20.870106,9.842217,769.137128,274.123036,895.677439,13863.106799,376.880014,14985.914753,2102409761.698407,314.223320,2995.929817,37777664.022314,394.423888,820.489406,14264.109639,110.589065,532.268614,13301.702822,92.418623,454.574314,13622.505094,110.589065,544.799953,840.539548,104.323395,472.118188,12980.900549,31.641630,106.829663,13061.101117,98.684293,467.105653,835.527013,9.085221,40.100284,534.774882
10000000,1893.030466,3394.573898,0.000000,0.596046,0.596046,26.595026,15.705880,26.971586,26.602274,15.675298,27.004536,7.048422,1885.963821,346.804800,12018.493732,189216868.004602,477.130724,23727.776679,2133945908.297756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,111.215632,532.268614,12660.098277,93.045190,454.574314,12419.496572,111.215632,544.799953,960.840400,110.589065,532.268614,6284.153110,93.045190,457.080582,12900.699981,110.589065,547.306221,855.577155,8.145370,30.388497,542.293685
