element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,4.676046,18.643188,9.908745,0.500000,0.500000,2.799038,5.431209,4.383848,2.785308,5.501172,3.834226,0.665515,5.387288,8.771938,26.315813,90.225644,13.157906,30.701782,38163.567676,14.411040,35.087750,394.110625,18.170442,34.461183,529.449091,7.205520,19.423576,35.087750,8.145371,19.423576,451.754787,9.398505,22.556411,80.827139,7.205520,19.423576,236.215748,8.145371,19.423576,333.960196,8.145371,22.243127,43.546405,2.192984,7.518804,17.543875
12000,6.461722,16.132208,13.067746,0.732422,0.732422,4.281021,4.528277,9.249793,4.235910,4.513539,9.258071,0.610296,6.940250,10.651639,28.822081,404.135697,13.784473,31.954916,39607.177979,16.917308,38.847152,424.185840,20.050143,39.787003,529.449091,7.832087,24.436112,92.731912,9.711788,25.689246,272.556633,11.591489,28.195514,80.827139,8.145371,24.436112,62.343414,9.711788,26.002529,59.210579,11.591489,28.195514,52.318342,2.192984,7.205520,15.664174
16384,5.242930,19.405131,11.272763,0.500000,0.500000,3.846571,5.732467,9.909525,3.852763,5.674687,8.314137,0.664767,5.603414,8.771938,31.328349,108.396086,13.784473,33.208049,79547.063020,14.411040,42.606554,582.080717,25.689246,43.859688,674.812628,13.471190,26.942380,356.516607,10.025072,28.822081,79.574005,13.157906,30.701782,60.776996,13.471190,26.629096,116.541457,10.025072,28.822081,120.300859,13.157906,30.701782,56.704311,2.192984,7.832087,16.917308
25000,7.609887,16.844240,14.188353,0.762939,0.762939,5.784123,7.307295,10.919476,5.782682,7.292447,10.838853,0.605205,7.907947,12.531339,35.714317,219.925007,13.784473,37.594018,81151.074467,19.423576,48.872224,451.754787,28.195514,51.691775,529.449091,14.097757,35.401034,246.240820,14.097757,35.087750,80.200572,15.037607,37.907302,73.308336,14.411040,35.714317,124.686827,14.097757,35.087750,87.092809,15.037607,37.594018,96.491314,2.192984,7.518804,16.290741
32768,6.136419,20.550924,12.106109,0.500000,0.500000,4.805361,7.705141,10.228575,4.819106,7.798368,10.219849,0.665040,6.442576,8.771938,35.087750,97.117881,13.784473,39.473719,168088.494917,15.664174,46.365956,526.942823,28.822081,46.992523,514.411484,15.350891,31.954916,419.173304,10.338355,32.581483,62.343414,15.350891,35.714317,935.464489,15.350891,31.954916,501.880144,10.338355,32.581483,57.330878,15.350891,35.714317,69.548934,2.192984,7.832087,16.290741
45000,7.834867,18.518556,14.313143,0.686646,0.686646,6.026122,8.144027,11.894346,6.041087,8.057983,11.933012,0.618202,8.158748,13.157906,39.473719,178.571587,15.037607,41.353420,175787.749865,19.423576,50.125358,439.223447,31.328349,54.198043,584.586985,15.664174,38.220585,303.884981,15.037607,38.220585,391.604357,18.797009,40.413570,84.586541,15.664174,37.594018,86.466242,15.037607,38.220585,102.130416,18.797009,40.413570,88.345943,2.192984,7.518804,3216.168265
60000,6.282592,22.884933,11.870386,0.457764,0.457764,4.988430,7.756013,10.750178,4.986179,7.780514,10.539883,0.678893,6.515339,8.771938,37.594018,111.528921,15.664174,42.606554,359286.659450,13.157906,47.619090,607.143396,30.701782,90.852211,684.837700,16.290741,33.521333,436.717179,10.338355,33.834616,218.671873,16.290741,37.907302,300.125579,16.290741,33.834616,461.779858,10.338355,33.834616,404.135697,16.604025,37.907302,90.852211,2.192984,7.832087,20.050143
100000,8.937717,19.084673,15.595203,0.762939,0.762939,6.774049,8.607404,12.915225,6.804849,8.582301,12.800767,0.604584,9.222487,13.784473,43.859688,494.361341,18.170442,45.739389,351587.404503,21.303277,55.137894,546.992966,35.087750,72.681769,529.449091,17.543875,42.606554,509.398948,16.917308,42.606554,354.010339,20.676710,45.112822,135.965033,17.543875,43.233121,509.398948,16.917308,42.606554,2424.187613,20.676710,45.112822,439.223447,2.192984,7.518804,18.797009
150000,7.831733,22.250082,14.577367,0.572205,0.572205,5.774154,8.808265,11.895300,5.779588,8.828832,11.899793,0.643396,8.068027,10.025072,40.726853,232.456346,18.170442,48.872224,703186.713778,20.050143,54.511327,840.226309,34.461183,97.744448,634.712342,17.230592,38.847152,451.754787,15.664174,38.847152,519.424019,20.050143,41.979987,511.905216,17.230592,38.847152,514.411484,15.664174,38.847152,99.624148,20.050143,41.979987,451.754787,2.192984,7.518804,3597.120984
200000,9.435680,22.058493,17.324172,0.762939,0.762939,6.995500,8.850833,13.160661,7.014155,8.864866,13.134253,0.604315,9.541720,14.411040,45.112822,386.591822,19.423576,53.884760,708319.550410,23.809545,68.922367,582.080717,36.967451,107.769519,627.193539,18.170442,45.112822,582.080717,17.543875,44.486255,577.068181,21.303277,46.992523,514.411484,18.170442,45.112822,549.499234,17.543875,45.112822,552.005502,21.303277,47.305806,529.449091,2.192984,7.205520,81.453706
300000,8.795614,26.562926,22.897559,0.572205,0.572205,7.036078,9.662709,13.296899,7.193217,9.677645,13.308784,0.647438,9.083031,14.411040,48.245657,531.955359,19.423576,153.508908,1529573.411490,22.556411,133.458765,604.637128,43.546405,416.667036,674.812628,19.423576,83.333407,639.724878,16.604025,82.080273,604.637128,21.303277,85.839675,602.130860,19.423576,84.586541,602.130860,16.917308,83.959974,597.118324,21.303277,85.839675,597.118324,2.192984,7.518804,501.880144
400000,10.698444,25.468300,27.541048,0.762939,0.762939,8.526477,10.170740,15.018079,8.590763,10.172955,14.971681,0.607350,10.736774,15.664174,79.574005,559.524306,20.676710,145.990104,1539839.084754,28.195514,166.040247,704.887843,61.716847,449.248519,689.850236,20.363427,88.972510,775.063344,20.363427,89.599077,624.687271,23.182978,90.225644,622.181003,20.363427,89.599077,627.193539,20.363427,89.599077,644.737414,23.182978,90.225644,624.687271,2.192984,7.518804,456.767322
600000,15.225862,41.660656,36.466662,0.572205,0.572205,13.340096,14.164610,19.570588,13.335707,14.195264,19.544566,0.647457,13.781038,16.917308,153.508908,619.674735,21.929844,243.734552,7555523.617170,27.568947,394.110625,694.862772,113.408622,534.461627,805.138559,28.195514,399.123161,755.013201,20.050143,333.960196,709.900379,25.375962,371.554214,755.013201,27.568947,399.123161,790.100951,20.363427,336.466464,3396.619553,25.062679,374.060482,825.188702,2.192984,7.518804,514.411484
800000,17.978775,37.851630,41.338466,0.762939,0.762939,15.214884,15.944694,21.800294,15.226208,15.974974,21.776156,0.607181,16.760360,20.050143,236.215748,875.314059,23.809545,300.125579,7596586.310224,40.100286,439.223447,729.950522,156.015176,554.511770,835.213773,32.581483,409.148232,805.138559,26.315813,386.591822,744.988129,28.195514,399.123161,744.988129,32.581483,409.148232,4118.424705,26.315813,386.591822,760.025737,28.195514,399.123161,760.025737,2.192984,7.205520,519.424019
1200000,24.663683,47.092920,43.264160,0.572205,0.572205,15.936420,16.319086,21.682568,15.866417,16.292650,21.663500,0.647586,24.617885,20.676710,594.612056,2614.663973,24.436112,359.022875,16425065.316842,35.714317,439.223447,704.887843,168.546515,574.561913,960.527168,81.453706,436.717179,714.912915,26.942380,409.148232,729.950522,81.453706,426.692108,760.025737,81.453706,436.717179,699.875307,26.315813,406.641965,760.025737,81.453706,426.692108,744.988129,2.192984,7.832087,524.436555
2200000,26.999020,54.404615,45.017245,0.524521,0.524521,17.061147,17.012804,22.452164,17.080868,16.997758,22.435947,0.661689,27.066557,23.182978,627.193539,3135.967693,27.568947,411.654500,31536136.360727,35.714317,446.742251,755.013201,177.318453,592.105788,885.339131,87.092809,446.742251,760.025737,28.195514,419.173304,770.050808,86.466242,436.717179,734.963058,87.092809,446.742251,765.038272,27.568947,419.173304,709.900379,86.466242,436.717179,810.151094,2.192984,7.832087,572.055645
3100000,28.996657,48.533854,51.501616,0.739098,0.739098,19.624298,19.873946,25.789868,19.621621,19.876041,25.828897,0.611410,29.183612,24.436112,519.424019,2303.886755,30.075215,431.704643,31536136.360727,95.864747,501.880144,865.288988,182.330989,609.649663,920.426881,88.345943,456.767322,820.176166,87.092809,449.248519,805.138559,89.599077,454.261054,855.263916,88.345943,456.767322,790.100951,87.092809,449.248519,795.113487,89.599077,454.261054,805.138559,2.192984,7.518804,511.905216
6000000,30.540375,51.405144,52.990365,0.715256,0.715256,20.555895,20.501572,26.573902,20.542639,20.517572,26.559473,0.615656,30.585527,25.689246,526.942823,2795.115261,36.967451,446.742251,62743783.081793,98.371015,509.398948,855.263916,187.343525,614.662199,930.451953,91.478778,461.779858,795.113487,91.478778,454.261054,860.276452,93.985046,459.273590,880.326595,91.478778,461.779858,925.439417,91.478778,454.261054,850.251381,93.985046,459.273590,820.176166,2.192984,7.518804,531.955359
10000000,30.145520,56.475070,50.530303,0.596046,0.596046,19.713131,19.211244,25.137330,19.711175,19.192616,25.135396,0.641313,30.230017,25.689246,574.561913,20038.238320,42.606554,454.261054,124830574.979494,96.491314,474.311198,820.176166,187.343525,612.155931,1010.652525,92.105345,459.273590,770.050808,90.225644,441.729715,845.238845,94.611613,454.261054,800.126023,92.105345,459.273590,820.176166,90.225644,441.729715,780.075880,94.611613,454.261054,805.138559,2.192984,7.518804,521.930287
