element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,24.435913,34.952698,27.891813,0.932711,0.932711,7.710411,9.286003,12.872725,7.875957,9.205742,14.067426,2.215609,25.656657,27.255665,70.488789,114.975047,39.787005,73.621624,25492.192237,33.521335,78.634160,597.431648,46.365959,72.995057,559.837627,21.616562,45.112825,522.243606,24.122830,57.017598,479.637049,22.869696,44.799541,100.564006,20.989995,44.486258,98.684305,24.122830,57.330882,379.386327,22.869696,44.799541,103.696841,2.819552,5.012536,96.178037
12000,25.558194,38.861153,31.448444,0.999084,0.999084,9.763175,13.318771,16.763387,9.938426,12.843938,16.425027,2.416868,25.514111,37.280737,71.115356,108.082810,40.413572,75.501325,62865.661472,39.160438,91.792068,770.364143,54.824614,88.659232,509.712266,26.002531,56.704315,472.118245,27.882232,71.115356,259.085460,27.255665,58.584016,103.696841,25.375964,55.137897,106.829676,27.255665,69.862222,122.493851,27.255665,58.270732,110.589078,2.192985,9.711789,44.172974
16384,26.404185,37.620707,34.319107,0.998355,0.998355,11.220519,15.259767,20.031884,11.340245,15.297522,20.048924,2.678555,26.638102,34.147902,79.887294,126.253253,41.040139,83.020129,63507.266094,43.546407,103.070274,655.075813,62.030134,99.937439,557.331359,30.388500,65.162969,414.474080,31.015067,81.140428,146.303398,31.641634,71.741923,132.518923,30.388500,65.789536,118.107882,31.015067,81.766995,143.797130,31.641634,71.741923,151.315934,2.192985,11.591490,17.230593
25000,27.786067,43.460980,36.766342,0.951765,0.951765,12.178497,17.207786,22.769624,12.173942,17.205710,22.849458,3.151297,27.796240,39.160438,90.538933,163.847274,41.666706,92.418635,161031.168648,51.065212,114.348480,1131.266743,71.115356,111.842212,614.975524,36.027603,76.127892,329.260966,37.280737,93.671769,161.341006,37.280737,81.766995,218.985171,35.401036,75.501325,124.373552,36.967454,93.045202,166.353542,37.280737,81.766995,146.303398,1.879701,13.157907,31.015067
32768,29.650228,42.332484,38.814565,0.986305,0.986305,13.162808,18.552952,24.606000,13.188379,19.023312,24.614080,3.650720,29.877319,40.413572,97.431171,191.416223,42.919840,99.310872,161672.773270,54.198047,119.361016,1211.467321,75.501325,118.107882,589.912843,39.160438,81.140428,389.411399,41.040139,99.937439,190.163089,40.413572,88.032665,182.644285,39.160438,81.140428,128.759521,41.040139,99.937439,182.644285,40.413572,88.032665,158.834738,2.192985,13.471191,45.112825
45000,30.753374,50.478548,40.207312,0.989424,0.989424,13.827519,19.324026,25.448211,13.850071,19.362591,25.456812,4.121535,30.723704,40.413572,101.190573,183.897419,47.305810,105.576542,374685.507794,57.957449,124.373552,915.727691,78.634160,121.867284,579.887771,41.040139,83.646696,519.737338,44.486258,103.696841,319.235893,42.919840,91.792068,168.859810,41.040139,84.273263,168.859810,44.486258,103.696841,172.619212,42.919840,91.792068,170.112944,1.879701,13.784474,231.516512
60000,31.369589,47.360400,40.799306,0.964119,0.964119,13.852450,19.885688,25.902858,13.917926,19.771086,25.964000,4.335829,31.607733,41.666706,103.696841,272.869934,48.558944,106.829676,374685.507794,59.837150,128.132954,890.665010,81.140428,128.132954,705.201174,42.293273,86.779531,489.662121,46.992526,106.829676,512.218534,45.426108,94.298336,359.336182,42.293273,86.152964,247.807254,46.992526,106.829676,193.922491,45.112825,94.298336,454.574368,2.506268,13.471191,19.110294
100000,32.538263,53.026990,41.239613,0.926810,0.926810,13.935131,19.833644,26.368102,13.936854,19.758685,26.470349,4.672825,32.446717,42.919840,108.082810,178.884882,49.812078,113.721913,831507.998702,62.343418,131.892356,1091.166454,83.646696,137.531460,720.238782,43.546407,89.285799,557.331359,48.245660,108.082810,559.837627,46.992526,98.057738,469.611977,43.546407,89.285799,429.511688,48.245660,108.082810,477.130781,46.992526,97.431171,364.348718,1.566418,13.157907,17.230593
150000,33.727178,49.685887,43.758609,0.938256,0.938256,14.343859,20.322699,26.988550,14.335205,20.331816,26.986284,4.919203,33.679360,42.293273,109.335944,384.398863,50.438645,116.854748,810976.650796,66.102820,140.664295,780.389216,88.032665,163.847274,820.489504,44.799541,91.165500,552.318823,50.125361,110.589078,665.100885,47.932377,99.310872,587.406575,44.486258,91.792068,589.912843,49.812078,111.215645,645.050741,47.932377,99.310872,577.381503,1.566418,13.157907,44.799541
200000,34.850137,57.247237,47.646098,0.988098,0.988098,15.308143,21.335018,28.134361,15.165859,21.417484,28.079501,5.151587,34.717710,47.932377,113.721913,554.825091,51.065212,121.240717,1847809.720047,67.982521,163.847274,1166.354496,92.418635,249.060388,850.564721,46.365959,102.443707,655.075813,52.631629,121.240717,710.213710,49.812078,105.576542,690.163566,46.679243,96.804604,640.038205,52.631629,116.854748,700.188638,49.812078,104.949975,670.113421,1.566418,14.097758,109.335944
300000,36.388981,53.328748,63.175522,0.924491,0.924491,17.493810,23.407197,31.392600,18.096904,23.764944,31.315893,5.231113,37.006913,47.932377,125.626686,660.088349,52.318346,133.772057,2186576.960495,71.115356,336.779770,985.903196,131.265789,527.256142,950.815443,50.438645,185.150553,795.426824,54.198047,196.428759,840.539649,53.884763,198.935027,795.426824,50.751928,198.935027,720.238782,54.511330,210.213233,840.539649,53.884763,200.188161,980.890660,1.253134,18.483727,512.218534
400000,40.599986,74.311927,82.894256,0.973575,0.973575,22.643874,29.906660,38.497885,22.581468,29.312993,38.220644,5.837576,42.511547,47.932377,207.706965,795.426824,54.198047,206.453831,7268085.567220,79.887294,504.699730,870.614866,171.366078,635.025668,985.903196,61.403567,427.005420,870.614866,59.523866,396.930203,1026.003485,61.090284,409.461543,1196.429713,62.030134,439.536760,880.639938,58.897299,384.398863,920.740227,60.777000,406.955275,915.727691,1.566418,20.989995,557.331359
600000,54.029568,76.010153,115.716097,0.985379,0.985379,32.602268,40.703349,51.430777,32.609187,40.627139,51.049494,8.130466,54.793218,49.185511,394.423935,950.815443,62.969985,401.942739,7103834.783972,129.386088,635.025668,1101.191527,271.616800,750.313999,1361.843404,118.107882,559.837627,3697.685232,85.526397,582.394039,1161.341960,112.468779,567.356431,1236.530002,116.854748,557.331359,4660.092165,85.526397,579.887771,1181.392104,111.842212,564.850163,1066.103774,1.566418,76.754459,597.431648
800000,67.285539,121.491494,135.907508,0.959024,0.959024,37.532165,46.616230,58.647551,37.692670,46.750863,58.735622,13.006582,67.960830,54.824614,519.737338,1196.429713,72.368490,524.749874,29236627.826596,152.569068,695.176102,1291.667899,309.210821,805.451896,1211.467321,167.606676,612.469256,1121.241671,120.614150,650.063277,1186.404641,145.050264,630.013132,1091.166454,168.859810,614.975524,1231.517465,121.240717,650.063277,1151.316888,144.423697,630.013132,1196.429713,1.253134,80.513861,635.025668
1200000,85.392779,123.846092,159.762022,0.970562,0.970562,42.657560,53.616823,66.304213,42.473340,53.498001,66.807933,20.094410,85.588582,94.924903,607.456720,1161.341960,85.526397,627.506864,29400878.609844,208.960099,755.326535,1241.542538,364.348718,860.589793,6765.357331,188.909955,670.113421,1176.379568,172.619212,710.213710,1291.667899,185.150553,685.151030,1256.580146,187.656821,670.113421,1201.442249,172.619212,705.201174,1341.793260,185.150553,685.151030,1261.592682,1.566418,202.694429,685.151030
2200000,104.944852,169.264538,182.885651,0.948020,0.948020,46.631383,58.908823,74.372479,46.635939,58.914744,74.899662,27.046717,105.221452,103.070274,675.125957,1251.567610,110.589078,705.201174,78511862.800897,261.591728,800.439360,6725.257042,424.499152,910.715154,13061.102685,239.035316,700.188638,7086.159642,220.238305,760.339071,4519.741154,235.275914,735.276391,7046.059353,237.782182,700.188638,6965.858775,218.985171,760.339071,1361.843404,235.275914,735.276391,6845.557909,1.253134,331.767234,675.125957
3100000,114.261279,269.793377,194.640239,0.975056,0.975056,49.335825,62.271784,79.795671,49.258754,62.261582,79.826888,30.548221,114.510744,111.215645,700.188638,9131.274375,116.228181,745.301463,226009066.157307,282.895007,825.502041,7005.959064,439.536760,940.790371,7286.661086,247.807254,725.251318,7005.959064,241.541584,780.389216,6484.655309,247.807254,760.339071,12820.500951,247.807254,720.238782,7086.159642,241.541584,780.389216,5722.749820,247.807254,760.339071,7366.861664,1.566418,346.804842,665.100885
6000000,122.921446,318.588857,204.423480,0.929367,0.929367,51.960495,63.591866,80.576516,51.991954,63.631034,80.481388,33.198031,123.222359,114.348480,720.238782,8088.666864,128.759521,790.414288,499322369.481433,304.198285,845.552185,7086.159642,457.080637,965.853052,7286.661086,259.085460,750.313999,7326.761375,250.313522,795.426824,6123.752709,259.085460,775.376679,7206.460508,259.085460,750.313999,7005.959064,251.566656,795.426824,1391.918621,259.085460,775.376679,7166.360220,1.253134,369.361255,12419.498063
10000000,130.727001,233.466076,213.257724,0.965930,0.965930,54.152416,67.160869,86.113531,54.149409,67.140552,85.495733,35.828944,130.936569,117.481315,735.276391,4760.342887,134.398624,800.439360,409969943.394700,331.767234,870.614866,6965.858775,467.105709,980.890660,13061.102685,265.351130,770.364143,7046.059353,262.844862,810.464432,6083.652420,266.604264,790.414288,7005.959064,265.351130,770.364143,6965.858775,261.591728,810.464432,7005.959064,266.604264,790.414288,13061.102685,1.566418,381.892595,675.125957
