element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
100000,121.655297,1572.271060,438.850173,0.381470,0.762939,88.897167,37.302502,70.413320,81.234968,36.550831,66.671462,10.172182,1874.961447,87.719371,366.541658,1166.041068,149.749498,6003.137815,27265614.737652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,206.140522,634.712306,13461.790623,61.716843,434.210887,795.113442,119.674285,607.143361,1055.765287,196.115451,619.674700,13301.389487,56.391024,431.704619,805.138513,115.288316,577.068148,935.464436,9.398504,31.328347,519.423990
150000,441.883384,1831.425422,0.000000,0.572205,0.572205,91.904885,39.370986,72.625404,91.573162,39.327827,72.632395,7.843506,470.504080,98.371009,2404.137334,1704089.760380,166.040238,6444.240938,68328305.464193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,211.153057,639.724842,13301.389487,99.624143,444.235958,805.138513,121.553986,619.674700,1151.003462,211.153057,639.724842,12579.584377,99.624143,446.742225,805.138513,121.553986,619.674700,1030.702610,9.085221,30.701780,511.905187
200000,178.012065,2673.392835,0.000000,0.381470,0.762939,98.327946,40.769216,76.976385,93.273492,40.263416,74.856242,10.230507,1087.423227,138.471293,536.967864,1602.131656,197.368585,6765.043209,75883840.557877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,260.025278,654.762448,13301.389487,105.889812,454.261029,870.301474,126.566521,639.724842,6444.240938,213.659325,644.737377,12419.183241,102.756978,451.754761,870.301474,122.807119,627.193503,995.614862,9.711788,40.100284,664.787519
300000,688.938119,2210.486218,0.000000,0.572205,0.572205,99.868299,41.763522,77.412745,98.077209,38.779688,77.591656,7.866549,697.010523,162.280836,3516.920213,178704818.137137,222.431262,7125.945765,88038397.012933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,263.784680,659.774984,13060.787784,107.769513,459.273564,870.301474,124.686820,644.737377,940.476971,258.772145,654.762448,13221.188919,99.624143,444.235958,890.351616,124.686820,644.737377,3577.070638,9.085221,33.521331,559.524274
400000,258.586024,2869.552926,0.000000,0.381470,0.762939,104.138374,42.842111,78.114515,96.495837,36.101527,75.778847,10.306191,966.481554,172.305907,895.364152,10333.968478,234.962601,7326.447184,210240964.615121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,272.556617,674.812590,12980.587216,111.528915,461.779832,1015.665003,124.686820,649.749913,965.539649,252.506475,654.762448,13461.790623,54.511323,431.704619,930.451900,122.807119,644.737377,1115.915713,9.398504,78.947434,564.536809
600000,1055.364273,2772.351984,0.000000,0.572205,0.572205,106.399770,44.074019,79.509240,102.553353,38.454417,79.423647,7.878316,617.980849,228.696932,3978.073478,459902124.232493,261.278412,7887.851159,229951056.163860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,276.316019,679.825126,12739.985512,113.408615,466.792367,2073.309992,127.819655,649.749913,985.589791,270.050349,669.800055,12820.186080,102.130411,449.248493,960.527113,127.819655,649.749913,1090.853036,9.085221,46.365953,602.130826
800000,554.885848,3151.580392,0.000000,0.381470,0.762939,110.641445,47.196636,86.508680,105.009966,41.306239,81.109509,10.281125,1635.042493,229.950066,960.527113,7647.249456,290.100491,8008.152011,486182246.297479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,283.834822,699.875268,12659.784945,117.168017,479.323706,1100.878107,135.965025,664.787519,7005.644913,273.809751,674.812590,12739.985512,109.022647,459.273564,965.539649,129.072789,654.762448,5201.132137,9.398504,79.574001,539.474132
1200000,1079.798584,2574.483965,0.000000,0.572205,0.572205,111.251747,47.480350,87.685860,110.390330,46.507291,87.694627,7.883790,1088.316444,278.822287,4519.427310,365293684.798541,328.947641,8729.957121,480926221.884482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,286.341090,699.875268,13221.188919,119.047718,474.311171,1030.702610,135.338458,669.800055,13140.988352,283.834822,699.875268,12980.587216,115.288316,474.311171,1015.665003,135.338458,669.800055,12900.386648,9.085221,56.704308,617.168432
2200000,668.625595,3075.746418,0.000000,0.524521,0.524521,122.581129,56.122690,102.037499,121.893338,55.393458,102.417459,8.805005,968.550642,311.403767,3917.923052,5502388.652585,389.098067,8489.355418,1061716919.520685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,293.859893,719.925410,13060.787784,125.939954,529.449061,13381.590055,196.115451,714.912874,12739.985512,293.859893,719.925410,13060.787784,125.939954,544.486668,12579.584377,196.115451,719.925410,12820.186080,9.085221,75.814599,604.637093
3100000,498.952566,3908.774156,0.000000,0.369549,0.739098,134.496801,69.530293,117.595915,123.372919,55.749364,103.131643,10.380442,1510.321004,318.922570,2163.535630,32549.525765,409.148209,11536.976995,2407259169.247996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,306.391232,744.988087,13541.991191,187.343514,607.143361,13942.994030,258.772145,770.050765,13541.991191,293.859893,719.925410,13702.392326,125.313387,531.955329,12499.383809,197.368585,719.925410,12739.985512,9.398504,80.200568,612.155897
6000000,517.804293,4054.635283,0.000000,0.357628,0.715256,145.521819,81.594904,131.982792,135.089188,70.201632,120.288428,10.491588,1772.027032,333.960177,2183.585772,38323.966649,514.411455,15547.005386,2459819413.377969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,364.035390,790.100906,14023.194598,204.887388,634.712306,13381.590055,272.556617,810.151048,13702.392326,307.644366,750.000623,13862.793462,187.343514,607.143361,12659.784945,261.278412,785.088371,13060.787784,9.398504,80.200568,589.599487
10000000,2222.910561,4974.761124,0.000000,0.596046,0.596046,155.581109,84.738059,138.466081,147.565851,81.258770,137.877405,7.405349,2381.396573,394.110603,12499.383809,324559495.597812,607.143361,21481.847405,2396747120.422001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,371.554193,815.163584,14343.996869,227.443798,644.737377,12980.587216,275.062885,835.213726,14023.194598,364.035390,795.113442,14103.395165,201.127986,629.699771,13381.590055,275.062885,835.213726,14023.194598,9.085221,47.305804,659.774984
