element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
60000,39.108300,72.896703,144.485038,0.457764,0.457764,72.860892,49.637245,71.289922,72.905751,49.858972,71.351609,7.267863,149.690644,41.353405,116.541413,584.586766,45.112805,197.368522,764780.467448,119.674247,549.499029,865.288664,216.165524,684.837444,1140.978029,176.065253,577.067965,1030.702283,73.934875,451.754618,830.200927,117.167980,514.411291,870.301198,176.065253,577.067965,1005.639614,74.561442,451.754618,800.125724,119.674247,521.930092,915.414003,7.205517,28.195503,526.942626
100000,63.610853,109.902210,173.246378,0.381470,0.762939,90.236963,59.300899,83.287535,117.792283,86.387348,103.627781,8.806932,201.389933,45.739372,374.060342,990.602012,57.017573,434.210749,2207107.021763,130.952448,592.105567,890.351334,283.834732,760.025452,1211.153503,233.709393,664.787308,13140.984184,132.205582,574.561698,975.564410,189.849721,627.193304,1201.128436,197.368522,624.687037,1100.877758,144.110350,557.017830,940.476673,187.343454,589.599300,1130.952961,7.518801,33.208037,614.661969
150000,86.110618,140.663960,189.304806,0.286102,0.572205,93.136898,59.179384,81.955270,105.259891,75.836052,98.333826,12.547132,207.928676,101.503811,466.792219,1471.805266,70.802041,466.792219,4681133.353362,124.060214,584.586766,1010.652147,328.947537,780.075588,1191.103368,251.253262,679.824910,13301.385268,169.799586,599.624368,12980.583099,199.874789,649.749707,1090.852690,243.734461,689.849978,1301.379114,181.077787,612.155702,1000.627080,201.127923,654.762241,1411.654859,7.832084,93.985011,669.799842
200000,93.741445,135.544122,201.782638,0.381470,0.762939,98.026525,65.150880,89.513087,136.523573,105.839029,125.018631,10.624638,174.223143,103.383512,479.323554,1391.604724,100.250678,491.854889,4681133.353362,114.035146,574.561698,970.551876,343.985139,805.138258,1156.015631,253.759529,689.849978,13381.585811,174.812120,614.661969,6404.138623,208.646724,669.799842,1196.115902,246.240728,704.887580,1411.654859,198.621656,634.712105,5100.879809,211.152991,669.799842,1381.579656,7.518801,88.345910,5882.835098
300000,105.798787,163.895277,209.345225,0.286102,0.572205,98.400725,62.709993,84.034323,112.686999,82.659125,106.612081,13.244208,158.154950,108.396046,496.867423,1351.504453,105.263212,524.436359,9485466.644601,104.636645,539.473961,985.589478,354.010207,805.138258,1291.354046,258.772063,694.862512,13301.385268,177.318387,614.661969,13221.184726,241.228194,679.824910,4739.977369,258.772063,719.925181,6323.938081,196.115389,639.724639,6083.336454,248.746995,694.862512,1261.278842,7.832084,100.250678,607.143169
400000,112.463866,156.675036,222.441892,0.381470,0.762939,103.484209,68.866184,91.231015,151.504069,120.359434,139.747502,11.090725,158.613596,110.275746,519.423825,1341.479385,108.396046,534.461427,9485466.644601,107.142912,564.536630,3436.718555,364.035274,845.238529,5802.634555,261.278329,704.887580,13862.789065,182.330921,627.193304,13221.184726,250.000128,689.849978,1161.028164,270.050264,775.063054,7246.244318,242.481327,679.824910,6404.138623,261.278329,719.925181,1461.780198,7.518801,93.985011,629.699571
600000,117.480244,184.051995,223.748987,0.286102,0.572205,104.125965,66.291753,86.665983,122.691936,86.896698,112.523588,13.416598,169.093049,112.155446,524.436359,1451.755131,111.528879,544.486495,19135195.904782,106.516345,552.005296,1221.178571,366.541541,825.188393,1221.178571,266.290863,704.887580,12980.583099,183.584054,627.193304,13461.786353,252.506395,689.849978,1211.153503,268.797130,770.050520,13622.187438,212.406124,654.762241,6524.439437,262.531463,719.925181,6444.238894,7.832084,102.130378,609.649435
800000,124.355349,174.609978,234.442389,0.381470,0.762939,112.401932,74.272679,97.013861,166.435770,132.673165,154.174483,11.234768,170.477746,113.408579,536.967694,1351.504453,114.035146,552.005296,19135195.904782,108.396046,572.055431,985.589478,374.060342,860.276130,1371.554588,271.303397,729.950249,13461.786353,189.849721,644.737173,12900.382557,262.531463,704.887580,1301.379114,285.087866,830.200927,13060.783641,266.290863,699.875046,13622.187438,276.315931,760.025452,13381.585811,7.518801,94.611577,597.118101
1200000,124.177898,199.635503,233.335353,0.286102,0.572205,108.625274,68.086923,91.993420,131.122267,93.666474,119.659623,13.486601,175.974959,114.035146,534.461427,1371.554588,116.541413,559.524097,38106153.003521,107.142912,557.017830,785.088122,374.060342,850.251063,6684.840521,272.556531,714.912647,13461.786353,186.090321,634.712105,13381.585811,266.290863,699.875046,6524.439437,280.075332,800.125724,7166.043776,258.772063,679.824910,12900.382557,275.062798,739.975317,6404.138623,7.832084,103.383512,607.143169
2200000,126.741538,216.228586,236.135362,0.262260,0.524521,110.611104,68.353637,93.418276,129.109192,90.139701,117.520129,14.180683,181.005129,114.661713,536.967694,1351.504453,119.047680,572.055431,77197822.176680,107.142912,554.511563,12900.382557,376.566609,850.251063,13942.989608,276.315931,714.912647,13461.786353,187.343454,634.712105,12659.780929,271.303397,704.887580,12900.382557,282.581599,800.125724,12980.583099,263.784596,674.812376,12739.981472,278.822198,739.975317,6083.336454,7.832084,105.889779,649.749707
3100000,134.574092,198.325854,246.321400,0.369549,0.739098,118.607455,76.751186,102.868708,173.516069,137.296000,161.915879,11.558687,179.972844,115.914846,546.992762,1000.627080,119.674247,572.055431,77526323.598303,110.275746,577.067965,6323.938081,384.085410,890.351334,6524.439437,280.075332,744.987851,12900.382557,192.355988,649.749707,12659.780929,277.569065,719.925181,12419.179302,298.872334,885.338800,12900.382557,281.328465,714.912647,12980.583099,290.100399,810.150791,13301.385268,7.518801,96.491278,617.168236
6000000,136.147968,205.639481,261.063802,0.357628,0.715256,123.438381,78.605074,107.186857,171.059160,132.998867,158.655160,11.825497,183.123409,116.541413,546.992762,1702.381826,120.927380,577.067965,153081650.571635,112.155446,592.105567,970.551876,416.666880,915.414003,6524.439437,282.581599,760.025452,13140.984184,192.355988,654.762241,12579.580387,280.075332,724.937715,12980.583099,301.378601,890.351334,13140.984184,283.834732,714.912647,13060.783641,292.606666,810.150791,13060.783641,7.518801,97.744411,674.812376
10000000,137.758600,368.637963,292.319460,0.298023,0.596046,133.838175,88.915603,113.088987,154.499002,111.173768,142.220367,13.241999,215.822762,116.541413,546.992762,6083.336454,121.553947,584.586766,1277213515.366168,168.546452,634.712105,13301.385268,456.767152,980.576944,14103.390692,336.466338,795.113190,13862.789065,197.368522,684.837444,13301.385268,283.834732,739.975317,12980.583099,300.125467,850.251063,12659.780929,280.075332,709.900113,13541.986896,290.100399,790.100656,13140.984184,7.832084,103.383512,674.812376
