element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,34.453308,83.997457,77.502885,0.500000,0.500000,23.262313,16.994607,25.512770,23.368365,17.339154,25.630169,5.612999,212.439453,31.328349,83.333408,171.052785,51.378492,121.553994,134725.058413,113.408623,479.323739,955.514643,79.574006,211.153072,12739.986386,59.210580,117.168025,484.336275,41.666704,85.839676,338.972736,56.704312,112.782056,280.075440,59.210580,116.541458,409.148237,41.353421,85.213109,302.631851,56.704312,112.782056,584.586992,4.699252,28.822081,12820.186959
12000,40.039167,73.981986,94.928709,0.732422,0.732422,26.597420,21.732237,31.836386,26.581596,21.853700,31.777516,2.927930,185.463222,34.461184,98.371016,193.609197,52.005059,118.421159,135366.663000,132.832200,491.855079,1331.454831,87.719377,323.935128,6484.341667,61.090280,128.446231,572.055652,49.185508,90.852212,484.336275,59.210580,122.180561,557.018044,61.090280,129.699365,491.855079,49.498791,90.852212,476.817471,59.210580,121.553994,602.130867,2.819551,25.062679,85.839676
16384,37.235077,88.867320,84.472478,0.500000,0.500000,24.675674,18.812277,29.461819,24.620282,18.815931,29.420558,6.824209,148.471008,33.208050,88.972511,166.040249,53.884760,129.699365,298975.832582,115.914891,486.842543,875.314070,92.731913,454.261060,1110.903254,62.343414,128.446231,724.937995,43.859689,88.972511,572.055652,59.837147,120.927427,602.130867,61.716847,125.939963,1401.630332,43.859689,88.972511,567.043116,59.837147,119.674293,599.624599,6.892237,33.208050,117.168025
25000,43.625053,77.090687,111.542455,0.762939,0.762939,30.492212,23.381768,34.781436,30.480071,23.216909,34.868277,3.118935,152.018707,35.714318,108.396087,194.862331,53.884760,125.939963,293842.995890,138.471302,514.411490,805.138568,127.819664,509.398954,1151.003541,65.476249,178.571589,729.950531,52.944910,109.022654,634.712350,62.969981,145.990106,704.887851,65.476249,169.799651,724.937995,52.631626,103.383552,627.193546,62.969981,148.496374,709.900387,2.819551,27.568947,77.694305
32768,38.545354,92.661819,103.375338,0.500000,0.500000,32.849330,20.808008,34.142028,32.338788,20.518164,34.003060,7.334277,143.520152,33.834617,91.478779,346.491539,56.391028,138.471302,579998.641513,117.168025,529.449097,1341.479902,152.255776,584.586992,6123.439087,67.355950,359.022879,755.013210,46.992523,142.857271,654.762493,64.223115,208.646804,755.013210,68.922368,376.566754,825.188711,46.992523,144.110405,659.775029,64.223115,219.925010,750.000674,5.639103,31.328349,83.333408
45000,42.902296,82.285852,125.913049,0.686646,0.686646,53.773593,28.296618,44.381414,46.108171,28.512782,44.595879,4.615178,140.984267,35.087751,105.263252,484.336275,55.764461,133.458767,579998.641513,137.218168,544.486705,895.364213,161.027714,597.118331,1156.016076,115.288324,489.348811,895.364213,60.150430,348.997807,785.088425,75.814604,441.729720,835.213783,114.035190,486.842543,835.213783,61.090280,356.516611,709.900387,77.694305,446.742256,2173.560850,3.132835,30.701782,124.060262
60000,51.263433,79.703922,142.070286,0.915527,0.915527,63.875857,37.803575,53.647867,63.374087,39.275278,55.177725,1.578704,148.618850,46.992523,130.952499,539.474169,58.270729,151.002642,692921.048754,119.047726,554.511777,2977033.377045,214.912474,664.787565,1090.853111,137.218168,554.511777,935.464500,77.694305,451.754792,800.126032,117.168025,504.386418,990.602394,132.205633,546.992973,960.527179,80.200573,454.261060,760.025746,110.902355,491.855079,3837.722747,2.819551,17.230592,57.017595
100000,52.491100,88.228853,172.599941,0.762939,0.762939,74.087980,52.507323,71.597385,74.522983,52.351893,71.823687,3.601745,149.792117,43.233122,152.255776,609.649671,59.523863,174.812187,1206204.718033,142.230704,569.549384,920.426892,255.012760,709.900387,1125.940861,188.596661,614.662206,5281.333067,117.794592,541.980437,5401.633927,149.749508,577.068188,5000.631060,188.596661,614.662206,5361.533640,117.794592,541.980437,3376.569450,147.243240,577.068188,4940.480630,2.819551,28.822081,218.671876
150000,63.159700,116.046611,189.966357,0.572205,0.572205,87.305048,57.677082,80.056925,87.473912,57.520439,79.518136,6.627625,156.012160,45.112822,361.529147,790.100961,64.536399,351.504075,3531379.739866,129.072798,584.586992,885.339141,290.100511,770.050817,1251.254257,204.887402,669.800101,12579.585239,123.433695,597.118331,6123.439087,192.356063,634.712350,1176.066220,203.634268,664.787565,12739.986386,123.433695,597.118331,1035.715216,192.356063,634.712350,1226.191578,4.072685,34.461184,546.992973
200000,76.688362,114.131320,212.042524,0.762939,0.762939,94.496065,65.585972,86.394596,92.608106,65.393457,86.373578,3.673652,128.197992,52.631626,416.667041,1501.881049,67.669234,414.160773,3285003.578612,139.724436,579.574456,965.539715,301.378717,790.100961,1216.166506,219.925010,689.850244,12900.387533,168.546517,614.662206,1040.727752,197.368598,649.749957,1471.805834,212.406206,684.837708,13702.393266,169.799651,614.662206,6404.141093,197.368598,644.737421,1321.429759,2.819551,30.075215,516.917758
300000,99.471887,153.940231,221.386618,0.572205,0.572205,97.705562,67.372570,88.455781,95.708887,66.583517,88.391470,7.386228,104.544027,82.706841,496.867614,2634.714147,82.080274,476.817471,9321219.529332,130.325932,572.055652,900.376749,351.504075,820.176176,1381.580189,255.012760,699.875316,12980.588106,174.812187,639.724886,12659.785813,212.406206,684.837708,1421.680476,253.759627,694.862780,13381.590973,174.812187,639.724886,13301.390399,212.406206,684.837708,1381.580189,4.072685,38.847153,609.649671
400000,114.618853,154.073955,245.508621,0.762939,0.762939,106.738289,76.800403,95.592373,102.996040,74.210778,95.564723,4.246990,117.756339,98.997583,531.955365,2694.864577,100.250717,524.436562,9033780.674536,176.065321,612.155939,1085.840575,361.529147,840.226319,1311.404687,262.531564,729.950531,13782.593839,193.609197,659.775029,12980.588106,234.962617,694.862780,1401.630332,257.519028,719.925459,13782.593839,187.343527,649.749957,13140.989253,236.215751,694.862780,1381.580189,3.132835,33.208050,594.612063
600000,127.653539,197.610838,247.378013,0.572205,0.572205,107.078741,75.443114,95.021459,105.432592,72.951153,95.040478,8.059805,130.503534,106.516386,544.486705,2734.964864,119.047726,559.524312,22995096.478923,173.559053,604.637135,890.351677,371.554219,855.263926,1311.404687,267.544100,724.937995,12820.186959,187.343527,679.825172,13461.791546,257.519028,704.887851,1221.179042,265.037832,724.937995,13461.791546,183.584125,674.812636,12900.387533,257.519028,704.887851,7005.645393,4.072685,76.441171,619.674742
800000,143.252164,197.245783,273.441688,0.762939,0.762939,115.914875,84.982783,103.965468,113.935910,82.646965,103.947810,4.755503,145.376211,112.782056,569.549384,1682.332339,128.446231,579.574456,22502344.156415,201.128000,644.737421,1135.965933,379.073022,880.326606,1511.906121,273.809770,775.063353,12820.186959,216.165608,694.862780,12820.186959,265.037832,719.925459,1246.241721,271.303502,770.050817,13221.189826,206.140536,689.850244,3777.572317,265.037832,724.937995,7005.645393,2.819551,43.233122,549.499241
1200000,145.142394,237.906747,261.371061,0.572205,0.572205,114.641691,80.633407,101.476037,113.226175,79.152352,101.444885,8.292154,147.949253,112.155489,562.030580,1852.758557,140.977570,604.637135,48946718.797664,196.115464,622.181010,960.527179,381.579290,870.301534,1351.504974,277.569172,750.000674,13301.390399,193.609197,699.875316,13140.989253,271.303502,724.937995,1281.329472,276.316038,744.988138,13702.393266,192.356063,694.862780,13221.189826,271.303502,724.937995,1321.429759,4.072685,82.706841,607.143403
2200000,151.464691,277.008652,262.708119,0.524521,0.524521,116.639125,81.783473,103.758310,115.803944,80.209889,103.766287,9.291773,154.233591,113.408623,564.536848,1912.908987,187.343527,644.737421,103806477.370194,197.368598,622.181010,980.577322,386.591826,875.314070,6644.742813,282.581708,755.013210,13702.393266,194.862331,704.887851,12980.588106,277.569172,729.950531,6404.141093,281.328574,750.000674,13782.593839,192.356063,704.887851,12659.785813,277.569172,729.950531,6364.040807,5.012536,88.972511,622.181010
3100000,169.203420,257.507699,296.427848,0.739098,0.739098,125.040153,91.157923,113.625185,124.227584,90.371034,113.680710,5.382343,171.587796,122.807128,594.612063,1882.833772,198.621732,644.737421,104463480.466871,212.406206,664.787565,1115.915790,394.110630,910.401821,6845.244247,286.341109,805.138568,13301.390399,272.556636,714.912923,12900.387533,281.328574,760.025746,6404.141093,285.087975,805.138568,13461.791546,268.797234,709.900387,13702.393266,281.328574,760.025746,6724.943387,3.132835,76.441171,614.662206
6000000,172.598637,277.321107,306.971452,0.715256,0.715256,127.477142,91.958744,114.286778,125.811008,91.006180,114.283917,5.814571,174.737910,122.807128,597.118331,1862.783629,207.393670,659.775029,215497003.805284,214.912474,674.812636,1115.915790,436.717184,935.464500,6885.344533,288.847377,810.151104,13461.791546,276.316038,714.912923,12980.588106,285.087975,765.038281,12739.986386,286.341109,810.151104,12820.186959,273.809770,714.912923,13060.788679,283.834842,765.038281,13060.788679,3.132835,77.694305,617.168474
10000000,166.495093,300.066126,318.195062,0.596046,0.596046,131.740360,91.139297,112.984614,125.397393,88.145050,112.817127,7.979844,178.839531,119.674293,584.586992,1321.429759,209.899938,669.800101,438878056.675465,208.646804,664.787565,13622.192693,456.767328,990.602394,13622.192693,292.606779,810.151104,13060.788679,255.012760,719.925459,13461.791546,287.594243,760.025746,13381.590973,288.847377,795.113496,13221.189826,211.153072,714.912923,13381.590973,287.594243,755.013210,12659.785813,3.759402,84.586542,614.662206
