element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,75.917521,105.433512,159.017228,0.932711,0.932711,49.438992,77.937119,73.262100,49.949811,77.735171,72.660019,14.668571,235.540080,74.248193,154.448772,222.118011,83.646698,163.220711,97511.686571,154.448772,531.642122,1281.016287,153.195638,426.378862,1892.545705,92.418636,165.726979,591.792557,99.937441,224.624279,606.830166,95.551472,202.067866,599.311361,92.418636,165.726979,531.642122,101.190575,225.877413,629.386579,95.551472,204.574134,609.336434,16.604026,27.255666,411.341253
12000,79.412125,119.332431,170.055873,0.999084,0.999084,53.459043,85.449444,78.847461,53.493559,85.654370,78.925328,15.361185,275.483056,76.127894,169.486381,270.990239,86.779533,179.511453,211717.311728,159.461308,544.173463,1210.840780,164.473845,536.654659,1481.517735,95.551472,180.764587,664.474332,108.709379,238.408754,714.599694,100.564008,217.105475,709.587158,95.551472,180.764587,694.549549,108.709379,238.408754,729.637303,100.564008,215.852341,679.511941,16.290743,26.629099,514.098246
16384,81.139842,112.341003,187.414361,0.998355,0.998355,56.559052,87.436024,82.407519,56.231242,87.482871,82.286919,15.429377,278.880269,76.127894,179.511453,341.165746,86.779533,182.017721,213000.521000,163.220711,584.273753,1235.903461,204.574134,634.399115,1501.567880,97.431173,198.308464,729.637303,111.215647,250.940094,864.975781,103.696843,234.649352,774.750129,98.057740,198.308464,734.649839,111.215647,253.446362,945.176360,103.696843,230.889949,900.063534,16.604026,26.629099,506.579441
25000,81.458320,124.829227,217.341763,0.951765,0.951765,72.723414,93.389332,89.678158,72.888222,91.973595,98.378422,15.505062,307.168667,75.501327,179.511453,264.724569,89.285801,190.789660,451677.445485,171.992649,654.449260,1481.517735,243.421290,734.649839,1411.342228,121.240720,504.073173,990.289186,113.095348,326.128138,1120.615128,109.335946,338.659478,910.088607,121.867287,506.579441,990.289186,113.095348,326.128138,1030.389476,108.709379,328.634406,950.188897,16.604026,27.255666,519.110782
32768,83.371602,117.867538,241.628706,0.986305,0.986305,88.790987,123.092283,116.137565,88.746862,122.554993,116.131990,15.666131,336.895844,75.501327,189.536526,453.947811,89.912368,193.295928,451677.445485,189.536526,714.599694,1331.141649,277.255909,804.825346,1391.292084,159.461308,579.261217,1020.364404,128.759524,596.805093,1321.116577,149.436236,581.767485,1175.753026,160.714442,581.767485,1095.552447,128.759524,601.817629,1631.893822,149.436236,579.261217,1190.790635,16.604026,27.255666,519.110782
45000,85.326352,135.064956,274.807577,0.989424,0.989424,107.299755,140.088572,135.464716,107.273298,139.586570,135.864905,15.656389,345.827963,75.501327,190.789660,501.566905,93.045204,199.561598,949562.642797,199.561598,779.762665,1561.718315,331.140674,885.025926,1661.969039,207.080402,649.436724,3777.259323,163.220711,694.549549,1581.768460,177.005185,664.474332,1255.953606,205.827268,649.436724,1240.915997,164.473845,694.549549,1531.643098,177.005185,659.461796,2935.153238,16.604026,26.942382,569.236144
60000,86.016100,125.210019,301.058880,0.964119,0.964119,120.472802,153.364747,149.890868,120.350272,154.190432,149.900774,15.700918,344.767861,74.874760,198.308464,699.562086,92.418636,202.067866,944429.805712,205.827268,819.862955,1571.743387,373.747232,945.176360,1752.194691,227.130547,699.562086,1371.241939,179.511453,769.737593,1692.044257,207.080402,719.612231,1521.618025,227.130547,699.562086,1245.928533,179.511453,769.737593,1641.918894,205.827268,719.612231,1561.718315,16.604026,27.882233,519.110782
100000,91.793563,142.762990,346.930573,0.926810,0.926810,144.362072,177.541429,170.582127,141.322504,168.362215,165.515857,15.561904,324.191013,75.501327,249.686960,764.725057,97.431173,247.180692,2320030.144679,235.902486,880.013390,1601.818605,453.947811,1035.402012,1671.994112,284.774714,769.737593,12980.275816,213.346073,869.988317,1692.044257,239.661888,799.812810,1571.743387,279.762178,759.712520,13140.676975,194.549062,859.963245,1822.370198,239.661888,799.812810,1521.618025,16.917310,85.526399,644.424187
150000,101.074553,139.003427,363.446930,0.938256,0.938256,159.759291,195.355043,184.886116,154.791306,188.072529,183.014654,20.203705,239.767822,77.381028,373.747232,985.276650,103.070276,368.734695,2248170.425480,253.446362,905.076071,1661.969039,479.010492,1065.477230,1661.969039,294.799786,799.812810,12499.072339,230.889949,905.076071,1802.320053,258.458899,829.888027,1732.144546,283.521580,789.787738,12819.874657,223.371145,895.050998,1742.169619,258.458899,829.888027,1571.743387,16.917310,264.724569,616.855238
200000,118.197568,184.799070,388.628926,0.988098,0.988098,168.539544,211.489083,196.561289,160.137312,201.705791,196.648199,25.650926,182.419685,86.152966,531.642122,1175.753026,109.962513,506.579441,8007213.635635,268.483971,925.126215,1581.768460,504.073173,1100.564983,1762.219764,302.318591,819.862955,13220.877555,258.458899,945.176360,2062.971937,264.724569,834.900564,1762.219764,276.002775,794.800274,12739.674078,234.649352,895.050998,1712.094401,264.724569,834.900564,1702.069329,16.290743,341.165746,679.511941
300000,142.933993,194.103909,428.753961,0.924491,0.924491,179.410672,226.260392,209.979434,166.823533,212.512925,209.815271,34.173573,142.427027,98.057740,664.474332,1291.041359,120.614153,659.461796,7966150.938949,311.090529,975.251578,183486.707757,554.198535,1155.702881,1802.320053,326.128138,854.950708,13060.476396,291.040384,970.239041,12659.473498,286.027848,834.900564,6524.129169,286.027848,794.800274,13060.476396,269.737105,875.000853,6083.025982,286.027848,834.900564,6363.728010,13.157908,376.253500,669.486868
400000,163.853432,263.447878,451.295409,0.973575,0.973575,187.435027,244.316723,230.860901,180.396422,236.669971,230.639908,34.794390,165.472608,123.746988,719.612231,13060.476396,129.386091,724.624767,23323599.499363,338.659478,1005.326795,211717.311728,579.261217,1190.790635,1802.320053,328.634406,854.950708,13301.078134,316.103065,960.213969,12739.674078,318.609333,869.988317,12980.275816,316.103065,824.875491,12980.275816,307.331127,915.101143,12980.275816,318.609333,869.988317,13220.877555,4.072686,376.253500,674.499405
600000,191.536489,264.228916,483.653727,0.985379,0.985379,199.776700,264.407840,253.700498,196.171175,261.137400,253.497297,35.014478,211.227636,131.265792,769.737593,12739.674078,144.423700,784.775201,23323599.499363,378.759768,1050.439621,154614.499150,616.855238,1235.903461,1912.595850,343.672014,864.975781,13220.877555,353.697087,960.213969,12900.075237,346.178282,910.088607,13060.476396,341.165746,859.963245,12980.275816,348.684551,955.201433,12499.072339,346.178282,905.076071,12900.075237,3.759402,373.747232,684.524477
800000,205.298873,341.278218,499.841575,0.959024,0.959024,204.487085,270.477494,259.005246,202.309607,267.061205,258.851533,37.158407,203.663203,136.904895,794.800274,12900.075237,155.701906,824.875491,56830759.994812,393.797377,1070.489766,228399.032257,639.411651,1260.966142,2083.022081,353.697087,880.013390,13220.877555,366.228427,970.239041,12980.275816,356.203355,925.126215,13301.078134,351.190819,875.000853,13541.679872,361.215891,965.226505,13060.476396,356.203355,925.126215,12900.075237,3.759402,381.266036,679.511941
1200000,225.828541,326.351577,522.841693,0.970562,0.970562,214.979355,283.597101,273.247060,212.704246,281.292577,273.431489,40.535893,242.885806,145.676834,819.862955,12659.473498,163.220711,854.950708,57159261.568297,413.847521,1105.577519,252780.008414,659.461796,1291.041359,14103.083929,363.722159,900.063534,13541.679872,393.797377,995.301722,12739.674078,368.734695,945.176360,13301.078134,361.215891,895.050998,13301.078134,388.784840,990.289186,13381.278713,368.734695,945.176360,13301.078134,3.759402,388.784840,664.474332
2200000,247.508635,377.248187,540.943608,0.948020,0.948020,219.783923,288.745486,279.155057,218.706909,286.919837,278.945060,43.107101,259.073996,153.195638,839.913100,13220.877555,183.270855,890.038462,128115601.441012,431.391398,1130.640200,277160.984571,674.499405,1321.116577,13862.482190,373.747232,915.101143,13702.081031,413.847521,1005.326795,13381.278713,381.266036,965.226505,13301.078134,371.240964,910.088607,13862.482190,411.341253,1005.326795,14022.883349,381.266036,965.226505,13702.081031,3.759402,396.303645,659.461796
3100000,250.315736,454.588080,554.988960,0.975056,0.975056,226.211357,298.203780,288.746354,224.796180,296.926788,288.300324,45.122398,261.305181,156.955040,859.963245,13140.676975,237.155620,920.113679,273313296.921289,451.441543,1150.690345,343887.866685,684.524477,1351.191794,13702.081031,378.759768,925.126215,13541.679872,423.872594,1020.364404,12980.275816,396.303645,980.264114,13140.676975,376.253500,920.113679,13140.676975,421.366326,1020.364404,13140.676975,396.303645,980.264114,12819.874657,3.759402,398.809913,669.486868
6000000,261.336288,578.257892,570.723668,0.929367,0.929367,228.676813,300.395241,285.390762,224.337929,294.226483,284.626024,45.347885,274.287563,159.461308,859.963245,9491.550609,313.596797,980.264114,972364645.296925,448.935275,1155.702881,349020.703771,734.649839,1381.267011,13862.482190,383.772304,930.138752,13301.078134,428.885130,1035.402012,12900.075237,401.316181,980.264114,13381.278713,378.759768,925.126215,13461.479293,423.872594,1025.376940,12900.075237,401.316181,980.264114,13060.476396,3.446119,398.809913,674.499405
10000000,270.269159,427.979048,617.107244,0.965930,0.965930,242.023723,334.926703,299.757659,235.358570,322.222893,303.976759,47.383908,284.006734,163.220711,880.013390,7245.934384,313.596797,950.188897,570278719.351540,473.997956,1210.840780,374684.889199,799.812810,1481.517735,15065.490882,426.378862,970.239041,14022.883349,446.429007,1110.590055,14504.086826,418.860058,995.301722,14022.883349,388.784840,945.176360,13461.479293,438.910202,1085.527374,13702.081031,428.885130,1015.351867,13621.880452,3.759402,403.822449,669.486868
