element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,10.944397,33.376363,13.053270,0.500000,0.500000,5.329937,5.996682,11.287819,5.335854,5.805849,11.308723,6.338863,14.779297,21.929861,55.137935,137.844838,19.423591,67.669284,67356.626852,22.556428,154.762159,187336.773665,28.195535,57.017637,454.261397,18.170456,38.533898,277.569378,18.797023,39.473749,351.504336,19.736875,37.594047,96.491386,18.170456,37.280763,69.548986,18.797023,39.473749,71.428689,19.736875,37.594047,75.814661,3.759405,26.315833,396.617192
12000,12.575361,45.644667,16.781689,0.366211,0.732422,6.968659,5.985814,12.650104,16.938140,14.345060,17.631777,7.953212,39.432361,22.556428,58.270772,122.180652,23.182995,77.067796,134725.158485,22.556428,86.466307,602.131314,29.448670,65.476298,519.424411,18.797023,43.233154,379.073304,19.110307,43.546437,192.356205,22.556428,42.606586,105.263331,21.929861,44.486289,359.023146,22.556428,50.438679,114.035275,21.929861,45.112856,116.541545,6.578958,30.075237,82.706903
16384,16.489492,40.392080,13.866254,0.500000,0.500000,11.995652,11.206458,14.807016,12.025233,11.267393,14.826046,6.103896,19.543681,23.809563,75.814661,182.331126,25.062698,84.586605,138574.788864,22.556428,83.960038,454244.479946,28.822102,59.837191,516.918142,22.243144,48.245693,292.606997,22.243144,50.751963,127.193191,23.182995,45.739423,107.143033,21.929861,47.619126,306.391480,22.556428,50.751963,133.458866,23.182995,45.112856,100.877359,2.192986,26.942400,78.320931
25000,15.752267,47.562880,17.795008,0.381470,0.762939,10.707322,8.946844,14.525682,19.822048,18.597624,20.618634,7.538713,46.600733,23.809563,73.308391,194.862475,25.689265,85.213172,284860.743268,23.182995,94.611684,557.018458,31.954940,73.308391,552.005919,22.556428,49.812112,481.830365,21.303293,50.125396,541.980839,23.182995,46.365991,516.918142,24.749414,49.812112,366.541955,24.749414,57.330921,426.692430,24.436130,50.125396,298.872671,6.265674,31.641656,181.077991
32768,19.853388,44.002151,17.543363,0.500000,0.500000,14.970874,13.841731,17.231089,14.970316,13.876197,17.197599,5.713799,22.733368,26.942400,90.852279,255.012950,26.315833,95.864819,284860.743268,25.689265,107.769600,1062486.079834,33.208075,105.263331,594.612505,23.809563,52.318382,479.324095,23.182995,56.704354,471.805286,23.809563,48.245693,386.592113,23.809563,52.318382,511.905602,23.496279,57.017637,361.529415,23.809563,48.245693,384.085843,2.192986,28.195535,92.105414
45000,13.753648,60.741574,20.270366,0.343323,0.686646,6.892320,8.042345,13.132306,18.906122,18.093730,20.322087,8.979509,58.567659,25.062698,70.175554,474.311555,26.315833,115.288410,852039.619113,26.315833,124.060354,589.599965,37.594047,193.609340,6043.243002,20.363442,47.932410,546.993379,21.929861,49.185544,602.131314,23.809563,50.438679,669.800598,25.062698,52.318382,394.110923,25.062698,59.210624,459.273937,25.062698,51.065247,424.186160,7.518809,36.654196,572.056077
60000,16.522711,54.606067,26.797882,0.457764,0.457764,10.694041,11.553180,16.157100,10.618821,11.491435,16.108204,7.245496,21.210044,26.942400,83.960038,519.424411,26.942400,139.724540,831508.257092,30.701805,119.674382,634.712821,43.859721,295.113266,729.951073,23.182995,55.451219,569.549807,23.809563,59.837191,592.106235,24.436130,54.198084,634.712821,23.182995,55.451219,617.168933,23.809563,61.090326,619.675203,24.436130,53.571517,649.750440,6.578958,32.581507,529.449491
100000,19.734087,75.522157,38.433484,0.381470,0.762939,7.860115,11.603202,15.666221,16.039454,16.939887,19.109372,11.185443,65.277400,28.822102,338.972987,612.156393,30.075237,396.617192,2248172.236579,52.631665,434.211239,760.026310,102.130493,519.424411,855.264562,21.929861,105.263331,664.788059,25.062698,163.534103,950.502813,26.315833,127.819759,694.863296,25.689265,58.270772,599.625044,25.689265,62.656744,602.131314,25.689265,54.824651,589.599965,7.205526,92.105414,639.725361
150000,26.058140,128.887389,41.930234,0.286102,0.572205,10.412268,14.443954,19.663392,14.674939,18.665673,23.144126,15.188855,118.684882,87.719442,449.248858,2404.139285,40.100316,419.173620,9321226.453007,89.599145,459.273937,755.013771,163.534103,554.512188,850.252022,76.441228,414.161081,835.214404,78.947498,421.679890,795.114087,81.453768,424.186160,805.139166,28.822102,326.441639,785.089008,29.448670,348.998067,810.151706,30.075237,341.479257,770.051389,7.832093,112.782140,634.712821
200000,27.619098,105.387667,49.226514,0.381470,0.762939,13.800156,18.545775,23.124403,24.829917,25.753234,28.538032,12.712983,103.529317,88.346010,451.755127,2504.390076,68.922419,436.717509,9239101.004920,91.478847,474.311555,790.101548,168.546643,567.043537,835.214404,82.080335,431.704969,775.063929,83.333470,439.223779,845.239483,86.466307,439.223779,830.201864,33.834642,351.504336,935.465195,35.087777,371.554495,880.327260,33.834642,354.010606,890.352339,7.518809,102.757061,617.168933
300000,28.835539,147.361984,47.525183,0.286102,0.572205,14.466365,17.549236,22.658061,21.671525,25.002863,30.809251,15.753242,132.902549,93.985117,461.780207,2053.261516,84.586605,451.755127,19545844.739743,96.491386,481.830365,830.201864,174.812317,582.081156,790.101548,85.839740,444.236318,704.888375,88.346010,449.248858,750.001231,90.225712,449.248858,810.151706,86.466307,446.742588,845.239483,88.346010,456.767667,965.540432,89.599145,449.248858,865.289641,7.832093,120.300949,624.687742
400000,30.939013,119.899996,54.759358,0.381470,0.762939,16.916765,20.808889,26.021568,35.496468,35.443590,40.405504,13.078290,115.332958,95.238252,466.792746,2143.487228,88.346010,459.273937,19545844.739743,98.371089,514.411872,785.089008,179.824857,594.612505,860.277101,88.972577,451.755127,709.900915,90.225712,456.767667,865.289641,92.731982,456.767667,785.089008,92.105414,456.767667,1025.690907,93.985117,466.792746,975.565511,93.985117,456.767667,870.302180,7.518809,106.516466,629.700282
600000,30.886458,160.364099,51.065451,0.286102,0.572205,16.530943,19.116226,24.222347,24.951008,28.146242,35.170345,15.905320,133.516584,97.744521,469.299016,724.938533,92.731982,471.805286,38763199.591923,99.624224,504.386793,5000.634775,181.077991,594.612505,845.239483,91.478847,454.261397,5682.340154,92.105414,459.273937,790.101548,95.238252,459.273937,709.900915,92.731982,461.780207,870.302180,95.238252,474.311555,860.277101,97.117954,461.780207,915.415036,7.832093,124.060354,674.813138
800000,33.143831,129.924199,57.607778,0.381470,0.762939,18.702176,22.372330,27.636652,42.941648,41.996936,47.926316,13.211855,116.703390,98.371089,476.817825,6083.343319,93.985117,476.817825,38927450.488095,101.503926,524.436951,815.164245,184.837396,607.143854,885.339799,92.731982,459.273937,760.026310,93.985117,466.792746,750.001231,97.117954,461.780207,729.951073,99.624224,471.805286,990.603130,100.250791,489.349174,1050.753604,100.250791,469.299016,1040.728525,7.518809,108.396168,644.737900
1200000,31.813040,165.765373,52.544731,0.286102,0.572205,17.500633,19.961769,24.831633,26.576682,29.845609,37.577889,15.933982,133.888484,98.997656,476.817825,765.038850,95.864819,486.842904,76212403.919247,100.250791,511.905602,795.114087,184.837396,604.637584,890.352339,93.358549,456.767667,12659.795216,93.985117,464.286476,760.026310,97.117954,461.780207,739.976152,96.491386,469.299016,860.277101,98.371089,486.842904,790.101548,99.624224,469.299016,905.389957,7.832093,127.193191,664.788059
2200000,31.958509,178.440502,52.618586,0.262260,0.524521,17.577960,19.770228,24.731065,24.329923,28.463227,35.699869,16.639514,141.127925,99.624224,479.324095,760.026310,98.997656,501.880523,151110812.573896,100.877359,509.399332,12659.795216,186.090531,607.143854,12980.597748,93.358549,456.767667,12820.196482,95.238252,464.286476,739.976152,97.744521,461.780207,714.913454,96.491386,471.805286,775.063929,98.997656,489.349174,4619.681768,100.250791,469.299016,875.314720,7.832093,154.762159,674.813138
3100000,34.413859,138.223235,59.332910,0.369549,0.739098,19.791742,22.986772,28.255087,43.762358,43.893850,51.705810,13.550967,118.911750,100.250791,486.842904,820.176785,99.624224,501.880523,150453808.989206,103.383628,529.449491,5562.039205,189.849936,612.156393,1005.640748,94.611684,464.286476,795.114087,97.117954,471.805286,744.988692,98.997656,469.299016,755.013771,104.010196,479.324095,935.465195,104.636763,511.905602,920.427576,105.263331,474.311555,890.352339,7.518809,110.275870,634.712821
6000000,35.672113,143.713665,62.557896,0.357628,0.715256,20.143167,23.240970,28.946628,45.467601,45.111376,55.188132,13.869917,121.679063,100.877359,494.361714,850.252022,100.877359,514.411872,299593622.713813,105.263331,536.968300,13060.798381,193.609340,619.675203,12900.397115,95.238252,464.286476,12499.393950,97.744521,471.805286,790.101548,99.624224,471.805286,850.252022,104.636763,481.830365,840.226943,105.263331,519.424411,1166.042014,105.889898,476.817825,790.101548,7.518809,114.035275,664.788059
10000000,40.154825,165.902146,67.148070,0.298023,0.596046,22.777208,23.969638,31.332195,32.543670,35.560473,47.987136,15.580212,137.832528,104.010196,526.943221,5521.938888,102.757061,524.436951,596559242.993648,156.015294,564.537267,6123.443635,242.481601,669.800598,12980.597748,95.238252,481.830365,13140.999014,98.371089,496.867983,12499.393950,100.250791,504.386793,960.527892,100.877359,494.361714,890.352339,102.130493,519.424411,1025.690907,105.263331,504.386793,885.339799,7.832093,121.554084,644.737900
