element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,25.862590,43.864827,32.153068,0.500031,0.500031,11.363032,6.656311,11.486840,11.326150,6.089382,11.457586,2.566910,26.335205,27.568941,49.498781,136.591572,27.568941,70.802054,71847.793634,26.315808,70.175487,132158.611938,43.859679,62.969968,709.900236,30.075209,45.112813,464.286033,13.784471,31.328342,226.190631,23.809540,46.992513,123.433669,30.701775,45.426096,114.035166,13.784471,30.701775,53.571465,23.809540,46.679230,80.200556,5.325818,13.784471,78.320856
12000,25.998222,37.808569,42.951266,0.732467,0.732467,12.033862,7.845912,14.663136,11.974390,9.102775,14.680915,1.823576,26.559222,28.195508,52.631615,158.521412,28.195508,65.789519,71847.793634,30.075209,82.706824,171938.087841,47.619080,76.441155,895.364023,31.954909,47.932364,214.912428,14.097754,45.426096,143.483808,26.315808,50.751915,127.819637,31.954909,48.245647,121.553968,14.097754,45.739380,466.792300,26.315808,50.438631,298.872385,9.398503,14.411037,77.067722
16384,25.871368,45.534607,35.024958,0.500015,0.500015,12.879740,7.678697,14.661503,12.908548,7.593456,14.765467,3.595598,26.687561,28.195508,51.378481,159.774546,28.195508,69.548920,158464.394390,26.942374,73.308321,284860.471048,51.691765,70.802054,674.812493,36.967444,51.065198,144.110375,14.097754,46.679230,139.097840,28.195508,52.318332,116.541433,36.967444,51.378481,83.959957,14.097754,46.365947,82.080257,28.822075,52.318332,104.010096,11.591487,15.037604,83.333390
25000,26.469500,38.212813,49.278156,0.762963,0.762963,13.489764,10.960514,17.729043,13.487719,10.775448,17.649158,2.006740,26.952293,28.195508,56.391016,142.857241,28.195508,65.789519,156539.581040,28.195508,85.213091,366985.840653,53.571465,82.080257,569.549263,38.220578,56.077733,313.909990,15.350888,54.824599,129.699337,31.954909,60.463701,140.977540,38.220578,56.077733,233.709433,15.350888,53.258182,101.503829,31.954909,60.463701,120.300834,11.904770,14.724321,79.573989
32768,26.202718,46.081060,36.471712,0.500008,0.500008,13.894652,7.984735,16.201230,13.941249,7.785807,16.195663,4.079222,26.483704,28.822075,56.391016,186.090353,28.195508,68.295786,331055.991451,26.942374,72.681754,590264.189267,56.704300,77.067722,622.180878,41.979979,57.017583,379.072942,14.724321,48.245647,307.644321,32.581476,56.391016,232.456300,41.979979,57.017583,118.421134,14.724321,47.932364,119.674268,32.581476,56.077733,257.518974,12.218053,15.037604,80.200556
45000,26.698637,40.962648,42.937655,0.686656,0.686656,14.149092,9.362951,17.382523,14.189873,9.422764,17.445143,2.743913,27.140770,28.822075,58.270717,162.280813,28.195508,68.295786,325923.155850,28.822075,83.333390,703186.572474,57.330866,97.744428,629.699680,41.979979,58.584000,454.260963,15.037604,51.691765,328.947594,35.087743,59.837134,534.461519,41.979979,58.584000,381.579209,15.350888,51.691765,223.684364,34.774460,59.837134,218.671829,12.218053,14.724321,89.599059
60000,27.213267,49.203694,37.203374,0.457767,0.457767,14.949094,8.008784,17.494435,14.889488,8.034713,17.446648,4.515571,27.635783,30.075209,58.897283,186.090353,28.822075,72.055187,662123.887671,26.942374,68.295786,1521.930868,60.776984,125.313369,765.038119,45.112813,59.837134,1226.191317,15.350888,49.498781,386.591744,36.340877,60.776984,534.461519,45.426096,60.150417,536.967787,15.037604,49.185497,436.717091,36.340877,60.776984,531.955252,12.531337,15.350888,501.880043
100000,28.399607,40.634673,56.359198,0.762945,0.762945,15.472994,11.781455,20.069622,15.475530,11.859222,20.025150,2.277324,28.646433,30.075209,65.789519,579.574332,29.448642,71.428620,677522.394472,33.208043,98.997562,1560370.117728,65.476235,187.343487,1151.003296,46.052663,65.476235,557.017926,16.290738,60.463701,479.323637,39.473711,72.055187,549.499124,46.052663,66.102802,602.130739,16.290738,60.463701,474.311102,39.473711,71.428620,544.486589,12.531337,15.037604,157.268278
150000,29.673867,45.898396,56.987877,0.572207,0.572207,17.259252,9.067034,20.006730,17.197173,9.067979,19.995618,3.779579,30.106842,32.581476,70.802054,494.361241,30.075209,75.814588,1308861.173312,31.954909,122.180535,2434.212196,75.814588,451.754696,1130.953157,51.065198,79.573989,744.987980,16.290738,60.150417,559.524193,41.353412,80.200556,629.699680,51.065198,75.188021,612.155808,16.290738,60.150417,592.105669,41.353412,78.947423,592.105669,12.531337,18.170439,509.398846
200000,30.616142,42.178852,88.321355,0.762942,0.762942,20.852211,12.693436,23.472007,20.413337,12.784647,23.488347,2.301050,30.289942,32.581476,79.573989,567.042995,30.701775,79.573989,1334525.351314,35.087743,143.483808,3900943.151474,127.819637,514.411380,1110.903018,52.631615,125.313369,639.724750,18.170439,72.055187,624.687145,44.486246,121.553968,679.825028,52.631615,124.060235,684.837562,18.170439,71.428620,612.155808,44.486246,122.180535,724.937841,13.157904,23.182973,539.474054
300000,31.669602,53.916730,104.447066,0.572206,0.572206,39.733863,10.976438,34.433611,38.641684,11.024057,34.353433,3.853457,31.775489,35.087743,135.338439,694.862632,32.581476,126.566503,3942005.836277,32.581476,188.596621,2033.209414,192.356022,609.649541,895.364023,64.849669,451.754696,800.125862,20.676706,121.553968,724.937841,50.125348,431.704557,800.125862,70.175487,461.779765,885.338953,20.676706,119.674268,644.737284,49.185497,399.123081,835.213605,15.037604,149.749476,760.025584
400000,32.833642,49.104122,139.847743,0.762941,0.762941,47.685306,17.453970,39.249393,47.592176,17.485462,39.245617,2.303475,33.141348,35.087743,137.844706,639.724750,33.834610,139.724407,3839349.124270,36.967444,221.178097,11826041.318371,202.381091,627.193413,975.564579,115.914866,499.373776,975.564579,22.556406,186.090353,709.900236,56.077733,461.779765,900.376557,115.914866,499.373776,945.489370,22.556406,188.596621,729.950375,56.077733,464.286033,930.451766,16.917305,371.554140,679.825028
600000,34.158238,68.822110,136.997652,0.572205,0.572205,62.262689,16.210388,45.426130,62.274319,16.114251,45.432530,3.854527,34.502153,36.340877,153.508877,870.301349,35.087743,193.609155,13222172.601658,33.208043,209.899893,1802.632815,228.696899,654.762354,1572.056216,135.338439,549.499124,13301.387568,23.182973,202.381091,729.950375,67.355936,524.436450,870.301349,134.711872,549.499124,12820.184231,23.182973,202.381091,1000.627253,67.355936,524.436450,905.389092,77.067722,421.679487,669.799958
800000,36.260120,61.869255,162.140148,0.762940,0.762940,64.975217,20.865552,48.651935,64.905780,20.580403,48.615392,2.283400,36.490938,36.967444,181.077818,1216.166248,35.714310,201.127957,13140047.232053,37.594011,328.947594,31536130.023606,262.531508,669.799958,1105.890483,173.559016,552.005391,13140.986456,24.436107,212.406161,3757.521374,113.408599,531.955252,980.577114,172.305883,552.005391,6444.240008,24.749390,212.406161,4258.774851,113.408599,531.955252,995.614718,77.694289,426.692022,664.787423
1200000,37.228323,83.953503,156.711197,0.572205,0.572205,72.833008,17.866781,50.884656,72.820876,17.930890,50.820873,3.808471,37.591903,37.594011,211.153027,1145.990761,36.967444,219.924963,33342888.154919,34.461177,221.178097,1331.454547,281.328514,699.875167,1186.091039,187.343487,569.549263,13221.187012,23.809540,212.406161,780.075723,123.433669,549.499124,4359.025546,187.343487,569.549263,12980.585343,23.809540,212.406161,3917.922486,122.807102,549.499124,885.338953,78.320856,434.210824,4419.175963
2200000,40.210008,102.734852,170.008968,0.524521,0.524521,82.528475,18.465588,54.105311,82.638323,18.430426,54.081642,4.189361,40.656916,38.847144,227.443765,6604.641121,37.594011,270.050311,75883829.610384,38.847144,272.556578,4860.279022,292.606717,719.925306,1331.454547,197.368556,612.155808,13301.387568,24.436107,217.418695,734.962910,137.218139,559.524193,885.338953,197.368556,612.155808,13301.387568,24.436107,218.671829,734.962910,137.844706,562.030461,4278.824990,80.200556,439.223359,664.787423
3100000,42.760162,85.846104,196.457639,0.739098,0.739098,83.655103,24.282572,56.888042,83.743684,24.104019,56.805594,2.497837,43.061994,38.847144,243.734503,1481.830590,38.220578,278.822246,75555328.131964,45.739380,474.311102,147168650.427651,293.859851,719.925306,6684.841677,198.621690,614.662076,12900.384787,25.689241,286.341049,780.075723,162.280813,564.536728,5481.833333,198.621690,614.662076,13140.986456,25.689241,287.594182,1171.053435,158.521412,564.536728,4579.577076,81.453690,441.729626,679.825028
6000000,57.620927,102.763544,189.925698,0.715256,0.715256,97.203417,24.852628,64.052382,97.203262,24.866488,63.996676,2.669228,57.898152,43.233112,399.123081,1692.357050,40.100278,386.591744,162279718.434998,65.789519,534.461519,5100.880691,311.403722,755.013049,1832.708024,218.671829,644.737284,13461.788681,26.315808,348.997733,835.213605,194.862289,614.662076,4639.727493,218.671829,644.737284,13140.986456,26.315808,348.997733,925.439231,194.862289,614.662076,6203.638340,87.092792,436.717091,4098.373738
10000000,86.062644,127.617643,213.325441,0.596047,0.596047,104.182437,30.632333,71.592805,104.089495,30.395044,71.560441,3.667689,85.943169,98.370995,476.817370,1361.529756,43.859679,456.767231,336385501.997906,106.516364,526.942717,955.514440,366.541605,795.113327,1171.053435,268.797177,679.825028,13862.791462,33.208043,459.273498,1020.677392,203.634225,639.724750,12659.783118,268.797177,679.825028,12900.384787,31.954909,459.273498,1085.840344,203.634225,639.724750,1000.627253,87.719358,444.235894,674.812493
