element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,89.088643,273.287048,102.928336,0.500000,0.500000,8.312834,3.998855,11.430925,8.347368,3.979584,11.338983,7.819558,64.673910,51.691766,361.215794,3215.854401,62.969969,694.549363,562033.291527,57.330868,779.762455,1036820.594141,83.020109,116.228152,639.411479,24.749391,32.894760,140.664260,11.591487,17.230589,104.323382,19.736856,37.907295,323.621782,24.436107,32.894760,136.278292,11.904770,16.917305,43.233113,19.110289,37.907295,91.165478,8.771936,26.629091,78.007574
12000,62.374000,338.232972,99.537262,0.366211,0.732422,8.628335,4.054382,11.476744,8.323408,4.021016,11.278066,9.305725,211.947722,48.558932,99.937414,501.566770,66.102804,764.724851,1103547.458292,46.052664,649.436549,1539838.493127,88.659210,117.481286,581.767328,26.002525,33.521327,451.441421,12.531337,17.543872,219.611684,20.050139,39.160429,74.874740,24.122824,33.521327,161.967533,11.904770,17.230589,138.784559,19.736856,37.907295,102.443681,9.085219,28.508792,190.789608
16384,66.222799,303.339030,261.545046,0.500000,0.500000,8.592766,4.063097,11.965876,8.638458,4.062298,11.914984,9.092595,66.715637,47.932365,101.190548,3656.957469,67.355937,1065.476943,1108680.293996,74.874740,4719.614861,2371357.877164,91.792045,124.373521,639.411479,26.002525,33.521327,443.922619,12.531337,17.857155,297.305974,20.363423,39.160429,109.335917,26.002525,33.521327,50.125349,12.531337,18.483722,368.734596,20.676706,39.160429,105.576516,8.771936,29.761926,218.358550
25000,90.865967,821.927600,110.891379,0.381470,0.762939,8.975329,4.210241,13.130982,8.603003,4.089949,12.594182,9.899729,312.055133,54.824600,99.310847,494.047968,71.741905,2975.252727,2751187.719255,54.198033,819.862734,19155.715278,95.551446,130.012623,664.474153,27.255658,36.654161,519.110642,13.471187,19.110289,378.759666,22.869690,41.979980,516.604375,26.002525,33.521327,248.433759,12.844621,18.797006,401.316073,20.363423,39.473712,463.972759,9.085219,28.508792,195.802143
32768,71.116084,612.642151,279.536420,0.500000,0.500000,9.038103,4.186276,13.313679,9.022932,4.199900,13.431557,8.997441,72.805634,54.198033,99.310847,473.997828,73.621606,2614.350217,2422686.234203,76.127873,5160.717929,361852.699074,99.310847,140.037693,819.862734,27.255658,37.280728,259.711963,13.471187,18.483722,479.010363,24.122824,42.919830,274.749567,27.255658,37.280728,524.123177,13.471187,19.736856,509.085572,24.122824,42.919830,84.273242,8.771936,31.641626,145.676795
45000,71.789137,868.440844,117.914861,0.343323,0.686646,9.584363,4.499089,14.340518,8.985842,4.215887,13.339006,10.206023,265.046615,59.210568,98.684280,724.624572,78.634141,4940.166395,5543450.342195,57.330868,669.486688,6200453.312299,106.829649,192.042742,819.862734,28.508792,41.040129,514.098107,15.037605,24.122824,159.461265,27.255658,48.245648,99.937414,27.255658,36.654161,235.902422,13.471187,20.050139,509.085572,23.496257,42.606546,446.428887,9.085219,28.508792,496.554235
60000,101.204097,928.134917,203.779752,0.457764,0.457764,9.585575,4.485747,14.501403,9.599085,4.502283,14.481173,9.645932,78.814156,58.584001,99.937414,684.524293,80.513841,3416.355795,5666638.399090,71.115338,2544.174728,369551.952630,113.095318,240.914957,839.912874,27.882225,40.413562,529.135712,14.411038,23.809541,224.624219,26.629091,48.245648,353.696992,28.508792,41.040129,521.616910,14.724321,24.122824,248.433759,26.629091,49.185498,519.110642,8.771936,31.641626,298.559108
100000,90.277807,1030.599477,177.963485,0.381470,0.762939,12.670128,5.367777,16.635322,9.649896,4.518793,14.675916,10.348568,286.301230,64.223103,107.456216,1230.890593,89.912344,5401.319603,12236668.100125,67.355937,1115.602291,34955.225179,179.511405,591.792398,900.063292,33.521327,97.431146,634.398944,16.604022,32.268193,117.481286,30.388493,67.669221,611.842537,28.508792,41.040129,514.098107,15.037605,24.749391,183.270806,26.629091,49.812065,534.148247,9.085219,31.641626,506.579305
150000,275.293284,1063.212111,2336.553584,0.572205,0.572205,12.539373,5.400344,16.955031,12.308151,5.391099,17.021674,7.911244,84.609111,62.969969,113.095318,14423.882364,98.057713,6203.325181,12647294.956440,346.178189,39286.055305,30550625.891762,218.358550,644.424014,1150.690035,33.521327,95.551446,744.674711,16.604022,32.894760,589.286130,31.015059,91.792045,659.461618,33.521327,93.671745,621.867607,16.917305,32.894760,426.378747,31.015059,93.045178,601.817467,8.771936,31.015059,511.591840
200000,113.241997,1650.708355,259.835106,0.381470,0.762939,28.474779,6.364607,22.108595,12.544376,5.420205,17.462115,10.420920,339.858898,69.862205,238.408690,1030.389199,122.493821,6724.628808,29072369.209029,117.481286,1361.216500,22604.339267,272.243300,719.612037,1010.339059,44.486247,413.847410,799.812595,24.122824,35.401027,559.210921,36.654161,197.055277,649.436549,33.521327,93.671745,639.411479,16.604022,33.521327,554.198386,31.015059,98.057713,616.855072,9.085219,39.786996,531.641979
300000,188.239559,1165.843169,3382.624158,0.572205,0.572205,28.949551,6.503717,25.269581,28.911117,6.491197,25.262488,7.960768,100.221671,69.862205,289.787172,7526.634386,143.797094,6965.230481,29400870.694081,451.441421,42975.280967,88038385.775825,321.115515,764.724851,1160.715105,45.739381,418.859945,779.762455,24.122824,36.027594,564.223456,37.280728,348.684457,684.524293,48.245648,423.872480,784.774990,24.749391,36.027594,561.717189,37.280728,348.684457,794.800060,8.771936,33.521327,514.098107
400000,190.413348,1319.579627,461.796415,0.381470,0.762939,36.398037,7.920848,29.105007,28.930903,6.889483,25.619878,10.376295,474.436627,130.639190,536.654514,1581.768034,175.752004,6804.829366,77854839.739220,184.523940,1782.269429,30624.395054,366.228329,809.837664,1401.316779,101.817114,458.960224,779.762455,29.135359,36.654161,621.867607,39.786996,416.353677,764.724851,47.619081,421.366212,759.712316,24.436107,36.027594,614.348805,37.280728,358.709526,739.662176,9.085219,78.634141,586.779863
600000,614.622008,1916.755182,2429.800161,0.572205,0.572205,36.496674,8.693682,29.453872,36.505062,8.806473,29.482878,7.956090,164.743293,163.220667,3316.105098,41555425.640997,208.333480,7526.634386,164907733.277943,574.248526,42975.280967,178704795.650118,403.822340,844.925409,1331.141291,101.817114,458.960224,749.687246,29.761926,38.847145,634.398944,40.413562,421.366212,719.612037,101.817114,458.960224,769.737386,29.135359,38.220578,621.867607,40.413562,421.366212,684.524293,8.771936,46.992514,584.273595
800000,270.507878,1763.576168,445.145456,0.381470,0.762939,40.254926,9.546280,31.366576,36.507642,9.121744,29.603972,10.356800,631.677377,198.308411,619.361340,2975.252727,230.889887,7326.132992,199728890.693432,248.433759,2504.074450,341321.356258,423.872480,880.013153,13541.676227,107.456216,468.985294,6323.626018,32.268193,39.786996,12338.667859,43.859680,436.403817,714.599502,101.817114,458.960224,719.612037,29.761926,41.666696,12499.068975,40.413562,421.366212,729.637107,9.085219,79.260708,591.792398
1200000,427.553728,1603.947221,3083.106333,0.572205,0.572205,40.229853,9.713739,31.430009,40.227681,9.677922,31.463779,7.971593,237.241801,198.308411,616.855072,4118.110677,267.230765,8168.238849,210240938.215089,694.549363,45862.501050,18806697.801161,476.504096,920.113432,12819.871206,107.456216,468.985294,6243.425460,32.268193,63.909820,12418.868417,43.859680,436.403817,704.574432,107.456216,468.985294,6283.525739,32.268193,60.776985,664.474153,44.172964,436.403817,689.536828,8.771936,57.644151,586.779863
2200000,446.675065,1550.519317,1443.186268,0.524521,0.524521,45.089043,10.132124,34.829260,45.041188,10.133538,34.892627,8.803800,292.744589,223.371085,654.449084,13461.475669,333.646852,7887.536897,488810197.539004,669.486688,21481.531456,7432333.881243,551.692119,1000.313989,13461.475669,111.842184,484.022898,774.749920,32.894760,116.228152,699.561897,96.804580,453.947689,789.787525,111.842184,481.516631,12739.670648,32.894760,117.481286,684.524293,96.804580,453.947689,734.649641,8.771936,75.501306,529.135712
3100000,395.682982,2391.356312,545.238585,0.369549,0.739098,54.835293,16.464553,46.230437,44.986665,9.747238,34.889286,10.449891,915.286479,267.230765,689.536828,13621.876785,368.734596,10975.258375,1135301120.120919,298.559108,3135.653843,764780.301832,499.060503,935.151036,13702.077343,116.854719,534.148247,12579.269532,36.340878,292.293439,13060.472880,111.215617,526.629444,885.025687,111.842184,481.516631,12499.068975,32.894760,104.949949,6002.823787,97.431146,453.947689,754.699781,9.085219,79.887274,12739.670648
6000000,423.518271,3131.078889,569.307653,0.357628,0.715256,63.972870,30.265684,56.206950,54.943012,17.030187,46.247194,10.463651,1168.419242,286.027771,709.586967,26935.169392,413.847410,14824.885153,2649035963.239548,313.596713,3155.703982,990625.072806,524.123177,980.263850,14103.080132,175.752004,559.210921,12338.667859,98.684280,473.997828,12499.068975,164.473800,589.286130,985.276385,116.854719,534.148247,12900.071764,36.654161,303.571643,12418.868417,111.842184,529.135712,910.088362,9.085219,79.887274,12499.068975
10000000,1031.923198,3060.613337,0.000000,0.596046,0.596046,64.004683,30.513838,56.272777,64.029695,30.516861,56.134353,7.504378,391.760262,284.774637,709.586967,25812.361582,529.135712,20839.926993,2533403440.501319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,175.752004,559.210921,13060.472880,98.684280,476.504096,12739.670648,164.473800,589.286130,864.975548,175.752004,559.210921,12900.071764,98.684280,476.504096,12900.071764,164.473800,589.286130,900.063292,8.771936,46.992514,12258.467301
