element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,30.552307,56.310954,42.893561,0.500000,0.500000,21.712235,19.334621,26.826356,21.557876,19.265744,26.920073,6.188219,52.956299,35.087752,88.345946,196.115469,38.220587,109.022657,91737.553405,38.847154,271.303509,274594.865159,59.837148,148.496378,729.950549,31.954917,78.320874,251.253365,27.568948,61.716849,198.621737,32.581484,78.947441,361.529156,31.954917,78.320874,374.060496,27.882231,61.716849,134.711904,32.581484,78.947441,481.830019,2.192984,23.182979,70.802070
12000,29.387139,63.697556,49.356174,0.366211,0.732422,20.356251,17.454310,26.207946,33.607178,27.347376,32.372089,7.514127,86.309250,35.714319,75.814606,154.762048,38.847154,104.636688,171938.128736,43.233123,287.594251,935.464523,65.476251,181.077861,1025.690170,31.954917,79.574008,466.792411,28.822082,61.090282,318.922600,32.894767,79.574008,481.830019,36.967453,92.105348,401.629444,32.581484,73.934905,154.762048,35.087752,88.972513,341.479012,6.892237,27.568948,86.466245
16384,32.015940,57.730998,46.698432,0.500000,0.500000,24.094910,22.041393,29.728469,24.031764,22.034902,29.639700,6.785966,55.411764,36.967453,91.478781,199.874871,39.473721,107.769523,171938.128736,40.100288,300.125590,572299.400786,64.536400,211.153077,699.875333,33.834618,82.080276,376.566764,30.701783,66.729385,154.762048,34.774468,82.706843,541.980450,33.834618,82.706843,359.022888,30.701783,67.355952,431.704659,35.087752,83.333410,549.499254,2.506268,25.689247,70.175503
25000,32.365653,64.248500,55.018830,0.381470,0.762939,22.180049,19.626670,28.470554,36.289811,30.056261,34.947812,7.888122,101.260333,36.967453,78.947441,256.265901,39.473721,104.010121,349020.999066,45.739391,311.403796,860.276484,72.055204,283.834849,900.376771,33.834618,82.706843,559.524326,30.701783,65.476251,479.323751,35.087752,83.959977,557.018058,39.473721,102.756987,622.181026,35.087752,80.200575,504.386431,36.967453,98.997585,562.030594,6.892237,28.822082,154.762048
32768,36.998276,58.752106,59.679145,0.500000,0.500000,25.238529,23.215845,30.622334,25.376369,23.184188,30.556547,7.016480,64.069906,38.220587,89.599080,241.228293,40.726855,105.889822,343888.162245,45.112824,404.135712,1216470.421842,77.067740,454.261071,800.126052,35.714319,92.105348,634.712366,32.581484,71.428637,552.005522,36.340886,88.345946,579.574470,35.714319,91.478781,3917.923418,32.581484,70.802070,557.018058,36.340886,88.972513,587.093274,2.506268,26.942381,451.754803
45000,35.311370,77.415096,67.027981,0.343323,0.686646,26.594459,19.726029,30.838972,35.263858,28.481603,34.937340,8.235291,149.147474,37.594020,80.200575,534.461647,41.979989,132.832203,790444.965685,48.245659,409.148248,855.263948,89.599080,494.361359,840.226340,35.714319,187.343531,5321.433487,31.954917,105.889822,624.687294,36.967453,139.097873,2835.215651,40.726855,144.736976,699.875333,36.340886,85.839678,689.850261,38.220587,133.458770,3015.666946,6.892237,30.701783,539.474182
60000,35.764650,71.715261,77.061587,0.457764,0.457764,30.845631,24.098189,34.097304,30.458869,23.964202,34.374017,7.579676,99.397478,38.847154,93.358482,509.398967,42.606556,153.508914,800710.639328,52.005061,396.616908,1085.840602,104.636688,514.411503,930.451987,37.907303,203.634273,719.925477,33.834618,115.288327,699.875333,38.847154,182.330995,815.163660,38.220587,208.646809,4800.129747,33.834618,116.541461,649.749974,38.220587,183.584129,744.988157,6.578953,28.822082,539.474182
100000,49.560903,102.370357,99.188005,0.381470,0.762939,44.469400,32.447777,48.567575,49.315267,37.310865,45.701105,8.910163,157.082877,41.353422,128.446234,622.181026,48.872226,384.085568,2124982.539186,88.345946,484.336287,1085.840602,159.774584,624.687294,1050.752850,75.188039,519.424039,6283.840391,39.473721,381.579300,820.176196,46.365958,449.248535,895.364236,46.365958,419.173320,950.502131,40.726855,184.837263,4800.129747,42.919839,328.947672,790.100980,6.892237,35.714319,546.992986
150000,72.616113,128.726682,112.736486,0.286102,0.572205,59.491597,37.250317,56.592933,55.508216,40.919123,52.860009,11.977895,171.318951,55.764463,429.198391,885.339164,55.764463,426.692123,4640072.581554,102.130420,509.398967,1120.928354,194.862335,674.812653,1311.404720,99.624152,587.093274,980.577347,92.105348,494.361359,5481.834637,98.997585,546.992986,1040.727778,89.599080,546.992986,1025.690170,47.619092,441.729731,5802.636939,52.944911,509.398967,985.589883,7.205520,96.491317,629.699830
200000,76.339995,121.460800,123.971130,0.381470,0.762939,61.837082,42.506342,59.687868,65.375977,49.813795,60.556616,10.692742,144.997938,67.042668,441.729731,1201.128929,68.922369,446.742267,4660603.928838,102.756987,501.880163,1065.790458,209.899943,699.875333,1020.677634,100.877286,597.118346,1166.041177,95.238183,511.905235,950.502131,101.503853,559.524326,1176.066249,63.283266,552.005522,1085.840602,50.438643,449.248535,885.339164,54.198045,519.424039,1065.790458,6.892237,88.345946,614.662222
300000,92.036087,145.458290,128.090093,0.286102,0.572205,65.189481,42.126401,61.161171,67.190562,50.105675,64.184018,12.620488,146.583512,100.877286,469.298679,880.326628,92.731915,461.779875,9485470.540727,106.516389,484.336287,1045.740314,219.925015,719.925477,1391.605295,105.889822,612.155954,995.614955,99.624152,521.930307,935.464523,104.636688,584.587006,995.614955,104.636688,602.130882,1075.815530,98.371018,521.930307,1035.715242,103.383554,579.574470,1080.828066,7.205520,101.503853,669.800117
400000,95.134727,136.301457,138.866957,0.381470,0.762939,67.517519,46.355597,62.414022,80.087747,61.162633,73.775643,11.213682,143.738127,103.383554,474.311215,1852.758604,98.997585,471.804947,9526533.235296,109.022657,509.398967,1186.091321,238.722025,734.963085,1070.802994,107.142956,614.662222,1145.991033,102.130420,526.942843,880.326628,106.516389,579.574470,1105.890746,112.155492,622.181026,1251.254289,104.010121,529.449111,1045.740314,107.769523,589.599542,1176.066249,6.892237,93.985049,609.649686
600000,102.512969,160.488392,138.926983,0.286102,0.572205,69.853635,44.233838,62.827536,73.254600,53.899635,69.448479,12.817107,156.489939,107.769523,481.830019,1361.530080,104.010121,481.830019,19135203.764504,110.275791,496.867627,1266.291896,252.506499,739.975621,3216.168384,109.022657,624.687294,6003.138377,104.010121,529.449111,850.251412,109.649224,579.574470,3276.318816,112.155492,624.687294,1145.991033,105.889822,534.461647,935.464523,111.528925,602.130882,1065.790458,7.205520,103.383554,3577.070973
800000,105.778158,148.990272,149.818423,0.381470,0.762939,73.165171,49.321745,66.955530,89.817029,68.592468,82.327418,11.351363,155.292536,109.022657,484.336287,1090.853138,107.142956,486.842555,19217329.153642,112.782059,526.942843,1211.154001,270.050375,755.013229,1055.765386,110.902358,634.712366,980.577347,106.516389,539.474182,4178.575288,111.528925,604.637150,1000.627491,121.553997,654.762510,5521.934925,114.035193,554.511790,1060.777922,117.794595,624.687294,5040.731473,6.892237,95.238183,624.687294
1200000,108.856379,173.734014,147.365662,0.286102,0.572205,75.726787,47.132753,67.570637,79.132779,58.135656,74.468699,12.994333,162.849916,111.528925,486.842555,1832.708460,110.902358,494.361359,41062682.664490,112.782059,504.386431,1261.279360,276.316045,760.025765,1321.429792,111.528925,639.724902,12659.786129,107.142956,541.980450,865.289020,112.155492,612.155954,965.539739,117.168028,644.737438,1110.903282,112.155492,549.499254,900.376771,116.541461,622.181026,1015.665099,7.205520,104.636688,689.850261
2200000,111.533517,189.005945,150.302354,0.262260,0.524521,77.628594,47.530705,69.231520,80.223441,58.096310,75.858332,13.380495,166.282957,113.408626,489.348823,1622.181949,114.661760,506.892699,80154367.894428,113.408626,504.386431,1251.254289,282.581715,770.050837,1226.191609,111.528925,644.737438,12659.786129,107.769523,544.486718,900.376771,113.408626,622.181026,950.502131,117.168028,654.762510,1090.853138,114.035193,557.018058,900.376771,117.794595,634.712366,1035.715242,7.205520,106.516389,639.724902
3100000,114.814745,170.204095,159.664929,0.369549,0.739098,79.387350,52.241088,72.915988,96.556277,73.638193,89.134368,11.538264,165.438644,114.661760,494.361359,1401.630367,115.914894,509.398967,82125377.233753,115.914894,534.461647,1291.354576,290.100519,780.075908,1231.204145,114.035193,654.762510,6604.642692,110.275791,554.511790,5201.132624,115.288327,629.699830,4679.828884,127.819667,684.837725,5201.132624,125.939966,579.574470,1070.802994,124.686832,649.749974,1140.978497,6.892237,96.491317,622.181026
6000000,116.844732,178.580398,162.411020,0.357628,0.715256,81.655267,52.987894,73.964901,95.829524,73.350122,88.913381,11.772234,166.422600,115.914894,494.361359,1852.758604,117.794595,516.917771,156366729.014980,117.168028,536.967915,1331.454864,297.619323,795.113516,1130.953426,114.661760,659.775045,13060.789006,110.902358,557.018058,945.489595,116.541461,634.712366,1030.702706,129.072801,689.850261,1176.066249,130.952502,589.599542,1070.802994,125.939966,654.762510,1226.191609,6.892237,98.371018,639.724902
10000000,117.966588,190.595233,170.570326,0.298023,0.596046,86.030657,51.108167,76.620889,88.141013,65.218200,83.360338,12.695664,174.155576,115.914894,496.867627,1902.883963,119.674296,524.436575,308791451.256083,120.300863,546.992986,6885.344706,336.466476,820.176196,6003.138377,164.787120,684.837725,12499.384979,112.155492,557.018058,935.464523,162.280852,644.737438,3857.772987,127.193100,679.825189,5100.881904,130.325935,579.574470,4940.480754,125.939966,649.749974,4439.227158,7.205520,103.383554,622.181026
