element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,104.982178,404.637777,206.234063,0.500000,0.500000,23.659630,24.397936,28.731884,23.757063,24.689892,28.736240,10.777960,186.161336,68.295783,461.779747,4419.175785,85.839654,835.213572,1036820.844756,192.356014,1060.777627,2812781.890974,149.749470,371.554125,1441.730254,62.656682,81.453687,454.260945,53.884747,84.586521,273.809701,62.969965,88.345922,416.666936,62.969965,81.453687,559.524171,53.571463,85.839654,318.922512,62.656682,87.719355,459.273479,11.904770,45.739378,127.819631
12000,205.723736,505.011472,200.412588,0.366211,0.732422,23.930095,22.378621,28.755804,23.714685,25.291447,30.386874,15.327783,855.754250,70.802051,529.448963,2135247.619006,86.466221,865.288779,2073653.594282,152.255737,1025.689885,3859880.311287,163.533940,496.867489,1085.840300,63.596532,82.080253,589.599378,50.751912,85.213088,524.436429,62.656682,88.345922,567.042973,62.343399,80.827120,562.030438,60.776982,83.959954,446.742143,64.223099,86.466221,549.499102,13.471187,50.751912,379.072926
16384,270.268158,448.456777,385.498758,0.500000,0.500000,23.929140,24.696424,30.089352,23.895324,25.405322,30.153956,11.417713,237.669576,73.934885,920.426659,3285002.747193,88.972489,1236.216337,2083919.265069,286.341037,4980.579656,5789826.419315,172.305876,534.461498,1166.040853,62.656682,82.706820,582.080576,56.704297,85.839654,644.737258,63.596532,88.345922,587.093111,62.656682,82.706820,619.674585,55.764447,85.213088,574.561774,63.596532,88.345922,574.561774,11.904770,47.619078,113.408595
25000,181.975553,1005.360700,242.439500,0.381470,0.762939,27.543194,23.856383,31.994536,25.955493,25.890120,32.541417,15.477785,961.436507,75.814585,564.536705,4927510.073175,92.731889,3015.666107,4722196.657427,159.774539,1266.291544,8869527.655530,212.406152,597.118180,1241.228871,66.102800,143.483802,719.925277,53.258180,100.250691,669.799931,64.849666,131.579032,654.762327,62.969965,131.579032,674.812466,61.716832,90.852189,634.712189,65.476233,127.819631,664.787397,13.471187,55.451164,356.516521
32768,199.553686,789.580134,450.427856,0.500000,0.500000,44.796176,27.790011,41.582885,44.135730,27.974823,41.583416,12.079197,276.076365,77.694286,990.602143,142424.277405,94.611590,2714.914033,4414226.533805,311.403710,5521.933389,14371927.197567,229.950023,644.737258,1321.429424,75.188018,469.298549,875.313848,59.837131,137.218134,659.774862,68.295783,204.887350,699.875139,73.934885,464.286014,935.464263,59.210565,137.844701,734.962880,68.922350,301.378641,815.163433,11.904770,48.245645,223.684355
45000,122.114656,1599.485996,295.298885,0.343323,0.686646,64.705336,38.007312,58.144633,57.823757,42.801862,55.051149,16.727184,1228.948185,79.573986,572.055507,2614.663342,125.939931,4719.927859,11086912.545605,169.799608,1341.479563,23980595.054559,292.606705,739.975415,1261.279010,134.711866,557.017903,12900.384268,72.055184,444.235876,920.426659,115.914862,506.892558,990.602143,126.566498,526.942696,870.301314,72.055184,439.223341,850.251175,89.599055,481.829885,925.439194,13.784470,54.824597,466.792281
60000,159.065911,1082.848586,430.175590,0.457764,0.457764,77.844940,51.927088,70.418741,77.817329,51.687452,70.000276,13.764586,384.020983,80.827120,855.263710,34795.135244,130.325899,3597.120117,10306721.565764,227.443756,3216.167490,32521633.149662,311.403710,760.025553,1471.805461,184.837212,592.105645,13301.387033,111.528894,496.867489,850.251175,132.832166,552.005369,960.526936,184.837212,592.105645,13541.988692,112.155461,496.867489,860.276245,133.458733,552.005369,960.526936,12.531336,49.185495,544.486567
100000,195.991130,2082.301720,391.451548,0.381470,0.762939,100.019217,67.276992,88.189449,92.852650,73.477321,83.558772,15.942412,1388.920790,130.325899,1025.689885,9130.958275,159.774539,5441.732836,26937108.241325,219.924954,1963.033849,77526333.881551,414.160668,875.313848,13140.985927,208.646751,634.712189,13461.788139,137.844701,574.561774,920.426659,189.849747,619.674585,6243.738366,197.368548,622.180853,13221.186480,138.471267,569.549240,12419.180950,184.837212,599.624447,1045.740023,13.471187,53.258180,539.474032
150000,424.644742,1844.224927,4871.142421,0.572205,0.572205,107.122206,83.264005,97.026645,107.414044,83.133024,97.188049,10.208974,809.265533,142.230668,3196.117351,61429762.086934,192.356014,6444.239749,27594111.171718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,256.265830,649.749793,12820.183715,187.343479,617.168318,12659.782609,204.887350,634.712189,6724.941685,255.012696,649.749793,13702.389798,187.343479,617.168318,12419.180950,204.887350,634.712189,12338.980396,11.591486,48.872212,539.474032
200000,272.580212,2785.978968,646.130815,0.381470,0.762939,111.700878,80.525566,101.576666,106.713112,93.635300,99.691256,17.269329,1069.115387,152.255737,1431.705185,8128.451363,212.406152,6684.841408,78183336.811944,233.709424,2464.287305,151767665.015910,509.398825,965.539470,13381.587586,262.531498,659.774862,12900.384268,188.596613,622.180853,12499.381503,216.165553,649.749793,12659.782609,255.012696,644.737258,13060.785374,199.874816,629.699655,13221.186480,209.899885,639.724724,6444.239749,13.471187,62.343399,592.105645
300000,971.840722,1994.779736,6191.242627,0.572205,0.572205,113.814604,94.165840,103.896424,111.855327,92.699834,105.010824,11.350351,1187.788642,179.824677,3757.521223,174762767.579649,241.228226,7286.345556,172134755.858079,895.363987,43296.393865,311419377.101300,544.486567,1010.652281,13702.389798,266.290899,669.799931,13060.785374,204.887350,639.724724,12980.584821,253.759562,654.762327,12579.582056,263.784631,659.774862,13140.985927,202.381083,639.724724,13140.985927,255.012696,654.762327,13221.186480,11.591486,50.125346,644.737258
400000,358.312307,2533.201572,576.660008,0.381470,0.762939,119.955873,88.163733,104.109550,110.465824,98.927288,106.087715,17.392118,994.842583,212.406152,1832.707950,19316.428510,257.518963,7286.345556,201042884.795351,267.544032,3035.716245,35115.937456,584.586844,1030.702420,1511.905738,273.809701,689.850069,13221.186480,199.874816,644.737258,13221.186480,236.215691,659.774862,13060.785374,261.278364,654.762327,13301.387033,213.659286,644.737258,13461.788139,257.518963,654.762327,13060.785374,13.471187,79.573986,599.624447
600000,899.109948,2776.190577,6696.748940,0.572205,0.572205,120.896120,101.810366,110.731377,115.095158,97.415841,110.668082,11.749289,1374.164053,231.203157,4058.273297,441505957.319025,297.619240,8048.250810,231265019.593408,1030.702420,42654.789440,9896094.734268,604.636982,1055.765093,14343.994222,276.315968,694.862604,13461.788139,228.696889,659.774862,12499.381503,267.544032,664.787397,12739.983162,271.303433,674.812466,13622.189245,213.659286,649.749793,13140.985927,267.544032,664.787397,12579.582056,11.591486,51.378479,579.574309
800000,429.772015,2871.669550,1097.648318,0.381470,0.762939,124.926404,93.305296,111.894521,118.882097,108.464094,115.301038,17.736781,1306.310604,243.734493,2083.334678,32549.519759,316.416244,8008.150533,509834262.079850,336.466383,3677.320670,610795.507080,639.724724,1090.852835,13782.590351,282.581636,704.887673,13381.587586,204.887350,659.774862,12659.782609,273.809701,674.812466,12739.983162,272.556567,684.837535,13381.587586,267.544032,664.787397,12499.381503,273.809701,674.812466,13140.985927,13.157903,82.080253,629.699655
1200000,1448.015421,3142.776945,4322.467593,0.572205,0.572205,126.346824,107.514282,117.853981,124.049455,104.924185,117.856546,11.693888,1249.663318,283.834770,4659.777444,930316137.531083,369.047857,8689.855234,507206250.358280,1186.090991,46183.613774,18888822.344016,694.862604,1166.040853,14343.994222,285.087903,704.887673,13381.587586,275.062834,674.812466,12659.782609,281.328502,684.837535,5000.629795,282.581636,699.875139,13221.186480,267.544032,664.787397,12739.983162,281.328502,689.850069,13381.587586,11.591486,50.751912,624.687120
2200000,1143.111137,3522.470899,2261.171541,0.524521,0.524521,129.906787,107.481059,123.091370,129.283549,106.920754,123.051547,13.754136,921.757185,313.909977,4018.173020,1282469708.221490,411.654401,8529.454128,1193117309.688103,975.564540,21802.645654,28415364.834708,815.163433,1291.354217,7166.044726,290.100438,709.900208,13060.785374,280.075369,679.825000,12900.384268,290.100438,709.900208,12659.782609,290.100438,709.900208,13301.387033,276.315968,679.825000,12739.983162,290.100438,709.900208,6604.640855,11.904770,57.330864,607.143249
3100000,850.270415,3529.186115,764.002455,0.369549,0.739098,141.621640,105.132238,130.302272,130.316773,119.339643,126.547352,17.968955,2258.206358,313.909977,2354.011545,1997288896.488585,434.210807,11697.375972,2564939428.347750,396.616797,4158.523988,224549.643704,714.912742,1171.053388,14183.593116,298.872373,729.950346,12579.582056,265.037765,709.900208,12820.183715,295.112972,729.950346,12820.183715,291.353572,714.912742,13622.189245,287.594171,704.887673,13461.788139,292.606705,714.912742,12739.983162,13.784470,85.213088,6283.838643
6000000,799.724110,5040.362213,810.728856,0.357628,0.715256,152.538612,117.984474,143.754722,141.407303,130.819852,139.667910,18.191021,1719.665936,326.441313,2364.036614,89171.110196,499.373756,15547.002518,2596475569.006592,414.160668,4278.824817,234815.314492,800.125830,1266.291544,14905.398093,356.516521,780.075692,13381.587586,273.809701,734.962880,13060.785374,351.503986,770.050622,13060.785374,300.125507,729.950346,13702.389798,295.112972,724.937811,12820.183715,301.378641,734.962880,13140.985927,13.471187,90.852189,6123.437537
10000000,2994.157128,4925.243695,0.000000,0.596046,0.596046,157.646861,143.800782,153.048400,153.905077,139.760312,152.898600,10.784358,2689.005048,401.629332,12499.381503,180018791.022789,612.155784,21642.244548,2575451475.234030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,359.022788,790.100761,13942.991457,351.503986,785.088226,12900.384268,359.022788,785.088226,13060.785374,359.022788,785.088226,13622.189245,313.909977,775.063157,13702.389798,359.022788,785.088226,12659.782609,11.591486,49.185495,634.712189
