element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,59.459900,341.006653,131.862527,0.500000,0.500000,9.753445,6.512056,11.802425,9.691539,7.072979,11.710423,10.114304,87.540324,53.884759,93.985045,552.005500,75.188036,880.326592,744249.404460,79.574005,910.401807,1221603.209692,94.611612,137.844733,709.900377,25.062679,36.340884,341.478998,21.303277,33.208049,318.922588,25.375962,40.100286,346.491534,25.689246,36.340884,87.719376,21.616560,33.208049,54.824610,25.062679,40.100286,87.719376,12.218056,43.233121,115.914889
12000,107.599639,428.743097,130.481957,0.366211,0.732422,10.264901,6.997510,15.220961,9.967978,6.929743,14.587247,13.985386,296.487528,60.150429,519.424018,3557.020687,77.067737,915.414343,1467979.367231,69.548934,840.226306,1837543.603540,102.130416,149.749506,589.599518,27.568947,37.280735,394.110624,23.809545,36.340884,105.889818,27.568947,42.293270,132.205631,25.689246,36.340884,74.561469,21.929844,35.087750,101.503849,25.689246,40.726853,106.516385,14.097757,52.005058,124.686827
16384,97.642029,392.827026,295.617858,0.500000,0.500000,10.167623,7.287134,16.388799,10.228875,7.296460,16.426166,11.360378,162.441915,63.909831,955.514629,49070.845362,77.067737,1236.216631,1467979.367231,108.396086,5040.731271,2771719.867542,104.636684,148.496372,614.662197,27.882230,37.594018,451.754785,24.436112,38.220585,115.914889,28.195514,42.606554,396.616892,27.568947,36.967451,51.691775,24.436112,38.220585,87.092809,28.195514,42.606554,60.463713,12.531339,46.679239,511.905214
25000,68.171480,864.748253,142.060220,0.381470,0.762939,10.549194,8.096763,18.049667,10.299598,7.827496,17.509582,14.776157,291.763907,62.656697,436.717178,2043.234888,82.080273,2835.215538,3408191.607851,78.320871,1005.639986,25652.278305,107.769519,156.015175,755.013198,29.448648,41.666703,399.123160,26.315813,40.726853,162.280845,30.075215,45.112822,454.261053,27.568947,37.280735,217.418738,24.436112,39.160436,318.922588,28.195514,43.233121,504.386411,14.097757,52.005058,434.210910
32768,221.733546,634.143982,323.527112,0.500000,0.500000,10.458410,8.413826,18.502957,10.481559,8.463569,18.504259,12.407798,218.398448,66.416099,910.401807,35436.748103,83.333407,2694.864536,3510848.340159,109.022653,5321.433273,5995141.262012,109.022653,158.521443,719.925448,29.448648,39.473719,374.060481,26.315813,40.726853,514.411482,30.075215,44.486255,514.411482,29.448648,40.100286,594.612054,26.315813,40.413570,88.972510,30.075215,44.486255,341.478998,12.531339,46.365956,114.035188
45000,86.548485,1140.800826,140.639312,0.343323,0.686646,10.828601,9.234432,19.324299,10.594360,8.842897,18.840234,16.194193,315.099170,65.162965,109.022653,800.126020,88.345943,4599.628124,7719774.364785,80.827139,845.238842,8649.757016,118.421157,266.290962,865.288985,30.701782,43.546404,539.474161,27.568947,43.546404,516.917750,31.328348,47.619090,534.461625,29.448648,41.040137,481.830000,26.315813,41.040137,511.905214,30.075215,45.112822,486.842535,15.664174,56.391027,416.667035
60000,138.709808,1013.004594,237.406102,0.457764,0.457764,10.827595,9.407414,19.772589,10.914319,9.394855,19.635939,13.657057,136.453983,68.295800,724.937984,15787.607934,90.852211,3677.321545,8787404.380788,98.371014,2755.014966,255346.716844,124.686827,401.629428,990.602379,30.701782,43.546404,589.599518,27.568947,43.859688,579.574447,31.328348,47.932373,559.524304,30.701782,43.233121,549.499232,27.568947,42.919837,552.005500,31.328348,47.619090,536.967893,13.471190,48.558940,456.767321
100000,145.684407,1165.644037,236.272390,0.381470,0.762939,13.427812,10.718416,21.659255,11.064512,9.848001,20.034863,15.728168,499.899940,78.947438,755.013198,14103.395920,114.035188,5321.433273,16753566.807884,122.180559,1351.504954,19053077.611582,188.596658,604.637126,925.439414,33.834616,98.997581,654.762483,30.075215,51.691775,572.055643,35.087750,95.238179,624.687269,31.328348,44.486255,644.737412,27.568947,45.112822,739.975591,31.328348,47.619090,541.980429,14.411040,55.451177,577.068179
150000,348.162927,1027.039636,2590.425150,0.572205,0.572205,14.588653,12.260394,22.217373,14.601584,11.968597,22.366719,11.727518,282.821282,97.744447,2895.365967,959828.542307,130.952497,6323.940425,29565126.999916,471.804928,39767.578997,36792160.954395,221.178140,649.749948,1166.041131,34.461183,103.383550,604.637126,30.701782,96.491313,629.699805,35.714317,103.383550,612.155929,34.461183,103.383550,674.812626,30.075215,95.864746,609.649661,35.087750,101.503849,617.168465,11.904772,43.859688,524.436554
200000,308.032962,1284.034788,360.795379,0.381470,0.762939,27.537951,17.157355,32.869000,16.409582,12.796618,23.815717,17.186393,459.854327,132.205631,1100.878166,7045.745574,152.255774,6163.539280,37449164.041166,167.293381,1742.482743,31426.719497,283.834837,739.975591,1105.890701,45.426105,414.160767,820.176163,36.340884,206.140533,679.825162,45.112822,401.629428,795.113484,34.461183,109.649220,622.181001,31.328348,101.503849,644.737412,35.087750,108.396086,684.837698,14.411040,62.343413,622.181001
300000,436.231197,1268.772728,2608.376225,0.572205,0.572205,27.978981,18.639337,33.957698,28.031710,21.747231,33.993321,12.643249,467.493147,143.483836,3276.318684,72927330.726792,187.343524,7206.146718,39091671.758093,609.649661,41692.392728,87381398.635751,328.947659,770.050806,1221.179024,46.679239,419.173303,840.226306,37.594018,323.935123,679.825162,47.619090,416.667035,699.875305,46.992523,419.173303,865.288985,41.353420,401.629428,689.850234,47.619090,416.667035,744.988127,11.904772,47.305806,574.561911
400000,293.855562,1586.071829,534.754756,0.381470,0.762939,34.719173,25.754355,39.131490,28.152649,20.724287,34.229448,17.680923,543.459371,187.343524,1481.830883,14905.401641,216.165605,7166.046432,94608432.590230,257.519025,2313.911819,119574549.887522,374.060481,825.188699,1331.454811,102.130416,459.273589,820.176163,97.117880,444.235981,694.862769,102.130416,456.767321,709.900377,47.305806,421.679571,795.113484,43.859688,414.160767,694.862769,48.872224,419.173303,714.912912,14.411040,78.320871,622.181001
600000,300.528741,1471.448321,3313.267762,0.572205,0.572205,34.866369,26.157809,39.468487,34.941315,26.232175,39.517629,13.126049,323.760692,145.990104,569.549375,6724.943285,243.734551,7607.149579,114318525.193356,734.963055,42654.799593,194472901.779399,409.148231,845.238842,1201.128881,102.130416,459.273589,739.975591,97.744447,446.742249,724.937984,102.756983,456.767321,860.276449,102.756983,459.273589,6564.542141,98.371014,446.742249,739.975591,102.756983,456.767321,750.000663,11.904772,49.185507,599.624590
800000,312.690868,2061.810308,490.308487,0.381470,0.762939,38.166770,28.031124,42.079350,34.885709,26.312672,39.493618,17.521715,714.973294,214.912471,1632.206956,59978.123170,270.050364,7567.049292,273313272.191901,316.416320,2855.265681,343888.148459,429.198374,880.326592,1331.454811,107.769519,469.298660,6163.539280,103.383550,459.273589,755.013198,108.396086,469.298660,945.489557,102.130416,459.273589,770.050806,98.371014,449.248517,750.000663,102.756983,456.767321,704.887841,14.411040,81.453706,612.155929
1200000,673.044610,1963.177707,2157.252170,0.572205,0.572205,38.186001,28.171026,42.168101,38.192222,28.169275,42.152192,13.225897,693.824059,216.165605,2775.065109,8705278.994941,313.910052,8609.656730,227323056.117942,905.389271,48429.240785,20859836.100202,486.842535,930.451950,6564.542141,107.769519,469.298660,704.887841,103.383550,459.273589,704.887841,108.396086,469.298660,719.925448,107.769519,469.298660,739.975591,103.383550,459.273589,2283.836604,108.396086,469.298660,714.912912,11.904772,50.125358,634.712340
2200000,802.928680,1813.257319,1291.501563,0.524521,0.524521,40.396139,29.472239,43.798732,40.424388,29.496978,43.720753,14.461578,400.246329,256.265891,2544.488464,893101.666307,376.566749,8168.553583,614954877.312743,765.038270,22123.453131,11251165.956178,541.980429,990.602379,13782.593631,112.782055,476.817464,12820.186766,108.396086,466.792392,2895.365967,113.408622,474.311196,714.912912,112.782055,476.817464,12338.983333,108.396086,466.792392,800.126020,113.408622,474.311196,714.912912,12.531339,55.137893,594.612054
3100000,458.591377,2574.023456,567.609705,0.369549,0.739098,47.554826,30.655655,46.029765,40.456571,29.502525,43.838277,17.885173,1024.488838,280.075435,1742.482743,32870.329795,394.110624,10975.573607,1245677840.612759,389.098088,3416.669686,1570636.099539,496.867607,930.451950,1331.454811,116.541456,506.892678,865.288985,112.155488,471.804928,6123.438994,116.541456,481.830000,795.113484,112.782055,476.817464,12419.183905,109.022653,466.792392,755.013198,113.408622,474.311196,744.988127,14.411040,86.466242,6243.739853
6000000,401.076282,3178.158508,584.059935,0.357628,0.715256,56.343756,37.336224,54.242779,47.044739,30.714140,46.372121,17.970420,1083.160722,307.644382,1983.084459,25652.278305,459.273589,14905.401641,2617500285.790295,396.616892,3376.569399,1765683.890924,516.917750,965.539700,14183.596492,172.305917,546.992965,12739.986194,115.914889,521.930286,12258.782761,124.686827,541.980429,3757.522117,116.541456,506.892678,12739.986194,112.155488,471.804928,5842.736992,116.541456,484.336268,760.025734,15.037607,89.599077,12820.186766
10000000,1843.887472,3330.243498,0.000000,0.596046,0.596046,56.314378,37.230693,54.555902,56.454038,37.244301,54.824523,12.650428,1260.105398,381.579285,11697.378756,228637062.291483,569.549375,20840.243978,1245677840.612759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,171.052783,546.992965,12739.986194,116.541456,521.930286,12499.384478,124.686827,541.980429,785.088413,171.052783,546.992965,13301.390199,116.541456,526.942821,12659.785622,125.313394,544.486697,825.188699,11.904772,47.932373,619.674733
