element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,39.343160,73.357361,73.463957,0.500000,0.500000,29.954152,31.535840,36.693150,29.948024,31.492827,36.770103,4.896687,101.580770,41.353412,94.611594,163.533947,42.606546,106.516364,121251.336669,109.022632,459.273499,600529.862358,80.827123,272.556579,709.900238,61.716834,90.852193,554.511660,43.233112,71.428621,295.112985,50.438631,89.599059,481.829906,61.716834,90.225626,562.030462,43.233112,72.055187,469.298569,50.751915,90.852193,564.536730,6.578952,20.676706,57.017583
12000,37.618722,85.275236,80.099907,0.366211,0.732422,28.212173,27.142741,35.574133,42.217550,36.865446,40.912664,7.105946,174.791750,41.353412,85.213091,242.481370,42.606546,104.010097,248930.622629,110.902332,466.792302,945.489373,85.213091,429.198291,940.476838,61.716834,89.599059,582.080602,43.233112,69.548920,549.499125,52.005048,90.225626,567.042997,66.729369,104.010097,644.737286,45.739380,80.200557,567.042997,53.571465,100.877262,587.093136,6.892235,24.436107,62.343401
16384,41.027252,75.138794,88.991554,0.500000,0.500000,32.765587,32.164589,39.366868,32.414235,31.987266,39.303123,5.493310,148.933146,42.606546,97.117861,258.772108,43.233112,105.889797,248930.622629,111.528899,474.311104,1221602.971953,119.674268,534.461521,885.338956,63.596535,125.939936,649.749821,44.799530,76.441155,572.055532,52.944899,96.491295,674.812495,63.596535,122.180535,684.837565,45.112813,76.441155,579.574334,52.944899,95.238161,619.674612,6.578952,23.496257,376.566675
25000,40.145780,85.328500,99.243369,0.381470,0.762939,35.834939,30.698164,41.784769,48.886690,40.797847,46.032618,7.111061,239.138120,41.979979,85.213091,272.556579,43.233112,105.263230,510705.239070,113.408599,474.311104,1075.815278,131.579038,552.005393,1130.953160,65.476236,261.278375,765.038121,45.112813,110.902332,639.724752,55.137883,148.496343,694.862634,70.802054,179.824685,709.900238,48.558931,102.756963,654.762356,56.077733,144.736942,679.825030,7.205519,25.062674,476.817371
32768,43.010147,76.920085,113.907302,0.500000,0.500000,58.323916,38.291407,49.396184,57.844424,38.083310,49.327798,5.695660,131.412120,42.606546,96.491295,469.298569,43.859679,110.275765,505572.403454,115.914867,511.905115,2474014.862375,164.787081,612.155810,895.364025,71.428621,429.198291,1000.627256,47.305797,127.193070,714.912773,57.330867,283.834782,870.301351,70.802054,426.692023,950.501908,47.305797,126.566503,704.887704,57.330867,282.581648,805.138399,6.892235,24.436107,172.305883
45000,43.427548,101.574089,120.730544,0.343323,0.686646,69.901828,50.360866,69.014218,61.719214,47.563235,57.280888,7.729866,251.314659,42.606546,102.130396,639.724752,44.486246,145.990076,1149743.273322,115.288300,509.398847,1120.928091,201.127958,639.724752,985.589651,131.579038,557.017928,1050.752604,54.824599,439.223360,920.426699,109.022632,516.917649,940.476838,82.080257,484.336173,855.263747,50.751915,236.215702,905.389095,63.283252,416.666954,835.213608,7.205519,26.942374,519.423917
60000,45.424308,91.356622,131.107944,0.457764,0.457764,78.116644,58.559667,74.094569,78.092590,58.574380,74.514115,6.340958,169.193683,42.606546,108.396065,562.030462,45.112813,163.533947,1129211.930856,115.288300,499.373778,1331.454551,212.406161,649.749821,985.589651,156.015145,577.068067,1151.003299,100.877262,461.779767,1105.890486,109.022632,509.398847,910.401630,156.015145,577.068067,1060.777673,100.877262,464.286034,850.251212,117.168001,539.474056,1100.877951,6.892235,25.062674,509.398847
100000,61.809267,127.774243,155.064731,0.381470,0.381470,93.402648,68.238415,87.242852,93.479981,68.234937,87.172355,7.956987,285.417237,45.739380,288.847317,699.875169,57.017583,409.148152,3018095.437722,117.794567,546.992858,1176.065973,270.050311,714.912773,1145.990764,201.127958,629.699682,12820.184271,115.914867,534.461521,1070.802743,171.052749,607.143275,1065.790208,201.127958,629.699682,13301.387610,115.914867,534.461521,1020.677395,169.799616,607.143275,1216.166251,7.205519,30.701776,619.674612
150000,85.846578,159.272258,166.231324,0.286102,0.572205,98.220920,68.953494,91.138318,95.483486,74.601989,88.673315,11.785073,271.788922,100.250696,456.767232,800.125865,65.789519,439.223360,6528954.999397,113.408599,541.980323,1095.865417,290.100450,734.962912,1040.727534,237.468835,639.724752,12659.783158,166.040215,546.992858,870.301351,182.330953,619.674612,1070.802743,202.381092,634.712217,1266.291599,119.047701,536.967788,1080.827812,151.002610,604.637008,1191.103578,7.205519,96.491295,654.762356
200000,87.417347,144.797950,174.666864,0.381470,0.762939,100.183679,73.669310,94.036671,102.067229,80.193187,93.157926,9.827272,195.737952,102.756963,461.779767,1000.627256,83.333391,454.260965,6611080.369261,111.528899,531.955254,43296.395744,301.378654,750.000517,1156.015834,246.240771,649.749821,12739.983715,168.546482,552.005393,1020.677395,186.090354,627.193415,1065.790208,207.393627,634.712217,5802.635577,120.927402,526.942719,980.577117,139.724407,592.105671,5802.635577,7.205519,88.972492,644.737286
300000,99.202821,224.201636,181.667991,0.286102,0.572205,102.742559,71.943552,93.335718,102.241568,79.107309,96.362647,12.394932,194.240852,109.022632,476.817371,1236.216391,102.756963,466.792302,21188333.520074,111.528899,491.854975,68639.771600,341.478932,770.050656,1110.903021,255.012707,654.762356,13381.588167,173.559017,557.017928,955.514443,186.090354,634.712217,1050.752604,226.190632,654.762356,1391.604969,158.521412,557.017928,1085.840347,186.090354,634.712217,1231.203856,7.205519,105.263230,607.143275
400000,101.369626,210.327673,189.453358,0.381470,0.381470,106.553457,76.957193,94.318349,101.755045,71.505654,94.395375,10.378346,227.059424,110.275765,479.323639,1361.529760,106.516364,471.804836,21188333.520074,114.035166,506.892580,29983.103364,354.010269,780.075725,1050.752604,261.278375,669.799960,1020.677395,177.318418,564.536730,975.564582,186.090354,639.724752,1105.890486,252.506440,654.762356,12900.384828,163.533947,552.005393,1000.627256,186.090354,639.724752,1095.865417,7.205519,93.358460,602.130741
600000,106.903096,290.038088,194.463268,0.286102,0.572205,109.666235,74.728192,95.366203,108.054168,82.662565,101.106233,12.568663,220.866437,114.661733,484.336173,1582.081290,110.902332,481.829906,49603711.492928,114.035166,501.880045,8128.451715,364.035339,790.100795,1085.840347,267.544044,679.825030,12820.184271,181.077819,567.042997,930.451769,191.102889,639.724752,1095.865417,262.531509,679.825030,13060.785941,176.065284,574.561799,1181.078508,194.862290,644.737286,1251.253995,7.205519,108.396065,622.180880
800000,109.554726,272.008789,201.197764,0.381470,0.381470,112.202643,80.401803,100.059075,108.707018,76.945771,100.139507,10.646385,257.878832,115.288300,486.842441,1662.281847,114.035166,486.842441,49275210.013473,117.794567,519.423917,27095.883329,369.047873,795.113330,1105.890486,271.303445,689.850099,13140.986497,184.837220,577.068067,4218.674586,194.862290,644.737286,3677.320829,266.290910,679.825030,13221.187054,178.571552,567.042997,975.564582,194.862290,644.737286,995.614721,7.205519,95.238161,602.130741
1200000,112.054899,339.308925,203.961556,0.286102,0.572205,113.421905,77.076847,100.732250,115.389221,88.303490,106.800026,12.705565,230.161053,117.168001,486.842441,1331.454551,117.168001,494.361243,104463458.561905,115.288300,511.905115,46183.615778,374.060408,800.125865,1070.802743,273.809712,689.850099,12980.585384,186.090354,572.055532,900.376560,197.368557,649.749821,1020.677395,275.062846,699.875169,13060.785941,186.090354,599.624473,1040.727534,201.127958,659.774891,1085.840347,7.205519,109.022632,624.687147
2200000,116.699217,385.174320,207.655012,0.262260,0.524521,116.226979,77.327969,102.997052,118.243409,88.676895,108.549916,13.490829,237.176605,117.794567,486.842441,6925.443368,120.300835,504.386312,214182952.699859,115.288300,514.411382,136649.843519,376.566675,805.138399,6965.543646,278.822247,699.875169,13461.788723,188.596621,574.561799,930.451769,199.874824,654.762356,1040.727534,281.328515,704.887704,12419.181489,189.849755,607.143275,1020.677395,203.634226,664.787425,1060.777673,7.205519,113.408599,659.774891
3100000,117.042553,332.552382,213.230813,0.369549,0.369549,118.250360,83.420133,106.710774,117.082323,82.496884,106.742342,10.934189,318.777870,119.047701,491.854975,1672.306917,120.927402,504.386312,283825266.344309,120.300835,536.967788,210434.355506,381.579210,810.150934,1226.191321,282.581648,704.887704,13140.986497,191.102889,594.611938,1196.116112,202.381092,659.774891,1025.689930,281.328515,704.887704,12900.384828,189.849755,587.093136,945.489373,202.381092,659.774891,6043.237246,7.205519,97.117861,619.674612
6000000,121.589397,358.972809,231.295972,0.357628,0.715256,126.172819,86.546224,112.787838,130.867585,102.503114,124.356062,11.214864,235.499678,119.047701,494.361243,6123.437803,122.807102,509.398847,588674639.278505,122.180535,546.992858,169371.670574,396.616815,870.301351,6845.242811,285.087916,714.912773,12579.582602,192.356022,602.130741,6323.939194,204.887359,669.799960,1050.752604,292.606718,719.925308,13301.387610,198.621691,624.687147,1035.714999,211.153028,699.875169,1140.978230,7.205519,99.624129,634.712217
10000000,122.335042,394.583710,259.709420,0.298023,0.596046,146.405750,98.187499,127.577618,137.222382,101.267390,131.431920,12.567771,243.018947,120.300835,509.398847,2163.535325,125.313370,519.423917,1014412556.652124,134.711872,572.055532,143707.492491,456.767232,940.476838,13461.788723,293.859852,765.038121,14183.593732,196.115423,624.687147,13060.785941,260.025242,719.925308,13301.387610,291.353584,724.937843,12980.585384,197.368557,622.180880,2955.515821,253.759573,729.950378,13541.989280,7.205519,110.275765,607.143275
