element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,7.404338,23.679871,8.721136,0.500000,0.500000,4.126125,4.638598,9.476862,4.148302,4.657492,9.433706,5.640211,9.660726,11.278214,41.980019,127.193191,16.290754,48.872261,55807.735715,16.290754,44.486289,119326.636969,20.050158,45.739423,333.960448,13.471200,28.195535,456.767667,13.157916,26.942400,98.371089,14.411051,27.568968,308.897750,13.784484,28.195535,131.579163,13.157916,27.568968,55.764503,14.411051,27.568968,401.629732,6.578958,23.182995,115.288410
12000,8.970000,33.517556,12.251895,0.366211,0.732422,5.785134,5.455122,11.136491,13.328567,11.766609,13.593647,7.127372,30.092778,17.543888,45.739423,291.353862,17.543888,60.777042,109060.955958,16.917321,57.644205,424.186160,25.689265,53.571517,644.737900,16.290754,32.581507,100.250791,15.977470,32.894791,431.704969,16.604037,32.581507,64.223163,15.977470,35.087777,73.308391,15.350902,34.461209,72.681824,15.350902,28.195535,66.729433,7.205526,23.809563,67.982568
16384,12.755137,30.007660,9.614118,0.500000,0.500000,10.400235,9.834945,13.017232,10.408231,9.864760,13.013359,5.392104,14.069641,18.170456,60.150475,181.077991,18.170456,67.042717,109060.955958,16.917321,48.245693,260479.750867,26.942400,50.751963,516.918142,17.230605,37.594047,161.027833,16.917321,39.473749,79.574065,16.917321,33.834642,75.188093,16.917321,37.594047,76.441228,16.604037,39.473749,76.441228,16.917321,33.834642,78.320931,2.192986,24.436130,73.308391
25000,12.129500,34.597533,13.567404,0.381470,0.762939,9.480742,8.022847,13.013126,15.476913,15.295413,16.504128,6.742510,32.278413,18.797023,57.644205,162.280968,18.797023,64.536447,223266.657203,17.543888,62.030177,436.717509,29.448670,58.584056,765.038850,19.110307,40.726884,77.067796,18.170456,40.726884,113.408707,21.929861,37.594047,381.579574,18.797023,39.160465,90.852279,18.170456,41.980019,112.782140,17.857172,35.714344,82.080335,6.892242,25.062698,78.947498
32768,15.592865,31.729665,10.718718,0.500000,0.500000,12.765695,11.948290,14.892399,12.717766,11.983455,14.847655,5.057351,16.833598,20.050158,72.681824,232.456522,21.929861,75.188093,220700.236950,16.917321,51.378530,518404.986263,28.195535,54.198084,519.424411,21.929861,42.606586,336.466718,21.303293,45.739423,172.306047,21.929861,38.533898,87.092875,21.929861,42.919870,97.744521,21.303293,45.426140,91.478847,21.929861,38.220614,87.719442,2.192986,23.182995,72.055256
45000,9.143959,34.150593,12.528222,0.343323,0.686646,6.021248,6.968868,11.315744,15.248634,15.396612,17.030330,7.883600,29.493289,18.797023,48.872261,140.977675,20.050158,65.789582,397783.234386,17.543888,61.403610,506.893063,30.075237,60.777042,529.449491,18.170456,37.594047,509.399332,18.170456,37.594047,434.211239,22.556428,39.473749,88.972577,22.869712,43.546437,177.318587,22.556428,47.619126,120.300949,22.556428,39.473749,3296.371326,7.205526,25.062698,80.200633
60000,11.426114,30.368869,17.334417,0.457764,0.457764,8.783783,9.631506,13.278153,8.780192,9.686408,13.271911,6.380840,12.660978,19.423591,60.150475,183.584261,21.929861,68.922419,400349.654639,18.797023,71.428689,554.512188,34.461209,64.536447,524.436951,21.303293,42.919870,506.893063,21.303293,44.486289,479.324095,22.556428,40.100316,441.730048,21.303293,42.919870,88.346010,21.303293,44.173005,90.225712,22.556428,40.100316,119.674382,6.892242,24.436130,511.905602
100000,8.521827,30.273277,14.374020,0.381470,0.762939,4.941422,7.442501,10.697542,12.707729,13.663387,15.321883,7.918911,29.691323,19.423591,43.859721,444.236318,20.050158,70.175554,857172.459619,18.170456,73.934958,664.788059,33.208075,92.105414,592.106235,18.170456,33.208075,514.411872,19.110307,34.461209,451.755127,22.556428,39.473749,511.905602,23.182995,45.426140,514.411872,23.182995,47.305842,464.286476,23.182995,39.473749,511.905602,7.205526,25.689265,436.717509
150000,9.816660,46.765187,15.801120,0.286102,0.572205,4.757904,6.691686,10.680666,8.385386,10.629428,13.294998,9.210869,36.496249,21.303293,85.839740,534.462030,23.809563,97.744521,2207109.512536,21.929861,115.914977,607.143854,36.340912,251.253545,679.825677,20.050158,80.827200,574.562347,21.303293,79.574065,597.118775,23.182995,84.586605,546.993379,21.616577,40.726884,529.449491,22.556428,43.233154,529.449491,23.182995,40.726884,516.918142,7.832093,30.701805,536.968300
200000,10.652265,40.284112,20.033533,0.381470,0.762939,5.937010,8.652771,12.202611,13.485261,14.303673,16.055358,8.186155,36.092500,21.929861,85.839740,524.436951,24.436130,133.458866,2196843.831525,23.182995,133.458866,659.775519,40.726884,351.504336,649.750440,20.676726,83.333470,669.800598,21.929861,84.586605,855.264562,23.809563,86.466307,597.118775,23.809563,46.992558,456.767667,23.809563,49.185544,454.261397,23.809563,40.413600,536.968300,7.518809,27.568968,534.462030
300000,17.423920,68.398956,27.307979,0.286102,0.572205,9.448899,11.821634,16.641186,9.926969,12.655474,15.715698,10.328035,43.681842,26.942400,386.592113,639.725361,25.689265,301.378941,8417846.524058,51.378530,419.173620,634.712821,100.250791,514.411872,820.176785,26.629116,386.592113,785.089008,26.315833,376.567034,654.762980,28.822102,389.098383,820.176785,23.182995,88.972577,709.900915,23.809563,91.478847,709.900915,25.062698,90.852279,714.913454,7.832093,58.584056,619.675203
400000,18.135854,57.156043,32.336367,0.381470,0.762939,11.017621,14.184752,18.834473,15.773149,16.719911,18.918457,9.023009,43.897350,29.448670,389.098383,694.863296,27.568968,369.048225,8417846.524058,55.764503,424.186160,719.925994,109.022735,524.436951,795.114087,28.822102,396.617192,775.063929,28.195535,394.110923,724.938533,30.075237,396.617192,724.938533,26.315833,92.105414,619.675203,26.315833,93.985117,699.875836,25.689265,92.105414,669.800598,7.518809,33.834642,544.487109
600000,20.358718,78.992301,32.801275,0.286102,0.572205,12.146739,14.244124,19.047205,16.290450,19.236069,23.828705,10.805008,61.126800,83.960038,436.717509,850.252022,33.208075,404.136002,17410583.089501,83.960038,446.742588,7166.051863,161.027833,541.980839,734.963612,82.706903,434.211239,674.813138,83.333470,431.704969,679.825677,85.839740,436.717509,724.938533,31.954940,401.629732,865.289641,32.268223,401.629732,795.114087,33.208075,401.629732,795.114087,7.832093,87.092875,617.168933
800000,21.992283,65.921630,37.929251,0.381470,0.762939,13.716514,16.522972,21.419549,24.221160,25.244349,28.771207,9.362166,58.171867,84.586605,439.223779,6604.647433,50.751963,421.679890,17410583.089501,85.839740,451.755127,709.900915,166.040373,552.005919,780.076468,83.333470,434.211239,719.925994,83.960038,434.211239,709.900915,87.092875,439.223779,679.825677,37.594047,406.642271,830.201864,37.594047,411.654811,830.201864,36.340912,406.642271,860.277101,7.518809,52.005098,592.106235
1200000,22.243350,80.252195,35.928763,0.286102,0.572205,13.678332,15.499666,20.285494,19.524158,22.362087,28.081149,10.958996,66.457743,87.719442,449.248858,669.800598,83.960038,436.717509,33342920.018231,90.852279,454.261397,644.737900,171.052912,562.030998,775.063929,87.092875,444.236318,674.813138,87.719442,444.236318,729.951073,90.225712,446.742588,684.838217,86.466307,441.730048,750.001231,87.092875,441.730048,865.289641,89.599145,444.236318,815.164245,7.832093,88.972577,599.625044
2200000,23.107706,89.054028,36.832585,0.262260,0.524521,14.432222,15.984161,20.828026,19.024685,22.425118,28.225858,11.355197,69.145101,92.731982,454.261397,639.725361,89.599145,449.248858,65700346.564209,92.731982,461.780207,694.863296,177.318587,569.549807,820.176785,91.478847,449.248858,689.850756,91.478847,449.248858,679.825677,93.358549,451.755127,744.988692,90.852279,451.755127,750.001231,90.852279,449.248858,734.963612,95.238252,454.261397,985.590590,7.832093,92.105414,597.118775
3100000,25.122866,71.907404,42.012406,0.369549,0.739098,16.218266,18.660742,23.541997,30.715124,31.641121,37.838619,9.645684,63.251205,93.358549,456.767667,684.838217,92.105414,454.261397,65700346.564209,93.985117,471.805286,4980.584616,181.077991,577.068616,810.151706,92.105414,451.755127,785.089008,92.105414,451.755127,669.800598,95.864819,454.261397,694.863296,97.117954,459.273937,905.389957,97.117954,464.286476,830.201864,98.371089,461.780207,850.252022,7.518809,82.706903,594.612505
6000000,25.561910,74.231976,42.355275,0.357628,0.715256,16.758873,19.045020,23.891225,31.570403,32.401206,39.655118,9.771836,64.184186,95.238252,459.273937,744.988692,94.611684,461.780207,130086697.863819,94.611684,471.805286,7727.456293,184.837396,584.587426,815.164245,93.985117,451.755127,13301.400279,94.611684,454.261397,674.813138,97.744521,456.767667,679.825677,99.624224,466.792746,840.226943,99.624224,469.299016,835.214404,100.877359,466.792746,820.176785,7.518809,84.586605,592.106235
10000000,24.808557,83.861696,39.961384,0.298023,0.596046,16.168436,17.948805,22.889221,24.059782,26.627428,33.625563,10.822771,66.900844,95.238252,459.273937,5882.841736,96.491386,466.792746,258859400.463039,94.611684,466.792746,765.038850,184.837396,589.599965,795.114087,93.985117,451.755127,12739.995849,94.611684,454.261397,689.850756,97.744521,454.261397,709.900915,97.744521,461.780207,755.013771,98.371089,464.286476,724.938533,100.250791,466.792746,775.063929,7.832093,88.972577,577.068616
