element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,40.490946,73.819417,66.742122,0.500000,0.500000,27.226085,28.386666,31.921117,26.363296,28.251480,31.943915,4.922565,103.195516,41.353413,92.105330,461.779782,42.606547,100.250699,121251.340643,107.142934,456.767247,577432.121009,78.947425,214.912436,765.038146,59.837136,85.213094,552.005411,40.726846,66.102805,318.922536,49.498783,87.092795,569.549283,59.523852,85.213094,426.692037,41.040130,64.849671,451.754712,49.498783,87.092795,464.286049,6.578952,21.303274,59.523852
12000,39.054750,85.613139,74.307560,0.366211,0.732422,25.220604,25.966504,31.950911,39.912271,33.375062,38.354375,7.151171,168.459917,41.353413,83.959960,201.127965,42.606547,100.877266,251497.048680,109.022635,464.286049,1000.627289,83.959960,391.604293,1321.429525,60.463703,85.213094,3877.822348,42.293264,65.476238,529.449004,51.065200,87.719362,589.599423,64.849671,101.503833,577.068086,45.112815,78.320859,476.817387,52.631617,97.117865,584.586888,6.892236,25.062675,66.416088
16384,41.872965,75.711680,82.360949,0.500000,0.500000,28.913636,29.412065,35.924449,29.180201,29.413419,35.817548,5.443903,132.068400,42.606547,91.478763,258.772117,43.233114,103.383533,247647.421842,109.022635,469.298584,1175407.489927,102.130400,521.930201,885.338985,61.716837,93.358463,622.180900,43.546397,70.802056,554.511678,52.631617,90.852196,572.055551,61.716837,92.105330,622.180900,43.546397,70.175489,549.499143,52.631617,92.731897,582.080621,6.578952,23.809541,421.679502
25000,40.732727,84.372893,90.356340,0.381470,0.762939,32.617429,28.359067,37.833123,45.800124,37.277440,43.159620,7.110779,234.758387,41.979980,84.586527,250.000180,43.233114,102.756966,495306.748454,110.902336,471.804852,1050.752638,133.458743,554.511678,1211.153756,64.223104,196.115430,709.900262,44.486248,98.370998,609.649563,54.511318,140.350978,724.937867,69.548922,163.533953,694.862657,48.245649,88.972495,584.586888,56.077735,136.591577,659.774912,7.205519,25.689242,511.905131
32768,43.753825,76.988256,106.340949,0.500000,0.500000,40.275542,33.251001,43.753672,39.789655,33.673410,43.625890,5.675928,132.570424,42.606547,93.985030,331.453873,43.233114,105.263234,505572.420023,113.408603,504.386329,2330295.541487,158.521418,604.637028,960.527009,66.729371,346.491478,719.925332,46.052665,115.914871,617.168365,56.391018,197.368563,709.900262,66.729371,351.504013,770.050681,46.052665,117.168004,639.724772,56.077735,193.609162,709.900262,6.892236,24.436108,356.516548
45000,48.273481,100.300319,114.026102,0.343323,0.686646,58.841135,41.953776,58.047385,53.631695,41.805211,51.847138,7.634117,245.365689,41.979980,94.611597,554.511678,43.859681,136.591577,1118946.296296,113.408603,499.373794,1125.940662,196.115430,634.712238,1060.777708,126.566507,541.980341,1035.715033,50.125349,406.641897,925.439264,97.117865,491.854992,980.577149,77.067725,461.779782,855.263775,49.812066,144.110380,719.925332,61.090270,369.047885,785.088286,7.205519,26.315808,516.917666
60000,45.986261,89.155439,126.120901,0.457764,0.457764,67.397133,50.519589,64.722255,67.060559,50.332814,64.638074,6.323925,169.654628,42.606547,105.889801,569.549283,44.486248,147.869781,1088149.281587,112.782036,499.373794,1015.664893,212.406168,649.749842,965.539544,139.724412,564.536748,1080.827848,61.716837,446.742177,920.426729,93.985030,489.348724,935.464334,140.350978,564.536748,970.552079,62.343403,446.742177,900.376590,87.719362,486.842457,905.389125,6.892236,25.062675,446.742177
100000,62.477630,127.011883,150.472329,0.381470,0.381470,83.373651,60.697316,78.211575,83.247936,60.861507,78.115498,7.967410,276.118600,45.739381,301.378664,644.737307,55.764451,409.148165,3038626.879776,115.288304,544.486609,1151.003337,271.303454,714.912797,1140.978267,199.874831,629.699703,13301.388046,113.408603,529.449004,955.514474,167.293354,604.637028,1055.765173,199.874831,629.699703,12739.984132,113.408603,529.449004,895.364055,167.293354,604.637028,1085.840383,7.205519,30.701777,536.967806
150000,85.792851,158.765336,163.384325,0.286102,0.572205,89.732613,63.150147,82.678624,86.767976,67.781474,81.127936,11.644479,267.091640,99.624132,456.767247,855.263775,63.283254,436.717107,6611080.585932,112.155469,544.486609,6564.541079,291.353594,739.975471,1025.689963,246.240779,644.737307,13381.588605,164.787086,546.992876,4078.323745,183.584092,622.180900,1120.928127,204.887366,634.712238,5161.031294,118.421138,536.967806,965.539544,162.280819,607.143295,1196.116151,7.205519,96.491298,1191.103617
200000,87.431840,144.143665,170.953784,0.381470,0.381470,89.664996,66.909559,84.901364,89.575759,66.971383,84.764647,9.987757,228.741165,102.130400,461.779782,800.125891,79.573992,454.260979,6652143.272210,110.275769,531.955271,43617.199400,302.631797,750.000541,1281.329246,244.987645,649.749842,12659.783573,167.293354,549.499143,975.564614,186.090360,624.687168,1120.928127,237.468843,644.737307,13060.786369,167.293354,549.499143,900.376590,186.090360,624.687168,1100.877988,7.205519,88.972495,602.130760
300000,98.765026,225.167470,178.590900,0.286102,0.572205,92.575630,65.953737,84.471637,91.941562,72.436965,88.356726,12.476267,192.697228,109.022635,476.817387,1511.905853,101.503833,466.792317,21516835.704722,109.649202,486.842457,9251.259810,343.985211,770.050681,1065.790243,255.012715,659.774912,13140.986928,173.559023,557.017946,885.338985,187.343494,634.712238,980.577149,231.203174,654.762377,1161.028407,163.533953,557.017946,1030.702498,187.343494,634.712238,1291.354315,7.205519,104.636667,644.737307
400000,100.956868,209.304067,185.700781,0.381470,0.381470,94.622457,70.158152,86.162953,91.473221,66.106946,86.169886,10.390348,227.541734,109.649202,479.323654,1521.930923,105.889801,474.311119,21516835.704722,112.155469,504.386329,18755.026067,354.010281,780.075751,1085.840383,258.772117,669.799982,12579.583014,174.812156,562.030481,945.489404,187.343494,634.712238,1010.652358,253.759582,659.774912,5922.936606,167.293354,552.005411,900.376590,187.343494,634.712238,1065.790243,7.205519,94.611597,614.662098
600000,106.637800,289.557573,191.516110,0.286102,0.572205,98.117353,68.655343,86.406344,97.241685,76.061634,93.281801,12.678927,215.981779,114.661737,484.336189,1622.181622,110.275769,481.829922,48618208.647976,112.782036,499.373794,7968.050864,361.529083,790.100821,1120.928127,266.290919,679.825052,13140.986928,179.824691,567.043016,955.514474,191.102895,639.724772,1000.627289,261.278384,679.825052,6404.139960,176.065290,577.068086,1010.652358,194.862296,644.737307,1156.015872,7.205519,108.396068,617.168365
800000,109.000260,272.037219,197.569606,0.381470,0.381470,100.217957,73.648726,90.922870,97.455801,70.823633,90.930754,10.635553,263.629726,115.914871,486.842457,6564.541079,113.408603,486.842457,49275211.628419,114.661737,516.917666,26614.680863,369.047885,795.113356,1341.479665,270.050320,689.850122,13541.989723,183.584092,577.068086,1000.627289,196.115430,644.737307,1040.727568,265.037785,684.837587,13221.187487,177.318424,567.043016,930.451799,196.115430,644.737307,975.564614,7.205519,95.864731,607.143295
1200000,111.611698,330.851545,198.927873,0.286102,0.572205,101.172682,70.280400,90.926529,103.315821,80.877434,98.069006,12.734022,224.714152,117.168004,486.842457,1451.755434,116.541437,494.361259,101835450.063821,113.408603,509.398864,45862.815055,371.554153,800.125891,1055.765173,273.809721,689.850122,13060.786369,184.837226,572.055551,885.338985,197.368563,649.749842,960.527009,275.062855,699.875192,12579.583014,184.837226,602.130760,1010.652358,201.127965,659.774912,1080.827848,7.205519,109.649202,622.180900
2200000,113.855354,377.561852,203.546360,0.262260,0.524521,104.338489,71.058688,92.575594,105.365037,81.050961,99.376443,13.534526,230.741681,118.421138,486.842457,1582.081342,119.674272,504.386329,206298923.954183,114.035170,511.905131,136008.243524,376.566688,805.138426,6283.839122,278.822256,699.875192,13140.986928,188.596627,579.574353,6243.738842,199.874831,654.762377,980.577149,280.075390,704.887727,13782.591401,188.596627,607.143295,1080.827848,203.634232,664.787447,1065.790243,7.205519,112.782036,629.699703
3100000,116.917426,337.988362,207.437680,0.369549,0.369549,104.924718,75.603120,96.045901,104.412937,75.394551,96.122640,11.009937,296.498948,119.047705,491.854992,5762.535487,120.300839,501.880061,282511269.685516,117.168004,534.461539,216850.407133,379.072955,810.150961,6364.039681,280.075390,704.887727,12820.184691,188.596627,587.093156,925.439264,202.381098,659.774912,970.552079,280.075390,704.887727,13140.986928,188.596627,587.093156,935.464334,202.381098,659.774912,985.589684,7.205519,98.370998,649.749842
6000000,121.062276,357.053204,222.620108,0.357628,0.715256,109.100329,76.636446,99.519104,118.711951,93.964192,115.012665,11.254254,229.303096,119.674272,491.854992,6484.340520,122.180539,509.398864,583418634.728192,119.047705,541.980341,162955.631394,391.604293,860.276310,6724.942197,282.581658,709.900262,13140.986928,191.102895,592.105690,4559.527100,204.887366,669.799982,6724.942197,291.353594,719.925332,13301.388046,197.368563,624.687168,5281.332132,212.406168,704.887727,1125.940662,7.205519,100.877266,659.774912
10000000,124.761382,393.140413,250.278618,0.298023,0.596046,126.979290,84.129532,110.505355,120.259943,90.273860,118.301165,12.561671,237.085437,120.300839,509.398864,6564.541079,124.686807,516.917666,1019668613.742029,129.072775,564.536748,139857.870363,449.248445,930.451799,13702.390842,291.353594,755.013076,13381.588605,192.356029,617.168365,12980.585810,257.518983,714.912797,12820.184691,290.100460,724.937867,12820.184691,196.115430,622.180900,1005.639824,251.253314,724.937867,6644.741638,7.205519,110.275769,639.724772
