element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,6.888468,22.934285,16.258898,0.500000,0.500000,3.180240,3.091451,2.685487,3.162865,3.092569,2.699336,0.220543,7.420369,9.085218,29.135355,101.817102,15.350886,52.318326,30945.819940,18.483720,44.172958,7767.861645,24.122821,53.571460,507.205808,14.097753,26.629088,447.055397,8.771935,15.977453,331.767110,13.157902,22.869687,447.055397,14.097753,26.629088,88.032632,9.398502,17.230586,519.737143,13.157902,22.869687,99.937401,0.626567,1.566417,106.829636
12000,10.742514,21.441667,28.876971,0.732422,0.732422,8.007637,5.973309,6.632472,8.234825,6.024178,6.661450,0.220553,11.008417,9.711785,40.413557,81.766965,15.350886,49.812059,31427.023227,26.002521,62.343395,12259.092318,36.027590,76.754430,479.636869,17.543870,34.461173,552.318616,10.025068,29.135355,507.205808,15.350886,29.761922,54.511310,17.857153,34.774456,93.045167,9.711785,29.135355,386.904986,15.350886,29.761922,56.391010,0.626567,1.566417,12.844619
16384,7.993113,23.245178,17.319325,0.500000,0.500000,5.709874,3.258043,5.916491,5.826870,3.257997,5.786777,0.220340,7.804138,9.711785,34.147889,75.501297,15.350886,48.558925,63828.044512,19.736854,46.679225,14985.910941,33.521323,60.463694,472.118068,19.110287,36.027590,429.511527,9.711785,20.989987,47.305792,17.230586,34.774456,88.032632,19.736854,37.280723,351.817247,9.711785,20.050137,46.992508,17.230586,34.774456,65.789512,0.626567,1.566417,13.471186
25000,11.793167,21.869627,33.750027,0.762939,0.762939,12.342232,6.719261,10.893371,12.628846,7.234153,10.775999,0.220438,11.402373,10.964919,42.293258,79.260698,17.230586,48.558925,63828.044512,27.882222,71.741896,23406.968453,42.919824,91.792033,602.443958,24.749388,43.546391,206.453754,10.025068,33.521323,72.995030,18.797003,37.907290,72.995030,24.122821,42.919824,76.127864,10.338352,33.834606,70.488763,18.797003,37.907290,72.368463,0.626567,1.566417,11.904769
32768,9.345103,24.468379,18.453505,0.500000,0.500000,7.674729,3.583484,8.281690,7.717155,3.583131,8.361315,0.220344,8.375081,15.350886,39.160424,79.260698,17.230586,49.185492,139858.163765,21.616554,50.438626,33351.836372,40.413557,66.416079,542.293547,26.629088,43.233108,442.042863,10.964919,24.749388,58.583994,20.989987,39.160424,91.792033,26.629088,42.919824,78.007564,10.338352,24.122821,65.789512,20.989987,39.160424,482.143137,0.626567,1.566417,11.591485
45000,11.645056,22.965452,29.979464,0.686646,0.686646,12.616372,5.590347,10.464993,12.452704,5.848368,10.443233,0.220176,10.911978,15.977453,42.919824,98.057701,18.483720,50.438626,137291.746237,28.508788,61.090261,46825.528392,44.486241,82.393531,579.887554,28.508788,49.185492,376.879918,11.591485,35.401023,86.779499,23.496254,42.919824,109.335903,28.508788,48.872209,99.310835,11.278202,35.401023,76.754430,23.496254,42.919824,91.792033,0.626567,1.566417,11.591485
60000,8.936217,26.708961,17.911382,0.457764,0.457764,7.547833,3.702593,9.153315,7.490451,3.696409,9.211090,0.220127,8.483000,17.230586,40.413557,302.945038,19.110287,51.691759,291276.797889,21.616554,51.691759,65752.857657,42.919824,71.741896,609.962760,29.761922,45.426091,464.599267,17.230586,24.749388,290.413702,24.749388,41.666691,74.248163,29.135355,44.799525,103.070235,17.230586,25.062671,66.102795,24.749388,41.353407,106.203069,0.626567,1.566417,14.097753
100000,13.831047,24.155200,38.793554,0.762939,0.762939,14.767010,8.841255,12.662734,14.717862,8.866721,12.765460,0.219789,12.931267,18.483720,49.185492,349.310979,20.989987,52.944893,293843.215416,32.268189,77.380997,119326.823544,49.812059,112.468737,604.950225,34.147889,52.631609,437.030328,18.170437,42.293258,107.456203,26.629088,46.679225,452.067931,33.521323,52.318326,437.030328,17.857153,41.979974,102.443668,26.629088,46.679225,319.235774,0.626567,1.566417,13.471186
150000,11.010184,26.445962,24.319131,0.572205,0.572205,10.171323,4.558722,10.033089,10.112928,4.550713,10.021674,0.219491,10.167213,18.483720,44.799525,351.817247,22.243121,52.944893,605662.945010,27.882222,57.330860,193752.931843,47.305792,115.601571,625.000362,32.894756,52.005043,527.255945,18.483720,32.894756,89.285766,26.629088,44.799525,454.574198,32.894756,52.005043,529.762212,18.483720,33.521323,354.323514,26.629088,45.112808,462.093000,0.626567,1.566417,12.844619
200000,14.333805,25.269818,42.393637,0.762939,0.762939,15.075633,8.614280,13.018311,15.028962,9.404787,13.075373,0.219925,13.493530,19.110287,51.691759,193.922418,23.496254,54.824593,600530.109955,34.147889,80.513831,289993.589125,53.571460,181.391083,720.238513,34.774456,54.511310,534.774746,19.110287,43.859675,241.541493,28.508788,47.932359,522.243410,34.774456,54.198026,529.762212,19.110287,44.172958,229.010158,28.508788,47.932359,527.255945,0.626567,1.566417,11.591485
300000,12.198790,27.325493,31.246281,0.572205,0.572205,10.843997,4.601357,10.563356,10.758507,4.617333,10.539201,0.219338,10.915849,18.483720,48.558925,522.243410,23.496254,55.451160,1226735.986671,30.388489,62.969961,438845.805721,57.017577,381.892452,695.175842,34.147889,67.355929,705.200910,18.483720,33.521323,542.293547,28.508788,51.691759,554.824883,34.774456,58.270710,685.150773,18.483720,33.521323,539.787280,28.508788,51.691759,587.406355,0.626567,1.566417,161.340946
400000,15.334573,26.311053,54.833354,0.762939,0.762939,16.248348,9.020219,14.029575,16.322212,9.446390,14.009698,0.219377,14.089826,19.736854,56.077727,552.318616,24.122821,57.330860,1226735.986671,36.654157,86.152932,603096.527483,69.862196,469.611801,785.401458,37.280723,100.563968,589.912623,19.423570,45.112808,549.812349,32.268189,98.057701,577.381287,37.907290,102.443668,627.506629,19.423570,45.112808,552.318616,32.268189,98.057701,582.393821,0.626567,1.566417,23.496254
600000,15.047466,30.652197,46.741809,0.572205,0.572205,17.789928,5.325496,15.359417,17.628968,5.264583,15.359885,0.219720,12.574166,19.736854,81.766965,559.837417,24.122821,65.476228,2915438.719782,32.894756,102.443668,2022325.420203,153.822144,547.306082,810.464129,42.293258,401.942589,800.439060,19.110287,38.533857,604.950225,34.147889,311.716973,700.188376,41.979974,399.436322,775.376389,18.797003,37.280723,599.937691,34.147889,311.716973,690.163307,0.626567,1.566417,37.907290
800000,17.874266,29.565213,77.690022,0.762939,0.762939,22.507741,9.636652,18.520182,22.308097,9.791171,18.485376,0.219644,15.532737,22.243121,79.887264,552.318616,25.375955,66.729362,2956501.400222,39.160424,104.949936,2853844.699121,182.644216,559.837417,780.388923,79.887264,432.017794,955.827622,20.363420,51.065193,622.494095,36.340873,364.348582,675.125705,58.583994,432.017794,730.263581,20.363420,49.498776,604.950225,36.340873,364.348582,730.263581,0.626567,1.566417,42.919824
1200000,20.801361,37.656532,61.422163,0.572205,0.572205,25.829444,11.291248,22.899641,25.854318,11.110606,22.949491,0.219345,24.512883,24.749388,319.235774,690.163307,26.629088,105.576502,8458900.579233,40.413557,389.411253,4126787.792773,195.175552,617.481561,835.526800,105.576502,517.230876,885.652142,22.243121,239.035226,675.125705,87.406066,469.611801,905.702279,105.576502,517.230876,805.451595,22.243121,230.263291,6203.950964,87.406066,469.611801,965.852690,0.626567,1.566417,329.260842
2200000,28.967081,51.848123,66.793080,0.524521,0.524521,28.417567,16.327506,27.228503,28.506800,16.328533,27.270223,0.219292,28.717328,82.393531,449.561664,4379.388503,32.268189,364.348582,22830838.733366,87.406066,444.549130,8212524.496591,251.566562,655.075568,915.727348,163.847213,534.774746,825.501732,82.393531,421.992726,800.439060,98.684268,517.230876,875.627074,163.847213,537.281013,770.363855,81.766965,421.992726,12419.493414,98.684268,517.230876,3336.781383,0.626567,1.566417,200.188086
3100000,35.148172,50.051107,116.138052,0.739098,0.739098,35.927283,20.313630,30.906765,35.992965,19.918293,30.934309,0.219187,34.263323,82.393531,454.574198,6244.051238,36.654157,419.486459,22666588.011604,96.804567,462.093000,11333288.210059,261.591630,670.113170,1096.178580,167.606613,542.293547,800.439060,82.393531,424.498993,835.526800,103.696802,519.737143,830.514266,167.606613,542.293547,4820.491516,82.393531,424.498993,925.752416,103.070235,519.737143,1066.103375,0.626567,1.566417,85.526365
6000000,38.022237,61.628285,122.918517,0.715256,0.715256,37.629944,21.799820,33.033614,37.648540,21.827241,33.033287,0.219114,36.969000,87.406066,469.611801,4259.087681,83.646665,457.080465,62743764.121415,104.949936,477.130602,21516832.959274,275.376099,690.163307,5281.644665,177.631682,557.331150,830.514266,86.779499,444.549130,800.439060,111.215603,534.774746,1146.303923,177.631682,557.331150,4299.187955,86.779499,444.549130,4499.689325,111.842170,534.774746,800.439060,0.626567,1.566417,95.551434
10000000,35.317696,71.984357,89.611971,0.596046,0.596046,34.130153,20.224562,32.223928,34.128936,20.252575,32.237651,0.219386,34.219268,91.792033,472.118068,6203.950964,91.165466,472.118068,133371574.478869,103.696802,472.118068,35642395.030764,277.882367,700.188376,4198.937271,180.137949,559.837417,780.388923,89.912333,449.561664,13141.298343,117.481271,539.787280,775.376389,180.137949,559.837417,805.451595,89.912333,449.561664,6043.549869,118.107838,539.787280,795.426526,0.626567,1.566417,514.724609
