element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,36.868896,197.722432,76.304392,0.500000,0.500000,2.414862,2.257120,5.528351,2.386130,2.275513,6.323767,7.940076,64.740234,36.967451,184.837257,8689.857332,55.137894,617.168467,405482.189253,53.884760,689.850236,708319.550615,52.944909,82.706840,476.817466,10.964922,19.423576,514.411484,10.651639,14.097757,23.809545,11.591489,19.423576,93.358479,10.964922,19.110293,31.328349,10.338355,18.170442,29.448648,11.591489,19.736860,34.461183,10.025072,27.568947,80.827139
12000,61.998542,248.475444,73.276261,0.366211,0.732422,2.607919,2.544471,7.673754,2.414323,2.318653,7.194030,9.999866,165.113306,41.979987,302.631847,497873.248652,57.017594,679.825164,805843.446646,39.473719,554.511770,1093282.298108,59.837146,87.719376,501.880144,12.531339,21.929844,34.147900,11.904772,21.616561,32.581483,15.664174,26.315813,115.288323,10.651639,19.736860,32.581483,10.651639,19.423576,49.185507,11.904772,23.809545,37.907302,10.651639,29.448648,79.574005
16384,117.170644,276.860982,212.240784,0.500000,0.500000,2.617759,2.557227,8.276585,2.618377,2.559640,8.043442,8.259414,170.449422,45.739389,724.937986,1175407.684239,57.644161,1050.752812,790444.936746,72.055202,4599.628140,1765683.897062,61.090280,89.599077,557.018038,12.218056,22.243127,444.235983,11.904772,21.929844,36.967451,15.664174,26.315813,109.649220,12.531339,22.243127,85.213108,11.904772,21.929844,32.581483,15.977458,26.942380,38.847152,10.338355,31.328349,84.586541
25000,91.174820,772.130820,83.684408,0.381470,0.762939,2.834399,2.805223,9.205716,2.625337,2.562700,8.610446,10.444435,253.720493,48.872224,356.516607,1786215.243595,61.403563,2514.413258,2001794.382191,48.872224,729.950522,2494546.698982,64.223115,93.985046,584.586985,19.110293,23.182978,509.398948,18.797009,23.182978,34.774467,19.736860,28.195514,37.907302,12.218056,21.929844,81.453706,11.904772,21.616561,32.581483,16.604025,26.942380,37.594018,10.651639,30.701782,92.105345
32768,71.349874,613.862305,232.561771,0.500000,0.500000,2.837703,2.813372,9.515079,2.837536,2.802028,9.467701,8.754094,139.193146,45.112822,72.681769,1241.229171,62.030130,2233.711255,1868340.629727,74.561470,4579.577997,3695630.471160,64.849682,94.611613,612.155931,19.423576,23.182978,169.799649,18.797009,23.182978,188.596659,19.736860,28.195514,346.491535,19.110293,23.182978,33.208050,18.797009,23.182978,81.453706,19.423576,28.195514,82.706840,10.338355,32.581483,265.037829
45000,81.554741,791.187119,74.570133,0.343323,0.686646,2.986483,2.980023,9.646983,2.841494,2.813318,9.533828,11.203480,212.880274,52.631626,311.403785,4003600.669154,66.416099,4278.825851,3900943.936489,50.751925,562.030574,4455290.292879,68.295800,107.142952,649.749950,20.676710,25.062679,459.273590,20.050143,24.436112,509.398948,21.616561,29.448648,270.050365,19.110293,23.182978,33.834616,18.483726,22.869694,431.704644,19.423576,28.195514,221.178141,10.964922,30.701782,77.067738
60000,89.994169,643.733503,150.134704,0.457764,0.457764,2.981938,2.981243,9.878426,2.996834,2.977831,9.960149,9.339344,105.168928,55.137894,567.043110,4783791.837407,67.669233,3456.769984,3736693.164226,65.789532,2354.012113,5379200.886862,68.922367,100.877282,579.574449,20.676710,26.315813,506.892680,20.050143,23.809545,434.210911,21.929844,29.448648,511.905216,20.363427,24.436112,296.366178,20.050143,27.568947,404.135697,21.929844,29.448648,283.834838,10.338355,31.954916,93.358479
100000,77.299493,870.372347,109.221096,0.381470,0.762939,3.298526,3.254203,10.207285,2.995256,2.973058,10.007007,10.661409,201.531353,57.644161,401.629429,6845.244167,72.681769,4940.480573,8582090.946004,59.523862,865.288988,10265661.361706,75.814604,194.862328,810.151095,21.616561,31.328349,516.917752,21.303277,31.328349,536.967895,23.809545,35.714317,516.917752,20.676710,28.195514,511.905216,20.050143,23.809545,509.398948,21.616561,29.448648,511.905216,10.651639,31.328349,446.742251
150000,312.897336,857.151749,1637.672210,0.572205,0.572205,3.315037,3.287070,10.387821,3.335489,3.311110,10.486244,7.509410,286.768647,62.030130,2414.162542,11169040.609156,78.320871,5682.335868,15932313.004802,243.734552,38644.771122,18149698.430362,93.985046,444.235983,785.088416,21.929844,31.328349,506.892680,21.303277,31.328349,511.905216,24.436112,35.714317,511.905216,21.616561,31.328349,396.616893,21.303277,31.328349,172.305917,23.809545,35.714317,519.424020,10.025072,32.581483,167.293381
200000,94.774895,1057.563708,183.188938,0.381470,0.762939,4.172895,3.916540,11.199818,3.286761,3.293635,10.365980,10.816875,283.110758,81.453706,589.599520,7887.851608,100.877282,5922.937585,21516839.261767,115.288323,1140.978456,24637603.934776,173.559051,579.574449,1035.715204,23.809545,43.233121,694.862772,23.182978,36.340884,559.524306,27.568947,41.353420,534.461627,21.616561,31.328349,639.724878,21.303277,30.701782,509.398948,24.122828,35.714317,511.905216,10.651639,31.328349,531.955359
300000,346.990234,924.083190,1909.783421,0.572205,0.572205,4.119727,4.184281,11.370624,4.401681,4.259106,11.453063,7.568768,406.251413,66.416099,416.667036,103928.037051,125.939961,6243.739874,38927421.121715,364.035411,40729.986004,50917727.496962,203.634266,617.168467,1020.677597,23.809545,38.847152,589.599520,23.809545,37.594018,679.825164,27.568947,45.426105,541.980431,23.809545,43.859688,564.536842,23.809545,40.726853,564.536842,27.255663,41.979987,669.800093,10.025072,32.581483,511.905216
400000,181.670432,1104.671927,295.792527,0.381470,0.762939,9.640254,8.838631,15.487620,4.239282,4.447425,11.439605,11.223972,367.902791,128.446229,965.539704,10895.373073,145.990104,6283.840160,50917727.496962,187.343525,1602.131747,65371795.456164,237.468882,664.787557,985.589847,31.328349,236.215748,659.775021,30.701782,121.553993,1125.940848,33.208050,193.609194,674.812629,23.809545,39.160436,607.143396,23.182978,40.413570,587.093253,27.568947,41.979987,552.005502,10.651639,33.208050,549.499234
600000,497.654511,1048.634585,2222.312519,0.572205,0.572205,10.244807,9.649791,15.832343,10.310720,9.737087,15.867405,7.831868,511.773132,148.496372,2955.516406,100521460.720586,188.596659,6845.244167,105777485.433024,519.424020,41050.788293,163593757.269831,272.556633,684.837700,1065.790419,31.954916,297.619312,729.950522,31.328349,244.987686,649.749950,33.834616,268.797231,684.837700,31.328349,303.884981,704.887843,31.328349,250.000222,704.887843,33.834616,270.050365,755.013201,10.025072,33.208050,536.967895
800000,327.426826,1328.717717,297.311376,0.381470,0.762939,13.347090,12.994086,19.666973,10.338261,9.764628,16.757437,11.650498,668.346498,192.356060,1256.266779,65043293.911636,209.899936,6925.444740,149796692.399684,243.734552,2203.636040,279727.691739,288.847374,719.925451,1281.329457,91.478778,434.210911,679.825164,88.972510,426.692108,12579.585093,92.105345,431.704644,760.025737,31.954916,305.138115,669.800093,31.328349,251.253356,985.589847,33.834616,276.316035,659.775021,10.651639,36.027601,594.612056
1200000,634.918222,1361.064999,2425.592207,0.572205,0.572205,13.364835,13.017154,19.715553,13.485941,13.015554,19.707068,8.225931,537.039656,211.153070,3416.669697,177390822.139979,241.228284,7607.149605,149139689.310629,639.724878,44900.415768,324559514.088216,298.872446,719.925451,14584.599403,91.478778,434.210911,729.950522,89.599077,426.692108,654.762486,92.105345,431.704644,709.900379,91.478778,434.210911,739.975594,89.599077,426.692108,659.775021,92.105345,431.704644,840.226309,10.025072,33.834616,567.043110
2200000,466.640407,1633.153635,983.437462,0.524521,0.524521,14.452449,14.274114,20.940429,14.446522,14.270497,20.916269,9.209152,507.595498,257.519025,2895.365977,1919668.996059,298.872446,7246.247029,430994014.515067,634.712342,20038.238326,14536181.440561,328.947660,770.050808,14424.198259,95.864747,449.248519,12739.986238,95.864747,446.742251,13301.390245,98.371015,451.754787,669.800093,95.864747,449.248519,800.126023,95.864747,446.742251,699.875308,98.371015,451.754787,694.862772,10.025072,35.087750,582.080717
3100000,353.385913,2008.826749,374.479848,0.369549,0.739098,15.522946,15.574540,22.342624,14.456917,14.282148,21.005764,11.944165,774.532081,260.025293,1361.530030,90454.340888,341.479000,10333.969066,977620584.608522,307.644383,2875.315834,15521686.074143,354.010339,785.088416,14183.596541,102.130416,456.767322,12419.183949,101.503849,456.767322,12900.387383,104.010117,459.273590,709.900379,95.864747,449.248519,12659.785666,95.864747,446.742251,12739.986238,98.371015,451.754787,845.238845,10.964922,38.220585,12499.384521
6000000,375.192009,2843.319217,385.816168,0.357628,0.715256,20.914736,21.242125,26.018184,15.452043,15.524807,22.295260,12.204207,849.312122,285.087972,1602.131747,42013.195162,381.579286,14023.195397,2144458070.769551,318.922589,2875.315834,47304210.507161,381.579286,810.151095,14023.195397,107.142952,479.323733,12659.785666,107.142952,481.830001,13060.788528,109.649220,484.336269,750.000665,102.130416,459.273590,12659.785666,101.503849,456.767322,12659.785666,104.010117,459.273590,755.013201,10.964922,38.847152,607.143396
10000000,1475.446066,3121.781456,0.000000,0.596046,0.596046,20.818916,21.188066,26.022935,20.656402,21.249250,26.042430,7.830948,1534.369739,341.479000,11055.774218,166221769.626050,479.323733,19877.837181,2133946021.344677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.142952,481.830001,12419.183949,107.142952,481.830001,6323.940447,109.022653,484.336269,709.900379,107.142952,481.830001,12659.785666,107.142952,481.830001,12579.585093,109.649220,484.336269,760.025737,10.025072,33.208050,592.105788
