element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,14.440796,25.925069,23.134442,0.500031,0.500031,9.207452,4.883738,11.115224,9.168797,4.844479,11.386532,2.177393,12.648885,19.423573,34.461179,103.383536,18.797006,48.872217,49391.640728,21.303274,58.897287,94945.559305,36.027596,51.065201,534.461550,25.062675,35.087745,232.456313,10.025070,26.942376,102.130402,18.170440,35.087745,81.453695,25.689242,35.087745,66.102806,10.338354,27.255659,44.172965,18.797006,35.087745,56.391019,4.385968,11.591487,86.466230
12000,15.396653,23.340639,31.809446,0.732467,0.732467,9.512525,6.391248,12.861459,9.526351,5.970934,12.549615,1.797807,15.261056,19.423573,37.594013,108.396071,19.423573,53.258185,47466.827267,26.315809,74.561459,98795.186227,38.220580,59.210570,531.955283,25.689242,38.847147,326.441345,10.651637,37.280729,108.396071,20.050140,41.353414,81.453695,25.689242,38.220580,81.453695,10.651637,38.220580,72.681758,19.736857,40.100280,75.814593,1.566417,11.278204,86.466230
16384,14.269552,27.169444,24.559931,0.500015,0.500015,9.785632,5.211229,12.844346,9.753590,5.227077,12.792576,3.855737,13.228719,20.050140,38.220580,406.641906,19.423573,51.378484,98153.581740,21.929841,62.030121,178354.142616,40.726847,55.451169,592.105703,28.195510,37.280729,466.792327,10.964920,35.714312,56.391019,20.676707,37.594013,247.493918,28.195510,37.280729,429.198314,10.964920,35.714312,98.371000,20.050140,36.967446,454.260989,4.699252,11.904771,90.852198
25000,15.329240,23.417727,34.301591,0.762963,0.762963,10.095136,8.223945,14.391443,10.114510,8.066252,14.453407,2.007466,13.943440,20.050140,40.100280,110.275771,20.050140,47.619083,99436.790714,23.809542,73.308325,200168.695174,41.979981,65.162956,544.486620,28.195510,41.666698,441.729652,11.591487,43.859682,117.794574,24.749392,49.185500,100.250701,28.195510,41.666698,107.142937,11.904771,42.919831,86.466230,24.436108,48.872217,93.358465,1.566417,11.278204,82.706828
32768,14.639323,29.007904,25.866664,0.500008,0.500008,10.208350,5.315223,13.513930,10.249174,5.320950,13.529756,4.219943,15.760946,20.050140,39.473714,62.656688,20.676707,56.391019,207867.949018,23.809542,65.162956,356720.190002,43.233115,59.210570,536.967818,29.448643,41.353414,456.767257,11.591487,36.340879,167.293357,23.182975,39.473714,406.641906,29.135360,41.353414,168.546491,11.591487,36.340879,97.117867,23.182975,39.786997,97.744434,5.012535,11.904771,84.586529
45000,15.003004,24.880726,30.143998,0.686656,0.686656,10.389496,6.685503,14.154138,10.375630,6.630208,14.141634,2.722516,14.472363,21.303274,40.726847,90.225631,20.676707,50.125351,193752.650304,25.062675,69.548924,382384.369482,43.546398,67.982507,750.000558,29.448643,42.606548,461.779792,11.591487,39.473714,424.185779,25.689242,45.426099,521.930213,29.448643,42.606548,384.085499,11.591487,39.473714,78.320860,25.689242,45.739382,97.744434,1.879701,11.591487,90.852198
60000,16.105469,29.438750,24.610273,0.457767,0.457767,11.049308,5.453416,14.359221,11.035119,5.469920,14.317234,4.519418,15.442461,21.303274,41.353414,152.255752,21.303274,53.258185,374685.115638,23.182975,57.644153,534.461550,46.992516,110.275771,880.326469,31.328344,45.112815,559.524225,11.904771,37.594013,439.223384,26.942376,44.799532,521.930213,31.328344,44.486249,529.449015,11.904771,37.594013,109.649204,26.942376,44.799532,181.077829,5.639102,12.218054,359.022823
100000,16.987860,26.490417,37.914982,0.762945,0.762945,11.350895,9.180687,16.245268,11.504121,9.157436,16.169790,2.358554,17.166640,21.929841,46.365949,95.864733,21.929841,52.005051,408048.548962,30.075210,82.080262,795577.659111,48.558933,117.794574,714.912812,31.328344,48.558933,552.005423,13.157905,47.932366,504.386340,28.195510,57.957437,544.486620,31.328344,49.185500,546.992888,13.157905,48.245650,524.436480,28.195510,58.270720,531.955283,1.566417,11.278204,84.586529
150000,22.764944,36.534093,42.695773,0.572207,0.572207,13.838037,6.270062,16.746846,14.548695,6.338910,16.557666,3.789027,22.644344,28.822077,52.005051,466.792327,22.556408,109.022637,898234.377031,33.208045,114.035172,669.799997,60.463704,429.198314,790.100838,36.967446,93.985032,2674.814019,12.844621,47.932366,536.967818,28.822077,98.371000,609.649576,36.967446,102.130402,614.662111,13.157905,48.245650,536.967818,28.822077,97.744434,674.812532,4.385968,11.904771,499.373805
200000,22.692668,34.618097,57.794201,0.762942,0.762942,14.394630,9.785372,18.651368,15.322631,9.792560,18.601840,2.331589,23.277458,28.822077,55.137886,549.499155,25.689242,125.313376,949562.735991,36.340879,126.566510,1673292.597329,67.982507,464.286059,734.962952,36.967446,95.238166,679.825067,14.411038,55.137886,602.130773,30.701777,101.503835,4258.775096,37.280729,104.010102,622.180914,15.350889,55.764452,567.043028,30.701777,100.250701,599.624506,1.566417,11.278204,524.436480
300000,30.426959,41.829107,65.777818,0.572206,0.572206,31.113453,8.006274,23.124082,31.049398,8.073391,22.964969,3.762064,31.335332,33.834612,182.330963,564.536761,28.822077,218.671842,2186576.186930,34.461179,127.193077,587.093168,130.325911,549.499155,1191.103642,47.619083,419.173244,785.088303,18.797006,98.371000,612.155844,32.581478,338.972683,4078.323834,47.305800,416.666976,760.025628,18.483723,102.756969,587.093168,31.954911,219.924976,724.937882,4.385968,13.157905,529.449015
400000,31.398715,39.824649,81.247170,0.762941,0.762941,31.909487,13.405404,28.361375,32.120407,13.411042,28.379614,2.320565,32.147145,34.461179,244.987651,709.900277,30.075210,171.052759,2176310.515138,38.220580,146.616650,3367128.443013,140.977548,557.017958,945.489425,49.185500,421.679511,709.900277,20.050140,120.300841,3937.972852,37.594013,369.047893,850.251259,49.498784,421.679511,830.201118,20.050140,120.300841,684.837602,37.594013,366.541626,750.000558,1.566417,11.278204,521.930213
600000,38.191512,45.469043,77.063248,0.572205,0.572205,39.802146,11.171705,30.730559,39.815710,11.156575,30.748814,3.815136,38.540582,35.714312,308.897473,760.025628,33.834612,298.872403,4373164.278631,36.967446,130.325911,614.662111,189.849765,582.080633,1020.677451,104.010102,459.273524,795.113373,20.676707,121.553975,649.749856,41.353414,419.173244,719.925347,104.010102,459.273524,850.251259,20.676707,121.553975,627.193449,41.353414,419.173244,709.900277,4.385968,21.303274,579.574366
800000,38.863428,43.717241,90.104397,0.762940,0.762940,40.374427,15.249908,32.962397,40.341308,15.239080,32.976197,2.333149,38.876637,36.967446,328.947613,659.774927,34.461179,247.493918,4393695.622215,43.859682,161.027689,6734268.790796,192.356033,592.105703,865.288864,104.010102,461.779792,800.125908,21.929841,129.072778,649.749856,46.365949,426.692047,750.000558,104.636669,461.779792,825.188583,21.929841,129.072778,664.787462,46.365949,426.692047,734.962952,1.566417,11.278204,519.423945
1200000,42.353009,48.868192,83.265954,0.572205,0.572205,43.802919,11.931286,33.033443,43.786339,11.900972,33.037028,3.807184,42.115167,40.726847,280.075396,704.887742,36.340879,303.884938,8089337.467343,43.233115,135.338446,639.724786,199.874835,607.143309,870.301399,109.649204,471.804862,6323.939538,21.303274,124.060243,654.762392,51.691768,436.717117,709.900277,109.649204,471.804862,5963.037014,21.303274,124.060243,649.749856,51.691768,436.717117,709.900277,4.385968,46.679233,617.168379
2200000,45.194172,53.859915,88.294896,0.524521,0.524521,47.975817,11.996657,34.434858,47.828721,11.997930,34.440260,4.165602,44.701119,45.739382,341.478951,689.850137,40.726847,321.428810,16753564.459810,45.739382,192.356033,750.000558,207.393638,629.699716,1231.203923,114.661739,481.829932,12338.981604,21.929841,125.939943,639.724786,99.624134,446.742187,739.975487,114.661739,481.829932,12980.586091,21.929841,125.939943,704.887742,99.624134,446.742187,800.125908,5.012535,75.188026,592.105703
3100000,45.595155,51.292701,104.557582,0.739098,0.739098,48.181120,16.358173,36.386309,48.055647,16.386468,36.408248,2.511897,45.064818,45.739382,341.478951,704.887742,43.233115,333.960148,16917815.208482,50.125351,252.506453,26937110.877496,207.393638,627.193449,930.451820,114.661739,481.829932,12499.382726,22.556408,140.977548,709.900277,104.636669,449.248454,744.988023,115.288306,481.829932,13060.786652,22.556408,161.027689,639.724786,104.636669,449.248454,790.100838,1.566417,11.591487,577.068098
6000000,54.393206,56.253153,110.220981,0.715256,0.715256,60.419036,16.957351,42.121260,60.474494,17.158309,42.110066,2.710667,53.769633,50.751917,424.185779,775.063233,46.365949,389.098034,33835642.321735,72.681758,469.298594,850.251259,221.178109,659.774927,1035.715056,120.927408,539.474085,12659.783848,23.182975,198.621702,780.075768,111.528905,484.336200,810.150978,120.927408,539.474085,13381.588895,23.496258,203.634237,830.201118,111.528905,484.336200,840.226189,1.566417,11.591487,557.017958
10000000,64.877808,64.178447,125.202295,0.596047,0.596047,69.158762,25.090029,49.921147,69.102267,25.051334,49.883968,3.653210,64.277256,109.022637,476.817397,770.050698,51.378484,436.717117,71941816.013721,110.275771,491.855002,790.100838,276.315995,699.875207,1110.903081,179.824695,559.524225,13381.588895,28.822077,434.210849,930.451820,116.541440,536.967818,800.125908,179.824695,559.524225,12980.586091,28.822077,431.704582,910.401679,117.168007,536.967818,840.226189,4.072685,47.619083,541.980353
