element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
25000,34.584353,44.426353,142.222888,0.762963,0.762963,30.148304,14.684586,24.772871,30.188672,14.712300,25.077731,1.985861,203.601493,34.461177,69.548920,151.002610,34.461177,72.681754,136649.843088,106.516364,484.336172,1437182.063320,163.533947,599.624471,13221.187012,79.573989,292.606717,780.075723,29.448642,99.624128,599.624471,71.428620,149.749476,679.825028,79.573989,298.872385,775.063188,30.075209,99.624128,582.080600,72.055187,147.243209,744.987980,16.604021,26.315808,511.905113
32768,35.926000,52.130814,128.848591,0.500008,0.500008,44.921179,11.994822,26.618529,45.426087,12.115555,26.357250,4.107740,200.089722,35.087743,70.802054,181.077818,35.087743,78.320856,279727.635447,105.889797,484.336172,1775949.212941,217.418695,664.787423,1120.928087,132.832171,516.917648,975.564579,28.822075,97.744428,599.624471,73.934888,184.837219,704.887701,131.579038,516.917648,910.401627,29.448642,98.370995,669.799958,73.934888,206.140492,770.050653,16.917305,26.942374,526.942717
45000,35.884885,47.608115,160.337922,0.686656,0.686656,63.559910,15.356297,45.039467,63.680601,15.398176,44.615649,2.728741,196.810237,35.087743,73.308321,466.792300,34.461177,77.694289,281010.844348,106.516364,506.892578,2710125.292200,232.456300,694.862632,13461.788681,158.521412,594.611937,12739.983674,30.701775,153.508877,724.937841,95.238161,516.917648,900.376557,157.268278,594.611937,13301.387568,31.328342,153.508877,684.837562,95.238161,516.917648,940.476835,16.917305,26.942374,524.436450
60000,38.822600,56.536825,151.481802,0.457767,0.457767,75.139882,20.411608,52.130484,74.457420,20.302461,51.873854,4.487605,196.017267,36.967444,81.453690,699.875167,35.087743,85.839658,618494.785069,102.130396,476.817370,855.263744,260.025241,724.937841,1166.040900,206.140492,629.699680,12980.585343,36.654160,384.085476,6765.042233,105.263230,564.536728,975.564579,206.140492,629.699680,13702.390350,36.654160,384.085476,940.476835,105.263230,564.536728,960.526975,16.917305,26.942374,599.624471
100000,41.189783,50.877843,235.943288,0.762945,0.762945,88.826232,35.857351,65.990128,89.239646,35.710785,66.182362,2.273520,195.191600,37.594011,127.819637,689.850097,36.340877,97.744428,672389.558872,56.391016,511.905113,7227020.620483,306.391188,770.050653,13140.986456,261.278375,654.762354,13221.187012,90.852193,471.804835,1035.714996,149.749476,627.193413,12419.181449,261.278375,654.762354,13461.788681,90.225626,469.298567,6323.939174,149.749476,627.193413,13060.785899,16.604021,78.947423,552.005391
150000,44.096020,61.884018,192.660512,0.572207,0.572207,100.451325,39.282912,75.657173,96.717917,39.139169,75.682665,3.813104,145.577640,41.353412,140.977540,674.812493,37.594011,139.724407,1888871.596148,34.461177,389.098011,835.213605,351.504000,795.113327,1411.655103,276.315979,704.887701,13301.387568,97.744428,486.842439,1140.978226,183.584086,664.787423,12579.582562,268.797177,694.862632,13461.788681,97.744428,484.336172,12900.384787,182.330952,664.787423,13060.785899,16.917305,153.508877,624.687145
200000,46.163215,60.524442,268.078127,0.762942,0.762942,94.418841,45.076779,71.552842,88.415436,43.443835,71.673685,2.288648,87.251660,41.353412,153.508877,805.138397,39.473711,154.762011,2022325.321757,36.967444,471.804835,14946805.363366,369.047872,815.163466,14023.192575,267.544043,684.837562,13221.187012,98.370995,531.955252,6083.337505,162.280813,634.712215,5922.936393,207.393626,644.737284,13060.785899,98.370995,524.436450,5722.435002,162.280813,634.712215,12659.783118,17.543872,348.997733,664.787423
300000,47.103573,84.128632,216.109306,0.572206,0.572206,102.517360,43.552374,74.360110,93.756088,38.606737,74.395535,3.804565,47.673637,42.606546,158.521412,820.176001,41.353412,208.646760,7925086.262126,33.208043,297.619252,815.163466,384.085476,830.201071,1221.178782,267.544043,704.887701,13221.187012,100.877262,521.930183,985.589648,201.127957,639.724750,13541.989237,217.418695,644.737284,12820.184231,99.624128,481.829904,12258.780337,201.127957,639.724750,12579.582562,73.934888,409.148150,664.787423
400000,49.364503,77.635002,277.675379,0.762941,0.762941,100.334878,47.804375,74.411022,94.602118,41.924628,74.416467,2.305805,49.909801,42.606546,181.077818,830.201071,42.606546,214.912428,7637647.468508,38.220578,481.829904,28086864.500190,381.579209,835.213605,13461.788681,255.012706,684.837562,13140.986456,103.383530,541.980322,995.614718,198.621690,639.724750,13060.785899,217.418695,649.749819,13140.986456,98.370995,526.942717,990.602183,198.621690,639.724750,6524.440565,77.694289,426.692022,664.787423
600000,50.391225,105.973502,227.100819,0.572205,0.572205,103.668413,43.223366,78.113147,102.020315,38.261725,78.120042,3.785171,50.633988,44.486246,218.671829,1115.915552,43.233112,244.987637,20531330.496516,33.834610,302.631786,875.313884,391.604279,845.238675,1411.655103,271.303444,684.837562,12820.184231,101.503829,516.917648,12980.585343,206.140492,649.749819,12820.184231,267.544043,679.825028,12900.384787,98.370995,481.829904,12338.980893,206.140492,649.749819,12900.384787,78.320856,434.210824,659.774889
800000,52.418530,93.642311,275.116837,0.762940,0.762940,106.333271,49.373418,81.827180,104.575743,45.630968,81.778256,2.301502,52.600988,45.112813,227.443765,1055.765135,43.859679,252.506439,20367079.757306,40.100278,519.423915,57487746.818832,401.629348,865.288814,13702.390350,276.315979,699.875167,12980.585343,107.142931,554.511658,6203.638340,213.659294,654.762354,12820.184231,271.303444,689.850097,12900.384787,102.130396,541.980322,5963.036671,213.659294,654.762354,13221.187012,78.947423,436.717091,689.850097
1200000,53.504462,121.654840,245.979014,0.572205,0.572205,110.717475,46.903410,84.345731,109.533414,44.046535,84.385764,3.800640,53.804999,46.992513,239.975102,1070.802739,45.112813,293.859851,46975699.509373,35.714310,321.428792,855.263744,444.235894,880.326418,1321.429478,282.581647,709.900236,13221.187012,107.769497,531.955252,12338.980893,224.937498,664.787423,12900.384787,282.581647,704.887701,13541.989237,104.010096,526.942717,1050.752600,226.190631,664.787423,12900.384787,80.827123,439.223359,669.799958
2200000,58.573352,142.374962,261.435530,0.524521,0.524521,119.220518,50.263680,92.607975,119.023178,49.043166,92.586330,4.179284,58.630098,50.751915,302.631786,1221.178782,47.619080,351.504000,97893428.664563,41.979979,441.729626,865.288814,466.792300,905.389092,13782.590906,296.366118,729.950375,13140.986456,111.528899,539.474054,12499.382006,277.569113,709.900236,1095.865413,295.112984,724.937841,12499.382006,109.649198,539.474054,1095.865413,277.569113,709.900236,13381.588125,85.213091,441.729626,674.812493
3100000,61.612715,120.571933,309.449292,0.739098,0.739098,120.867651,56.011369,94.627354,120.761526,55.258503,94.851838,2.467082,62.751587,50.125348,321.428792,1381.579895,48.872214,374.060407,98550431.621405,51.378481,577.068065,240463070.299096,469.298567,910.401627,13301.387568,297.619252,729.950375,14103.393131,113.408599,604.637006,13140.986456,282.581647,714.912771,13060.785899,296.366118,729.950375,12579.582562,112.155465,604.637006,12900.384787,282.581647,714.912771,13140.986456,87.092792,436.717091,669.799958
6000000,86.120894,140.900829,309.712632,0.715256,0.715256,132.218885,63.552014,107.827910,131.382334,63.316661,107.779350,2.648662,85.681982,59.523850,474.311102,2073.309693,55.137882,469.298567,203670904.715991,104.636663,654.762354,1186.091039,526.942717,1000.627253,6885.343068,356.516535,785.088258,14023.192575,124.060235,674.812493,12579.582562,296.366118,755.013049,12659.783118,354.010268,780.075723,14103.393131,122.180535,674.812493,12980.585343,295.112984,750.000514,12900.384787,88.345925,449.248428,674.812493
10000000,110.527185,170.351712,342.150306,0.596047,0.596047,144.568513,67.807315,119.201361,139.892452,65.459993,119.050058,3.674999,115.327017,117.168000,509.398846,1802.632815,60.776984,516.917648,417853868.646211,109.022631,597.118204,12820.184231,574.561798,1065.790205,13702.390350,371.554140,810.150932,14103.393131,176.065284,689.850097,12900.384787,346.491466,795.113327,13702.390350,366.541605,795.113327,14023.192575,176.065284,679.825028,13541.989237,343.985198,795.113327,12820.184231,88.345925,454.260963,12820.184231
