element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,23.760071,50.072001,73.813085,0.500000,0.500000,22.420566,11.563851,19.101219,22.364188,11.471971,19.071651,0.225789,300.864990,34.147845,59.210483,177.004884,39.160372,77.380896,48749.651234,106.202930,463.972093,31426.355572,87.405951,223.370765,945.174751,67.042558,89.285649,491.540996,29.761883,47.305730,436.403191,50.438560,86.152819,481.515940,66.415992,89.285649,506.578579,29.761883,46.992447,171.992356,50.751843,86.779385,4078.004551,0.000000,0.939849,341.165165
12000,27.168500,48.341931,104.375451,0.732422,0.732422,27.506287,14.165942,21.360722,27.600895,14.159785,21.334916,0.222091,239.531417,36.027543,67.355841,426.378136,41.040070,80.513726,48428.849463,111.215458,468.984621,45220.831748,96.177875,443.921983,1401.314770,69.235539,93.045045,564.222647,32.268147,56.390936,363.721540,52.944824,89.285649,3656.952226,69.862105,93.045045,581.766494,32.894713,56.704219,213.345709,52.944824,88.659083,576.753966,0.000000,0.939849,276.002305
16384,24.632385,52.348328,81.968676,0.500000,0.500000,23.465347,11.864487,20.511405,23.378489,11.881514,20.604958,0.221839,199.305318,37.280675,63.596445,338.658901,41.040070,82.393424,102644.348849,108.709194,466.478357,65431.343353,97.431007,479.009676,6403.817394,70.488670,93.671611,639.410562,34.774411,49.185428,343.671429,53.571390,89.285649,571.741438,70.488670,93.045045,584.272758,34.461128,48.872145,531.641217,53.258107,89.285649,3596.801893,0.000000,0.939849,301.064944
25000,29.457080,50.218993,121.964827,0.762939,0.762939,33.069363,16.472819,24.888133,33.260724,16.551309,24.633603,0.221580,153.814040,39.160372,71.741802,230.889556,42.293202,80.513726,102002.745306,114.348288,471.490885,93020.295704,135.024964,546.678800,1035.400249,73.621500,147.556284,684.523311,36.027543,62.969879,566.728911,57.644068,124.373343,644.423090,74.248066,151.942245,674.498256,36.340826,63.283162,604.322868,58.270634,116.227986,639.410562,0.000000,0.939849,291.039888
32768,26.375203,52.849111,96.402655,0.500000,0.500000,29.170273,12.320776,22.443455,29.367002,12.313915,22.661674,0.221319,140.385813,38.533807,65.476143,301.064944,42.293202,79.887160,221982.607853,108.709194,466.478357,117401.230339,151.942245,566.728911,885.024418,73.621500,235.902084,729.636060,36.027543,53.258107,551.691328,58.897200,144.423454,744.673643,73.621500,249.686535,4378.756211,36.027543,52.004975,589.285285,58.897200,143.796888,704.573422,0.000000,0.939849,133.145266
45000,29.423707,50.496948,129.330274,0.686646,0.686646,49.619675,15.494403,29.027440,49.580684,15.603700,28.555245,0.221147,133.740919,39.786938,71.115236,476.503413,42.919768,79.260594,220699.400767,113.095156,468.984621,165521.496067,170.739224,599.310341,1341.164437,130.639003,514.097370,885.024418,37.280675,104.323232,644.423090,68.608973,333.646374,714.598477,130.639003,514.097370,935.149695,36.654109,103.070100,624.372979,67.669124,333.646374,734.648588,0.000000,0.939849,194.548731
60000,27.088556,57.047389,120.048252,0.457764,0.457764,57.481095,20.571462,43.182805,57.480870,20.915200,43.460021,0.221023,125.083772,38.533807,69.862105,534.147481,43.546334,83.646556,461942.332948,107.456062,466.478357,227115.436198,217.105105,644.423090,945.174751,142.543756,559.210119,6203.316287,39.160372,356.202748,714.598477,100.563837,514.097370,935.149695,141.917190,559.210119,12579.251496,39.473655,358.709012,1020.362666,101.816968,516.603634,980.262444,0.000000,0.939849,328.633846
100000,34.890830,56.492087,174.106698,0.762939,0.762939,80.839696,33.489558,64.184029,80.693314,33.419041,63.877378,0.220696,123.433550,43.546334,110.588892,704.573422,46.679164,116.854552,538934.758112,109.335760,466.478357,379817.079440,245.927139,714.598477,1205.826190,210.839446,634.398034,12659.451939,93.671611,438.909455,819.861559,128.759305,604.322868,1090.538053,210.839446,639.410562,1115.600692,93.045045,438.909455,4458.956654,130.012437,606.829132,6403.817394,0.000000,0.939849,268.483514
150000,33.933224,63.172511,171.450582,0.572205,0.572205,82.393417,32.881799,63.105639,82.526192,32.961287,63.359442,0.220458,121.604722,41.666636,124.999909,621.866715,46.679164,121.867079,1067616.077572,50.438560,431.390663,559466.071489,296.052416,734.648588,1772.241818,255.952195,649.435618,13301.055482,96.804441,446.428246,829.886614,139.410926,624.372979,1005.325083,255.952195,649.435618,12819.852824,97.431007,448.934510,900.062002,138.784360,624.372979,12900.053267,0.000000,0.939849,291.039888
200000,38.125380,59.745625,199.031017,0.762939,0.762939,88.806476,39.712130,72.059107,89.165185,39.448212,72.584638,0.220359,82.522197,44.799466,129.385871,995.300027,47.305730,124.373343,1067616.077572,48.558862,224.623897,759646.376916,326.127582,774.748810,1411.339825,265.977250,664.473201,12418.850610,100.563837,453.947038,864.974308,151.942245,639.410562,1045.425304,265.977250,664.473201,13301.055482,101.190403,458.959566,1080.512998,153.195377,639.410562,6363.717173,0.000000,0.939849,456.453302
300000,39.543797,68.381691,200.345330,0.572205,0.572205,95.584422,39.645490,71.548235,93.873137,36.699572,71.614290,0.220163,41.949946,43.546334,185.776807,915.099585,47.932296,128.132739,2997559.535018,42.293202,110.588892,1149741.331080,366.227804,789.786393,1185.776079,273.496042,704.573422,13060.454153,103.070100,468.984621,12338.650167,199.561258,659.460673,12980.253710,272.242910,699.560894,12900.053267,101.190403,463.972093,1281.014105,199.561258,664.473201,12900.053267,0.000000,0.939849,501.566051
400000,41.766183,64.256736,221.101105,0.762939,0.762939,95.353303,42.824094,74.513687,93.370497,37.974560,74.114300,0.219883,43.413929,44.799466,175.751752,804.823976,47.305730,133.145266,3018090.848395,47.305730,111.842024,1519304.971868,381.265387,804.823976,1160.713441,276.002305,694.548367,12659.451939,105.576364,466.478357,990.287500,197.054994,654.448145,6002.815180,272.242910,694.548367,12980.253710,99.937271,456.453302,1020.362666,197.054994,654.448145,6123.115844,0.000000,0.939849,269.736646
600000,49.818488,75.415425,227.353798,0.572205,0.572205,108.313926,46.935575,79.610509,105.311019,42.833899,79.499564,0.219811,50.000107,47.305730,373.746595,1125.625747,48.558862,146.303152,6857446.449909,47.305730,217.105105,2278963.566820,391.290442,824.874086,1180.763552,323.621318,734.648588,7205.821823,111.215458,529.134953,12659.451939,212.092577,704.573422,12819.852824,313.596263,729.636060,13140.654596,104.949798,521.616162,12579.251496,212.092577,699.560894,13140.654596,0.000000,0.939849,479.009676
800000,48.512253,69.601481,243.325677,0.762939,0.762939,107.596152,49.485748,83.426800,104.896349,46.346515,83.323615,0.219077,50.481587,47.932296,308.583735,1195.801135,48.558862,151.942245,6693195.942893,51.065126,161.967301,3038622.161772,398.809234,829.886614,1481.515212,293.546152,724.623533,13621.857253,112.468590,519.109898,1160.713441,220.864501,699.560894,12579.251496,291.039888,719.611005,12980.253710,108.709194,511.591106,1030.387721,219.611369,694.548367,13220.855039,0.000000,0.939849,423.871872
1200000,66.167869,88.974476,256.186260,0.572205,0.572205,118.141271,53.452644,89.850713,116.853394,51.148957,89.793357,0.219746,65.400458,98.684139,453.947038,1020.362666,51.691692,308.583735,16425038.483630,95.551309,453.947038,4557939.351676,446.428246,874.999363,1451.440046,348.683957,774.748810,13060.454153,169.486092,546.678800,12418.850610,274.749173,724.623533,13060.454153,346.177693,769.736282,12659.451939,165.726696,544.172536,12980.253710,274.749173,724.623533,12418.850610,0.000000,0.939849,456.453302
2200000,77.742053,112.359748,272.890606,0.524521,0.524521,123.073867,56.568917,95.804396,122.896345,55.687039,95.639427,0.219337,75.503078,106.829496,471.490885,990.287500,57.330785,426.378136,39091608.451929,106.202930,476.503413,8376763.639813,463.972093,890.036946,7366.222709,358.709012,784.773865,13782.258139,174.498620,556.703855,13060.454153,293.546152,739.661116,12739.652382,358.709012,784.773865,12739.652382,173.245488,556.703855,12739.652382,293.546152,739.661116,13060.454153,0.000000,0.939849,3636.902115
3100000,82.251795,112.005670,305.415735,0.739098,0.739098,126.784306,60.611492,100.834529,126.282815,59.870659,100.787430,0.219991,81.968277,109.335760,473.997149,1140.663330,65.476143,453.947038,39091608.451929,113.095156,489.034732,11908149.540672,476.503413,920.112112,1401.314770,363.721540,789.786393,12739.652382,178.258016,564.222647,12739.652382,296.052416,744.673643,13060.454153,363.721540,789.786393,13220.855039,177.004884,561.716383,1135.650802,296.052416,744.673643,13301.055482,0.000000,0.939849,531.641217
6000000,90.721187,135.780086,341.642812,0.715256,0.715256,130.333350,61.941332,103.429234,129.770432,61.382214,103.284096,0.220379,88.273292,114.348288,484.022204,1341.164437,111.842024,479.009676,85410251.430627,117.481117,494.047259,22830808.257280,534.147481,990.287500,1601.815877,368.734067,794.798920,13541.656810,183.270543,571.741438,13541.656810,313.596263,754.698699,12819.852824,368.734067,794.798920,12418.850610,182.017411,571.741438,13461.456367,313.596263,754.698699,13301.055482,0.000000,0.939849,423.871872
10000000,92.088247,154.034997,0.000000,0.596046,0.596046,132.540901,62.876624,103.333731,130.160409,61.525706,103.526400,0.220612,87.745763,116.854552,486.528468,1000.312555,116.854552,486.528468,181332547.528357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,373.746595,799.811448,12819.852824,185.776807,579.260230,13220.855039,356.202748,774.748810,12980.253710,371.240331,794.798920,13220.855039,184.523675,571.741438,13220.855039,356.202748,774.748810,13541.656810,0.000000,0.939849,358.709012
