element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
45000,108.061619,1448.364870,210.510671,0.343323,0.686646,19.849756,10.306301,24.597328,16.365326,9.979258,22.898558,16.404959,528.649333,76.441170,579.574447,6083.338708,100.250715,5020.681128,9156968.617096,125.313394,1020.677594,12565172.129720,188.596658,602.130858,1050.752808,39.473719,135.965032,719.925448,33.834616,69.548934,602.130858,39.787003,112.155488,654.762483,35.087750,114.035188,634.712340,30.701782,60.463713,562.030572,36.967451,79.574005,664.787555,14.097757,57.330878,521.930286
60000,138.870350,1295.015042,321.091338,0.457764,0.457764,21.475328,12.006577,24.806164,22.487043,12.071156,26.116512,13.630652,252.772894,77.067737,875.314057,79867.865055,95.864746,3697.371688,8869529.766634,168.546515,2915.416110,15932312.949421,206.140533,634.712340,1201.128881,39.473719,139.097867,689.850234,34.461183,107.142952,2634.714107,39.787003,127.193095,684.837698,40.726853,194.862328,699.875305,33.834616,107.142952,619.674733,39.473719,127.193095,689.850234,13.157906,49.812074,454.261053
100000,170.421977,1531.809667,304.638339,0.381470,0.762939,36.092352,19.282546,40.578260,31.086793,14.491748,28.343247,16.005655,730.695723,103.383550,885.339128,18594.627958,135.965032,5602.135276,21845340.730358,164.787113,1582.081598,29501.905766,302.631846,790.100949,1341.479882,73.308335,494.361339,5882.837278,41.353420,316.416320,724.937984,47.932373,409.148231,880.326592,39.473719,297.619311,724.937984,33.834616,119.674291,674.812626,40.413570,199.874863,744.988127,14.097757,55.764460,554.511768
150000,464.923142,1758.376982,0.000000,0.572205,0.572205,45.861119,26.668804,43.150045,46.118874,25.659493,42.963584,10.868119,590.072098,120.927425,2975.566539,18806701.454043,149.749506,6203.639567,19381579.154968,607.143394,40409.183574,63729287.512000,346.491534,845.238842,7005.645288,99.624148,544.486697,1030.702665,57.957445,451.754785,875.314057,54.198043,471.804928,810.151092,98.371014,541.980429,935.464486,49.498791,439.223446,950.502093,92.731912,501.880143,970.552236,11.904772,44.799538,526.942821
200000,203.670425,1679.692302,0.000000,0.381470,0.762939,55.976393,31.752051,51.157398,46.288723,27.604653,44.952112,17.461299,625.363287,144.736970,1211.153952,6925.444716,176.065318,6524.441855,52560235.036896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,109.022653,592.105786,12900.387338,100.877282,491.855071,6043.238422,109.022653,557.018036,920.426878,98.997581,541.980429,970.552236,86.466242,459.273589,885.339128,98.997581,524.436554,995.614915,13.784473,62.656697,634.712340
300000,412.469639,1607.384544,0.000000,0.572205,0.572205,58.842867,32.956981,51.240172,56.441829,31.833417,51.428094,11.947570,543.862044,159.774577,3416.669686,35642405.552546,204.887399,7045.745574,110376506.672730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,109.649220,604.637126,13060.788482,102.130416,509.398946,825.188699,107.142952,572.055643,965.539700,109.022653,594.612054,12579.585050,100.877282,491.855071,945.489557,107.142952,572.055643,955.514629,11.904772,47.932373,592.105786
400000,319.606079,2229.054913,0.000000,0.381470,0.762939,63.892740,35.377766,52.883477,54.202424,30.957709,49.907581,17.782784,700.996201,202.381131,1592.106670,14905.401641,233.709480,7005.645288,130743602.362627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,115.288322,622.181001,12820.186766,108.396086,524.436554,5963.037850,113.408622,569.549375,975.564772,109.649220,577.068179,915.414343,100.250715,476.817464,955.514629,107.769519,552.005500,910.401807,13.784473,79.574005,629.699805
600000,698.931474,1720.892782,0.000000,0.572205,0.572205,65.972901,36.403124,53.731285,61.077562,32.768980,53.972170,12.245948,879.883838,219.925006,3737.471974,256231191.935859,263.784694,7847.751295,169506784.482107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,115.914889,627.193537,12338.983333,109.022653,529.449089,870.301521,114.661755,567.043108,985.589843,115.288322,609.649661,12739.986194,107.142952,494.361339,6564.542141,114.661755,567.043108,945.489557,11.904772,48.872224,574.561911
800000,389.689203,2662.507781,0.000000,0.381470,0.762939,70.472932,38.843943,57.212833,63.267282,34.621537,55.368015,17.680910,975.055873,236.215748,1842.733458,298279389.489194,292.606775,7727.450437,375805753.728154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.047724,639.724876,12739.986194,114.035188,536.967893,12419.183905,119.674291,592.105786,940.477021,115.914889,619.674733,12820.186766,107.769519,519.424018,5682.335848,115.288322,584.586983,945.489557,14.097757,81.453706,589.599518
1200000,1099.462792,1802.187465,0.000000,0.572205,0.572205,71.947047,40.365773,59.024516,69.631796,37.720100,59.141919,12.420779,802.932929,266.290962,4399.126694,8376777.451556,338.972731,8609.656730,360037679.645653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.674291,644.737412,13461.791343,114.661755,541.980429,12419.183905,120.300858,612.155929,990.602379,119.674291,639.724876,12499.384478,114.035188,534.461625,12419.183905,120.300858,612.155929,5120.931843,11.904772,50.125358,594.612054
2200000,641.118543,2249.236539,0.000000,0.524521,0.524521,76.052595,42.556728,62.433769,74.476505,41.131300,62.380160,14.097914,668.720830,300.125578,3697.371688,985492.725384,389.098088,8248.754155,746355494.666913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.807126,659.775019,12499.384478,117.794590,552.005500,12659.785622,124.686827,629.699805,2223.686175,122.180559,654.762483,12820.186766,117.794590,544.486697,12820.186766,124.686827,629.699805,1140.978452,12.218056,54.511326,619.674733
3100000,483.329164,3277.139443,0.000000,0.369549,0.739098,83.239936,44.422772,66.977294,75.437258,41.999311,63.304580,18.175797,1275.034651,303.884980,2093.360246,1555783297.568601,406.641963,11296.375896,1766024285.335273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.824720,689.850234,12980.587910,124.060260,562.030572,12659.785622,176.065318,649.749948,1035.715201,122.807126,654.762483,12980.587910,117.794590,549.499232,12499.384478,124.686827,634.712340,1100.878166,14.097757,87.092809,634.712340
6000000,503.214346,3695.256374,0.000000,0.357628,0.715256,93.583036,53.842240,74.874098,84.160227,45.903898,68.501482,18.228437,1286.383978,316.416320,2123.435460,31587.120641,476.817464,15226.203930,1745000186.558605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,188.596658,724.937984,13060.788482,182.330988,612.155929,12659.785622,189.849792,699.875305,1085.840558,179.824720,694.862769,14023.195348,130.325930,569.549375,13221.189627,173.559051,654.762483,1025.690129,14.097757,89.599077,622.181001
10000000,1932.310028,3670.452570,0.000000,0.596046,0.596046,95.155649,55.522757,75.755710,95.851524,55.011300,76.103442,11.645003,2404.714848,391.604356,11937.980473,271999266.018360,587.093251,21000.645122,1776536334.723606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,188.596658,729.950520,13782.593631,182.330988,619.674733,13301.390199,191.102926,704.887841,5922.937564,188.596658,729.950520,13221.189627,182.330988,617.168465,12820.186766,191.102926,709.900377,5882.837278,11.591489,48.245657,597.118322
