element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,30.984253,56.490702,43.929333,0.500000,0.500000,26.714320,24.536964,30.514359,26.603820,24.699192,30.391956,5.866507,49.738241,37.280732,91.165488,239.661850,38.533866,112.468764,85962.789539,42.293268,174.498889,279727.358893,59.523858,136.278307,699.561975,36.027598,76.127882,431.391330,31.015063,62.656693,4037.910568,35.401031,78.634149,446.428936,36.027598,76.127882,451.441472,30.388496,60.150425,328.634354,34.461181,76.127882,153.195614,6.265669,22.869693,59.523858
12000,28.585583,63.610958,50.480275,0.366211,0.732422,23.847022,21.475888,30.260452,36.493615,30.214189,34.653534,7.782241,89.135444,37.280732,77.381016,303.571677,38.533866,104.949960,175787.424339,44.799535,184.523960,935.151140,63.909827,151.942480,719.612117,36.654165,74.248181,438.910133,31.641630,60.776992,436.403865,35.401031,75.501315,1401.316935,40.413567,91.792055,506.579361,33.521331,72.368480,3677.008017,35.401031,86.779520,406.328653,6.892236,26.942378,78.007583
16384,31.633250,57.508667,48.643571,0.500000,0.500000,27.678268,25.982593,32.954567,27.662344,25.377682,33.115648,6.428796,52.709473,38.533866,91.165488,278.509000,39.787000,109.962496,175787.424339,43.546401,235.902448,579998.280939,63.596543,194.549031,789.787613,38.220583,79.260716,564.223519,32.894764,65.476244,398.809850,36.654165,81.140417,516.604432,37.907299,79.260716,519.110700,32.894764,64.536394,403.822385,37.280732,81.140417,463.972810,6.578953,24.749394,62.656693
25000,31.761147,65.054300,57.555493,0.381470,0.762939,25.228782,23.441797,32.481684,39.780832,33.411550,38.143875,7.951022,99.758787,39.160433,80.513850,239.661850,40.413567,106.203094,354153.484870,47.305803,248.433787,854.950573,70.488779,270.990196,794.800148,38.220583,78.007583,601.817534,33.521331,63.909827,539.160842,37.280732,79.887283,581.767393,43.546401,101.190559,574.248590,36.027598,78.634149,531.642038,38.533866,94.924890,559.210983,6.892236,26.002528,86.152953
32768,33.169291,58.810130,62.348969,0.500000,0.500000,29.038970,26.737982,34.693918,28.932417,26.682413,34.646553,6.605105,57.989197,39.160433,93.671756,245.927519,41.040134,108.082795,354153.484870,48.558937,401.316117,1211337.142675,74.874748,448.935204,890.038321,39.787000,87.406086,629.386479,34.147898,68.609079,549.185912,37.907299,84.273252,774.750006,39.787000,84.899819,649.436621,34.461181,69.235646,581.767393,37.907299,84.899819,3135.654191,6.578953,25.375961,244.674385
45000,32.636385,72.915796,69.249588,0.343323,0.686646,27.511321,22.898992,34.239844,38.467450,32.263127,38.327191,8.489531,133.290770,39.160433,78.634149,536.654574,41.666701,121.240701,764780.386813,50.438638,406.328653,809.837754,84.899819,489.035487,824.875361,39.787000,132.518905,839.912967,34.774465,95.551457,611.842605,39.160433,125.626669,709.587046,45.112819,121.867267,639.411550,36.654165,81.140417,579.261125,39.473716,104.949960,634.399015,7.205520,26.315811,529.135771
60000,34.769808,67.053028,81.354135,0.457764,0.457764,34.493068,28.608696,39.333120,34.564223,28.436310,39.184909,7.213868,86.867744,39.787000,91.165488,473.997881,42.293268,128.759504,775046.059361,54.198039,401.316117,834.900432,106.203094,516.604432,1331.141439,42.293268,223.371110,4118.111134,36.027598,115.601598,900.063392,40.413567,183.270826,724.624652,42.293268,220.864842,714.599581,36.027598,113.721897,639.411550,40.413567,179.511425,789.787613,6.892236,26.002528,471.491613
100000,43.572227,96.320817,104.093383,0.381470,0.762939,48.586220,40.081332,51.583291,53.556499,41.994354,50.083857,8.960453,139.915790,42.919835,136.278307,606.830070,48.558937,386.278511,2145513.344594,98.057724,491.541755,980.263959,158.208149,621.867676,1000.314101,71.115346,499.060558,915.100998,46.679236,441.416401,875.000715,60.776992,484.022952,5321.119636,51.065205,401.316117,3737.158442,41.353417,168.233220,4599.314535,44.799535,303.571677,809.837754,6.892236,32.268197,579.261125
150000,57.094987,120.752973,113.407205,0.286102,0.572205,60.550298,43.585484,60.970643,60.668246,48.736981,58.734510,12.211248,147.238904,54.824606,428.885062,859.963109,56.077740,426.378795,4742728.499380,107.456228,514.098164,1015.351707,194.549031,664.474227,1070.489597,104.323394,574.248590,5200.818786,96.804590,494.048023,950.188746,102.443693,539.160842,930.138605,96.178023,541.667109,1090.539738,55.451173,458.960275,910.088463,60.463709,504.073094,1025.376778,7.518803,94.924890,614.348873
200000,60.611380,110.235695,125.720172,0.381470,0.762939,63.301659,48.243138,64.582643,68.497252,54.560804,64.654760,10.519255,126.594887,66.102811,441.416401,1070.489597,69.862212,446.428936,4763259.844477,108.082795,506.579361,1075.502132,208.333504,689.536904,1025.376778,105.576527,581.767393,1160.715234,99.310858,509.085629,980.263959,104.323394,549.185912,985.276494,72.368480,541.667109,1180.765376,52.318338,448.935204,1165.727770,58.584008,511.591897,1100.564809,7.205520,88.032653,5020.367511
300000,68.321317,132.400940,129.137952,0.286102,0.572205,66.108111,47.100209,65.692261,71.331766,56.000407,69.798217,12.898676,121.408906,103.070260,468.985346,1130.640022,94.924890,461.466542,9608657.287397,110.589063,489.035487,1145.677628,217.105441,709.587046,1175.752840,109.962496,599.311267,1792.294698,102.443693,519.110700,3255.955041,107.456228,576.754857,5882.523604,109.335929,594.298731,5922.623887,101.190559,516.604432,5240.919069,105.576527,571.742322,5802.323037,7.518803,99.937425,634.399015
400000,71.668920,119.816317,140.893926,0.381470,0.762939,70.007751,51.926730,66.296167,83.719585,65.596876,78.281671,10.985432,120.333392,104.323394,471.491613,1040.414384,100.563992,471.491613,9608657.287397,113.095331,509.085629,1115.602415,233.396181,724.624652,1160.715234,111.842197,606.830070,1035.401849,104.323394,524.123235,3195.804616,108.082795,566.729786,5962.724170,116.854732,614.348873,5000.317369,105.576527,526.629503,5521.621053,109.962496,581.767393,5882.523604,6.892236,93.045189,624.373944
600000,76.101420,141.914845,141.509498,0.286102,0.572205,72.659873,50.222611,65.878165,76.633574,58.979389,74.334588,13.102242,127.365142,109.335929,479.010416,965.226353,105.576527,479.010416,19299452.173237,114.348464,499.060558,1210.840588,247.180653,734.649723,1120.614951,113.721897,619.361408,6123.125304,107.456228,529.135771,4779.765810,111.215630,561.717251,5020.367511,116.228165,614.348873,4859.966377,107.456228,529.135771,4799.815952,113.095331,589.286196,1311.091297,7.518803,101.817126,3356.205750
800000,77.810790,128.516868,153.056456,0.381470,0.762939,76.437069,55.970300,71.726378,94.692260,74.374354,88.554797,11.121155,127.116647,110.589063,484.022952,1311.091297,108.082795,484.022952,19545828.314403,116.228165,524.123235,5361.219920,272.243330,749.687329,3977.760142,115.601598,626.880211,5441.420486,109.962496,536.654574,3957.710001,113.721897,591.792464,4859.966377,126.253236,644.424085,5100.568077,115.601598,549.185912,5521.621053,119.987567,616.855141,1281.016084,6.892236,94.298323,689.536904
1200000,78.058956,150.459782,150.879620,0.286102,0.572205,78.534213,53.960560,72.228216,83.807596,64.660238,80.689500,13.197471,131.515514,113.095331,484.022952,1110.589880,111.842197,494.048023,40077173.411523,116.228165,509.085629,1245.928336,278.509000,754.699865,1050.439455,115.601598,634.399015,12579.270930,111.215630,539.160842,880.013250,114.975031,604.323802,1005.326636,121.867267,639.411550,1145.677628,114.348464,544.173377,900.063392,118.734433,616.855141,1245.928336,7.518803,103.070260,626.880211
2200000,79.124088,163.083494,153.801914,0.262260,0.524521,80.363738,54.072588,74.731783,85.494463,65.454016,82.550266,13.829871,134.923733,114.348464,486.529220,1110.589880,114.975031,504.073094,80154359.041100,117.481299,511.591897,1351.191580,284.774669,764.724936,1175.752840,116.228165,639.411550,12900.073197,112.468764,541.667109,890.038321,116.854732,616.855141,980.263959,121.867267,649.436621,1005.326636,116.854732,551.692180,915.100998,120.614134,624.373944,1000.314101,7.518803,105.576527,614.348873
3100000,82.784928,142.379709,163.003524,0.369549,0.739098,82.509138,59.612182,79.280182,102.931904,80.985378,96.859840,11.457916,131.642606,115.601598,491.541755,1501.567643,116.854732,506.579361,80154359.041100,118.734433,534.148306,1361.216651,293.546606,774.750006,1210.840588,118.107866,649.436621,6484.027855,114.975031,546.679645,975.251423,119.361000,624.373944,980.263959,133.772039,679.511833,1160.715234,126.879803,574.248590,1040.414384,128.132937,644.424085,1190.790447,7.205520,96.178023,619.361408
6000000,83.771974,146.740712,167.950009,0.357628,0.715256,85.537771,60.971262,81.112176,102.337179,80.837245,96.771178,11.690744,134.305018,116.228165,491.541755,1591.793281,118.107866,514.098164,157023715.084717,119.987567,541.667109,1601.818351,302.318543,799.812684,1115.602415,119.361000,654.449156,12659.471497,116.228165,554.198448,955.201282,120.614134,629.386479,1040.414384,135.025173,689.536904,2293.548240,130.639204,584.273660,1035.401849,129.386071,649.436621,1115.602415,7.205520,97.431157,601.817534
10000000,83.747111,161.528634,182.573273,0.298023,0.596046,90.876757,60.231939,85.280128,95.137063,73.936116,92.220504,12.987029,136.604730,116.854732,494.048023,1611.843422,119.987567,524.123235,323245484.990998,127.506370,559.210983,1491.542572,351.190763,854.950573,1260.965943,171.992622,684.524369,12659.471497,119.987567,556.704716,1015.351707,169.486354,644.424085,1065.477061,135.025173,679.511833,1105.577344,130.639204,574.248590,990.289030,129.386071,644.424085,1050.439455,7.205520,102.443693,619.361408
