element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,34.882812,59.978617,79.730792,0.500000,0.500000,32.556129,24.860145,32.969171,32.320785,24.806396,32.516534,4.537660,238.021444,33.521327,83.020108,154.448729,37.280728,93.045178,88529.197120,115.601584,484.022894,639025.821893,96.178012,489.035429,794.800053,69.235637,138.157991,561.717184,53.571466,95.551445,453.947685,67.042653,119.987552,624.373869,69.862204,138.784558,484.022894,53.571466,95.551445,441.416348,66.729370,120.614119,584.273591,1.566417,23.496257,74.248172
12000,33.233514,69.112819,91.285485,0.366211,0.732422,27.516931,22.129990,30.822258,52.448811,34.052914,44.129706,6.744362,328.780944,33.521327,76.127873,133.772023,36.027594,88.659210,189902.701449,118.734419,494.047964,995.301446,108.709349,499.060499,915.100889,69.235637,135.651724,664.474148,48.872215,91.165477,566.729719,66.416086,123.746954,639.411474,77.381006,171.992601,654.449078,66.416086,108.709349,609.336265,72.368472,125.000087,599.311195,6.578952,25.375958,67.042653
16384,36.357188,62.501821,100.259032,0.500000,0.500000,35.996858,26.600371,36.531464,36.299860,26.573577,36.453411,5.325304,177.332336,34.147894,85.526375,163.220665,39.786995,93.671745,188619.492533,117.481285,521.616905,1252399.683528,154.448729,581.767323,930.138494,74.248172,197.055275,744.674705,55.764450,108.082782,619.361334,71.115338,153.195596,699.561892,74.248172,193.295874,769.737379,55.764450,106.829648,694.549357,71.115338,149.436195,649.436543,5.325818,26.629091,83.020108
25000,36.557820,73.200953,116.876802,0.381470,0.762939,54.215601,27.120215,50.400794,67.289276,43.648729,55.214917,7.094469,274.749787,33.521327,79.260707,458.960220,39.786995,97.431146,387516.874444,120.614119,541.667045,13301.074445,189.536473,619.361334,1311.091141,135.651724,546.679580,1060.464399,53.571466,197.055275,789.787519,76.754440,401.316070,819.862728,104.949948,453.947685,869.988076,74.874739,253.446292,689.536822,81.766974,368.734593,754.699775,6.892235,27.255658,524.123173
32768,38.361069,66.128113,130.075422,0.500000,0.500000,64.838786,43.080048,59.919108,64.858058,43.089360,59.709906,5.711580,168.191620,34.147894,90.538910,484.022894,44.172963,106.829648,384950.456613,123.746954,559.210917,2515077.256435,217.105415,659.461613,975.251307,151.942462,564.223451,1125.627352,101.817114,471.491557,945.176098,129.386055,529.135708,1150.690026,153.195596,564.223451,1005.326516,101.190547,471.491557,935.151029,128.759488,529.135708,950.188633,5.952385,27.882225,381.265930
45000,44.741230,93.987248,144.907449,0.343323,0.686646,76.637740,50.112922,70.766411,90.330712,55.070461,71.329079,7.611512,258.472311,34.147894,125.626654,619.361334,46.052664,220.864816,1011156.407404,125.626654,571.742254,1070.489469,233.396153,709.586961,1120.614817,199.561543,624.373869,13381.275002,113.095317,529.135708,945.176098,149.436195,586.779858,1150.690026,198.308409,614.348800,1331.141280,119.360986,501.566766,1030.389190,138.157991,539.160777,985.276377,6.892235,28.508792,531.641975
60000,48.237028,85.388758,163.235123,0.457764,0.457764,86.347977,61.059904,79.843224,86.479031,60.792189,80.004190,6.273736,166.631756,35.401027,141.917392,626.880137,47.305797,225.877351,934163.872471,131.265756,581.767323,839.912867,274.749565,734.649635,1321.116210,208.333479,644.424009,6163.224852,125.000087,559.210917,1135.652422,192.042741,619.361334,1581.768021,208.333479,644.424009,12579.269430,125.626654,559.210917,1110.589747,192.042741,619.361334,1190.790305,6.265669,28.508792,524.123173
100000,79.667560,125.604510,188.802267,0.381470,0.381470,101.481253,72.689073,91.677496,101.440959,72.729078,91.846145,7.865506,277.637037,53.571466,431.391278,1311.091141,57.957434,436.403813,2812781.724843,154.448729,614.348800,920.113424,308.584175,789.787519,1471.492255,262.218228,699.561892,13381.275002,175.752002,616.855067,12739.670545,212.092880,669.486683,1155.702561,262.218228,699.561892,13461.475560,175.752002,616.855067,6484.027081,212.092880,669.486683,1180.765235,6.892235,32.894760,569.235986
150000,102.561578,169.163324,201.857794,0.286102,0.572205,100.208406,72.148406,90.768987,108.585361,79.784587,97.823828,11.482194,253.099307,99.937413,476.504092,1060.464399,77.381006,466.479022,7103832.338460,132.518889,599.311195,864.975541,348.684454,794.800053,6724.628753,263.471362,694.549357,12819.871102,178.258270,614.348800,12739.670545,219.611682,674.499218,12900.071659,262.218228,719.612031,6644.428196,194.549008,634.398939,12579.269430,217.105415,684.524287,1371.241558,7.205519,96.804579,724.624566
200000,109.336810,158.274033,214.914828,0.381470,0.381470,103.277399,77.354459,95.285487,103.172953,77.859258,95.180623,9.848557,236.521883,102.443681,491.541696,1351.191419,97.431146,486.529162,7227020.394353,121.240686,581.767323,910.088354,358.709524,834.900332,1411.341837,264.724496,704.574427,7286.032654,182.017671,626.880137,12900.071659,252.193158,689.536822,6925.130146,264.724496,704.574427,12900.071659,183.270805,629.386404,13220.873888,252.193158,689.536822,6123.124574,6.892235,89.285777,6123.124574
300000,119.690793,210.175381,221.015348,0.286102,0.572205,104.356264,76.379085,95.696392,117.939206,88.628831,106.974930,12.290081,193.828706,107.456215,506.579301,1682.018718,104.949948,521.616905,17082064.865817,104.323381,541.667045,839.912867,366.228326,824.875262,1205.827909,268.483897,704.574427,13461.475560,184.523938,624.373869,13220.873888,260.965094,694.549357,12900.071659,272.243298,754.699775,7566.734604,209.586612,659.461613,12739.670545,264.724496,714.599496,6443.926803,6.892235,104.949948,621.867602
400000,125.873793,193.456585,230.873379,0.381470,0.381470,113.081243,83.943771,101.212062,110.336787,81.627467,101.223799,10.433273,219.575603,108.082782,526.629440,1832.394762,108.709349,534.148242,17164190.236413,107.456215,569.235986,1065.476934,373.747128,854.950471,1301.066071,276.002699,734.649635,12900.071659,190.789607,644.424009,12819.871102,265.977629,709.586961,6684.528474,272.243298,729.637101,13060.472774,188.283339,639.411474,12900.071659,265.977629,709.586961,6484.027081,6.892235,94.924878,621.867602
600000,129.926679,243.930572,233.008337,0.286102,0.572205,111.321516,81.325260,99.852972,127.391064,94.052237,114.131061,12.600777,210.135652,109.962483,529.135708,1752.194205,113.095317,549.185847,37613407.514700,105.576515,554.198382,794.800053,373.747128,839.912867,1281.015932,277.255833,719.612031,12980.272216,189.536473,639.411474,12819.871102,268.483897,704.574427,13140.673331,283.521501,799.812588,14103.080017,252.193158,679.511752,13621.876674,276.002699,734.649635,7245.932375,6.892235,106.829648,606.829997
800000,136.819030,222.622515,243.628004,0.381470,0.381470,117.215451,86.760032,105.977757,116.416715,84.972875,105.986943,10.564415,273.018418,111.215616,539.160777,1792.294484,114.975018,554.198382,37941908.997082,108.709349,569.235986,895.050750,383.772198,885.025680,1411.341837,281.015234,744.674705,13461.475560,193.295874,654.449078,12819.871102,274.749565,714.599496,6323.625967,279.762100,744.674705,13461.475560,192.042741,649.436543,12900.071659,274.749565,719.612031,13381.275002,6.892235,96.178012,601.817463
1200000,136.051301,268.850508,240.209475,0.286102,0.572205,115.368956,83.879094,103.207034,134.108374,98.757947,119.280583,12.562852,220.175039,111.215616,536.654510,1882.520111,119.360986,564.223451,79497346.518422,106.829648,559.210917,824.875262,381.265930,849.937936,13381.275002,282.268367,734.649635,13621.876674,192.042741,644.424009,13060.472774,276.002699,714.599496,13621.876674,289.787170,819.862728,13140.673331,270.990164,694.549357,13301.074445,284.774635,754.699775,1561.717882,6.892235,109.962483,684.524287
2200000,137.766174,299.696801,244.123467,0.262260,0.524521,116.423579,83.626593,104.446858,132.175490,97.291409,118.664950,13.289274,226.026290,111.842183,536.654510,1882.520111,122.493820,574.248521,165564734.902540,107.456215,556.704649,13381.275002,386.278465,854.950471,13301.074445,284.774635,734.649635,13381.275002,192.042741,644.424009,13381.275002,279.762100,714.599496,1230.890583,291.040303,819.862728,12819.871102,273.496431,689.536822,13060.472774,287.280902,754.699775,13381.275002,6.892235,113.095317,616.855067
3100000,145.526657,260.123625,256.580449,0.369549,0.369549,122.897079,89.179329,110.664803,122.569678,89.189801,110.943665,10.890098,255.412765,113.095317,544.173312,1882.520111,123.120387,574.248521,164907731.937776,109.962483,576.754788,13461.475560,403.822337,915.100889,13702.077231,286.027769,769.737379,13381.275002,195.802142,654.449078,13381.275002,284.774635,729.637101,12659.469987,287.280902,764.724844,13301.074445,197.055275,659.461613,12499.068873,284.774635,729.637101,13140.673331,6.892235,99.310846,644.424009
6000000,147.703890,352.422381,284.032719,0.357628,0.715256,136.600344,96.988052,116.309906,169.720470,130.963470,153.860198,11.162090,260.149680,113.721884,549.185847,1962.720668,124.373520,581.767323,762123426.908490,115.601584,621.867602,13381.275002,456.453953,990.288912,13461.475560,341.165652,814.850193,14263.481132,203.320944,704.574427,13702.077231,288.534036,739.662170,12499.068873,343.671919,925.125959,13541.676117,292.293437,729.637101,13301.074445,303.571640,824.875262,13702.077231,6.892235,101.817114,609.336265
10000000,156.432748,464.944678,320.995308,0.298023,0.596046,152.193614,114.102215,131.587470,166.735227,123.701323,150.240099,12.399878,272.453455,114.975018,571.742254,1702.068857,126.879788,599.311195,1303493869.874241,171.992601,664.474148,14584.283361,526.629440,1070.489469,14744.684475,378.759663,880.013145,14584.283361,260.965094,779.762449,14343.681689,306.077908,804.825123,14343.681689,368.734593,935.151029,14824.885032,292.293437,769.737379,13782.277789,346.178186,859.963006,14263.481132,6.892235,109.962483,649.436543
