element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,32.800191,59.620015,69.580875,0.500031,0.500031,25.531934,14.748504,25.792741,25.497754,14.750134,25.747208,2.100842,93.476278,36.340882,62.030125,471.804894,36.340882,79.573999,105852.842674,104.636676,454.261020,184770.199861,82.080267,227.443793,985.589771,63.596543,85.839669,439.223414,30.701779,57.330874,376.566721,40.726850,85.839669,426.692075,64.223110,85.839669,567.043066,30.701779,56.391023,379.072989,41.040134,85.839669,281.328549,2.819551,12.531338,243.734533
12000,32.322722,51.665653,83.103857,0.732467,0.732467,25.930231,18.452938,27.984714,25.937870,18.167806,27.883587,1.784710,101.866194,36.340882,62.656692,166.040235,36.340882,77.067732,105852.842674,105.263243,459.273555,413181.412532,85.213102,323.935100,880.326528,64.536393,87.719369,552.005460,32.581480,62.343409,546.992924,44.486252,88.972503,496.867571,64.849677,88.345936,607.143349,32.581480,62.343409,489.348767,44.486252,88.972503,554.511728,1.566417,12.218055,78.947432
16384,33.004222,60.378530,80.625710,0.500015,0.500015,26.674858,15.904097,27.683842,26.437806,15.878706,27.685734,3.540599,121.480774,36.967449,61.403559,166.040235,36.967449,77.694299,214284.008240,105.263243,456.767287,497873.210488,90.852204,481.829964,1246.241611,66.729377,91.478771,579.574405,31.954913,60.463708,546.992924,43.859685,90.225637,577.068137,66.729377,92.105338,624.687223,31.954913,59.837141,572.055601,43.233118,89.599070,572.055601,2.819551,12.531338,429.198343
25000,32.817660,51.117993,101.425840,0.762963,0.762963,29.665645,20.230542,30.490796,29.922685,20.497091,30.489856,1.961682,122.338453,37.594015,62.656692,206.140518,36.967449,70.802062,213000.799180,105.263243,459.273555,959828.472070,102.130409,494.361303,1261.279218,67.042661,142.230692,3055.766887,34.461181,67.355944,579.574405,47.619086,104.010109,699.875254,67.355944,142.230692,724.937931,34.461181,68.922362,612.155885,47.305803,107.769511,627.193491,1.253134,12.218055,73.934897
32768,34.220428,60.994141,98.218695,0.500008,0.500008,35.480730,16.763741,30.835135,35.334502,16.763063,30.958132,4.033077,117.397247,38.220582,63.283259,229.950061,37.594015,78.320865,426013.503131,105.263243,461.779823,1242134.465258,151.002629,574.561869,1055.765267,71.428629,251.253336,734.963002,33.208047,66.729377,564.536798,46.992519,143.483826,704.887789,71.428629,222.431258,724.937931,33.834614,67.355944,572.055601,46.992519,142.857259,694.862718,3.759402,12.531338,354.010312
45000,34.761933,53.903774,116.061807,0.686656,0.686656,56.275236,19.443051,37.583787,45.867078,19.499203,37.670277,2.754856,134.370770,38.220582,63.909826,401.629398,37.594015,73.934897,428579.921251,104.636676,464.286091,1765683.761717,158.521432,592.105743,975.564700,76.441165,446.742217,780.075820,34.461181,98.997574,679.825112,51.691771,270.050344,719.925395,75.814598,444.235949,785.088356,34.461181,100.250708,619.674688,51.691771,263.784675,760.025679,1.566417,12.531338,88.345936
60000,37.174547,67.248133,120.298689,0.457767,0.457767,75.696816,26.653771,59.022162,75.481318,26.539940,58.810340,4.521721,148.419444,40.726850,70.175495,619.674688,38.220582,109.022645,882835.928473,105.263243,464.286091,1140.978368,212.406187,654.762435,1005.639913,145.363526,577.068137,6364.040245,38.847149,336.466438,760.025679,99.624141,521.930248,1085.840479,145.990093,577.068137,6484.341094,38.847149,331.453903,765.038214,99.624141,521.930248,955.514559,4.072685,12.531338,411.654469
100000,38.706170,58.644897,172.979837,0.762945,0.762945,86.000465,37.855942,69.858275,86.580682,37.922346,69.926596,2.245947,144.073697,40.726850,113.408613,589.599475,39.473716,124.686818,882835.928473,70.175495,466.792358,4332101.881614,231.203195,689.850183,1321.429642,196.115447,614.662152,12980.586960,48.245653,431.704611,815.163568,111.528912,567.043066,1030.702590,197.368581,617.168420,12820.185828,49.185504,431.704611,820.176103,111.528912,569.549334,960.527094,0.939850,12.218055,501.880106
150000,44.409524,73.533958,156.100559,0.572207,0.572207,103.205765,38.677889,79.505532,103.473514,38.767073,79.543075,3.744801,157.060756,46.365952,196.115447,634.712294,41.979984,208.646786,2237904.695778,55.137889,446.742217,7166.045908,286.341084,729.950466,1105.890621,214.912455,644.737365,13461.790358,93.985039,449.248484,810.151032,116.541448,622.180955,1030.702590,216.165589,644.737365,13140.988093,93.985039,449.248484,835.213709,116.541448,622.180955,1075.815408,2.192984,12.844622,509.398909
200000,45.838027,68.714633,201.788783,0.762942,0.762942,105.750111,45.178442,83.324856,104.538491,45.301589,83.292512,2.288675,81.633493,46.365952,223.684392,644.737365,43.233118,232.456329,2309764.403135,53.258189,424.185807,8910591.807509,297.619289,739.975537,1115.915691,223.684392,649.749900,12980.586960,100.877275,469.298626,870.301457,120.927416,629.699758,1000.627377,218.671856,649.749900,12820.185828,101.503842,469.298626,865.288922,120.927416,629.699758,1115.915691,1.253134,12.531338,499.373838
300000,52.363252,85.427769,177.767414,0.572206,0.572206,111.450625,42.472196,84.544600,109.058055,39.553523,84.634928,3.799701,52.773511,50.751921,285.087950,1000.627377,45.739385,272.556612,6323642.342654,47.619086,232.456329,1110.903156,321.428832,765.038214,2464.287711,265.037809,659.774971,12900.386394,102.130409,466.792358,885.339063,118.421149,644.737365,975.564700,253.759604,654.762435,13060.787527,97.117873,454.261020,930.451882,118.421149,639.724829,965.539630,2.192984,13.157905,544.486657
400000,52.677121,77.884295,220.637447,0.762941,0.762941,112.078399,46.643715,85.261566,109.950522,41.845110,85.112644,2.297294,53.032953,50.125354,288.847352,1070.802873,46.992519,285.087950,6323642.342654,53.258189,364.035383,17492694.000443,351.504044,780.075820,1181.078651,265.037809,659.774971,1035.715125,104.010109,474.311161,1025.690054,119.674282,639.724829,1000.627377,258.772140,654.762435,13140.988093,70.175495,454.261020,895.364134,119.674282,639.724829,1100.878085,1.253134,12.531338,519.423980
600000,70.971691,162.843846,194.399441,0.572205,0.572205,119.614658,44.288428,86.941986,116.354159,39.985026,86.972947,3.780932,72.316484,53.884755,750.000608,7326.447040,50.125354,328.947635,29236623.317090,50.751921,275.062880,56770.096131,371.554186,795.113426,1115.915691,277.569147,679.825112,13060.787527,105.889810,471.804894,1050.752731,121.553983,644.737365,1035.715125,271.303478,669.800042,13221.188659,98.371007,456.767287,1171.053581,120.927416,644.737365,1015.664983,2.192984,15.664173,582.080672
800000,71.234244,164.172837,223.628985,0.762940,0.762940,120.651120,49.209272,90.722666,118.995476,46.417553,90.570240,2.338325,68.024095,53.884755,699.875254,8248.753552,51.378488,341.478973,48618212.958549,56.391023,394.110595,36627907.502392,376.566721,805.138497,1100.878085,280.075415,684.837648,13461.790358,108.396078,481.829964,1351.504855,125.939952,649.749900,5100.881327,276.316013,679.825112,12900.386394,104.010109,474.311161,4719.928637,125.939952,649.749900,3657.271134,1.253134,12.531338,541.980389
1200000,58.312593,164.577013,205.962228,0.572205,0.572205,125.430964,46.478610,92.634202,124.165181,44.374659,92.657502,3.802897,75.579671,57.017590,281.328549,1752.507686,53.258189,343.985241,88695398.318853,54.511322,336.466438,74735.022970,386.591792,815.163568,13301.389225,288.847352,704.887789,13060.787527,110.902346,479.323697,4659.778212,125.313385,659.774971,6283.839679,286.341084,699.875254,13140.988093,105.889810,471.804894,945.489488,125.313385,659.774971,6163.538829,2.192984,40.100283,549.499192
2200000,80.973134,244.083821,219.264310,0.524521,0.524521,134.121021,48.824163,99.457449,135.305553,49.067054,99.501016,4.152118,81.051769,61.403559,770.050749,9371.561479,56.391023,374.060454,189216863.238962,58.270724,446.742217,147557.137122,396.616863,835.213709,13060.787527,296.366155,724.937931,14023.194322,113.408613,484.336232,12499.383563,135.965022,679.825112,12258.781864,296.366155,724.937931,12579.584129,112.155479,489.348767,6404.140528,134.711889,679.825112,12900.386394,2.819551,74.561464,2574.563490
3100000,79.871051,223.741253,244.109995,0.739098,0.739098,135.363198,52.390930,100.926082,136.332472,52.576827,101.091717,2.452047,77.173865,60.776992,744.988072,10133.466859,57.644157,371.554186,283825300.810828,65.162960,464.286091,154395702.188205,399.123130,835.213709,13702.392057,297.619289,724.937931,13301.389225,115.288314,496.867571,3216.168020,168.546503,684.837648,12659.784695,297.619289,724.937931,13221.188659,114.661747,501.880106,1035.715125,163.533967,684.837648,12980.586960,1.253134,12.531338,524.436515
6000000,102.258545,247.997338,256.914451,0.715256,0.715256,155.205921,63.336216,115.389500,154.792205,63.191251,115.339032,2.636524,96.132280,68.295795,760.025679,12579.584129,62.656692,426.692075,580790674.300298,118.421149,536.967854,136008.255583,461.779823,920.426811,13782.592623,348.997777,765.038214,12900.386394,120.927416,554.511728,12980.586960,194.862313,729.950466,12579.584129,328.947635,755.013143,13622.191490,120.927416,557.017995,12739.985262,194.862313,729.950466,13301.389225,1.253134,12.531338,592.105743
10000000,125.386406,282.495034,290.763382,0.596047,0.596047,169.862996,73.054890,129.114313,164.900005,70.775208,129.350700,3.633773,121.298779,122.807117,790.100891,8008.151853,68.922362,469.298626,1014412679.838020,124.060251,546.992924,128950.605753,524.436515,980.577236,14103.394888,369.047918,800.125962,14424.197153,179.824707,607.143349,13221.188659,201.127983,780.075820,13622.191490,366.541650,790.100891,13622.191490,177.318439,602.130814,13140.988093,201.127983,780.075820,13140.988093,1.879701,20.676708,614.662152
