element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,6.611267,23.293742,16.444532,0.500000,0.500000,3.409240,3.070710,2.758312,3.327575,3.068092,2.726878,0.220546,7.359090,9.711785,27.255655,419.486459,14.724319,46.052658,31908.226513,18.483720,44.799525,9411.972873,24.749388,53.884743,544.799814,14.097753,27.882222,552.318616,9.398502,17.857153,384.398719,13.157902,24.122821,2133.773166,13.784469,26.629088,507.205808,9.085218,17.230586,452.067931,13.157902,24.122821,93.671733,0.626567,1.566417,3.446117
12000,9.735111,22.383653,28.877768,0.732422,0.732422,7.775373,5.629358,6.587381,7.992433,5.860022,6.713701,0.220594,10.659111,9.711785,38.533857,79.260698,15.350886,47.305792,30945.819940,25.375955,62.969961,11537.287388,34.774456,76.754430,477.130602,17.230586,35.401023,509.712075,9.711785,29.135355,379.386185,15.350886,29.761922,57.330860,17.857153,36.027590,314.223240,9.711785,28.508788,221.491356,15.350886,29.761922,484.649404,0.626567,1.566417,10.025068
16384,7.288839,24.576772,17.231936,0.500000,0.500000,5.731737,3.206933,5.698136,5.725579,3.210979,5.715559,0.220338,8.126160,9.711785,33.521323,108.082769,15.350886,51.691759,62865.637939,19.736854,47.305792,15306.713132,33.521323,60.150411,519.737143,19.110287,36.027590,472.118068,9.711785,19.736854,344.298445,16.917303,34.147889,99.310835,19.110287,36.027590,101.817102,9.398502,19.736854,110.589037,16.917303,34.147889,359.336048,0.939850,1.566417,11.278202
25000,10.734753,23.251073,33.413338,0.762939,0.762939,12.533756,7.061358,11.375312,12.922841,7.078169,11.207643,0.220232,11.646147,13.471186,42.919824,81.140398,16.604020,50.438626,65432.055466,27.255655,69.862196,35276.649518,42.293258,91.165466,574.875020,24.749388,44.486241,331.767110,10.338352,33.521323,68.295779,19.110287,39.160424,77.380997,25.375955,44.799525,3116.229876,10.025068,33.521323,78.634131,19.736854,39.473707,2534.775905,0.626567,1.566417,14.724319
32768,8.061905,25.821950,18.852084,0.500000,0.500000,7.639739,3.633901,8.349399,7.632240,3.622304,8.523978,0.220136,8.459788,14.724319,38.533857,76.754430,17.230586,49.812059,138574.955001,21.616554,49.812059,45542.319628,40.413557,65.162945,552.318616,26.629088,43.233108,162.594079,11.278202,24.749388,57.017577,20.676704,39.160424,274.122966,26.629088,42.919824,67.982496,11.278202,24.749388,55.764443,20.989987,39.160424,67.669212,0.626567,1.566417,37.907290
45000,10.167670,24.450030,30.368301,0.686646,0.686646,12.497162,5.756547,10.293047,12.609281,5.713885,10.368644,0.220180,11.114504,15.977453,42.293258,83.646665,18.483720,50.438626,136650.141855,27.882222,61.090261,61261.626984,44.172958,83.020098,559.837417,28.508788,48.558925,457.080465,11.591485,35.087740,82.393531,23.496254,43.546391,99.310835,28.508788,48.558925,95.551434,11.278202,34.147889,2895.678370,23.496254,43.233108,331.767110,0.626567,1.566417,37.280723
60000,7.448356,28.418214,18.246330,0.457764,0.457764,7.691963,3.723698,9.223873,7.694253,3.722233,9.193207,0.220165,8.447394,17.230586,40.413557,285.401168,19.736854,52.318326,297692.841707,21.616554,51.691759,81792.967204,42.919824,71.115329,597.431424,29.761922,44.799525,472.118068,16.917303,25.375955,254.072829,24.749388,41.353407,2254.073988,29.761922,44.799525,94.924867,16.604020,25.062671,115.601571,24.749388,41.353407,376.879918,0.626567,1.566417,37.907290
100000,12.129463,25.438197,39.291166,0.762939,0.762939,14.639826,8.208004,12.649019,14.631333,8.783029,12.617637,0.219746,13.125963,18.483720,49.185492,300.438771,20.989987,52.318326,291276.797889,32.268189,78.007564,129592.493655,49.812059,111.842170,609.962760,33.521323,52.631609,1792.920839,18.483720,41.666691,95.551434,26.629088,46.679225,539.787280,34.147889,52.631609,307.957572,18.170437,40.726841,210.213154,26.629088,46.679225,285.401168,0.626567,1.566417,13.157902
150000,9.405931,27.643149,24.511102,0.572205,0.572205,10.141248,4.506591,10.027713,10.173322,4.539611,9.995348,0.219791,10.389224,18.483720,44.799525,419.486459,21.616554,54.198026,672389.800726,28.508788,57.330860,206585.019480,47.305792,116.228138,690.163307,32.268189,51.691759,537.281013,17.857153,32.894756,524.749678,26.629088,45.426091,537.281013,32.894756,51.691759,529.762212,18.483720,32.894756,369.361116,26.629088,45.112808,524.749678,0.626567,1.566417,37.280723
200000,12.622278,26.719402,42.213034,0.762939,0.762939,15.035023,9.127169,13.048289,14.991934,9.204175,13.044453,0.219734,13.482713,19.110287,52.318326,439.536596,23.496254,56.077727,605662.945010,34.147889,79.887264,288710.380361,52.944893,175.125415,665.100636,34.774456,54.511310,602.443958,19.110287,43.546391,269.110432,28.508788,48.245642,534.774746,34.774456,54.198026,537.281013,19.110287,43.546391,197.681819,28.508788,48.245642,474.624335,0.626567,1.566417,23.496254
300000,10.484014,28.741533,30.884518,0.572205,0.572205,10.765755,4.595996,10.632136,10.900457,4.588209,10.634303,0.219667,10.824758,18.483720,47.932359,770.363855,23.496254,55.451160,1231868.821726,29.761922,62.343395,1000891.244249,56.077727,386.904986,710.213444,34.774456,57.957427,597.431424,18.483720,33.521323,534.774746,28.508788,54.511310,625.000362,34.774456,70.488763,617.481561,18.483720,33.521323,537.281013,28.508788,53.884743,559.837417,0.626567,1.566417,203.947487
400000,13.485833,27.743295,55.929375,0.762939,0.762939,16.311372,8.959925,14.110466,16.269647,9.591711,14.057871,0.219381,13.999331,19.736854,56.704294,512.218342,24.122821,57.330860,1231868.821726,36.654157,84.899799,1457713.564148,72.995030,482.143137,770.363855,37.907290,101.817102,710.213444,19.423570,45.426091,547.306082,32.268189,96.178001,587.406355,37.907290,100.563968,665.100636,19.423570,45.112808,549.812349,32.268189,96.178001,607.456492,0.626567,1.566417,26.002521
600000,12.211847,37.379086,46.668051,0.572205,0.572205,17.801428,5.392143,15.426366,17.734994,5.280259,15.354968,0.219613,12.762879,19.110287,81.766965,562.343684,24.122821,84.273232,3305534.183965,32.894756,104.949936,2022325.420203,152.569011,549.812349,780.388923,42.293258,401.942589,800.439060,19.110287,39.786990,599.937691,34.147889,314.223240,740.288650,42.293258,401.942589,850.564403,19.110287,37.907290,635.025431,34.147889,316.729507,815.476663,0.626567,1.566417,82.393531
800000,15.535656,30.936524,76.655902,0.762939,0.762939,22.368157,9.555123,18.516540,22.299231,9.945754,18.486317,0.219904,15.488330,22.869687,81.766965,557.331150,25.375955,64.223095,3059158.101323,39.160424,106.829636,2874376.039341,182.644216,562.343684,820.489197,62.343395,432.017794,715.225978,20.363420,47.932359,627.506629,36.340873,364.348582,710.213444,65.476228,432.017794,730.263581,20.363420,48.872209,755.326252,36.340873,364.348582,695.175842,0.626567,1.566417,73.621597
1200000,17.477331,39.589123,61.295911,0.572205,0.572205,25.843214,11.112645,22.835016,25.839957,11.117738,22.883637,0.219257,24.509426,24.122821,311.716973,1321.742621,27.255655,106.829636,8499963.259673,40.413557,389.411253,4188381.813433,195.175552,617.481561,900.689745,105.576502,517.230876,765.351321,22.243121,241.541493,900.689745,87.406066,469.611801,790.413992,104.949936,517.230876,1953.321934,22.243121,235.275826,6163.850690,87.406066,469.611801,2955.828781,0.626567,1.566417,157.581545
2200000,24.312658,54.142559,66.710558,0.524521,0.524521,28.409610,16.319030,27.180045,28.433142,16.317112,27.161179,0.219621,28.673882,82.393531,449.561664,4239.037545,32.268189,361.842315,22666588.011604,87.406066,444.549130,8212524.496591,251.566562,655.075568,965.852690,163.847213,534.774746,820.489197,82.393531,421.992726,12820.496152,98.684268,514.724609,830.514266,163.847213,534.774746,820.489197,81.766965,421.992726,865.602005,98.684268,514.724609,860.589471,0.626567,1.566417,88.659199
3100000,30.755565,52.492211,116.207478,0.739098,0.739098,35.721470,20.351811,30.896824,35.699231,20.106510,30.876885,0.219523,34.269893,82.393531,454.574198,6324.251786,36.654157,419.486459,22502337.289843,96.804567,462.093000,11333288.210059,261.591630,670.113170,1051.065772,167.606613,542.293547,870.614540,82.393531,424.498993,730.263581,103.696802,519.737143,2254.073988,167.606613,542.293547,945.802553,82.393531,424.498993,5562.346582,103.070235,519.737143,980.890293,0.939850,1.566417,444.549130
6000000,33.028920,64.614554,123.334922,0.715256,0.715256,37.420151,21.770374,33.042837,37.389018,21.697219,33.064931,0.219836,36.916438,86.779499,469.611801,4058.586312,83.646665,459.586733,62743764.121415,104.949936,479.636869,21516832.959274,275.376099,690.163307,1010.965498,177.631682,557.331150,820.489197,86.779499,444.549130,790.413992,111.215603,534.774746,920.739882,177.631682,557.331150,830.514266,86.779499,444.549130,845.551869,111.215603,534.774746,940.790019,0.626567,1.566417,206.453754
10000000,29.783305,75.366953,89.766131,0.596046,0.596046,34.174400,20.280589,32.274770,34.168795,20.222514,32.236277,0.220810,34.208728,91.792033,472.118068,7326.758632,91.165466,472.118068,133371574.478869,103.696802,472.118068,35642395.030764,277.882367,700.188376,985.902827,180.137949,559.837417,825.501732,89.912333,449.561664,6284.151512,118.107838,539.787280,770.363855,180.137949,559.837417,3838.034806,89.912333,449.561664,12900.696700,118.107838,539.787280,785.401458,0.626567,1.566417,96.804567
