element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
8192,5.747701,18.822835,11.903582,0.500031,0.500031,3.033620,2.768907,4.636917,3.041059,2.786819,5.255479,2.684844,5.962321,12.531330,22.556394,714.912363,11.904763,42.606521,46825.193359,20.050128,46.365920,76659.783258,18.170428,31.328324,476.817097,10.338347,18.796995,597.117863,6.265665,16.290729,88.345875,10.651630,18.796995,451.754438,10.651630,19.423561,238.721832,5.952382,16.290729,59.210533,10.338347,18.796995,416.666715,2.819549,11.278197,17.543862
12000,6.492139,14.686417,17.669853,0.732467,0.732467,3.161717,3.517463,7.064228,3.159495,3.511091,5.481775,1.893108,6.725083,11.904763,24.436093,58.270683,11.904763,34.461157,45862.787233,20.676694,53.884718,81151.011845,20.676694,36.340856,524.436151,10.651630,21.303261,509.398555,6.578948,22.556394,439.223108,11.278197,24.436093,111.528835,10.651630,21.616544,99.624072,6.578948,24.436093,83.959909,11.591480,24.122810,80.200510,1.566416,10.964914,17.543862
16384,6.533976,19.001068,13.147252,0.500015,0.500015,3.308829,2.899545,6.444499,3.303810,2.908950,6.403198,3.784871,6.506531,13.157896,25.062660,1642.230765,12.531330,39.473689,93662.291481,20.050128,46.992487,149481.846777,25.062660,36.967423,514.411087,12.844613,23.809527,82.706776,6.578948,21.303261,456.766970,12.218047,26.002509,92.105274,13.157896,23.809527,57.330834,6.265665,18.796995,83.333343,12.531330,26.002509,46.679203,3.759399,11.278197,22.869677
25000,6.673660,14.510327,21.202901,0.762963,0.762963,3.485898,5.220621,8.653614,3.467618,5.096060,7.966070,2.238251,6.986427,13.784463,27.568925,72.055146,13.157896,36.967423,86604.646558,21.929827,58.270683,166805.157041,27.568925,45.739354,524.436151,13.157896,26.315793,409.147917,6.892231,31.328324,98.997505,13.784463,32.581457,74.561412,13.471179,26.315793,311.403545,6.892231,31.641608,69.548880,13.471179,32.581457,79.573944,1.566416,10.964914,15.977445
32768,6.816859,18.648224,13.402965,0.500008,0.500008,3.562056,3.131850,7.307452,3.563356,3.138201,7.384517,4.199959,6.796122,14.411029,27.568925,41.353388,13.157896,39.473689,162313.928454,16.290729,47.619053,297692.390149,31.328324,41.979955,659.774512,19.110278,26.315793,80.827077,7.518798,26.315793,354.010066,14.411029,29.448625,80.827077,19.423561,26.315793,59.837100,7.518798,26.315793,36.967423,14.411029,29.448625,406.641651,4.072682,11.591480,42.606521
45000,6.857744,15.693663,17.545250,0.686656,0.686656,3.696284,4.182555,7.997946,3.675410,4.128931,7.876475,2.824226,7.001452,14.411029,29.448625,60.150383,13.784463,38.220556,164238.740706,21.929827,53.884718,316940.512665,31.954891,47.619053,524.436151,19.423561,30.075191,414.160449,7.518798,28.195492,154.761923,15.664162,33.208024,97.117806,19.423561,28.822058,426.691778,7.518798,28.195492,87.719308,15.664162,33.208024,73.934846,1.566416,11.278197,21.303261
60000,7.190647,19.719211,12.092882,0.457767,0.457767,3.925436,3.282602,7.915076,3.945982,3.281168,7.832775,4.520674,7.448511,15.037596,30.075191,46.365920,14.411029,43.233088,315657.304498,16.290729,41.979955,514.411087,33.834590,46.992487,699.874767,20.989977,31.954891,519.423619,7.832081,26.942359,307.644146,17.543862,33.834590,93.984973,21.303261,32.581457,404.135385,7.832081,26.942359,366.541396,17.543862,33.834590,65.476198,5.012532,11.591480,75.187979
100000,7.869667,15.100947,22.524510,0.762945,0.762945,4.235950,6.300946,9.917991,4.192031,6.205460,9.928879,2.311092,7.985860,15.037596,33.208024,85.213042,15.037596,40.726822,311807.679994,23.182960,62.656649,662123.509784,34.461157,65.789481,624.686789,21.303261,34.461157,509.398555,8.458648,36.967423,369.047662,19.736844,43.859654,143.483726,21.303261,34.461157,531.954948,8.458648,36.967423,376.566459,20.050128,43.859654,109.649135,1.566416,11.278197,21.303261
150000,8.350582,17.783029,15.639745,0.572207,0.572207,4.426037,3.804989,9.173408,4.412583,3.822181,9.177970,3.861168,8.377631,16.290729,35.714290,53.884718,15.664162,43.233088,633892.930094,22.556394,52.631585,531.954948,36.340856,98.997505,734.962491,22.556394,33.834590,519.423619,8.458648,28.822058,459.273236,20.676694,38.220556,100.877205,22.869677,34.147874,509.398555,8.145364,28.822058,466.792034,20.676694,38.220556,514.411087,2.192983,11.278197,23.809527
200000,8.742883,16.137620,24.207088,0.762942,0.762942,4.700995,6.582767,10.765429,4.749693,6.748833,10.841610,2.319764,8.910068,16.290729,37.593989,87.719308,16.290729,42.606521,651857.844442,24.436093,68.295747,1303727.593647,36.967423,104.010037,654.761980,23.182960,38.847122,3496.867570,9.398497,40.100255,529.448682,22.243110,48.558903,531.954948,23.182960,39.473689,516.917353,9.711781,41.353388,399.122853,21.929827,48.245620,524.436151,1.566416,11.278197,251.253162
300000,9.593972,19.987496,19.749793,0.572206,0.572206,5.451177,4.316599,10.028988,5.295645,4.307433,10.006743,3.896841,9.547716,23.182960,39.473689,526.942417,16.917295,51.378452,1365321.585698,25.062660,57.017550,539.473746,46.992487,318.922342,669.799576,28.822058,44.486221,534.461214,10.338347,38.847122,539.473746,23.182960,46.679203,536.967480,28.822058,43.233088,552.005076,10.338347,39.473689,524.436151,23.182960,46.992487,629.699321,2.192983,11.278197,78.320811
400000,10.138798,17.960268,31.489699,0.762941,0.762941,5.643792,7.380078,11.649381,5.704941,7.336125,11.642263,2.337608,10.174943,23.182960,41.353388,514.411087,20.676694,52.631585,1344790.255015,30.075191,101.503771,2556138.765349,49.498753,406.641651,669.799576,28.822058,46.052637,599.624129,14.724312,47.932336,552.005076,24.436093,58.583967,587.092799,29.448625,47.305770,810.150469,14.724312,47.932336,634.711852,24.436093,59.837100,599.624129,1.566416,11.278197,287.594018
600000,10.986435,23.408344,32.017412,0.572205,0.572205,11.500391,5.217561,12.446094,11.557444,5.227567,12.462315,3.913160,10.629329,27.568925,43.859654,6684.837862,23.182960,100.250638,2771717.737527,28.195492,105.889736,559.523874,110.902268,511.904821,709.899831,33.834590,287.594018,622.180523,16.917295,49.498753,639.724384,25.689226,109.649135,654.761980,33.834590,292.606550,860.275788,16.290729,49.498753,552.005076,25.689226,109.649135,644.736916,2.192983,11.278197,529.448682
800000,11.330693,20.945480,41.570824,0.762940,0.762940,11.982154,9.002929,14.450379,11.903738,8.975163,14.495456,2.352923,11.129178,27.568925,48.245620,2975.564252,24.436093,101.503771,2771717.737527,33.834590,119.047633,5132820.766145,114.035101,526.942417,775.062746,33.834590,313.909811,910.401107,17.543862,105.263170,597.117863,29.448625,149.749391,669.799576,33.834590,303.884747,659.774512,17.543862,106.516303,629.699321,29.448625,145.363425,694.862235,1.566416,11.278197,509.398555
1200000,17.422154,31.320342,38.863918,0.572205,0.572205,15.316846,7.620400,15.424567,15.300854,7.607505,15.416150,3.877803,17.991784,29.448625,115.914800,2243.734594,27.568925,105.889736,12072410.537212,30.075191,112.781968,604.636661,172.305784,546.992544,785.087810,93.358407,434.210576,13060.778445,17.543862,110.902268,659.774512,32.581457,389.097789,659.774512,93.358407,434.210576,12659.775893,17.230578,110.902268,689.849703,32.581457,389.097789,679.824640,2.192983,11.278197,514.411087
2200000,20.238927,36.168323,42.439847,0.524521,0.524521,16.887998,7.866012,16.540598,16.853751,7.882669,16.576110,4.256519,20.744339,31.954891,291.353417,2544.486508,29.448625,116.541367,25623088.788409,34.461157,117.794500,612.155459,184.837114,569.548938,830.200597,97.744372,451.754438,12739.976404,17.543862,112.781968,634.711852,38.847122,416.666715,654.761980,97.744372,451.754438,12900.377424,17.857145,112.781968,629.699321,39.160406,416.666715,689.849703,2.819549,11.591480,577.067736
3100000,19.447529,31.216885,51.898649,0.739098,0.739098,17.134103,10.560868,18.152796,17.171862,10.574288,18.170910,2.533239,19.849731,31.954891,152.255657,5441.729950,30.075191,119.047633,25458838.142940,41.353388,139.724327,20695569.424337,187.343380,572.055204,980.576554,97.744372,454.260704,12659.775893,18.170428,122.180465,699.874767,45.739354,421.679247,729.949959,97.744372,454.260704,12499.374872,18.170428,122.180465,634.711852,45.739354,421.679247,1000.626682,1.566416,11.278197,509.398555
6000000,24.988087,35.068970,53.515564,0.715256,0.715256,21.271451,10.926042,19.808137,21.387613,10.952815,19.131407,2.712532,25.590912,39.473689,401.629119,3837.719740,35.087723,182.330848,51246189.481581,46.365920,209.899774,805.137937,196.115311,609.649193,1015.664277,105.889736,476.817097,12659.775893,19.423561,129.699263,624.686789,95.864673,439.223108,714.912363,105.889736,479.323363,13060.778445,19.110278,125.939864,664.787044,95.864673,439.223108,724.937427,1.566416,11.278197,554.511342
10000000,35.768816,43.529856,60.752986,0.596047,0.596047,28.085477,13.582644,24.144753,28.054588,13.640946,24.100134,3.719186,36.501021,46.992487,496.867225,5161.028163,40.100255,356.516332,101835388.286049,63.909782,449.248172,734.962491,222.431103,639.724384,960.526426,115.914800,531.954948,815.163001,21.929827,366.541396,12579.575383,102.756904,499.373491,960.526426,115.288234,531.954948,12980.577935,21.929827,369.047662,12338.973851,102.756904,501.879757,845.238193,1.879699,11.278197,519.423619
