element_num,avg_construct_time_with_reserve_ns,avg_construct_time_without_reserve_ns,avg_erase_insert_ns,no_rehash_load_factor,with_rehash_load_factor,avg_hit_default_load_factor_lookup_ns,avg_miss_default_load_factor_lookup_ns,avg_50%_hit_default_load_factor_lookup_ns,avg_hit_large_max_load_factor_lookup_ns,avg_miss_large_max_load_factor_lookup_ns,avg_50%_hit_large_max_load_factor_lookup_ns,avg_iterate_ns,avg_with_final_rehash_construct_ns,construct_with_reserve_P50_latency,construct_with_reserve_P99_latency,construct_with_reserve_P100_latency,construct_no_reserve_P50_latency,construct_no_reserve_P99_latency,construct_no_reserve_P100_latency,insert_after_erase_P50_latency,insert_after_erase_P99_latency,insert_after_erase_P100_latency,erase_P50_latency,erase_P99_latency,erase_P100_latency,lookup_hit_default_load_factor_P50_latency,lookup_hit_default_load_factor_P99_latency,lookup_hit_default_load_factor_P100_latency,lookup_miss_default_load_factor_P50_latency,lookup_miss_default_load_factor_P99_latency,lookup_miss_default_load_factor_P100_latency,lookup_50%_hit_default_load_factor_P50_latency,lookup_50%_hit_default_load_factor_P99_latency,lookup_50%_hit_default_load_factor_P100_latency,lookup_hit_large_max_load_factor_P50_latency,lookup_hit_large_max_load_factor_P99_latency,lookup_hit_large_max_load_factor_P100_latency,lookup_miss_large_max_load_factor_P50_latency,lookup_miss_large_max_load_factor_P99_latency,lookup_miss_large_max_load_factor_P100_latency,lookup_50%_hit_large_max_load_factor_P50_latency,lookup_50%_hit_large_max_load_factor_P99_latency,lookup_50%_hit_large_max_load_factor_P100_latency,iterate_P50_latency,iterate_P99_latency,iterate_P100_latency
12000,30.906222,46.556125,100.470477,0.732467,0.732467,30.833461,20.074357,30.479526,30.931656,20.255520,30.326241,1.833595,193.036667,33.208047,67.042661,152.255762,33.208047,72.681763,90454.333955,116.541448,481.829964,510705.301088,98.371007,479.323697,12739.985262,74.561464,106.516377,602.130814,38.847149,92.731905,526.942783,66.102810,100.877275,582.080672,74.561464,101.503842,599.624546,38.847149,92.105338,567.043066,66.102810,100.250708,579.574405,1.566417,12.218055,77.694299
16384,31.287750,54.921814,103.732978,0.500015,0.500015,32.781793,18.012403,30.177991,33.493589,18.037277,30.103979,3.832034,168.016866,34.461181,66.416094,202.381116,33.208047,76.441165,188619.827041,115.914881,486.842500,667256.806402,153.508896,572.055601,1461.780633,75.814598,145.363526,724.937931,38.220582,91.478771,529.449051,64.849677,101.503842,599.624546,75.814598,145.363526,669.800042,38.220582,92.105338,592.105743,64.849677,103.383542,644.737365,3.132835,12.844622,255.012738
25000,32.583213,47.555387,144.076628,0.762963,0.762963,60.543804,21.928835,46.425680,60.558909,22.031772,46.587332,1.951926,155.261333,34.461181,83.333401,459.273555,33.208047,75.188031,188619.827041,117.168015,496.867571,1252400.137738,162.280833,587.093208,1572.056412,132.205621,519.423980,1055.765267,40.100283,104.636676,654.762435,80.200566,441.729681,935.464417,133.458755,521.930248,1035.715125,40.413567,104.636676,649.749900,79.573999,441.729681,1030.702590,1.253134,12.218055,77.694299
32768,33.586945,57.104207,125.008939,0.500008,0.500008,74.757613,20.803832,56.103784,74.199901,21.174625,56.576268,4.194314,154.084717,35.087748,71.428629,459.273555,33.834614,88.345936,456810.520570,117.794582,499.373838,1673292.709401,216.165589,634.712294,1381.580067,147.243227,567.043066,990.602307,42.293267,346.491509,905.389205,102.130409,509.398909,1025.690054,147.243227,567.043066,1030.702590,42.293267,346.491509,840.226245,102.130409,511.905177,1035.715125,3.132835,12.531338,341.478973
45000,35.744385,54.442574,149.150464,0.686656,0.686656,85.537011,38.703119,70.506183,84.866960,38.374135,70.719082,2.754415,148.422096,34.461181,79.573999,546.992924,33.834614,107.769511,402915.740052,118.421149,514.411444,2381624.110492,222.431258,649.749900,955.514559,197.368581,594.612011,1120.928227,57.957440,441.729681,860.276386,117.794582,557.017995,990.602307,196.115447,592.105743,12739.985262,58.270724,439.223414,850.251316,119.047716,557.017995,1005.639913,1.566417,12.531338,499.373838
60000,40.424256,68.286669,146.840717,0.457767,0.457767,104.801452,44.152420,81.847830,104.207803,44.010434,81.566047,4.384038,149.503856,38.847149,125.939952,554.511728,35.087748,142.230692,805843.384876,117.794582,494.361303,1045.740196,239.975132,689.850183,1085.840479,213.659321,639.724829,13060.787527,97.744440,459.273555,6323.939962,137.844723,604.637081,1040.727660,213.659321,639.724829,13301.389225,97.744440,459.273555,6043.237980,138.471290,607.143349,1186.091187,4.072685,12.531338,504.386374
100000,44.998937,60.971460,214.305293,0.762945,0.762945,115.205662,58.106142,93.104484,115.676460,57.992924,93.220035,2.279838,142.943273,40.100283,183.584109,664.787506,37.594015,202.381116,893101.600952,117.794582,529.449051,5625576.614042,290.100486,729.950466,1145.990904,255.012738,654.762435,13301.389225,104.636676,521.930248,6243.739396,183.584109,634.712294,13060.787527,251.253336,654.762435,13541.990924,104.636676,521.930248,6323.939962,176.065306,634.712294,13461.790358,1.253134,12.218055,436.717146
150000,51.409049,81.395896,184.244910,0.572207,0.572207,127.458240,58.449951,101.932319,127.727597,58.387109,101.837824,3.606866,147.826007,45.112819,338.972706,694.862718,41.353417,291.353620,3223409.253819,60.776992,486.842500,1145.990904,311.403761,755.013143,1481.830775,275.062880,689.850183,13140.988093,107.142944,506.892641,940.476953,211.153053,654.762435,12820.185828,275.062880,694.862718,14424.197153,107.142944,504.386374,12739.985262,209.899919,649.749900,12739.985262,2.192984,12.844622,509.398909
200000,51.652310,75.988260,241.470192,0.762942,0.762942,130.656900,66.693143,106.001366,129.498108,67.033417,105.988765,2.354497,103.554162,45.739385,351.504044,885.339063,42.606551,328.947635,3223409.253819,52.631622,501.880106,11497541.272365,348.997777,785.088356,6404.140528,277.569147,699.875254,12980.586960,110.275779,546.992924,6644.742227,218.671856,659.774971,12579.584129,276.316013,699.875254,13221.188659,110.902346,546.992924,6083.338263,218.671856,659.774971,12980.586960,1.253134,12.218055,504.386374
300000,56.483586,105.135989,204.576933,0.572206,0.572206,132.752061,63.101268,106.808588,130.990408,59.875579,106.714793,3.667308,58.957223,48.245653,361.529115,1311.404572,45.112819,359.022847,9772908.295795,43.859685,241.228266,1151.003439,366.541650,795.113426,1186.091187,282.581683,704.887789,13140.988093,110.275779,531.955318,12338.982430,228.696927,664.787506,12499.383563,280.075415,699.875254,13140.988093,109.022645,526.942783,13221.188659,228.696927,664.787506,12900.386394,2.192984,13.157905,552.005460
400000,58.978566,95.819296,260.243606,0.762941,0.762941,134.843741,70.166273,108.735004,133.111766,65.725907,108.790227,2.302242,60.363714,48.872220,379.072989,1186.091187,46.365952,376.566721,10060347.125223,50.125354,479.323697,22995094.449502,374.060454,805.138497,6564.541661,283.834816,709.900325,12739.985262,113.408613,572.055601,1020.677519,229.950061,669.800042,13782.592623,281.328549,704.887789,13541.990924,109.649212,552.005460,6043.237980,229.950061,669.800042,13060.787527,1.253134,12.531338,526.942783
600000,59.533208,128.221463,219.870673,0.572205,0.572205,136.694155,64.485757,108.897669,135.622270,60.763704,108.960975,3.844281,61.040113,52.631622,366.541650,1196.116258,48.872220,401.629398,24144849.767215,48.872220,238.721998,724.937931,381.579257,810.151032,1521.931058,290.100486,709.900325,13301.389225,112.155479,536.967854,12980.586960,232.456329,669.800042,12579.584129,287.594218,709.900325,12980.586960,107.769511,531.955318,13060.787527,231.203195,669.800042,1110.903156,2.192984,17.543874,519.423980
800000,63.276647,114.464025,255.666073,0.762940,0.762940,138.035371,71.865250,113.876355,137.634912,68.752174,113.828053,2.296641,64.303408,55.137889,416.667004,6925.444209,50.125354,409.148201,24144849.767215,53.258189,476.817429,46975705.361815,386.591792,815.163568,13942.993755,292.606753,714.912860,12579.584129,115.288314,582.080672,940.476953,272.556612,679.825112,12900.386394,290.100486,714.912860,4359.026089,112.155479,572.055601,5963.037414,272.556612,679.825112,13060.787527,1.253134,12.531338,519.423980
1200000,62.714500,145.920714,230.605594,0.572205,0.572205,142.838129,69.347511,114.211066,142.206543,67.176794,114.151379,3.828137,63.854564,55.764456,369.047918,1321.429642,53.258189,419.173272,53874237.268097,51.378488,287.594218,12900.386394,394.110595,820.176103,13622.191490,298.872423,724.937931,12980.586960,115.914881,541.980389,13221.188659,281.328549,679.825112,12900.386394,297.619289,719.925395,13381.589792,113.408613,539.474121,13140.988093,281.328549,679.825112,13140.988093,2.192984,36.967449,526.942783
2200000,68.855411,168.392765,247.743343,0.524521,0.524521,157.688716,75.383758,123.454145,158.649835,75.676105,123.438162,4.034450,71.409760,59.523858,404.135666,1692.357261,56.391023,444.235949,118917538.098755,57.017590,464.286091,940.476953,404.135666,855.263851,13622.191490,306.391226,734.963002,13702.392057,117.794582,552.005460,1040.727660,292.606753,724.937931,12739.985262,306.391226,739.975537,13622.191490,117.168015,557.017995,12980.586960,292.606753,724.937931,13301.389225,2.819551,74.561464,629.699758
3100000,74.006443,142.237857,286.540157,0.739098,0.739098,162.295209,83.590164,126.706452,160.387611,81.506066,126.653031,2.503204,73.803995,60.150425,431.704611,6885.343926,57.017590,454.261020,117603532.021368,62.656692,549.499192,194472887.548510,411.654469,885.339063,13942.993755,307.644360,744.988072,13782.592623,120.300849,639.724829,12739.985262,296.366155,729.950466,13221.188659,307.644360,739.975537,13702.392057,119.047716,639.724829,13140.988093,296.366155,729.950466,14103.394888,1.253134,12.531338,582.080672
6000000,98.094470,163.739094,305.598674,0.715256,0.715256,183.545096,102.369340,144.326287,181.504304,97.416677,144.473139,2.694751,113.702815,67.669228,499.373838,14023.194322,62.030125,504.386374,235207075.947508,117.794582,624.687223,13461.790358,516.917712,970.552165,13622.191490,371.554186,805.138497,13702.392057,179.824707,750.000608,13301.389225,305.138092,775.063285,13221.188659,366.541650,795.113426,13942.993755,174.812172,739.975537,1291.354430,306.391226,775.063285,13140.988093,1.253134,12.531338,521.930248
10000000,128.537672,272.581278,341.975121,0.596047,0.596047,203.478844,111.241292,167.449359,200.198551,102.259163,167.117268,3.636711,154.642679,122.807117,577.068137,8930.458365,69.548929,546.992924,1292981968.244072,123.433684,572.055601,14263.796020,574.561869,1025.690054,14504.397719,436.717146,870.301457,14343.996587,184.837243,785.088356,14023.194322,364.035383,835.213709,13541.990924,379.072989,830.201174,14504.397719,183.584109,770.050749,13221.188659,364.035383,835.213709,13541.990924,1.879701,21.303275,521.930248
